frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,265.0,77.0,32,265.0,77.0,549,211,False,5.0,38.61566484517304,10.947867298578199,,,,,bin_838,1.4328333333333334,,False,False
3,265.0,74.0,32,265.0,74.5,549,211,False,5.0,38.61566484517304,10.592417061611375,0.7109004739336484,0.1421800947867297,-90.0,,bin_838,1.47425,0.04141666666666666,False,False
4,263.0,72.0,32,263.074534161,72.0931677019,549,211,False,5.0,38.33508694513661,10.250213417331754,0.8850475515973334,0.17700951031946668,-129.34884034122553,-39.348840341225525,bin_838,1.5156666666666667,0.04141666666666666,False,True
5,262.0,71.0,32,262.015125151,71.0135189399,549,211,False,5.0,38.180710404517306,10.096708854014217,0.4354113790561332,0.08708227581122664,-135.16227201020573,-5.813431668980201,bin_838,1.5570833333333334,0.04141666666666666,False,False
6,260.0,70.0,32,260.023442247,70.0040390524,549,211,False,5.0,37.89048338754098,9.953180907924171,0.6475553804634865,0.1295110760926973,-153.68590935814177,-18.523637347936045,bin_757,2.019,0.46191666666666675,False,False
7,259.0,70.0,32,258.991685152,69.9835461063,549,211,False,5.0,37.740136269872494,9.950267218905212,0.3007506965905247,0.06015013931810494,-178.88976129929867,-25.2038519411569,bin_757,2.0721666666666665,0.05316666666666636,False,False
8,257.0,69.0,32,257.013931116,69.0108539849,549,211,False,5.0,37.45193896043716,9.811969760886255,0.6393242559461364,0.12786485118922727,-154.36501339974166,24.524747899557013,bin_757,2.1253333333333333,0.053166666666666806,False,False
9,250.0,71.0,32,250.095196367,70.9513450665,549,211,False,5.0,36.44374446149363,10.087868966800949,2.0905277032599754,0.41810554065199507,164.69532604095798,-40.939660559300364,bin_836,2.3045,0.1791666666666667,True,True
10,249.0,71.0,32,248.93276919299998,71.0150165954,549,211,False,5.0,36.274356166557375,10.096921790815164,0.33926006593198643,0.06785201318639729,176.94078263872686,12.245456597768879,bin_836,2.365,0.06050000000000022,False,False
11,247.0,71.0,32,246.987863102,71.0071833645,549,211,False,5.0,35.990945442914395,10.095808061303318,0.5668258239327606,0.11336516478655212,-179.77484383353078,3.284373527742332,bin_835,3.727666666666667,1.3626666666666667,False,False
12,247.0,70.0,32,246.960422067,70.0205896014,549,211,False,5.0,35.986946749289615,9.955534066549765,0.28066195434953173,0.056132390869906346,-91.63284891390437,88.14199491962641,bin_755,4.446,0.7183333333333328,False,True
13,245.0,71.0,32,245.01924382599998,70.9728585964,549,211,False,5.0,35.70407924604736,10.090927762521327,0.627201649549325,0.125440329909865,154.42202996023246,-113.94512112586318,bin_835,3.9763333333333337,-0.469666666666666,False,True
14,244.0,70.0,32,243.990962981,70.0238905407,549,211,False,5.0,35.55423868575592,9.956003394412322,0.4032705226919817,0.08065410453839635,-137.9984539022241,67.57951613754346,bin_755,4.655333333333333,0.6789999999999994,False,True
15,244.0,70.0,32,243.97801973,69.9926954303,549,211,False,5.0,35.5523526018215,9.951568070658768,0.009639379524955628,0.0019278759049911256,-113.03721327513192,24.96124062709218,bin_755,4.76,0.10466666666666669,False,False
16,243.0,71.0,32,243.008753263,70.9786654669,549,211,False,5.0,35.411111586593805,10.09175338391943,0.39799973083678936,0.07959994616735787,135.21493008041514,-111.74785664445295,bin_835,4.349333333333334,-0.41066666666666585,False,True
17,241.0,71.0,32,241.02190973900002,71.0089939405,549,211,False,5.0,35.12158976160292,10.096065489170616,0.579107870427436,0.11582157408548718,179.14670624405363,43.93177616363849,bin_835,4.4736666666666665,0.12433333333333252,False,True
18,240.0,72.0,32,239.991222135,71.9863267876,549,211,False,5.0,34.971398489617485,10.235022766009479,0.40922630886625583,0.08184526177325116,137.22493573307574,-41.92177051097789,bin_834,6.024500000000001,1.5508333333333342,False,True
19,239.0,73.0,32,238.9959175,72.9940890323,549,211,False,5.0,34.82636320582878,10.378306497483411,0.407752185763682,0.0815504371527364,135.34807041975705,-1.8768653133186888,bin_834,6.171416666666667,0.1469166666666668,False,False
