frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,,,,,bin_1435,0.5748333333333333,,False,False
3,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,,bin_1435,0.5772499999999999,0.0024166666666666226,False,False
4,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5796666666666667,0.0024166666666667336,False,False
5,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5820833333333333,0.0024166666666666226,False,False
6,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5844999999999999,0.0024166666666666226,False,False
7,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5869166666666666,0.0024166666666667336,False,False
8,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5893333333333333,0.0024166666666666226,False,False
9,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.59175,0.0024166666666667336,False,False
10,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5941666666666666,0.0024166666666666226,False,False
11,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.5965833333333332,0.0024166666666666226,False,False
12,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.599,0.0024166666666667336,False,False
13,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6014166666666666,0.0024166666666666226,False,False
14,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6038333333333333,0.0024166666666667336,False,False
15,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.60625,0.0024166666666666226,False,False
16,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6086666666666666,0.0024166666666666226,False,False
17,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6110833333333333,0.0024166666666667336,False,False
18,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6134999999999999,0.0024166666666666226,False,False
19,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6159166666666667,0.0024166666666667336,False,False
20,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6183333333333333,0.0024166666666666226,False,False
21,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6207499999999999,0.0024166666666666226,False,False
22,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6231666666666666,0.0024166666666667336,False,False
23,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6255833333333333,0.0024166666666666226,False,False
24,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.628,0.0024166666666667336,False,False
25,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6304166666666666,0.0024166666666666226,False,False
26,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.6328333333333332,0.0024166666666666226,False,False
27,,529.0,130.0,manual,529.0,130.0,558,219,False,3.8,75.84229390681004,17.80821917808219,0.0,0.0,0.0,0.0,bin_1435,0.63525,0.0024166666666667336,False,False
