frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,498.0,67.0,18,498.0,67.0,555,218,False,5.8,71.78378378378379,9.220183486238533,,,,,bin_791,0.24708333333333332,,False,False
6,498.0,67.0,18,498.0,67.0,555,218,False,5.8,71.78378378378379,9.220183486238533,0.0,0.0,0.0,,bin_791,0.2485,0.0014166666666666772,False,False
7,500.0,67.0,18,499.925465839,67.0,555,218,False,5.8,72.06132840922523,9.220183486238533,0.5550892508828724,0.09570504325566766,0.0,0.0,bin_792,0.2593333333333333,0.010833333333333306,False,False
8,500.0,68.0,18,500.00642484300005,67.9784500067,555,218,False,5.8,72.07299817556758,9.354832569729359,0.27030767011984375,0.04660477071031789,85.04666687708716,85.04666687708716,bin_792,0.26066666666666666,0.001333333333333353,False,True
9,500.0,68.0,18,500.004103008,68.0092096298,555,218,False,5.8,72.07266349664866,9.35906554538532,0.008492371372644915,0.0014642019608008476,94.52066893763785,9.474002060550688,bin_792,0.262,0.001333333333333353,False,False
10,501.0,68.0,18,500.98370009800004,68.00426281680001,555,218,False,5.8,72.21386668079279,9.358384791302752,0.28240965024986353,0.04869131900859716,-0.2762263037192409,-94.79689524135709,bin_792,0.2633333333333333,0.0013333333333332975,False,True
11,501.0,68.0,18,501.010917615,68.00162864800001,555,218,False,5.8,72.21778992648649,9.358022291009176,0.007879914526431785,0.0013586059528330665,-5.279029894702954,-5.002803590983713,bin_792,0.26466666666666666,0.001333333333333353,False,False
12,501.0,68.0,18,501.00488244900004,68.00060893220001,555,218,False,5.8,72.21691999264866,9.35788196314679,0.0017623584098243076,0.0003038548982455703,-170.83662889386522,-165.55759899916228,bin_792,0.266,0.001333333333333353,False,True
13,502.0,68.0,18,501.984022155,68.00022705,555,218,False,5.8,72.35805724756757,9.35782941055046,0.2822745294058439,0.0486680223113524,-0.021334139130901226,170.8152947547343,bin_792,0.2673333333333333,0.0013333333333332975,False,True
14,503.0,68.0,18,502.993193104,68.00008462939999,555,218,False,5.8,72.50352333030631,9.35780981138532,0.29093216811813705,0.050160718641058116,-0.007719665069681081,0.013614474061220145,bin_792,0.26866666666666666,0.001333333333333353,False,False
15,503.0,68.0,18,503.015258538,68.0000315429,555,218,False,5.8,72.5067039334054,9.35780250590367,0.006361222978026712,0.0010967625824183987,-0.13160162292175673,-0.12388195785207565,bin_792,0.27,0.001333333333333353,False,False
16,503.0,69.0,18,503.0065387,68.9821754284,555,218,False,5.8,72.50544701981983,9.492959921339448,0.2703265194466945,0.04660802059425767,90.53281403385438,90.66441565677614,bin_792,0.2713333333333333,0.0013333333333332975,False,True
17,504.0,69.0,18,503.9846415,69.01033927729999,555,218,False,5.8,72.64643481081082,9.496835680362382,0.28208210660389776,0.04863484596618927,1.5746662884089868,-88.95814774544539,bin_792,0.27266666666666667,0.001333333333333353,False,True
18,505.0,69.0,18,504.993424043,69.0046663192,555,218,False,5.8,72.7918449070991,9.496054998055046,0.2908243838981461,0.050142135154852774,-0.307608431126405,-1.882274719535392,bin_792,0.274,0.001333333333333353,False,False
19,505.0,69.0,18,505.015344614,69.0017781011,555,218,False,5.8,72.79500462904505,9.495657536848624,0.0063692442836866875,0.0010981455661528772,-7.1695754323073215,-6.861967001180917,bin_792,0.2753333333333333,0.0013333333333332975,False,False
20,505.0,69.0,18,505.006570782,69.0006645868,555,218,False,5.8,72.79373993254055,9.49550430093578,0.002547892064822179,0.0004392917353141688,-173.09148004507836,-165.92190461277104,bin_792,0.27666666666666667,0.001333333333333353,False,True
21,506.0,69.0,18,505.984653457,69.0002477907,555,218,False,5.8,72.93472482263063,9.495446943674311,0.28196980351497014,0.048615483364650026,-0.023309794568460707,173.0681702505099,bin_792,0.27799999999999997,0.0013333333333332975,False,True
22,507.0,69.0,18,506.993428499,69.0000923597,555,218,False,5.8,73.0801338376937,9.495425554087157,0.29081803327252914,0.05014104021940158,-0.008428177992099216,0.014881616576361492,bin_793,0.373,0.09500000000000003,False,False
23,508.0,70.0,18,507.99750994699997,69.9821980965,555,218,False,5.8,73.22486629866667,9.630577719701835,0.39604844718610277,0.06828421503208669,43.03956269444733,43.047990872439435,bin_793,0.37450000000000006,0.0015000000000000568,False,True
24,508.0,69.0,18,508.016906296,69.0281840536,555,218,False,5.8,73.22766216879279,9.499291383522936,0.2626322063802615,0.04528141489314854,-88.78001509574273,-131.81957779019007,bin_793,0.376,0.0014999999999999458,False,True
25,509.0,70.0,18,508.989318374,69.9764982449,555,218,False,5.8,73.36782967553152,9.629793336454128,0.38302840450393927,0.06603938008688608,42.954847871385745,131.73486296712846,bin_793,0.3775,0.0015000000000000013,False,True
26,510.0,70.0,18,509.995206078,70.0074494843,555,218,False,5.8,73.51282249772974,9.634052681325688,0.29011074097826334,0.05001909327211437,1.6826510258251057,-41.272196845560636,bin_793,0.379,0.0015000000000000013,False,True
27,510.0,70.0,18,510.016010667,70.00355221779999,555,218,False,5.8,73.5158213574054,9.633516360247706,0.006092880977983405,0.0010504967203419666,-10.13967626585161,-11.822327291676716,bin_793,0.3805,0.0015000000000000013,False,False
28,510.0,70.0,18,510.006819119,70.00136108630001,555,218,False,5.8,73.5144964495856,9.63321482838991,0.002717574059525794,0.0004685472516423783,-167.17861046157805,-157.03893419572643,bin_793,0.382,0.0015000000000000013,False,True
29,511.0,70.0,18,510.984746021,70.0005090741,555,218,False,5.8,73.65545888590991,9.633097579004588,0.2819249701740165,0.04860775347827871,-0.047657330246208655,167.13095313133184,bin_793,0.3835,0.0015000000000000013,False,True
30,511.0,70.0,18,511.01129932699996,70.00018982479999,555,218,False,5.8,73.65928638947747,9.633053645614678,0.007655511400935473,0.001319915758781978,-0.6576315964000632,-0.6099742661538545,bin_793,0.385,0.0015000000000000013,False,False
31,512.0,70.0,18,511.98718791,70.0000707547,555,218,False,5.8,73.79995501405405,9.633037259821101,0.28133725106185403,0.048506422596871386,-0.0066741024483612955,0.6509574939517019,bin_793,0.3865,0.0015000000000000013,False,False
32,512.0,71.0,18,512.0122464030001,70.9821900439,555,218,False,5.8,73.8035670490811,9.768191290444953,0.2704045768171072,0.04662147876157021,88.46911623159662,88.47579033404497,bin_793,0.388,0.0015000000000000013,False,True
33,513.0,70.0,18,512.9875426680001,70.0281810523,555,218,False,5.8,73.94415029448649,9.636905649399083,0.38470543761968706,0.06632852372753226,-43.04131336419954,-131.51042959579615,bin_793,0.3895,0.0015000000000000013,False,True
34,513.0,71.0,18,513.012378711,70.9764971263,555,218,False,5.8,73.94773026464865,9.767407861417432,0.2611026122277923,0.045017691763412464,88.42864156144377,131.46995492564332,bin_793,0.391,0.0015000000000000013,False,True
35,514.0,71.0,18,513.987591985,71.0074490674,555,218,False,5.8,74.08830154738739,9.77166730285321,0.28127160092805475,0.0484951036082853,1.7355847018697268,-86.69305685957404,bin_794,0.5,0.10899999999999999,False,True
36,514.0,71.0,18,514.012397093,71.0035520624,555,218,False,5.8,74.09187705845045,9.771131017761467,0.007231011287974119,0.001246726084133469,-8.53011416443059,-10.265698866300315,bin_794,0.502,0.0020000000000000018,False,False
37,515.0,71.0,18,514.987598836,71.0013610284,555,218,False,5.8,74.23244667906306,9.770829499321101,0.2811398879742456,0.048472394478318206,-0.12289787443680047,8.407216289993789,bin_794,0.504,0.0020000000000000018,False,False
38,515.0,71.0,18,515.012399646,71.00050905260001,555,218,False,5.8,74.23602157059459,9.770712254944955,0.007153627249425073,0.0012333840085215642,-1.8784348813817913,-1.7555370069449907,bin_794,0.506,0.0020000000000000018,False,False
39,515.0,71.0,18,515.0054361159999,71.0001898167,555,218,False,5.8,74.23501781852252,9.770668323399082,0.0020094259905746553,0.0003464527569956302,-177.49391622577733,-175.61548134439553,bin_794,0.508,0.0020000000000000018,False,True
40,516.0,72.0,18,515.984228778,71.9822344241,555,218,False,5.8,74.37610504908109,9.90581207671101,0.3907400193782143,0.06736896885831281,43.76739523931203,-138.73868853491064,bin_794,0.51,0.0020000000000000018,False,True
41,517.0,71.0,18,516.99327013,71.0281975936,555,218,False,5.8,74.52155245117117,9.774522604623852,0.3918768799287822,0.06756497929806589,-42.07128650917925,-85.83868174849128,bin_794,0.512,0.0020000000000000018,False,True
42,517.0,71.0,18,517.015287244,70.9943396191,555,218,False,5.8,74.52472608922523,9.769863250334863,0.011275027430289242,0.0019439702466015935,-55.73994717678942,-13.668660667610169,bin_794,0.514,0.0020000000000000018,False,False
43,517.0,71.0,18,517.006549399,70.9971164697,555,218,False,5.8,74.52346658003604,9.770245385738534,0.002632406400519221,0.000453863172503314,163.12218950115292,-141.13786332205765,bin_794,0.516,0.0020000000000000018,False,True
44,518.0,72.0,18,517.9846454880001,71.9810519052,555,218,False,5.8,74.66445340367568,9.905649344752295,0.39095532510298,0.06740609053499655,43.842830124088316,-119.2793593770646,bin_794,0.518,0.0020000000000000018,False,True
45,518.0,72.0,18,518.011261857,72.0099187508,555,218,False,5.8,74.66828999740541,9.909621846440368,0.011045401053605885,0.0019043794920010147,45.997063800452366,2.1542336763640506,bin_794,0.52,0.0020000000000000018,False,False
46,519.0,72.0,18,518.987173944,72.0045094977,555,218,False,5.8,74.80896200994594,9.908877453811927,0.2813479641482377,0.04850826968073064,-0.3031886517207866,-46.300252452173154,bin_794,0.522,0.0020000000000000018,False,True
47,519.0,72.0,18,519.0122411980001,72.00171964729999,555,218,False,5.8,74.81257530781983,9.908493529444954,0.007267274439558873,0.0012529783516480816,-6.065102260605831,-5.7619136088850444,bin_794,0.524,0.0020000000000000018,False,False
48,519.0,72.0,18,519.0053770559999,72.00064279989999,555,218,False,5.8,74.81158588194593,9.908345339435778,0.002000923625484794,0.00034498683198013694,-171.48191353781888,-165.41681127721304,bin_794,0.526,0.0020000000000000018,False,True
49,519.0,72.0,18,519.002043093,72.00023967050001,555,218,False,5.8,74.8111053107027,9.908289862912845,0.0009675254299839908,0.0001668147293075846,-173.41499686292036,-1.933083325101478,bin_794,0.528,0.0020000000000000018,False,False
50,521.0,72.0,18,520.965090702,72.00008933310001,555,218,False,5.8,75.09406712821621,9.908269174279818,0.5659236365396597,0.09757304078269996,-0.004189156560614022,173.41080770635975,bin_795,0.6108333333333333,0.08283333333333331,False,True
51,521.0,72.0,18,521.020954396,72.000033296,555,218,False,5.8,75.10211955257657,9.908261462752293,0.016104856105776135,0.002776699328582092,-0.05487016405678771,-0.05068100749617369,bin_795,0.61325,0.0024166666666666226,False,False
52,521.0,72.0,18,521.009435453,72.0000124099,555,218,False,5.8,75.10045916439641,9.908258588518349,0.0033207813357833895,0.0005725485061695499,-179.90081758482143,-179.84594742076465,bin_795,0.6156666666666667,0.0024166666666667336,False,True
53,521.0,72.0,18,521.0035945230001,72.0000046254,555,218,False,5.8,75.09961722854055,9.908257517256882,0.0016838730747695734,0.00029032294392578853,-179.92709809509947,-0.026280510278041902,bin_795,0.6180833333333333,0.0024166666666666226,False,False
54,522.0,73.0,18,521.983507129,72.9821653964,555,218,False,5.8,75.24086589246846,10.043417256385322,0.39099534597070534,0.06741299068460437,43.73805110856614,-136.3348507963344,bin_875,0.641,0.022916666666666696,False,True
55,522.0,73.0,18,522.010835801,73.0103355382,555,218,False,5.8,75.24480516050451,10.047293881403668,0.011053696972996631,0.0019058098229304537,44.54079416707955,0.802743058513407,bin_875,0.6425000000000001,0.0015000000000000568,False,False
56,522.0,73.0,18,522.00485139,73.00466492560001,555,218,False,5.8,75.24394254270271,10.04651352187156,0.002326431147775302,0.0004011088185819486,-137.86621092528858,177.59299490763186,bin_875,0.644,0.0014999999999999458,False,True
57,523.0,73.0,18,522.984010753,73.0017775817,555,218,False,5.8,75.38508263106306,10.04611618096789,0.2822812953219514,0.048669188848612314,-0.16130000292112232,137.70491092236747,bin_875,0.6455,0.0014999999999999458,False,True
58,523.0,73.0,18,523.0110251919999,73.0006643932,555,218,False,5.8,75.38897660425225,10.045962989889908,0.007793970670852282,0.0013437880466986693,-2.2528861660502613,-2.091586163129139,bin_875,0.647,0.0015000000000000568,False,False
59,523.0,73.0,18,523.004922059,73.0002477186,555,218,False,5.8,75.38809687336936,10.045905649348624,0.0017631952404407647,0.00030399917938633874,-176.2707568978463,-174.01787073179602,bin_875,0.6485000000000001,0.0015000000000000568,False,True
60,523.0,73.0,18,523.001873424,73.0000923328,555,218,False,5.8,75.3876574304865,10.04588426598165,0.0008799256688688367,0.00015171132221876495,-177.21417480544517,-0.9434179075988709,bin_875,0.65,0.0014999999999999458,False,False
61,524.0,73.0,18,523.982863788,73.000034414,555,218,False,5.8,75.52906144691892,10.045876295504586,0.2828080333141049,0.048760005743811195,-0.003229573724416285,177.21094523172076,bin_875,0.6515,0.0014999999999999458,False,True
