frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,,,,,bin_2253,8.359666666666666,,False,False
3,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,,bin_2253,8.404499999999999,0.04483333333333306,False,False
4,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.449333333333334,0.044833333333334835,False,False
5,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.494166666666667,0.04483333333333306,False,False
6,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.539,0.04483333333333306,False,False
7,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.583833333333333,0.04483333333333306,False,False
8,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.628666666666666,0.04483333333333306,False,False
9,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.673499999999999,0.04483333333333306,False,False
10,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.718333333333334,0.044833333333334835,False,False
11,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.763166666666667,0.04483333333333306,False,False
12,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.808,0.04483333333333306,False,False
13,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.852833333333333,0.04483333333333306,False,False
14,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.897666666666666,0.04483333333333306,False,False
15,,89.0,207.0,manual,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.942499999999999,0.04483333333333306,False,False
16,,89.0,207.0,324,89.0,207.0,547,218,False,4.8,13.016453382084094,28.486238532110093,0.0,0.0,0.0,0.0,bin_2253,8.987333333333334,0.044833333333334835,False,False
17,,25.0,205.0,324,35.6666666667,205.33333333299998,547,218,False,4.8,5.216331505184644,28.256880733899077,15.606986421995197,3.251455504582333,-178.31573805837712,-178.31573805837712,bin_2245,9.768833333333333,0.7814999999999994,True,True
18,,28.0,203.0,324,28.285714285700003,203.086956522,547,218,False,4.8,4.136850352570384,27.947746310366973,2.245745890043605,0.4678637270924177,-164.0197088316238,14.296029226753319,bin_2164,8.712,-1.0568333333333335,True,False
19,,28.0,200.0,324,27.9753714362,200.05715433,547,218,False,4.8,4.091462001638026,27.530801054587155,0.838816901874676,0.17475352122389082,-96.21271217243817,67.80699665918563,bin_2164,8.756,0.04400000000000048,False,True
20,,29.0,198.0,324,28.9658943598,198.004339152,547,218,False,4.8,4.2363282427495434,27.248303553027526,0.6349521752107409,0.13228170316890436,-62.85100441498871,33.361707757449466,bin_2164,8.8,0.04400000000000048,False,True
21,,43.0,191.0,324,42.7532284286,191.09036278,547,218,False,4.8,6.2527573570164545,26.2968389146789,4.459269595299714,0.9290144990207738,-25.260573483816504,37.59043093117221,bin_2086,7.39325,-1.4067500000000006,True,True
22,,55.0,182.0,324,54.932506189799994,182.073624328,547,218,False,4.8,8.034004561579524,25.05600334788991,4.341665352176423,0.9045136150367549,-34.86147558097201,-9.600902097155508,bin_2008,5.8425,-1.5507499999999999,True,False
23,,18.0,194.0,324,18.850067206800002,193.65475923,547,218,False,4.8,2.7568654050164536,26.649737508715596,11.025096145270378,2.2968950302646625,163.19530440736196,-161.94322001166603,bin_2082,7.57325,1.7307499999999996,True,True
24,,17.0,199.0,324,16.7166026199,198.978344154,547,218,False,4.8,2.444841333806216,27.382340938623855,1.5925662391598754,0.33178463315830736,113.0697023926458,-50.125602014716165,bin_2162,8.032,0.4587500000000002,True,True
25,,21.0,207.0,324,20.7764675276,206.94354095900002,547,218,False,4.8,3.038605854127971,28.478468939311927,2.49323316156781,0.5194235753266271,61.55591879429684,-51.51378359834895,bin_2243,9.307083333333335,1.2750833333333347,True,True
26,,20.0,208.0,324,20.0002252754,208.101495577,547,218,False,4.8,2.92507865088117,28.637820492247705,0.391312372920073,0.0815234110250152,125.46730162410195,63.911382829805106,bin_2242,7.922000000000001,-1.385083333333334,False,True
27,,20.0,208.0,324,19.9862454145,208.06152938900001,547,218,False,4.8,2.9230340642778794,28.632320558119268,0.011735349981232483,0.0024448645794234343,-110.39249000875505,124.140208367143,bin_2242,7.959,0.036999999999999034,False,True
