frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,,,,,bin_394,0.7741666666666667,,False,False
3,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,,bin_394,0.77625,0.002083333333333326,False,False
4,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7783333333333333,0.002083333333333326,False,False
5,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7804166666666666,0.002083333333333326,False,False
6,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7825,0.002083333333333326,False,False
7,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7845833333333333,0.002083333333333326,False,False
8,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7866666666666667,0.002083333333333437,False,False
9,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7887500000000001,0.002083333333333326,False,False
10,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7908333333333334,0.002083333333333326,False,False
11,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7929166666666667,0.002083333333333326,False,False
12,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.795,0.002083333333333326,False,False
13,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7970833333333334,0.002083333333333326,False,False
14,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.7991666666666667,0.002083333333333326,False,False
15,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.80125,0.002083333333333326,False,False
16,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8033333333333333,0.002083333333333326,False,False
17,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8054166666666667,0.002083333333333326,False,False
18,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8075,0.002083333333333326,False,False
19,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8095833333333333,0.002083333333333326,False,False
20,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8116666666666666,0.002083333333333326,False,False
21,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.81375,0.002083333333333326,False,False
22,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8158333333333333,0.002083333333333326,False,False
23,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8179166666666666,0.002083333333333326,False,False
24,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8200000000000001,0.002083333333333437,False,False
25,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8220833333333334,0.002083333333333326,False,False
26,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8241666666666667,0.002083333333333326,False,False
27,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.82625,0.002083333333333326,False,False
28,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8283333333333334,0.002083333333333326,False,False
29,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8304166666666667,0.002083333333333326,False,False
30,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8325,0.002083333333333326,False,False
31,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8345833333333333,0.002083333333333326,False,False
32,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8366666666666667,0.002083333333333326,False,False
33,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.83875,0.002083333333333326,False,False
34,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8408333333333333,0.002083333333333326,False,False
35,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8429166666666666,0.002083333333333326,False,False
36,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.845,0.002083333333333326,False,False
37,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8470833333333334,0.002083333333333437,False,False
38,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8491666666666666,0.002083333333333215,False,False
39,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8512500000000001,0.002083333333333437,False,False
40,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8533333333333334,0.002083333333333326,False,False
41,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8554166666666667,0.002083333333333326,False,False
42,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8575,0.002083333333333326,False,False
43,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8595833333333334,0.002083333333333326,False,False
44,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8616666666666667,0.002083333333333326,False,False
45,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.86375,0.002083333333333326,False,False
46,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8658333333333333,0.002083333333333326,False,False
47,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8679166666666667,0.002083333333333326,False,False
48,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.87,0.002083333333333326,False,False
49,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8720833333333333,0.002083333333333326,False,False
50,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8741666666666666,0.002083333333333326,False,False
51,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.87625,0.002083333333333326,False,False
52,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8783333333333334,0.002083333333333437,False,False
53,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8804166666666666,0.002083333333333215,False,False
54,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8825000000000001,0.002083333333333437,False,False
55,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8845833333333334,0.002083333333333326,False,False
56,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8866666666666667,0.002083333333333326,False,False
57,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.88875,0.002083333333333326,False,False
58,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8908333333333334,0.002083333333333326,False,False
59,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8929166666666667,0.002083333333333326,False,False
60,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.895,0.002083333333333326,False,False
61,,521.0,32.0,manual,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8970833333333333,0.002083333333333326,False,False
62,,521.0,32.0,58,521.0,32.0,563,235,False,5.4,74.03197158081706,4.085106382978723,0.0,0.0,0.0,0.0,bin_394,0.8991666666666667,0.002083333333333326,False,False
63,,524.0,31.0,58,523.5,31.1666666667,563,235,False,5.4,74.38721136767317,3.9787234042595743,0.7416539471390643,0.13734332354427115,-16.671280069684393,-16.671280069684393,bin_314,1.04175,0.14258333333333328,False,False
64,,525.0,30.0,58,524.944099379,30.043478260900002,563,235,False,5.4,74.59241198991118,3.83533765032766,0.5006666347880191,0.0927160434792628,-34.944266334079224,-18.27298626439483,bin_314,1.044,0.0022500000000000853,False,False
65,,529.0,27.0,58,528.918618659,27.060902155,563,235,False,5.4,75.1571749426643,3.4545832538297874,1.3622497616147708,0.2522684743731057,-33.9872361752853,0.9570301587939269,bin_315,1.1241666666666665,0.0801666666666665,True,False
66,,528.0,30.0,58,528.0582932169999,29.9148453623,563,235,False,5.4,75.0349262120071,3.818916429229787,0.7685919979920288,0.14233185148000532,108.54871609884286,142.53595227412816,bin_315,1.127,0.0028333333333334654,False,True
67,,527.0,30.0,58,527.0259963569999,30.0167990643,563,235,False,5.4,74.88824104539962,3.8319317954425527,0.2945229217586523,0.05454128180715783,174.92942790375673,66.38071180491387,bin_314,1.05075,-0.07624999999999993,False,True
