frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,,,,,bin_185,29.791666666666668,,False,False
3,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,,bin_185,29.977500000000003,0.18583333333333485,False,False
4,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,30.163333333333334,0.1858333333333313,False,False
5,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,30.34916666666667,0.18583333333333485,False,False
6,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,30.535,0.1858333333333313,False,False
7,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,30.720833333333335,0.18583333333333485,False,False
8,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,30.90666666666667,0.18583333333333485,False,False
9,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,31.0925,0.1858333333333313,False,False
10,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,31.278333333333336,0.18583333333333485,False,False
11,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,31.464166666666667,0.1858333333333313,False,False
12,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,31.650000000000002,0.18583333333333485,False,False
13,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,31.835833333333333,0.1858333333333313,False,False
14,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.02166666666667,0.18583333333333485,False,False
15,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.2075,0.18583333333333485,False,False
16,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.39333333333334,0.18583333333333485,False,False
17,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.579166666666666,0.18583333333332774,False,False
18,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.765,0.18583333333333485,False,False
19,175.0,17.0,manual,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,32.950833333333335,0.18583333333333485,False,False
20,175.0,17.0,0,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,33.13666666666667,0.18583333333333485,False,False
21,175.0,17.0,0,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,33.322500000000005,0.18583333333333485,False,False
22,175.0,17.0,0,175.0,17.0,552,218,False,4.5,25.36231884057971,2.3394495412844036,0.0,0.0,0.0,0.0,bin_185,33.50833333333333,0.18583333333332774,False,False
23,175.0,18.0,0,175.0,17.978487161700002,552,218,False,4.5,25.36231884057971,2.4741037378486244,0.26930839312844146,0.059846309584098104,90.0,90.0,bin_185,33.69416666666667,0.18583333333333485,False,True
24,175.0,17.0,0,175.0,17.0275880524,552,218,False,4.5,25.36231884057971,2.3432460622568807,0.2617153511834873,0.05815896692966385,-90.0,180.0,bin_185,33.88,0.18583333333333485,False,True
25,175.0,16.0,0,175.0,16.0119976603,552,218,False,4.5,25.36231884057971,2.2034859165550458,0.27952029140366985,0.062115620311926634,-90.0,0.0,bin_185,34.06583333333334,0.18583333333333485,False,False
26,175.0,16.0,0,175.0,15.986707522,552,218,False,4.5,25.36231884057971,2.200005622293578,0.0069605885229355735,0.0015467974495412386,-90.0,0.0,bin_185,34.251666666666665,0.18583333333332774,False,False
27,174.0,17.0,0,174.017837743,16.9763577417,552,218,False,4.5,25.219976484492754,2.3361960195,0.39400086612914414,0.0875557480286987,136.26528738344246,-133.73471261655754,bin_185,34.4375,0.18583333333333485,False,True
28,174.0,17.0,0,173.98966551799998,17.0081303613,552,218,False,4.5,25.21589355333333,2.3405683983440366,0.011964618440781487,0.0026588040979514415,133.0393791487901,-3.2259082346523655,bin_185,34.623333333333335,0.18583333333333485,False,False
29,174.0,17.0,0,173.995335461,17.0038410822,552,218,False,4.5,25.2167152842029,2.3399781305779817,0.002023519367482353,0.00044967097055163396,-35.69053728167098,-168.72991643046106,bin_185,34.80916666666667,0.18583333333333485,False,True
30,174.0,17.0,0,173.998222562,17.0014704298,552,218,False,4.5,25.217133704637682,2.3396518940091746,0.0010611427030735414,0.0002358094895718981,-37.943044765320074,-2.2525074836490973,bin_185,34.995000000000005,0.18583333333333485,False,False
31,174.0,17.0,0,173.99933566,17.0005499085,552,218,False,4.5,25.21729502318841,2.339525216766055,0.00041022334762026616,9.11607439156147e-05,-38.141181891536945,-0.19813712621687074,bin_185,35.18083333333333,0.18583333333332774,False,False
32,174.0,17.0,0,173.99975230099997,17.000205048199998,552,218,False,4.5,25.217355405942023,2.339477758926605,0.00015360108670392413,3.4133574823094255e-05,-38.165584350952194,-0.02440245941524921,bin_185,35.36666666666667,0.18583333333333485,False,False
33,174.0,17.0,0,173.999907675,17.0000764289,552,218,False,4.5,25.217377923913045,2.339460059022936,5.728335216586874e-05,1.2729633814637497e-05,-38.16857114224622,-0.0029867912940275687,bin_185,35.5525,0.18583333333333485,False,False
34,174.0,17.0,0,173.99996558900003,17.0000284864,552,218,False,4.5,25.21738631724638,2.339453461431193,2.135193305366872e-05,4.744874011926382e-06,-38.16916853787888,-0.000597395632659925,bin_185,35.73833333333334,0.18583333333333485,False,False
35,174.0,17.0,0,173.999987174,17.0000106173,552,218,False,4.5,25.217389445507248,2.339451002380734,7.95812671932586e-06,1.7684726042946356e-06,-38.170034601061865,-0.000866063182982657,bin_185,35.924166666666665,0.18583333333332774,False,False
36,174.0,17.0,0,173.99999522,17.0000039572,552,218,False,4.5,25.2173906115942,2.339450085853211,2.966332066680533e-06,6.591849037067851e-07,-38.16683590538244,0.0031986956794227694,bin_185,36.11,0.18583333333333485,False,False
37,173.0,17.0,0,173.017834546,17.0000014749,552,218,False,4.5,25.075048484927535,2.3394497442522937,0.28468425333415137,0.0632631674075892,-179.99986249825474,-141.8330265928723,bin_185,36.295833333333334,0.18583333333333485,False,True
38,173.0,17.0,0,172.98966444,17.0000005497,552,218,False,4.5,25.07096586086957,2.339449616931193,0.008165248119900204,0.0018144995822000454,-179.9982131683909,0.0016493298638522447,bin_185,36.48166666666667,0.18583333333333485,False,False
39,173.0,17.0,0,172.995335066,17.0000002049,552,218,False,4.5,25.071787690724637,2.3394495694816513,0.0016436597128728179,0.0003652577139717373,-0.0033080551350134066,179.99490511325587,bin_185,36.667500000000004,0.18583333333333485,False,True
40,173.0,16.0,0,172.998222415,16.017836404,552,218,False,4.5,25.072206147101447,2.2042894133944952,0.2703216077138021,0.06007146838084491,-89.82261260720969,-89.81930455207468,bin_185,36.85333333333333,0.18583333333332774,False,True
41,173.0,16.0,0,172.999335606,15.989665132799999,552,218,False,4.5,25.07236747913043,2.2004126329541283,0.00776027180101012,0.0017245048446689155,-87.6170139164879,2.2055986907217857,bin_185,37.03916666666667,0.18583333333333485,False,False
42,172.0,16.0,0,172.01758860900003,15.995335324500001,552,218,False,4.5,24.93008530565218,2.2011929345642205,0.28456862624187934,0.0632374724981954,179.6857825565625,-92.69720352694958,bin_184,43.3225,6.283333333333331,False,True
43,172.0,16.0,0,171.98957277099998,15.998222511500002,552,218,False,4.5,24.92602503927536,2.201590253876147,0.008159319992837689,0.0018131822206305975,174.411087953348,-5.274694603214499,bin_184,43.44208333333333,0.11958333333333115,False,False
44,172.0,16.0,0,171.99530090000002,15.9993356416,552,218,False,4.5,24.926855202898555,2.201743436917431,0.001688356224751358,0.00037519027216696845,10.454707395048631,-163.95638055829934,bin_184,43.56166666666667,0.11958333333333826,False,True
45,172.0,17.0,0,171.998209681,16.9819159668,552,218,False,4.5,24.927276765362315,2.336960912862385,0.27043626617622923,0.06009694803916205,89.82137167145328,79.36666427640465,bin_184,43.68125,0.11958333333333115,False,True
46,172.0,17.0,0,171.99933085900003,17.0102425677,552,218,False,4.5,24.92743925492754,2.340859068949541,0.007803082400856279,0.0017340183113013954,87.61308177739164,-2.208289894061636,bin_184,43.80083333333333,0.11958333333333115,False,False
47,172.0,15.0,0,171.99975051200002,15.040302929000001,552,218,False,4.5,24.9275000742029,2.069766458119266,0.5421852353052756,0.12048560784561681,-89.98714576645179,-177.60022754384343,bin_184,43.92041666666667,0.11958333333333826,False,True
48,172.0,16.0,0,171.99990700799998,15.9632585476,552,218,False,4.5,24.927522754782608,2.196778699211009,0.25402448623355806,0.056449885829679566,89.98976869103973,179.97691445749152,bin_184,44.04,0.11958333333333115,False,True
49,171.0,16.0,0,171.017801668,16.0016651029,552,218,False,4.5,24.78518864753623,2.202064004986238,0.2848644066412007,0.06330320147582238,177.87340750700938,87.88363881596965,bin_184,44.15958333333333,0.11958333333333115,False,True
50,171.0,16.0,0,170.989652186,16.0013556256,552,218,False,4.5,24.78110901246377,2.2020214163669722,0.008159714729069078,0.0018132699397931285,-179.40189270370888,2.7246997892817717,bin_184,44.27916666666666,0.11958333333333115,False,False
51,171.0,16.0,0,170.995330499,16.0005404367,552,218,False,4.5,24.781931956376813,2.201909234408257,0.0016611098408907173,0.00036913552019793717,-7.762591472842202,171.6393012308667,bin_184,44.39875,0.11958333333333826,False,True
52,170.0,16.0,0,170.016057041,16.0002031123,552,218,False,4.5,24.6400082668116,2.201862813619266,0.2838473943138665,0.06307719873641478,-179.98125954022086,-172.21866806737867,bin_184,44.51833333333333,0.11958333333333115,False,True
53,170.0,15.0,0,169.989000076,15.0179121112,552,218,False,4.5,24.636086967536233,2.0666851529174313,0.2704690484386509,0.060104232986366864,-91.66159784738663,88.31966169283423,bin_184,44.63791666666666,0.11958333333333115,False,True
54,170.0,15.0,0,169.995087358,14.989693354000002,552,218,False,4.5,24.63696918231884,2.0628018377064223,0.007964531361154405,0.0017698958580343123,-77.20074061097205,14.460857236414583,bin_184,44.7575,0.11958333333333826,False,False
55,169.0,15.0,0,169.015966414,14.995345843199999,552,218,False,4.5,24.495067596231884,2.0635797031926604,0.28380743618663956,0.06306831915258657,179.68592343319958,-103.11333595582835,bin_184,44.87708333333333,0.11958333333333115,False,True
56,168.0,15.0,0,168.006802625,14.998226432000001,552,218,False,4.5,24.34881197463768,2.063976114495413,0.29251231761980795,0.06500273724884621,179.8447058736354,0.15878244043582868,bin_184,44.99666666666666,0.11958333333333115,False,False
57,168.0,14.0,0,167.984739873,14.0171734304,552,218,False,4.5,24.345614474347826,1.9289688206972477,0.27009030628149333,0.060020068062554076,-91.35673431699789,88.79855980936668,bin_104,34.208,-10.788666666666664,False,True
58,168.0,14.0,0,167.993460708,13.9894179434,552,218,False,4.5,24.346878363478258,1.9251492582660552,0.00804648318206152,0.001788107373791449,-71.69067553500277,19.66605878199512,bin_104,34.36866666666667,0.16066666666667118,False,False
59,168.0,14.0,0,167.997521952,13.995243189000002,552,218,False,4.5,24.347466949565217,1.9259508975688076,0.0019890290631149345,0.00044200645846998544,53.71283924387184,125.40351477887461,bin_104,34.529333333333334,0.16066666666666407,False,True
60,167.0,14.0,0,167.016910771,13.998188170999999,552,218,False,4.5,24.20534938710145,1.9263561703211007,0.2842362806303689,0.06316361791785975,179.83661164100545,126.1237723971336,bin_104,34.69,0.16066666666666407,False,True
61,167.0,14.0,0,166.989320042,13.9993228423,552,218,False,4.5,24.201350730724638,1.9265123177477066,0.008003407983766116,0.0017785351075035813,177.7637375439113,-2.072874097094143,bin_104,34.85066666666667,0.16066666666667118,False,False
62,167.0,14.0,0,166.995206699,13.999747523900002,552,218,False,4.5,24.202203869420288,1.926570760169725,0.0017102761773544134,0.0003800613727454252,3.9188013248703615,-173.84493621904093,bin_104,35.01133333333333,0.16066666666666407,False,True
63,167.0,14.0,0,166.998174571,13.999905894000001,552,218,False,4.5,24.2026339957971,1.9265925542201836,0.0008613563273475851,0.00019141251718835225,2.9006361866024184,-1.018165138267943,bin_104,35.172,0.16066666666666407,False,False
64,167.0,14.0,0,166.999317773,13.9999649251,552,218,False,4.5,24.20279967724638,1.9266006777660551,0.0003317609659528269,7.37246591006282e-05,2.8070278715878683,-0.09360831501455014,bin_104,35.33266666666667,0.16066666666667118,False,False
