frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,,,,,bin_312,0.8261666666666666,,False,False
3,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,,bin_312,0.8292499999999999,0.003083333333333327,False,False
4,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8323333333333333,0.003083333333333327,False,False
5,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8354166666666666,0.003083333333333327,False,False
6,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8384999999999999,0.003083333333333327,False,False
7,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8415833333333332,0.003083333333333327,False,False
8,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8446666666666666,0.003083333333333327,False,False
9,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.84775,0.003083333333333438,False,False
10,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8508333333333333,0.003083333333333327,False,False
11,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8539166666666667,0.003083333333333327,False,False
12,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.857,0.003083333333333327,False,False
13,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8600833333333333,0.003083333333333327,False,False
14,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8631666666666666,0.003083333333333327,False,False
15,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.86625,0.003083333333333327,False,False
16,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8693333333333333,0.003083333333333327,False,False
17,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8724166666666666,0.003083333333333327,False,False
18,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8755,0.003083333333333327,False,False
19,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8785833333333333,0.003083333333333327,False,False
20,,498.0,25.0,manual,498.0,25.0,547,215,False,4.5,72.83363802559415,3.488372093023256,0.0,0.0,0.0,0.0,bin_312,0.8816666666666666,0.003083333333333327,False,False
