frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
54,32.0,28.0,0,32.0004386174,27.997964939499997,560,229,False,6.0,4.571491231057142,3.6678556689301307,0.0008948677867251422,0.00014914463112085703,103.5429738194783,-3.1127472731434978,bin_244,99.073,-0.017166666666668107,False,False
55,31.0,28.0,0,31.0179998919,27.9992396363,560,229,False,6.0,4.4311428417,3.668022659777293,0.28069697740508065,0.046782829567513444,179.9318277445971,76.38885392511878,bin_244,99.05583333333334,-0.017166666666653896,False,True
56,32.0,27.0,0,31.9718897437,27.0175528391,560,229,False,6.0,4.567412820528571,3.539417402502183,0.37474695104156114,0.06245782517359352,-43.34248876001355,136.72568349538938,bin_244,99.03866666666667,-0.017166666666668107,False,True
57,32.0,27.0,0,32.0056929331,26.9895594396,560,229,False,6.0,4.5722418475857145,3.5357501449257644,0.01212737077035574,0.0020212284617259564,-37.21374728160518,6.128741478408372,bin_244,99.0215,-0.017166666666668107,False,False
58,32.0,26.0,0,32.002895663000004,26.013132258400002,560,229,False,6.0,4.571842237571429,3.407833920314411,0.2558336976004978,0.042638949600082965,-90.17899131135515,-52.96524402974997,bin_244,99.00433333333334,-0.017166666666668107,False,True
59,31.0,26.0,0,31.0189526168,25.987872933200002,560,229,False,6.0,4.431278945257143,3.404524838410481,0.28120447485257805,0.04686741247542967,-178.65141595275153,-88.47242464139639,bin_244,98.98716666666667,-0.017166666666668107,False,True
60,32.0,25.0,0,31.972246607,25.0125018106,560,229,False,6.0,4.567463801,3.276746962087336,0.37348895893375844,0.06224815982229307,-43.175796763579456,135.47561918917208,bin_244,98.97,-0.017166666666668107,False,True
61,31.0,25.0,0,31.023662353699997,24.9876378666,560,229,False,6.0,4.431951764814285,3.2734896768471615,0.27110235600845817,0.04518372600140969,-178.62305392385855,-135.4472571602791,bin_244,98.95283333333333,-0.017166666666668107,False,True
62,31.0,25.0,0,30.9926103773,24.994577865900002,560,229,False,6.0,4.427515768185715,3.2743988470611356,0.009056413543267272,0.0015094022572112121,168.41746557056518,-12.959480505576266,bin_244,98.93566666666666,-0.017166666666668107,False,False
63,31.0,24.0,0,30.996470093699998,24.015776433400003,560,229,False,6.0,4.428067156242856,3.1461715851615724,0.25645689480338596,0.04274281580056433,-89.75362482703497,101.82890960239985,bin_244,98.9185,-0.017166666666668107,False,True
64,31.0,24.0,0,30.998647229499998,23.9888954847,560,229,False,6.0,4.428378175642857,3.1426500634978165,0.007070459078582828,0.0011784098464304713,-84.95275566467994,4.800869162355028,bin_244,98.90133333333333,-0.017166666666668107,False,False
65,31.0,24.0,0,30.999494025300002,23.9950483756,560,229,False,6.0,4.428499146471429,3.143456119074236,0.0016301650635958513,0.00027169417726597523,81.46489014243367,166.41764580711362,bin_244,98.88416666666666,-0.017166666666668107,False,True
66,30.0,23.0,0,30.0176476581,23.0159518846,560,229,False,6.0,4.2882353797285715,3.0151902032227076,0.38013718276499137,0.06335619712749856,-137.55826218960573,140.9768476679606,bin_244,98.867,-0.017166666666653896,False,True
67,31.0,23.0,0,30.9717584527,22.988960882199997,560,229,False,6.0,4.424536921814285,3.011654264043668,0.27269479819623577,0.04544913303270596,-1.4860357328157243,136.07222645679,bin_244,98.84983333333334,-0.017166666666668107,False,True
68,31.0,23.0,0,31.0056439985,22.9950727504,560,229,False,6.0,4.429377714071428,3.0124549454672485,0.009813125988977087,0.0016355209981628478,9.391860278355548,10.877896011171272,bin_244,98.83266666666667,-0.017166666666668107,False,False
69,31.0,23.0,0,31.0028774244,22.998124641799997,560,229,False,6.0,4.4289824892,3.012854756567685,0.0011243693610690055,0.00018739489351150091,134.66948834933882,125.27762807098327,bin_244,98.8155,-0.017166666666668107,False,True
70,31.0,23.0,0,31.001109491399998,22.999299163899998,560,229,False,6.0,4.428729927342856,3.013008624091703,0.0005914818902765192,9.858031504608653e-05,148.64909520786,13.97960685852118,bin_244,98.79833333333333,-0.017166666666668107,False,False
71,31.0,23.0,0,31.0004152966,22.9997386985,560,229,False,6.0,4.428630756657142,3.013066205043668,0.00022935030790662816,3.822505131777136e-05,149.85949020198086,1.2103949941208612,bin_244,98.78116666666666,-0.017166666666668107,False,False
72,33.0,22.0,0,32.964482217,22.0177389323,560,229,False,6.0,4.709211745285714,2.8844199474628818,0.6173347577103644,0.10288912628506074,-24.631434605091496,-174.49092480707236,bin_164,99.116,0.33483333333333576,False,True
73,33.0,22.0,0,33.020727518600005,21.989628803400002,560,229,False,6.0,4.71724678837143,2.8807373978253277,0.01767745334852967,0.002946242224754945,-24.622513240181952,0.008921364909543428,bin_164,99.10733333333333,-0.008666666666670153,False,False
74,33.0,22.0,0,33.009350888200004,21.995321784,560,229,False,6.0,4.715621555457143,2.881483203144105,0.003576371121232993,0.0005960618535388321,155.35001938821895,179.9725326284009,bin_164,99.09866666666667,-0.008666666666655942,False,True
75,32.0,21.0,0,32.0213993319,21.0160537923,560,229,False,6.0,4.574485618842857,2.753194819951965,0.3814564817435668,0.06357608029059446,-137.73009283879782,66.9198877729832,bin_164,99.09,-0.008666666666670153,False,True
76,32.0,21.0,0,31.9909968131,20.9889988649,560,229,False,6.0,4.570142401871429,2.7496505063187775,0.011211724718579074,0.0018686207864298456,-140.7835863642252,-3.0534935254273705,bin_164,99.08133333333333,-0.008666666666670153,False,False
77,32.0,21.0,0,31.995831840300003,20.9950869072,560,229,False,6.0,4.570833120042858,2.750448066445415,0.002110159944595346,0.00035169332409922433,49.10616033432347,-170.11025330145134,bin_164,99.07266666666666,-0.008666666666670153,False,True
78,32.0,20.0,0,31.9984075791,20.0159662459,560,229,False,6.0,4.571201082728572,2.622178984179039,0.25653922009701663,0.042756536682836105,-89.83563731255093,-138.9417976468744,bin_164,99.064,-0.008666666666670153,False,True
79,32.0,20.0,0,31.999404619499998,19.9889662348,560,229,False,6.0,4.571343517071429,2.618641864820961,0.007079972004271415,0.0011799953340452358,-87.69403317427869,2.1416041382722426,bin_164,99.05533333333334,-0.008666666666655942,False,False
80,32.0,20.0,0,31.999778003499998,19.9950747454,560,229,False,6.0,4.571396857642857,2.6194421063842794,0.0016040346333204636,0.0002673391055534106,86.1865571551781,173.88059032945677,bin_164,99.04666666666667,-0.008666666666670153,False,True
81,32.0,19.0,0,31.9999172542,19.015961713,560,229,False,6.0,4.5714167506,2.4911740235371176,0.2565361687795007,0.04275602812991678,-89.99111406008507,-176.17767121526316,bin_164,99.038,-0.008666666666670153,False,True
82,32.0,19.0,0,31.9999691592,18.9889645454,560,229,False,6.0,4.5714241656,2.487637276689956,0.007073509240294049,0.001178918206715675,-89.87987616842358,0.11123789166148867,bin_164,99.02933333333334,-0.008666666666655942,False,False
83,32.0,18.0,0,31.999988505100003,18.0129104434,560,229,False,6.0,4.5714269293,2.359769927082969,0.25573469927370823,0.04262244987895137,-89.9987616201765,-0.11888545175291654,bin_164,99.02066666666667,-0.008666666666670153,False,False
84,32.0,17.0,0,31.999995715700003,17.0056265827,560,229,False,6.0,4.571427959385715,2.2278113427117905,0.2639171687503981,0.04398619479173302,-89.99955274176168,-0.0007911215851805764,bin_164,99.012,-0.008666666666670153,False,False
85,32.0,17.0,0,31.999998403200003,16.9842997718,560,229,False,6.0,4.571428343314286,2.2250174373537117,0.005587810768915652,0.0009313017948192753,-89.99212661710779,0.0074261246538895875,bin_164,99.00333333333333,-0.008666666666670153,False,False
86,31.0,16.0,0,31.0178357324,16.0111329183,560,229,False,6.0,4.431119390342857,2.0975283299082967,0.37915735414820706,0.0631928923580345,-137.74073202279925,-47.748605405691464,bin_164,98.99466666666666,-0.008666666666670153,False,True
87,32.0,15.0,0,31.971828555,15.004962210699999,560,229,False,6.0,4.567404079285714,1.9657155734541483,0.3791997848327015,0.06319996413878358,-44.04438067870708,93.69635134409216,bin_84,98.88799999999999,-0.10666666666666913,False,True
88,32.0,15.0,0,32.0056701269,14.984052061099998,560,229,False,6.0,4.572238589557142,1.9629762525458514,0.011113301688189622,0.0018522169480316038,-29.536674867275806,14.507705811431272,bin_84,98.88199999999999,-0.006000000000000227,False,False
89,32.0,15.0,0,32.0028871628,14.993204260899999,560,229,False,6.0,4.571841023257143,1.9641752306855893,0.0025263471989926613,0.0004210578664987769,108.34488158684046,137.88155645411626,bin_84,98.87599999999999,-0.006000000000000227,False,True
90,31.0,15.0,0,31.0189494487,14.997426365699999,560,229,False,6.0,4.431278492671429,1.9647283448515283,0.28112723766963865,0.04685453961160644,179.77454202342858,71.42966043658812,bin_84,98.87,-0.0059999999999860165,False,True
91,32.0,15.0,0,31.972245426199997,14.9990388166,560,229,False,6.0,4.567463632314285,1.9649395829606988,0.2723706069390243,0.04539510115650405,0.08887197570262394,-179.68567004772595,bin_84,98.864,-0.006000000000000227,False,True
92,32.0,14.0,0,32.005825586,14.017477986400001,560,229,False,6.0,4.572260798,1.836350827912664,0.25735641218683264,0.04289273536447211,-87.86349947839659,-87.95237145409922,bin_84,98.858,-0.006000000000000227,False,True
93,32.0,14.0,0,32.0029451089,13.9895315407,560,229,False,6.0,4.5718493012714285,1.832689721489083,0.0073683186148296095,0.0012280531024716015,-96.41294890787195,-8.54944942947536,bin_84,98.852,-0.006000000000000227,False,False
94,32.0,14.0,0,32.0011347186,13.9952855325,560,229,False,6.0,4.571590674085714,1.8334435195414849,0.0015938626352300254,0.0002656437725383376,108.93703156704301,-154.65001952508504,bin_84,98.846,-0.006000000000000227,False,True
95,31.0,14.0,0,31.018261026799998,13.998203953199999,560,229,False,6.0,4.431180146685714,1.8338258453973797,0.28082209583867374,0.04680368263977896,179.84398887883077,70.90695731178776,bin_84,98.84,-0.006000000000000227,False,True
96,31.0,13.0,0,30.9898234811,13.017165052200001,560,229,False,6.0,4.427117640157143,1.7053054653537119,0.2571691431401792,0.04286152385669653,-91.81050663004345,88.34550449112578,bin_84,98.834,-0.006000000000000227,False,True
97,31.0,13.0,0,30.995394347399998,12.989414820699999,560,229,False,6.0,4.4279134782,1.7016700638471614,0.007442983892038845,0.0012404973153398076,-77.65197935256484,14.158527277478612,bin_84,98.828,-0.006000000000000227,False,False
98,31.0,13.0,0,30.9982445104,12.9952420251,560,229,False,6.0,4.4283206443428575,1.702433453069869,0.0017303726456875108,0.00028839544094791847,61.92603915516593,139.57801850773077,bin_84,98.822,-0.006000000000000227,False,True
99,31.0,13.0,0,30.9993438409,12.9981877372,560,229,False,6.0,4.428477691557143,1.7028193542183407,0.00083326712141217,0.000138877853568695,67.85553055456165,5.929491399395722,bin_84,98.816,-0.006000000000000227,False,False
100,31.0,13.0,0,30.9997553504,12.999322680599999,560,229,False,6.0,4.428536478628572,1.7029680367598252,0.0003197650256637463,5.329417094395772e-05,68.42682602648358,0.5712954719219283,bin_84,98.81,-0.006000000000000227,False,False
101,32.0,13.0,0,31.982072483499998,12.999747463599999,560,229,False,6.0,4.568867497642857,1.703023685187773,0.28066206009601763,0.046777010016002936,0.022720706463956984,-68.40410532001962,bin_84,98.804,-0.006000000000000227,False,True
102,32.0,13.0,0,32.0103009079,12.999905871600001,560,229,False,6.0,4.5729001297,1.703044437327511,0.008065370905197588,0.001344228484199598,0.29484453588807524,0.2721238294241183,bin_84,98.798,-0.006000000000000227,False,False
103,34.0,13.0,0,33.9689793631,12.999964916700002,560,229,False,6.0,4.852711337585714,1.70305217249345,0.5596224159852616,0.09327040266421027,0.001583897819416276,-0.293260638068659,bin_84,98.792,-0.006000000000000227,False,False
104,36.0,12.0,0,35.986769906999996,12.017823251500001,560,229,False,6.0,5.140967129571428,1.5743873255240175,0.631335234115691,0.10522253901928184,-24.053906279314905,-24.05549017713432,bin_85,97.34533333333333,-1.4466666666666725,False,False
105,42.0,9.0,0,41.923643798,9.043169213510001,560,229,False,6.0,5.989091971142857,1.1846946567917034,1.866736320913347,0.3111227201522245,-24.67762665845808,-0.623720379143176,bin_85,97.32375,-0.021583333333325072,True,False
106,53.0,7.0,0,52.8789411775,7.0000014657500005,560,229,False,6.0,7.554134453928572,0.9170307597052402,3.1755326701059707,0.5292554450176618,-9.705203388063715,14.972423270394366,bin_7,65.48583333333333,-31.837916666666672,True,False
107,53.0,8.0,0,53.1466477567,7.94572165342,560,229,False,6.0,7.592378250957142,1.0409242340724891,0.2593235893778321,0.04322059822963869,72.84543738217427,82.55064077023798,bin_87,88.22508333333333,22.73925,False,True
108,53.0,8.0,0,53.063834955,7.99500843387,560,229,False,6.0,7.580547850714285,1.0473810175375546,0.026955401879470587,0.0044925669799117645,151.37521710780652,78.52977972563225,bin_87,88.12700000000001,-0.09808333333332087,False,True
109,52.0,9.0,0,52.0420677647,8.98103249366,560,229,False,6.0,7.434581109242858,1.1765544751519652,0.38983110069797317,0.06497185011632886,138.49273622058664,-12.882480887219884,bin_87,88.02891666666667,-0.09808333333333508,False,False
110,51.0,10.0,0,51.0165538767,9.9921118589,560,229,False,6.0,7.288079125242858,1.3090102871921399,0.39500568835984345,0.06583428139330724,137.882540928413,-0.6101952921736427,bin_87,87.93083333333334,-0.09808333333333508,False,False
111,51.0,10.0,0,50.988375409,10.0148571194,560,229,False,6.0,7.284053629857143,1.3119900156419213,0.010016665060756111,0.0016694441767926853,143.49063315383748,5.608092225424485,bin_87,87.83275,-0.09808333333333508,False,False
112,49.0,10.0,0,49.030488435600006,10.0063891606,560,229,False,6.0,7.004355490800001,1.3108806760611351,0.559400677962886,0.09323344632714765,-179.77275450255667,36.736612343605884,bin_87,87.73466666666667,-0.09808333333333508,False,True
113,48.0,10.0,0,47.9951935469,10.0024220956,560,229,False,6.0,6.856456220985714,1.3103609732227075,0.2958003658053152,0.04930006096755254,-179.7986693462032,-0.025914843646546615,bin_86,94.5465,6.811833333333325,False,False
114,48.0,11.0,0,47.9795984186,10.983068375,560,229,False,6.0,6.854228345514286,1.4388299181222708,0.256976522139461,0.04282942035657683,90.99350911690509,-89.20782153689169,bin_86,94.50699999999999,-0.039500000000003865,False,True
115,47.0,12.0,0,47.009341755200005,11.9928358579,560,229,False,6.0,6.715620250742858,1.5711138678471617,0.38320358709689833,0.06386726451614973,136.33736305851647,45.343853941611385,bin_86,94.4675,-0.039499999999989654,False,True
116,45.0,12.0,0,45.0221290829,12.015125299300001,560,229,False,6.0,6.431732726128572,1.574033882004367,0.5678050831554972,0.0946341805259162,179.4106870748539,43.07332401633744,bin_86,94.428,-0.039500000000003865,False,True
117,44.0,12.0,0,43.991303887700006,12.0064890356,560,229,False,6.0,6.284471983957144,1.5729024937467249,0.29453017654745806,0.049088362757909676,-179.55981142159206,1.0295015035540018,bin_86,94.3885,-0.039500000000003865,False,False
118,43.0,13.0,0,42.995947970699994,12.9846229891,560,229,False,6.0,6.142278281528571,1.701042312982533,0.3828256119129497,0.06380426865215828,137.97596813024876,-42.46422044815915,bin_86,94.34899999999999,-0.039500000000003865,False,True
119,42.0,13.0,0,41.998450943,13.0112534709,560,229,False,6.0,5.999778706142857,1.7045310223886463,0.28508454941247957,0.04751409156874659,178.59755088841834,40.62158275816958,bin_85,97.02158333333334,2.6725833333333497,False,True
120,41.0,13.0,0,40.9994207858,13.0050071465,560,229,False,6.0,5.857060112257143,1.7037127266157206,0.28544187953898725,0.04757364658983121,-179.67149073471936,1.7309583768623042,bin_85,97.0,-0.021583333333339283,False,False
121,39.0,13.0,0,39.0176203567,13.0019051372,560,229,False,6.0,5.573945765242858,1.7033063498515284,0.5662292773334828,0.09437154622224714,-179.91775882170796,-0.24626808698860714,bin_85,96.95691666666667,-0.043083333333328255,False,False
122,39.0,14.0,0,38.9717482769,13.9828756077,560,229,False,6.0,5.567392610985714,1.8318177652008734,0.25735677730193757,0.0428927962169896,92.91914261897593,-87.1630985593161,bin_85,96.91383333333333,-0.043083333333342466,False,True
