frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,65.0,90.0,211,65.0,90.0,552,216,False,4.9,9.420289855072463,12.5,,,,,bin_969,25.053333333333335,,False,False
5,,63.0,89.0,211,63.3333333333,89.1666666667,552,216,False,4.9,9.178743961347825,12.384259259263889,0.5356877368070982,0.10932402791981596,-154.39781244989788,,bin_969,25.201666666666668,0.14833333333333343,False,False
6,,62.0,89.0,211,62.049689441000005,89.0062111801,552,216,False,4.9,8.992708614637683,12.361973775013887,0.37473079955519956,0.07647567337861215,-173.16899404801214,-18.771181598114254,bin_968,25.6205,0.41883333333333184,False,False
7,,61.0,88.0,211,61.0172667648,88.02101458969999,552,216,False,4.9,8.843082139826087,12.22514091523611,0.4055185000934467,0.08275887757009116,-137.55719843659298,35.611795611419154,bin_968,25.77225,0.15174999999999983,False,True
8,,60.0,88.0,211,60.006432473800004,87.99044845290001,552,216,False,4.9,8.696584416492755,12.220895618458336,0.29311844354513844,0.059820090519416,-178.3401138941767,-40.78291545758373,bin_968,25.924,0.15174999999999983,False,True
9,,60.0,87.0,211,59.9844864912,87.01351483290001,552,216,False,4.9,8.693403839304349,12.085210393458336,0.27144499519830473,0.05539693779557239,-91.34281593880169,86.99729795537502,bin_968,26.07575,0.15174999999999983,False,True
10,,81.0,109.0,211,80.61857616100001,108.59537752799999,552,216,False,4.9,11.683851617536233,15.082691323333332,8.468215830810237,1.7282073124102524,45.06729701373544,136.41011295253713,bin_1211,12.850833333333332,-13.224916666666667,True,True
11,,85.0,121.0,211,85.14310116850001,121.00796203899999,552,216,False,4.9,12.339579879492756,16.806661394305554,3.6889306630168535,0.752842992452419,69.17521617081813,24.10791915708269,bin_1292,10.222666666666667,-2.628166666666665,True,False
12,,89.0,127.0,211,89.066987522,127.11758485,552,216,False,4.9,12.90825906115942,17.655220118055556,2.042985970889961,0.41693591242652267,56.17116566760214,-13.004050503215993,bin_1372,8.904,-1.318666666666667,True,False
13,,94.0,134.0,211,94.0077842199,134.031474356,552,216,False,4.9,13.624316553608697,18.615482549444444,2.3956980357546267,0.48891796648053604,53.28849727715781,-2.88266839044433,bin_1453,10.474833333333333,1.5708333333333329,True,False
14,,100.0,140.0,211,99.9842426697,140.02897623299998,552,216,False,4.9,14.490469952130434,19.448468921249997,2.4034042567862235,0.49049066465024965,43.881734522624846,-9.406762754532963,bin_1534,9.197333333333335,-1.277499999999998,True,False
15,,108.0,146.0,211,107.957561435,146.01162516,552,216,False,4.9,15.646023396376812,20.27939238333333,2.846568152952056,0.5809322761126644,35.718767326480965,-8.162967196143882,bin_1615,7.515,-1.682333333333335,True,False
16,,116.0,152.0,211,115.98243264700001,152.004372369,552,216,False,4.9,16.80904820971015,21.111718384583334,2.860344936392017,0.5837438645697993,35.58964178569096,-0.1291255407900067,bin_1696,6.211333333333333,-1.3036666666666665,True,False
17,,126.0,157.0,211,125.957695984,157.019467867,552,216,False,4.9,18.254738548405797,21.808259425972224,3.2094796947399797,0.6549958560693836,25.725006358911266,-9.864635426779692,bin_1698,5.534750000000001,-0.6765833333333324,True,False
18,,135.0,159.0,211,135.000357846,159.061618605,552,216,False,4.9,19.565269253043482,22.091891472916668,2.6817441084876403,0.5472947160178857,12.211914745572011,-13.513091613339254,bin_1779,4.941,-0.5937500000000009,True,False
19,,145.0,162.0,211,144.98306872,162.0077314,552,216,False,4.9,21.012038944927536,22.501073805555556,3.0070402210134013,0.613681677757837,15.792218166612583,3.580303421040572,bin_1781,4.668833333333334,-0.2721666666666662,True,False
20,,155.0,163.0,211,154.992872822,163.037825204,552,216,False,4.9,22.462735191594202,22.644142389444443,2.915467866253185,0.5949934420924867,5.632333153268648,-10.159885013343935,bin_1782,4.606666666666667,-0.06216666666666626,True,False
21,,165.0,163.0,211,164.997304511,163.03360659,552,216,False,4.9,23.91265282768116,22.64355647083333,2.899835508946404,0.5918031650911029,-0.02315349568275932,-5.655486648951407,bin_1783,4.45675,-0.14991666666666692,True,False
22,,174.0,163.0,211,174.016829807,163.013459275,552,216,False,4.9,25.219830406811592,22.640758232638888,2.614361148363622,0.53354309150278,-0.12265127269296786,-0.09949777701020854,bin_1785,3.891833333333333,-0.5649166666666674,True,False
23,,182.0,162.0,211,182.024962525,162.02289748299998,552,216,False,4.9,26.380429351449276,22.503180205972217,2.3374495705495772,0.4770305246019545,-6.760325434957558,-6.63767416226459,bin_1786,3.5235000000000003,-0.36833333333333274,True,False
24,,190.0,161.0,211,190.010198318,161.00938994,552,216,False,4.9,27.53770990115942,22.362415269444448,2.3316200703314256,0.47584083067988275,-6.935061165931101,-0.1747357309735431,bin_1787,3.194,-0.32950000000000035,True,False
25,,197.0,159.0,211,197.021680199,159.02137705200002,552,216,False,4.9,28.553866695507246,22.086302368333335,2.106003765295061,0.42979668679491034,-15.201533795396198,-8.266472629465097,bin_1788,3.1691666666666665,-0.024833333333333485,True,False
26,,204.0,156.0,211,204.00893615,156.02665940100002,552,216,False,4.9,29.566512485507246,21.670369361250003,2.1894764327446947,0.4468319250499377,-22.329862580262827,-7.128328784866628,bin_1709,3.333,0.16383333333333372,True,False
27,,211.0,154.0,211,211.003371585,153.99299454,552,216,False,4.9,30.580198780434785,21.387915908333337,2.1046043405718495,0.4295110899126223,-15.569958631620601,6.759903948642226,bin_1710,3.3192500000000003,-0.013749999999999929,True,False
28,,218.0,154.0,211,218.001258601,153.96090555,552,216,False,4.9,31.59438530449275,21.38345910416667,2.028392633278043,0.4139576802608251,-0.2517825065467241,15.318176125073876,bin_1711,3.187333333333333,-0.13191666666666713,True,False
29,,224.0,154.0,211,224.01830552099997,153.983682982,552,216,False,4.9,32.46642109,21.38662263638889,1.7440830474967213,0.35593531581565735,0.20785414148668968,0.4596366480334138,bin_1712,3.1839166666666667,-0.0034166666666664014,True,False
30,,233.0,156.0,211,232.95416732900003,155.958162191,552,216,False,4.9,33.76147352594203,21.660855859861112,2.647538232166145,0.5403139249318663,11.956026381849409,11.748172240362718,bin_1713,2.995,-0.18891666666666662,True,False
31,,242.0,156.0,211,241.980397631,156.018367945,552,216,False,4.9,35.069622845072466,21.669217770138886,2.6163520884505718,0.5339494058062391,0.36623926290035125,-11.589787118949058,bin_1715,2.408166666666667,-0.5868333333333333,True,False
32,,249.0,156.0,211,249.028245965,156.008471248,552,216,False,4.9,36.09105013985507,21.667843228888888,2.042856439293332,0.4169094774068024,-0.07710325076858604,-0.4433425136689373,bin_1716,2.4699999999999998,0.06183333333333296,True,False
33,,255.0,157.0,211,255.030065379,156.985398812,552,216,False,4.9,36.96087904043478,21.803527612777778,1.7606959627545222,0.35932570668459635,8.866102144603847,8.943205395372432,bin_1716,2.5025,0.032500000000000195,True,False
34,,261.0,157.0,211,261.012140805,157.011544404,552,216,False,4.9,37.82784649347826,21.807158944999998,1.733950116018803,0.3538673706160822,0.23998454947393524,-8.626117595129912,bin_1717,2.2233333333333336,-0.27916666666666634,True,False
35,,266.0,158.0,211,266.022406135,157.987279339,552,216,False,4.9,38.553971903623186,21.94267768597222,1.4773265589067714,0.3014952161034227,10.57164241876117,10.331657869287236,bin_1718,2.1558333333333333,-0.06750000000000034,True,False
