frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,217.0,151.0,165,216.16666666700002,151.16666666700002,551,216,False,3.9,31.385359951651548,20.99537037041667,,,,,bin_1631,1.8445,,False,False
3,,216.0,147.0,165,216.00621118,147.155279503,551,216,False,3.9,31.3620633292196,20.438233264305556,1.1152479322959592,0.28596100828101517,-92.39442138185112,,bin_1631,1.90675,0.062249999999999917,True,False
4,,214.0,143.0,165,214.042564583,143.072814884,551,216,False,3.9,31.076960375027227,19.871224289444445,1.2693035445664917,0.3254624473247415,-116.69412438565749,-24.29970300380637,bin_1551,2.174,0.26725,True,False
5,,211.0,141.0,165,211.03637115,140.991368432,551,216,False,3.9,30.640489459165156,19.582134504444443,1.0470525568180842,0.2684750145687395,-146.48211372009038,-29.787989334432893,bin_1550,2.3545833333333333,0.18058333333333332,True,False
6,,208.0,140.0,165,208.014548098,139.977150273,551,216,False,3.9,30.201749270127046,19.44127087125,0.9215975621363924,0.2363070672144596,-162.20005102355603,-15.717937303465646,bin_1550,2.4415,0.08691666666666675,False,False
7,,207.0,138.0,165,206.969776363,138.00838992299998,551,216,False,3.9,30.05005827411978,19.167831933749998,0.6253927112169018,0.1603571054402312,-119.01944214045521,43.18060888310082,bin_1550,2.5284166666666668,0.08691666666666675,False,True
8,,205.0,136.0,165,205.00486692599998,136.003936195,551,216,False,3.9,29.764771967477312,18.88943558263889,0.7972272074375802,0.20441723267630263,-135.7002977817623,-16.680855641307076,bin_1469,3.213333333333333,0.6849166666666662,False,False
9,,203.0,135.0,165,203.00258597400003,134.983669273,551,216,False,3.9,29.474059669546282,18.747731843472224,0.6468186449451017,0.16585093460130812,-154.01371344503147,-18.313415663269183,bin_1469,3.35125,0.1379166666666669,False,False
10,,201.0,132.0,165,201.00100077599998,132.028734281,551,216,False,3.9,29.183448388529943,18.337324205694443,1.0057620907556524,0.2578877155783724,-125.30246190224896,28.711251542782506,bin_1469,3.4891666666666667,0.1379166666666669,True,False
11,,199.0,131.0,165,199.000374773,130.976703407,551,216,False,3.9,28.89297637357532,18.19120880652778,0.6503036255332818,0.16674451936750817,-153.29634850486448,-27.993886602615518,bin_1468,4.039416666666667,0.5502500000000001,False,False
12,,197.0,130.0,165,197.000139768,129.98968962799998,551,216,False,3.9,28.602561127840293,18.05412355944444,0.6422877234487221,0.16468915985864668,-154.73119690686872,-1.434848402004235,bin_1468,4.203,0.1635833333333334,False,False
13,,195.0,129.0,165,195.000052098,128.996079288,551,216,False,3.9,28.312167273756806,17.916122123333334,0.6430333952702278,0.16488035776159687,-154.5819227097118,0.14927419715692736,bin_1388,4.159916666666667,-0.043083333333333584,False,False
14,,194.0,128.0,165,193.98218309,127.998534964,551,216,False,3.9,28.164382299818513,17.777574300555553,0.405146382032003,0.1038836877005136,-136.8477320676159,17.734190642095882,bin_1388,4.3068333333333335,0.1469166666666668,False,False
15,,193.0,127.0,165,192.992505805,126.99945378,551,216,False,3.9,28.02069049800363,17.638813024999997,0.3995098271763142,0.10243841722469596,-136.0000586981676,0.8476733694483016,bin_1388,4.453749999999999,0.14691666666666592,False,False
16,,192.0,125.0,165,191.99716595200002,125.017632735,551,216,False,3.9,27.876176544754994,17.363560102083333,0.6217666901908345,0.15942735645918835,-117.70047941179394,18.29957928637367,bin_1387,5.062,0.6082500000000008,False,False
17,,187.0,128.0,165,187.070287062,127.918243911,551,216,False,3.9,27.16084022678766,17.766422765416667,1.6419553871053758,0.42101420182189125,150.6126854842662,-91.68683510393987,bin_1387,5.2315000000000005,0.1695000000000002,True,True
18,,182.0,129.0,165,182.02961120900002,129.000973959,551,216,False,3.9,26.42898166373866,17.916801938749998,1.494296961223653,0.38315306698042384,168.38871813226945,17.776032648003252,bin_1386,6.365500000000001,1.1340000000000003,True,False
19,,179.0,132.0,165,178.97552728099998,131.966195191,551,216,False,3.9,25.9855574999637,18.328638220972223,1.2103455909353278,0.31034502331675073,137.11518028454975,-31.273537847719695,bin_1465,6.1634166666666665,-0.20208333333333428,True,True
20,,177.0,133.0,165,176.971343015,133.02143798,551,216,False,3.9,25.694568858802178,18.475199719444444,0.6516276916137065,0.16708402349069398,153.26709334054527,16.15191305599552,bin_1465,6.348333333333333,0.18491666666666617,False,False
