frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,,,,,bin_397,0.705,,False,False
3,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,,bin_397,0.7074999999999999,0.0024999999999999467,False,False
4,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.71,0.0025000000000000577,False,False
5,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7124999999999999,0.0024999999999999467,False,False
6,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.715,0.0025000000000000577,False,False
7,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7174999999999999,0.0024999999999999467,False,False
8,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.72,0.0025000000000000577,False,False
9,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7224999999999999,0.0024999999999999467,False,False
10,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.725,0.0025000000000000577,False,False
11,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7274999999999999,0.0024999999999999467,False,False
12,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.73,0.0025000000000000577,False,False
13,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7324999999999999,0.0024999999999999467,False,False
14,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.735,0.0025000000000000577,False,False
15,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.7374999999999999,0.0024999999999999467,False,False
16,,544.0,34.0,manual,544.0,34.0,564,233,False,4.5,77.16312056737588,4.377682403433476,0.0,0.0,0.0,0.0,bin_397,0.74,0.0025000000000000577,False,False
