frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,264.0,195.0,30,264.0,195.0,539,216,False,4.0,39.183673469387756,27.083333333333332,,,,,bin_2199,1.4758333333333333,,False,False
6,,221.0,190.0,30,228.16666666700002,190.83333333299998,539,216,False,4.0,33.86518243666049,26.50462962958333,10.699765388443675,2.6749413471109187,-173.79009093196885,,bin_2113,1.6700000000000002,0.19416666666666682,True,False
7,,173.0,178.0,30,175.05590062099998,178.47826087,539,216,False,4.0,25.98232291220779,24.788647343055555,16.134939663963017,4.033734915990754,-167.71914514034245,6.0709457916264,bin_1945,2.7043333333333335,1.0343333333333333,True,False
8,,140.0,155.0,30,140.533931201,155.454423772,539,216,False,4.0,20.85846845283859,21.590892190555557,12.079656044132697,3.0199140110331744,-148.03205445097745,19.687090689364993,bin_1700,4.042,1.3376666666666663,True,False
9,,142.0,145.0,30,141.54615269200002,144.94562530299999,539,216,False,4.0,21.008705408831172,20.131336847638888,2.9345343357899307,0.7336335839474827,-84.12304975444381,63.90900469653364,bin_1621,4.38825,0.3462500000000004,True,True
10,,147.0,130.0,30,146.745652256,130.05853117200002,539,216,False,4.0,21.780430761558442,18.063684885,4.413952722287121,1.1034881805717802,-69.53253728006763,14.590512474376183,bin_1461,6.019166666666667,1.6309166666666668,True,False
11,,130.0,87.0,30,130.293747548,87.52530132780001,539,216,False,4.0,19.338589617513914,12.156291851083335,12.784346777198408,3.196086694299602,-112.45792219278744,-42.92538491271981,bin_979,34.64208333333333,28.622916666666665,True,True
12,,116.0,53.0,30,116.074567004,53.0593453226,539,216,False,4.0,17.228136104489796,7.369353517027777,10.463038305327272,2.615759576331818,-113.79160413346914,-1.3336819406817,bin_577,76.15299999999999,41.51091666666666,True,False
13,,107.0,48.0,30,106.936938651,47.4983299974,539,216,False,4.0,15.871901840593694,6.596990277416666,3.1214844881680075,0.7803711220420019,-150.33887549554782,-36.54727136207869,bin_495,75.47825,-0.6747499999999889,True,True
14,,100.0,47.0,30,99.9364755386,46.716608443199995,539,216,False,4.0,14.832872065098332,6.488417839333333,2.0893739241000406,0.5223434810250102,-174.034580760054,-23.695705264506188,bin_494,76.60783333333333,1.1295833333333292,True,False
15,,93.0,48.0,30,92.974408272,47.8540891757,539,216,False,4.0,13.79954111643785,6.646401274402778,2.0906760774600306,0.5226690193650076,171.30749959818982,-14.657919641756166,bin_493,81.03125,4.423416666666668,True,False
16,,61.0,39.0,30,61.4362781226,39.1220521677,539,216,False,4.0,9.11855704973655,5.433618356625,9.671081477966156,2.417770369491539,-165.47478425626386,23.21771614554632,bin_409,93.49533333333333,12.464083333333335,True,False
17,,35.0,31.0,30,35.0769241743,31.0360977183,539,216,False,4.0,5.206222511955472,4.310569127541667,8.140663635468389,2.0351659088670973,-163.9836901993696,1.4910940568942692,bin_325,97.886,4.390666666666661,True,False
18,,30.0,28.0,30,29.650007553800002,27.923823032399998,539,216,False,4.0,4.400743236185529,3.8783087545,1.8282733863369482,0.45706834658423706,-151.77977328267568,12.203916916693913,bin_244,99.691,1.8050000000000068,True,False
19,,29.0,27.0,30,28.780086171100002,26.931645714000002,539,216,False,4.0,4.271626889959184,3.740506349166667,0.3776799373993467,0.09441998434983667,-133.136140827797,18.643632454878684,bin_244,99.67383333333333,-0.017166666666668107,False,False
20,,28.0,27.0,30,27.9137533263,26.9547745983,539,216,False,4.0,4.143043165313544,3.7437186942083334,0.2572476892367553,0.06431192230918882,178.56890491284858,-48.29495425935443,bin_244,99.65666666666667,-0.017166666666668107,False,True
