frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,181.0,158.0,17,181.0,158.0,555,219,False,4.2,26.09009009009009,21.643835616438356,,,,,bin_1706,2.53425,,False,False
4,,176.0,206.0,17,176.83333333299998,198.0,555,219,False,4.2,25.48948948944144,27.123287671232877,11.024539156316951,2.6248902753135597,96.25519724543943,,bin_2185,3.4099999999999997,0.8757499999999996,True,False
5,,175.0,205.0,17,175.068322981,204.739130435,555,219,False,4.2,25.235073582846844,28.0464562239726,1.9151685359736959,0.45599250856516566,105.40766766430468,9.15247041886525,bin_2265,4.1937500000000005,0.7837500000000008,True,False
6,,108.0,201.0,17,109.43796011200001,201.108686923,555,219,False,4.2,15.774841097225227,27.54913519493151,18.946590921634115,4.511093076579551,-176.99075146591338,77.60158086978197,bin_2175,6.023,1.8292499999999992,True,True
7,,99.0,196.0,17,98.5445906954,196.06940922099997,555,219,False,4.2,14.204625685823425,26.8588231809589,3.4305143141159755,0.8167891224085656,-156.2683235081097,20.72242795780369,bin_2094,5.145333333333333,-0.8776666666666664,True,False
8,,96.0,191.0,17,95.6750658023,191.027271162,555,219,False,4.2,13.791000476007206,26.168119337260276,1.6101647293312145,0.3833725546026701,-120.91511314963444,35.35321035847525,bin_2093,5.182666666666666,0.037333333333332774,True,True
9,,78.0,180.0,17,78.1391576658,180.11731305,555,219,False,4.2,11.26330200588108,24.67360452739726,5.872932512051485,1.398317264774163,-149.40607794905713,-28.4909647994227,bin_1931,4.6645,-0.5181666666666658,True,False
10,,46.0,173.0,17,46.314051626499996,172.97750152,555,219,False,4.2,6.675899333549549,23.69554815342466,9.381014347880063,2.233574844733348,-167.96446763535684,-18.558389686299705,bin_1846,6.235,1.5705,True,False
11,,35.0,168.0,17,34.755031866399996,167.952772266,555,219,False,4.2,5.009734323084684,23.007229077534248,3.6054896989629657,0.8584499283245156,-157.5537073558702,10.410760279486652,bin_1845,6.646916666666667,0.4119166666666665,True,False
12,1.0,38.4285714286,174.28571428599997,17,38.2185987426,174.24523337099998,555,219,False,4.2,5.5089872061405405,23.869210050821916,1.9922496224615431,0.4743451482051293,59.92090069559685,-142.52539194853296,bin_1845,6.673,0.026083333333333236,True,True
