frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,40.0,7.0,14,40.0,7.0,542,213,False,4.9,5.904059040590406,0.9859154929577465,,,,,bin_5,72.40325,,False,False
4,,47.0,9.0,14,45.8333333333,8.666666666669999,542,213,False,4.9,6.765067650671586,1.2206572769957744,1.7848692185225024,0.3642590241882658,15.250241221312894,,bin_86,98.852,26.448750000000004,True,False
5,,56.0,13.0,14,55.6211180124,12.838509316800002,542,213,False,4.9,8.209759116221402,1.8082407488450705,3.119222830785225,0.636576087915352,22.1325097772272,6.882268555914305,bin_88,98.44833333333334,-0.4036666666666662,True,False
6,,65.0,19.0,14,64.8387096774,18.8846205327,542,213,False,4.9,9.570289251276753,2.659805708830986,3.2101122282372274,0.6551249445382096,32.04272634452086,9.91021656729366,bin_169,98.282,-0.16633333333334122,True,False
7,,71.0,25.0,14,70.99347897210001,24.9538829757,542,213,False,4.9,10.478742283704797,3.514631405028169,2.494805710276219,0.5091440225053508,43.25797638148979,11.215250036968932,bin_250,93.83500000000001,-4.4469999999999885,True,False
8,,75.0,33.0,14,75.0359679708,32.946829634400004,542,213,False,4.9,11.075419626686347,4.640398540056339,2.54823507073979,0.5200479736203653,62.075585363575314,18.817608982085524,bin_331,88.158,-5.677000000000007,True,False
9,,76.0,39.0,14,76.0687856434,39.014152408200005,542,213,False,4.9,11.227865039616237,5.4949510434084505,1.7360870772040509,0.3543034851436838,79.8852860849379,17.80970072136259,bin_411,86.23475,-1.923249999999996,True,False
10,,75.0,47.0,14,75.0639636273,46.9712250363,542,213,False,4.9,11.079551826907748,6.615665498070422,2.2609712054355704,0.46142269498685107,97.53860899492103,17.65332290998313,bin_491,85.1875,-1.0472500000000053,True,False
11,,74.0,55.0,14,74.0256743685,54.987645646400004,542,213,False,4.9,10.926298799778598,7.74473882343662,2.2788532768721486,0.4650720973208466,97.72971563477056,0.19110663984952225,bin_570,78.09158333333333,-7.0959166666666675,True,False
12,,74.0,64.0,14,73.9918206495,63.977481007399994,542,213,False,4.9,10.92130194088561,9.01091281794366,2.5323677086590024,0.5168097364610209,90.22611224077318,-7.5036033939973805,bin_730,64.118,-13.973583333333337,True,False
13,,75.0,73.0,14,74.9782657388,72.99074953350001,542,213,False,4.9,11.066902692073802,10.280387258239436,2.55559381225643,0.5215497576033531,83.45712347092775,-6.768988769845421,bin_811,65.46575,1.3477500000000049,True,False
14,,79.0,81.0,14,78.9374961175,81.0143475116,542,213,False,4.9,11.6512909398524,11.410471480507042,2.5444842098625164,0.5192824918086768,62.65564733936526,-20.801476131562495,bin_891,53.0235,-12.442250000000001,True,False
15,,82.0,91.0,14,81.9919367023,90.9705264781,542,213,False,4.9,12.102130878568264,12.812750208183099,2.9459411266582403,0.6012124748282123,72.17713048341056,9.521483144045305,bin_972,47.2575,-5.765999999999998,True,False
16,,85.0,99.0,14,84.9977236551,99.0230210565,542,213,False,4.9,12.545789469387454,13.94690437415493,2.4356835733723115,0.4970782802800635,68.63554934965944,-3.541581133751123,bin_1052,26.97,-20.2875,True,False
17,,91.0,107.0,14,90.9456774735,107.010207675,542,213,False,4.9,13.423716232250921,15.071860235915494,2.853966427175612,0.5824421279950228,52.031167967810156,-16.604381381849286,bin_1213,14.66,-12.309999999999999,True,False
18,,100.0,113.0,14,99.9236851705,113.03955509,542,213,False,4.9,14.748883419999999,15.921064097183097,3.1478343498212245,0.6424151734329029,32.65287443469725,-19.378293533112902,bin_1214,15.134,0.4740000000000002,True,False
