frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,,,,,bin_2140,0.3441666666666667,,False,False
3,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,,bin_2140,0.34625,0.002083333333333326,False,False
4,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.3483333333333334,0.0020833333333333814,False,False
5,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.3504166666666667,0.002083333333333326,False,False
6,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.35250000000000004,0.002083333333333326,False,False
7,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.35458333333333336,0.002083333333333326,False,False
8,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.3566666666666667,0.002083333333333326,False,False
9,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.35875,0.002083333333333326,False,False
10,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.36083333333333334,0.002083333333333326,False,False
11,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.36291666666666667,0.002083333333333326,False,False
12,,421.0,196.0,manual,421.0,196.0,556,223,False,5.0,60.57553956834533,26.367713004484305,0.0,0.0,0.0,0.0,bin_2140,0.365,0.002083333333333326,False,False
