frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,107.0,192.0,40,106.833333333,191.66666666700002,541,211,False,4.6,15.797905113937153,27.25118483417062,,,,,bin_2175,5.867666666666667,,False,False
3,,185.0,179.0,40,182.086956522,179.47204968900002,541,211,False,4.6,26.925982480147876,25.517353036350713,22.524677895277687,4.896669107669063,-8.85587758096823,,bin_2026,2.38325,-3.4844166666666667,True,False
4,,196.0,174.0,40,196.014054343,174.067059296,541,211,False,4.6,28.985442416709795,24.748870989952607,4.396334785222727,0.9557249533092886,-20.462927123424123,-11.607049542455893,bin_1948,2.1893333333333334,-0.19391666666666652,True,False
5,,227.0,106.0,40,226.69196445,107.17763221,541,211,False,4.6,33.5219171090573,15.238525906635072,21.073800439227035,4.581260965049356,-64.49866121548659,-44.03573409206247,bin_1233,2.2979166666666666,0.10858333333333325,True,True
6,,218.0,77.0,40,218.586559647,76.7959580237,541,211,False,4.6,32.32333599216266,10.918856591047392,8.965743625557476,1.949074701208147,-105.50776898014684,-41.00910776466024,bin_832,5.566000000000001,3.268083333333334,True,True
7,,217.0,50.0,40,217.10943932200001,49.8574658687,541,211,False,4.6,32.10490784798522,7.088739223037914,7.672681384469619,1.6679742140151346,-93.26399125728068,12.243777722866156,bin_592,7.237166666666667,1.6711666666666662,True,False
8,,220.0,38.0,40,219.964213543,37.6761262871,541,211,False,4.6,32.52705560709797,5.356795206696682,3.5652987567743137,0.7750649471248509,-76.30170751364925,16.96228374363143,bin_432,8.013333333333334,0.7761666666666667,True,False
9,,222.0,32.0,40,222.000833756,31.7593111431,541,211,False,4.6,32.828219409390016,4.515541868687204,1.78707225877757,0.3884939692994718,-70.3029279847603,5.998779528888946,bin_352,8.72175,0.7084166666666665,True,False
10,,170.0,12.0,40,170.964152167,12.1542590629,541,211,False,4.6,25.281205496044365,1.7280937056255923,16.090653966820415,3.4979682536566123,-159.72856768742685,-89.42563970266654,bin_105,19.800833333333337,11.079083333333337,True,True
11,,160.0,19.0,40,159.656353113,18.5875888584,541,211,False,4.6,23.609072549057302,2.642785145744076,3.8119228864318146,0.8286788883547423,151.32042501583115,-48.95100729674198,bin_183,47.76266666666667,27.96183333333333,True,True
