frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,65.0,21.0,33,65.0,21.0,559,227,False,4.6,9.30232558139535,2.7753303964757707,,,,,bin_169,98.378,,False,False
5,,61.0,22.0,33,61.6666666667,21.8333333333,559,227,False,4.6,8.825283243892667,2.885462555061674,0.9791802369835982,0.2128652689094779,167.00019874776416,,bin_168,99.4825,1.1045000000000016,False,False
6,,55.0,24.0,33,55.248447205,23.9192546584,559,227,False,4.6,7.906754519499106,3.161134976881057,1.9180096993371283,0.4169586302906801,163.29424326173654,-3.7059554860276194,bin_247,99.6445,0.16199999999999193,True,False
7,,69.0,31.0,33,68.6768839513,30.8561102931,559,227,False,4.6,9.828534375856886,4.077900038735683,4.258495506603169,0.9257598927398194,25.50298958892925,-137.7912536728073,bin_329,96.56716666666667,-3.0773333333333284,True,True
8,,61.0,40.0,33,61.26227766149999,39.9035153531,559,227,False,4.6,8.767410041001787,5.2735923374140965,3.1972894314656886,0.6950629198838454,131.58764559006318,106.08465600113392,bin_408,97.56466666666667,0.9975000000000023,True,True
9,,61.0,51.0,33,60.97289807479999,50.926137950299996,559,227,False,4.6,8.725996146661895,6.730326601361233,2.9146456569552326,0.6336186210772246,91.62843866953759,-39.95920692052559,bin_488,92.10625,-5.458416666666665,True,True
10,,61.0,46.0,33,60.9839196548,46.256203917,559,227,False,4.6,8.727573474747764,6.113154702687225,1.234347828574702,0.2683364844727613,-89.85356746531342,178.51799386514898,bin_488,92.02583333333334,-0.08041666666666458,True,True
11,,60.0,38.0,33,60.011558209300006,38.1625842979,559,227,False,4.6,8.58841620168873,5.043513343334801,2.1573107187260034,0.4689805910273921,-97.41238482123866,-7.5588173559252425,bin_408,97.37891666666667,5.3530833333333305,True,False
12,,62.0,28.0,33,61.9516382767,28.099481561300003,559,227,False,4.6,8.866066300779964,3.7135878715374453,2.717198070116194,0.5906952326339553,-78.20767040054645,19.204714420692213,bin_248,99.273,1.8940833333333273,True,False
13,,63.0,21.0,33,62.9972906829,20.9854300362,559,227,False,4.6,9.015712441202147,2.773404850599119,1.9040357981970542,0.4139208256950118,-80.95626342336895,-2.7485930228225044,bin_169,97.946,-1.3269999999999982,True,False
14,,62.0,17.0,33,62.035395799999996,16.9385889232,559,227,False,4.6,8.878053066189624,2.2385800339030837,1.1045138081215395,0.240111697417726,-104.43413627012536,-23.477872846756412,bin_168,98.911,0.9650000000000034,True,False
15,,69.0,26.0,33,68.8722441261,25.7425599256,559,227,False,4.6,9.856492898189623,3.402100430696035,3.0404764222716243,0.6609731352764401,49.938495764094725,154.3726320342201,bin_249,98.15625,-0.7547500000000014,True,True
16,,82.0,13.0,33,82.0,13.0,559,227,False,4.6,11.735241502683364,1.7180616740088106,5.046060979778913,1.0969697782128072,-41.871840911853496,-91.81033667594822,bin_91,95.82533333333333,-2.330916666666667,True,True
17,,84.0,24.0,33,83.6666666667,22.1666666667,559,227,False,4.6,11.97376267144186,2.929515418506608,2.4694230281615606,0.5368310930786002,78.86159515882305,120.73343607067655,bin_171,96.38008333333333,0.5547499999999985,True,True
18,,86.0,29.0,33,85.9130434783,28.7453416149,559,227,False,4.6,12.295247724980321,3.7989438257577093,1.8539238333694452,0.40302692029770554,69.70732060048948,-9.154274558333569,bin_252,90.01899999999999,-6.36108333333334,True,False
19,,69.0,28.0,33,69.37384553609999,28.0435015393,559,227,False,4.6,9.928278430926655,3.7061896307444933,4.737571943384273,1.0299069442139726,-177.75590409080388,112.53677530870664,bin_249,97.97658333333334,7.957583333333346,True,True
20,,76.0,25.0,33,75.7195810406,25.0599413083,559,227,False,4.6,10.836433780407873,3.3118865165154188,1.9801223039823572,0.43046137043094723,-23.469533444529116,154.28637064627478,bin_250,93.77000000000001,-4.206583333333327,True,True
21,,79.0,24.0,33,78.9469086791,23.988629242800002,559,227,False,4.6,11.298305356579608,3.1703034241585906,0.9661700159220108,0.21003695998304583,-17.04250818500329,6.427025259525827,bin_251,92.4405,-1.3295000000000101,False,False
22,,70.0,35.0,33,70.1968356841,34.779985336100005,559,227,False,4.6,10.04605877411091,4.596473832964758,3.7958311544424004,0.825180685748348,131.28469715305758,148.32720533806088,bin_330,93.86433333333333,1.4238333333333344,True,True
23,,69.0,29.0,33,68.9410292181,29.2109122071,559,227,False,4.6,9.866336918511626,3.8604729789118943,1.5152520616010987,0.3294026220871954,-103.72234979554486,124.99295305139756,bin_249,97.79691666666666,3.9325833333333264,True,True
24,,68.0,37.0,33,67.97168771609999,36.8429164898,559,227,False,4.6,9.727611837724508,4.869107906140968,2.036260361020458,0.44266529587401265,97.83118268547885,-158.4464675189763,bin_329,95.856,-1.9409166666666664,True,True
25,,66.0,27.0,33,66.0069808668,27.2512278009,559,227,False,4.6,9.446437333352415,3.6014838503392075,2.596867227068952,0.5645363537106418,-102.50641977939964,159.6623975351215,bin_249,97.70708333333333,1.8510833333333352,True,True
26,,68.0,22.0,33,67.9320956075,22.0192791245,559,227,False,4.6,9.721945704114491,2.9100368887004406,1.4886285811033666,0.3236149089355145,-68.27509539516072,34.23132438423892,bin_169,97.32199999999999,-0.3850833333333412,True,True
27,,74.0,24.0,33,73.8999715947,23.8787729513,559,227,False,4.6,10.576024557381038,3.155784971537445,1.777462019639421,0.38640478687813506,16.052360740134922,84.32745613529565,bin_250,93.735,-3.586999999999989,True,True
28,,63.0,19.0,33,63.2623597459,19.0735259128,559,227,False,4.6,9.053647190826474,2.520730296845815,3.2990467023340537,0.7171840657247943,-157.3567044230603,-173.40906516319524,bin_169,97.226,3.4909999999999997,True,True
