frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,,,,,bin_2181,4.210666666666667,,False,False
3,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,,bin_2181,4.2459999999999996,0.035333333333332995,False,False
4,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.281333333333333,0.03533333333333388,False,False
5,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.316666666666666,0.035333333333332995,False,False
6,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.351999999999999,0.035333333333332995,False,False
7,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.387333333333333,0.03533333333333388,False,False
8,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.422666666666666,0.035333333333332995,False,False
9,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.458,0.03533333333333388,False,False
10,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.493333333333333,0.035333333333332995,False,False
11,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.528666666666666,0.035333333333332995,False,False
12,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.564,0.03533333333333388,False,False
13,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.599333333333333,0.035333333333332995,False,False
14,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.634666666666666,0.035333333333332995,False,False
15,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.67,0.03533333333333388,False,False
16,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.705333333333333,0.035333333333332995,False,False
17,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.740666666666667,0.03533333333333388,False,False
18,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.776,0.035333333333332995,False,False
19,,154.0,204.0,manual,154.0,204.0,561,224,False,4.4,21.96078431372549,27.321428571428573,0.0,0.0,0.0,0.0,bin_2181,4.811333333333333,0.035333333333332995,False,False
