frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,524.0,141.0,35,524.0,147.0,547,216,False,4.2,76.63619744058501,20.416666666666668,,,,,bin_1676,0.7043333333333333,,False,False
3,,512.0,132.0,35,512.447204969,132.559006211,547,216,False,4.2,74.946574766947,18.410973084861112,5.245047768464141,1.2488208972533668,-130.11122773915443,,bin_1514,0.456,-0.24833333333333324,True,False
4,,509.0,129.0,35,509.026100924,129.016463659,547,216,False,4.2,74.44623048248629,17.918953285972222,1.4034641220795965,0.3341581243046658,-135.48061665158687,-5.369388912432441,bin_1434,0.47733333333333333,0.021333333333333315,True,False
5,,508.0,128.0,35,507.96613050400003,127.95997599200001,547,216,False,4.2,74.29120738632541,17.77221888777778,0.4269105009567659,0.10164535737065855,-136.57340922958957,-1.092792578002701,bin_1434,0.47916666666666663,0.001833333333333298,False,False
6,,505.0,126.0,35,505.021099024,126.000768901,547,216,False,4.2,73.86048980241317,17.500106791805557,1.0189457882843307,0.24260614006769776,-147.71675485268648,-11.143345623096906,bin_1433,0.47000000000000003,-0.0091666666666666,True,False
7,,504.0,126.0,35,503.973785365,125.965344019,547,216,False,4.2,73.70731778647166,17.495186669305557,0.30650203309603263,0.07297667454667443,-178.16020336893422,-30.44344851624774,bin_1433,0.4716666666666667,0.0016666666666666496,False,True
8,,503.0,125.0,35,502.98859837599997,125.003248576,547,216,False,4.2,73.56323193798902,17.36156230222222,0.39302011760919375,0.09357621847837946,-137.15734031514037,41.002863053793845,bin_1433,0.47333333333333333,0.0016666666666666496,False,True
9,,502.0,125.0,35,501.99567238199995,124.98414787,547,216,False,4.2,73.41801424234004,17.358909426388887,0.29048385070283755,0.0691628215959137,-178.95342173887826,-41.79608142373789,bin_1433,0.47500000000000003,0.0016666666666667052,False,True
10,,501.0,124.0,35,500.998383295,124.01111147399999,547,216,False,4.2,73.27215843436929,17.2237654825,0.39768229675781375,0.0946862611328128,-137.18308936041296,41.7703323784653,bin_1433,0.4766666666666667,0.0016666666666666496,False,True
11,,500.0,123.0,35,499.99939725,123.004955901,547,216,False,4.2,73.12605444241316,17.084021652916668,0.4043499196098862,0.09627379038330623,-136.27463046820253,0.9084588922104331,bin_1433,0.47833333333333333,0.0016666666666666496,False,False
