frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
1,395,38,,395.0,38.0,539,211,True,4.6,58.62708719851577,5.402843601895735,,,,,bin_458,0.5630833333333334,,False,False
2,381,37,,381.0,37.0,539,211,True,4.6,56.54916512059369,5.260663507109005,4.165561350535871,0.905556815333885,-176.08568496650088,,bin_456,0.5878333333333333,0.02474999999999994,True,False
3,376,39,,376.0,39.0,539,211,True,4.6,55.80705009276438,5.545023696682464,1.5894595709792148,0.34553468934330756,159.03439880387225,-24.879916229626872,bin_455,0.621,0.03316666666666668,True,False
4,378,14,,378.0,14.0,539,211,True,4.6,56.103896103896105,1.990521327014218,7.1337520703489545,1.550815667467164,-85.22615364668049,115.73944754944728,bin_136,0.9440000000000001,0.32300000000000006,True,True
5,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,1.8696723844969183,0.40645051836889534,17.708947996948773,102.93510164362925,bin_216,0.9400000000000001,-0.0040000000000000036,True,True
6,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,-17.708947996948773,bin_216,0.9440000000000001,0.0040000000000000036,False,False
7,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,0.0,bin_216,0.9480000000000001,0.0040000000000000036,False,False
8,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,0.0,bin_216,0.9520000000000001,0.0040000000000000036,False,False
9,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,0.0,bin_216,0.9560000000000001,0.0040000000000000036,False,False
10,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,0.0,bin_216,0.9600000000000001,0.0040000000000000036,False,False
11,384,16,,384.0,16.0,539,211,True,4.6,56.99443413729128,2.2748815165876777,0.0,0.0,0.0,0.0,bin_216,0.9640000000000001,0.0040000000000000036,False,False
12,358,21,,358.0,21.0,539,211,True,4.6,53.13543599257885,2.985781990521327,7.847864974560423,1.7060576031653094,169.56205946140233,169.56205946140233,bin_213,1.1620000000000001,0.19800000000000006,True,True
13,302,42,2.0,302.0,42.0,539,211,False,4.6,44.82374768089054,5.971563981042654,17.663414923007103,3.8398728093493704,160.24034684051273,-9.321712620889599,bin_444,1.1845833333333333,0.022583333333333178,True,False
14,289,39,2.0,291.166666667,39.5,539,211,False,4.6,43.21583178730984,5.61611374407583,3.2934713551444177,0.7159720337270474,-167.53451687935373,32.22513628013354,bin_443,1.3243333333333331,0.13974999999999982,True,True
15,281,38,2.0,281.378881988,38.0559006211,539,211,False,4.6,41.763099367421155,5.410791557502369,2.934340596519045,0.6379001296780533,-171.95537424661833,-4.4208573672646025,bin_441,1.6125,0.2881666666666669,True,False
16,276,36,2.0,276.075090349,36.0382813546,539,211,False,4.6,40.975894671465674,5.123926258947868,1.6756884350607955,0.3642800945784338,-159.97775161304085,11.977622633577482,bin_440,1.7073333333333334,0.09483333333333333,True,False
17,273,33,2.0,272.98822722,33.0336358113,539,211,False,4.6,40.51773316808905,4.696725470800948,1.25285669822159,0.2723601517873022,-137.00279114045983,22.974960472581017,bin_360,2.0351666666666666,0.3278333333333332,True,False
18,270,32,2.0,269.993699205,31.9776493911,539,211,False,4.6,40.07327631985157,4.546585221483412,0.9382621902439112,0.203970041357372,-161.33471618815128,-24.331925047691442,bin_360,2.059,0.023833333333333595,False,False
19,212,22,2.0,212.979136515,22.150620302600004,539,211,False,4.6,31.611003564378475,3.149377294208531,17.153687671175785,3.7290625372121275,-170.6244658543617,-9.289749666210412,bin_271,10.031416666666667,7.972416666666667,True,False
20,184,25,2.0,183.87678070799998,24.831854813699998,539,211,False,4.6,27.2915444464564,3.53059547114218,8.672497764733011,1.8853256010289157,174.95637183014438,-14.419162315493963,bin_267,24.451666666666668,14.420250000000001,True,False
21,136,39,2.0,136.287443717,38.7303945802,539,211,False,4.6,20.22819201736549,5.506691172540284,14.669137910406121,3.188943024001331,164.37011273384945,-10.586259096294924,bin_420,71.602,47.150333333333336,True,False
22,104,44,2.0,103.837706453,44.0501381997,539,211,False,4.6,15.411904482820034,6.263052824601896,9.750632505458775,2.1197027185779946,171.07502358323208,6.704910849382628,bin_495,76.3355,4.733499999999992,True,False
23,80,55,2.0,79.78392653659999,54.9188774276,539,211,False,4.6,11.841770172408163,7.808371198236967,7.780454452093191,1.6914031417593896,156.59481901295626,-14.480204570275816,bin_571,80.53408333333333,4.198583333333332,True,False
24,56,79,2.0,55.912020611,78.7331156974,539,211,False,4.6,8.298630146345085,11.1942818527109,9.80167989772577,2.130799977766472,136.2998943345225,-20.294924678433773,bin_888,34.798,-45.736083333333326,True,False
25,43,86,2.0,42.7706528231,86.19242085309999,539,211,False,4.6,6.348148842018553,12.254846566791468,4.44034900938209,0.9652932629091501,151.4650786750233,15.165184340500815,bin_966,49.03041666666667,14.232416666666666,True,False
26,37,88,2.0,36.780258295100005,88.1748683949,539,211,False,4.6,5.459036481647495,12.536711146194314,1.865441964239613,0.4055308617912202,162.41045027693045,10.94537160190714,bin_965,60.600833333333334,11.570416666666667,True,False
27,33,90,2.0,32.876001192800004,90.07011239469999,539,211,False,4.6,4.879554908022264,12.806177117729858,1.2781405305939857,0.27785663708564906,155.06100003977025,-7.349450237160198,bin_964,64.34325,3.7424166666666636,True,False
28,20,121,2.0,20.1122961017,120.50911469,539,211,False,4.6,2.985127436244898,17.1339973492891,9.448573099154872,2.0540376302510595,113.64055682063118,-41.420443219139074,bin_1362,13.784666666666666,-50.55858333333333,True,True
29,20,142,2.0,19.8175678444,141.970660882,539,211,False,4.6,2.941382982471243,20.18540202113744,6.103436425035923,1.326834005442592,90.82132695228644,-22.819229868344735,bin_1602,12.446333333333333,-1.338333333333333,True,False
30,27,181,2.0,26.7964171866,180.675362529,539,211,False,4.6,3.9772047772319112,25.688440170000003,11.199349205795476,2.434641131694669,79.34009625157367,-11.481230700712771,bin_2003,8.290000000000001,-4.1563333333333325,True,False
31,30,184,2.0,29.9889783186,184.506098175,539,211,False,4.6,4.451054295896104,26.233094527251186,1.4438583520705712,0.3138822504501242,48.97671733193726,-30.36337891963641,bin_2084,8.309,0.01899999999999835,True,True
32,55,190,2.0,54.6065965693,190.165131285,539,211,False,4.6,8.104875186538035,27.037696391232227,7.482724439778109,1.6266792260387195,12.418804417039263,-36.557912914898,bin_2168,8.326,0.017000000000001236,True,True
33,84,183,2.0,83.7633974258,183.29229466099997,539,211,False,4.6,12.432415202345084,26.060515828578193,8.872989223579644,1.9289107007781836,-12.724281454415602,-25.143085871454865,bin_2092,6.264,-2.0620000000000003,True,False
34,118,184,2.0,117.818327188,183.977294535,539,211,False,4.6,17.486950231985155,26.157909175592415,10.11094650958083,2.198031849908876,1.1038675678859018,13.828149022301503,bin_2097,5.178833333333333,-1.0851666666666668,True,False
35,128,182,2.0,128.355885771,182.038746272,539,211,False,4.6,19.050966348200372,25.882286199810427,3.1762332638267305,0.6904854921362458,-9.994483522843293,-11.098351090729194,bin_2019,4.395416666666667,-0.7834166666666667,True,False
36,131,175,2.0,131.277769701,175.105882157,539,211,False,4.6,19.484641143005568,24.896570922796208,2.1537951945238865,0.4682163466356275,-66.2524499105741,-56.257966387730804,bin_1939,5.689,1.2935833333333333,True,True
37,135,172,2.0,135.09263769999998,171.97249450299998,539,211,False,4.6,20.05085531725417,24.45106556914692,1.4409351286580605,0.3132467670995784,-38.19617116428443,28.05627874628967,bin_1940,5.602666666666667,-0.08633333333333315,True,False
38,137,172,2.0,137.069678941,171.933034469,539,211,False,4.6,20.34429372037106,24.445455137772512,0.5869840657598668,0.12760523168692758,-1.0953401938388907,37.100830970445536,bin_1940,5.667333333333334,0.06466666666666665,False,True
39,139,172,2.0,139.02765258600002,171.972326875,539,211,False,4.6,20.63490205358071,24.451041735781992,0.5813240521712856,0.12637479395027948,1.1013072574965608,2.1966474513354513,bin_1940,5.732,0.06466666666666665,False,False
40,141,173,2.0,141.010387044,172.971719593,539,211,False,4.6,20.929185461076067,24.5931354871564,0.6535850613553831,0.14208370899030068,25.773416935681425,24.672109678184864,bin_1940,5.796666666666667,0.06466666666666665,False,False
41,143,172,2.0,143.003875263,172.02427233900002,539,211,False,4.6,21.225064974100185,24.458427346777253,0.6502029508139665,0.1413484675682536,-24.478843470386074,-50.2522604060675,bin_1941,5.8421666666666665,0.04549999999999965,False,True
42,145,172,2.0,145.001444554,171.992876319,539,211,False,4.6,21.521550212096475,24.453963457677727,0.5930376806092831,0.12892123491506155,-0.8625815041096955,23.61626196627638,bin_1941,5.911,0.06883333333333308,False,False
43,146,173,2.0,146.018374744,172.97873473400003,539,211,False,4.6,21.672486047346936,24.594132900568724,0.41196649904149657,0.08955793457423838,42.88190782788093,43.74448933199063,bin_1941,5.979833333333334,0.06883333333333397,False,True
