frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,498.0,182.0,42,501.33333333300004,181.0,554,218,False,4.5,72.39470517444045,24.908256880733944,,,,,bin_1992,0.21283333333333332,,False,False
3,,492.0,159.0,42,492.347826087,159.819875776,554,218,False,4.5,71.09715900173285,21.993560886605504,6.380933727440369,1.4179852727645263,-113.99737354209475,,bin_1751,0.40275,0.18991666666666668,True,False
4,,480.0,140.0,42,480.22861732,140.33877660299999,554,218,False,4.5,69.34709275379062,19.312675679311923,6.403085933164458,1.4229079851476572,-123.13626833056247,-9.138894788467724,bin_1589,0.3373333333333334,-0.06541666666666662,True,False
5,,517.0,118.0,42,516.190371706,118.18418767600001,554,218,False,4.5,74.54012587812274,16.263879037981653,12.043712715038886,2.6763806033419746,-30.416923482771306,92.71934484779116,bin_1354,0.4654166666666667,0.12808333333333333,True,True
6,,534.0,125.0,42,534.013330043,124.552018314,554,218,False,4.5,77.11383827335739,17.140186006513762,5.43761322511354,1.2083584944696755,18.802868765423327,49.219792248194636,bin_1437,0.7025,0.2370833333333333,True,True
7,,532.0,124.0,42,532.359146255,123.951059143,554,218,False,4.5,76.87496696823106,17.057485203165136,0.5055647269628741,0.11234771710286091,-160.90338459243182,-179.70625335785513,bin_1436,0.6386666666666667,-0.0638333333333333,False,True
8,,517.0,151.0,42,517.382702023,150.487949522,554,218,False,4.5,74.71230354122744,20.709350851651376,8.488400512014705,1.8863112248921565,120.63434941583012,-78.46226599173804,bin_1674,0.6106666666666667,-0.028000000000000025,True,True
9,,456.0,186.0,42,456.975027973,185.642826956,554,218,False,4.5,65.98917371451265,25.54717802146789,19.94969330077394,4.433265177949765,150.9873532408837,30.353003825053577,bin_2065,0.274,-0.33666666666666667,True,True
10,,418.0,192.0,42,417.993005858,192.37617096900001,554,218,False,4.5,60.36000084592058,26.473784995733944,11.409853227671512,2.5355229394825582,170.65248009961763,19.66512685873394,bin_2140,0.36083333333333334,0.08683333333333332,True,False
11,,384.0,197.0,42,383.908322223,197.18241338099998,554,218,False,4.5,55.4380248697473,27.135194501972475,9.932433749080756,2.2072074997957234,172.34650697453324,1.6940268749156076,bin_2215,0.60675,0.24591666666666667,True,False
