frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,476.0,198.0,13,475.16666666699996,198.83333333299998,566,231,False,4.0,67.16136631335688,25.822510822467528,,,,,bin_2067,0.2235,,False,False
3,,478.0,199.0,13,477.894409938,198.99378882,566,231,False,4.0,67.5469130654417,25.843349197402596,0.7722189739007679,0.19305474347519197,3.0937631818729128,,bin_2067,0.22525,0.0017500000000000016,False,False
4,,479.0,201.0,13,478.987551867,200.957435417,566,231,False,4.0,67.70142075858658,26.098368235974025,0.5963466685573026,0.14908666713932564,58.789698759494875,55.69593557762196,bin_2147,0.14,-0.08524999999999999,False,True
5,,480.0,202.0,13,479.996644782,202.000383735,566,231,False,4.0,67.84404873243815,26.233816069480522,0.3933896517531142,0.09834741293827855,43.52090567785545,-15.268793081639423,bin_2147,0.14250000000000002,0.0025000000000000022,False,False
6,,481.0,202.0,13,480.998810585,202.018835941,566,231,False,4.0,67.98569760918727,26.236212459870128,0.2833382923022276,0.0708345730755569,0.9692272999141811,-42.55167837794127,bin_2147,0.14500000000000002,0.0025000000000000022,False,True
7,,481.0,204.0,13,481.01740644,203.972222163,566,231,False,4.0,67.98832599858657,26.48989898220779,0.5074002761000903,0.12685006902502258,89.40639246476535,88.43716516485117,bin_2147,0.14750000000000002,0.0025000000000000022,False,True
8,,482.0,207.0,13,481.98950417,206.97014350799998,566,231,False,4.0,68.12572497102472,26.879239416623374,0.8257468171248964,0.2064367042812241,70.56196716559336,-18.844425299171988,bin_2148,0.154,0.006499999999999978,False,False
9,,482.0,208.0,13,482.013111815,208.023611738,566,231,False,4.0,68.12906174063605,27.016053472467533,0.2737094803470838,0.06842737008677095,88.60288534426837,18.040918178675014,bin_2228,0.35650000000000004,0.20250000000000004,False,False
10,,482.0,208.0,13,482.005701651,208.02829928900002,566,231,False,4.0,68.1280143676325,27.016662245324675,0.00242288637797623,0.0006057215944940575,149.83322373860932,61.23033839434095,bin_2228,0.35833333333333334,0.001833333333333298,False,True
11,,483.0,209.0,13,482.98432774800006,208.99364436599998,566,231,False,4.0,68.26633607745583,27.142031735844153,0.3733652611669338,0.09334131529173345,42.18795491126843,-107.64526882734089,bin_2228,0.3601666666666667,0.0018333333333333535,False,True
