frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
57,167.0,27.0,0,167.00679573899998,27.005861949899998,549,229,False,5.2,24.33614509857923,3.537885844965065,0.009178378024529463,0.0017650726970248967,106.89434492681187,18.29223336855675,bin_264,48.961999999999996,-0.04733333333333434,False,False
58,168.0,26.0,0,167.98473730700002,26.020794989899997,549,229,False,5.2,24.478650245100187,3.40883777160262,0.3845055111361523,0.07394336752618313,-42.162975052500215,-149.05731997931207,bin_264,48.91466666666666,-0.04733333333333434,False,True
59,169.0,27.0,0,168.99345975100002,26.972968546999997,549,229,False,5.2,24.625640765173046,3.5335766655458514,0.3855697324919063,0.07414802547921275,40.31855655951289,82.4815316120131,bin_264,48.86733333333333,-0.04733333333333434,False,True
60,169.0,26.0,0,169.01535792299998,26.023933119099997,549,229,False,5.2,24.628831755628415,3.409248880231441,0.24873745694022362,0.04783412633465839,-88.5297722867883,-128.8483288463012,bin_264,48.81999999999999,-0.04733333333333434,False,True
61,170.0,26.0,0,169.988739415,25.9927113765,549,229,False,5.2,24.770672410200365,3.405158695611354,0.2837992311450178,0.05457677522019573,-1.6517506342119843,86.87802165257632,bin_264,48.772666666666666,-0.04733333333332723,False,True
62,171.0,26.0,0,170.994990202,25.9965077415,549,229,False,5.2,24.917302761675774,3.4056560360043666,0.29326238982364206,0.05639661342762347,0.19433491048435328,1.8460855446963376,bin_264,48.72533333333333,-0.04733333333333434,False,False
63,171.0,26.0,0,171.01593020200002,25.9986612616,549,229,False,5.2,24.920354127795996,3.4059381565414846,0.00612876078733659,0.001178607843718575,5.282385335700194,5.088050425215841,bin_264,48.678,-0.04733333333333434,False,False
64,172.0,26.0,0,171.98895280099998,25.9994992553,549,229,False,5.2,25.06214248466302,3.406047937375546,0.28357679873277586,0.05453399975630305,0.04436173283363951,-5.238023602866555,bin_265,43.721333333333334,-4.9566666666666634,False,False
65,173.0,26.0,0,172.99506973799998,25.9998132798,549,229,False,5.2,25.208753331584695,3.406089075956332,0.2932217053867167,0.05638878949744552,0.016077030054871412,-0.0282847027787681,bin_265,43.76916666666666,0.04783333333332962,False,False
66,173.0,26.0,0,173.015959847,25.999930402399997,549,229,False,5.2,25.211797427613842,3.406104419528384,0.00608826939609888,0.001170821037711323,0.2887932798248847,0.27271624977001324,bin_265,43.817,0.047833333333336725,False,False
67,174.0,25.0,0,173.98896385,25.0178103873,549,229,False,5.2,25.35358307468124,3.2774424088165937,0.3829207892748654,0.0736386133220895,-42.22186682630817,-42.51066010613306,bin_265,43.86483333333333,0.04783333333332962,False,True
68,175.0,26.0,0,174.995073857,25.971819108400002,549,229,False,5.2,25.50019291176685,3.4024217172576425,0.3853012944108638,0.07409640277131996,40.446329552940234,82.6681963792484,bin_265,43.91266666666667,0.047833333333336725,False,True
69,176.0,26.0,0,175.998125054,26.005666606,549,229,False,5.2,25.64635702061931,3.4068558872489083,0.2924627058627835,0.056242828050535286,1.73764497846892,-38.70868457447131,bin_265,43.960499999999996,0.04783333333332962,False,True
70,176.0,26.0,0,176.017135645,26.0028858505,549,229,False,5.2,25.64912723424408,3.4064915961353712,0.005588127250616176,0.0010746398558877262,-7.491574318040906,-9.229219296509825,bin_265,44.00833333333333,0.047833333333336725,False,False
71,178.0,26.0,0,177.97156753299998,26.001112631999998,549,229,False,5.2,25.933926052167575,3.4062592967685585,0.5695978253245553,0.10953804333164524,-0.04673393817886531,7.444840379862041,bin_265,44.05616666666666,0.04783333333332962,False,False
72,179.0,26.0,0,179.005572836,26.0004164671,549,229,False,5.2,26.0846007775592,3.4061680961266374,0.3013495059853163,0.057951828074099286,-0.034680078024010734,0.012053860154854573,bin_266,41.48,-2.5761666666666656,False,False
73,180.0,26.0,0,180.002850901,26.0001553085,549,229,False,5.2,26.229923628561018,3.406133883209607,0.29064571005828,0.05589340578043846,-0.013488970942638729,0.021191107081372007,bin_266,41.65541666666667,0.17541666666667055,False,False
74,181.0,26.0,0,181.001099606,26.0000578899,549,229,False,5.2,26.3753879207286,3.406121120947598,0.29092858545485545,0.05594780489516451,-0.005026826428547415,0.008462144514091312,bin_266,41.83083333333333,0.17541666666666345,False,False
75,182.0,26.0,0,182.000411612,26.0000215767,549,229,False,5.2,26.521007156575592,3.4061163637598253,0.2912384718493979,0.056007398432576516,-0.0018717773104542778,0.0031550491180931377,bin_266,42.00625,0.17541666666667055,False,False
76,182.0,27.0,0,182.017989827,26.9821717144,549,229,False,5.2,26.523568645100184,3.5347823206637554,0.2573829030022438,0.04949671211581612,88.85950331343578,88.86137509074624,bin_266,42.181666666666665,0.17541666666666345,False,True
77,183.0,27.0,0,182.98972232,27.010337893000003,549,229,False,5.2,26.66516900837887,3.538472213056769,0.28329686328322307,0.05448016601600444,1.4927039879426702,-87.3667993254931,bin_266,42.357083333333335,0.17541666666667055,False,True
78,185.0,27.0,0,184.977520312,27.0046658032,549,229,False,5.2,26.954829917959927,3.5377291445240178,0.5793237253562769,0.11140840872236094,-0.14698081797055615,-1.6396848059132263,bin_266,42.5325,0.17541666666666345,False,False
79,185.0,27.0,0,185.026401679,27.0017779088,549,229,False,5.2,26.96195288582878,3.537350817746725,0.014266015899489448,0.002743464596055663,-3.0403307803982917,-2.8933499624277355,bin_266,42.70791666666666,0.17541666666666345,False,False
80,187.0,27.0,0,186.975832065,27.000664515100002,549,229,False,5.2,27.246022887431693,3.537204958310044,0.568140078099246,0.10925770732677809,-0.0294192605428118,3.01091151985548,bin_267,40.596666666666664,-2.1112499999999983,False,False
81,188.0,27.0,0,188.0072011,27.000247764,549,229,False,5.2,27.3963134571949,3.53715036209607,0.30058115935963825,0.05780406910762274,-0.020813897408301373,0.008605363134510428,bin_267,40.865750000000006,0.26908333333334156,False,False
82,189.0,27.0,0,189.00345963700002,27.000092349699997,549,229,False,5.2,27.541487743096543,3.5371300021441043,0.2903485746586647,0.055836264357435515,-0.008035440324919964,0.01277845708338141,bin_267,41.13483333333333,0.26908333333332735,False,False
83,190.0,26.0,0,190.00132658,26.017870748000004,549,229,False,5.2,27.686896405100185,3.408454683144105,0.38833499304307445,0.0746798063544374,-41.50632119598798,-41.49828575566306,bin_267,41.40391666666667,0.26908333333333445,False,True
84,192.0,26.0,0,191.982659885,25.989677933400003,549,229,False,5.2,27.975615283788706,3.4047613013187776,0.5774850023350018,0.1110548081413465,-0.7329054812234944,40.77341571476448,bin_267,41.673,0.26908333333333445,False,True
85,193.0,26.0,0,193.01051992700002,25.9953400955,549,229,False,5.2,28.125394524881607,3.405503069279476,0.2995621557011021,0.05760810686559656,0.28374977575677096,1.0166552569802654,bin_268,36.7825,-4.890500000000003,False,False
86,195.0,26.0,0,194.986897327,25.998224289699998,549,229,False,5.2,28.41339123162113,3.4058809113144104,0.5759939091949304,0.11076805946056353,0.07517010089618316,-0.20857967486058782,bin_268,37.063,0.2805000000000035,False,False
87,196.0,26.0,0,196.01213809400002,25.999336304299998,549,229,False,5.2,28.562788793296907,3.406026590082969,0.2987952654040627,0.05746062796231975,0.055869559475882985,-0.019300541420300174,bin_268,37.3435,0.2804999999999964,False,False
88,198.0,25.0,0,197.98750229900003,25.017588869,549,229,False,5.2,28.85063785777778,3.277413388951965,0.6305503609631135,0.12125968480059873,-24.0754633019231,-24.131332861398985,bin_268,37.624,0.2805000000000035,False,False
89,200.0,25.0,0,199.99452733799998,24.989572868499998,549,229,False,5.2,29.14310052284153,3.2737431705458513,0.5849713871954385,0.11249449753758432,-0.7189874522731632,23.35647584964994,bin_269,29.960083333333337,-7.663916666666665,False,False
90,202.0,25.0,0,201.997921273,24.995300936,549,229,False,5.2,29.43503406528233,3.274493572401747,0.5838690137521626,0.11228250264464665,0.14727586364390052,0.8662633159170637,bin_269,30.197500000000005,0.23741666666666816,False,False
91,204.0,25.0,0,203.999223361,24.9982096944,549,229,False,5.2,29.72666278484517,3.2748746324541487,0.5832579370420106,0.11216498789269433,0.07486615293132258,-0.07240971071257794,bin_269,30.434916666666666,0.23741666666666106,False,False
92,206.0,25.0,0,205.999710446,24.9993308644,549,229,False,5.2,30.01817274258652,3.2750215106200873,0.5830199894876937,0.1121192287476334,0.028868647794975964,-0.045997505136346616,bin_270,27.00433333333333,-3.4305833333333347,False,False
93,208.0,24.0,0,207.999892074,24.0175868414,549,229,False,5.2,30.309638189289615,3.146408756515284,0.6371604103842553,0.12253084815081833,-23.810066539148426,-23.838935186943402,bin_270,27.222749999999998,0.21841666666666626,False,False
94,210.0,25.0,0,209.99995977400002,24.9717357852,549,229,False,5.2,30.601087034462665,3.271406434742358,0.6342455326286941,0.12197029473628732,23.21370749973054,47.02377403887897,bin_270,27.441166666666664,0.21841666666666626,False,True
95,212.0,25.0,0,211.99998500700002,25.0056355499,549,229,False,5.2,30.892529691366125,3.2758474519519654,0.5829529823126517,0.11210634275243302,0.8730082751548736,-22.340699224575665,bin_270,27.65958333333333,0.21841666666666626,False,False
96,215.0,25.0,0,214.98215808400002,25.0028742755,549,229,False,5.2,31.327090431183972,3.2754857129475985,0.8691217807560504,0.16713880399154815,-0.047694399307498886,-0.9207026744623724,bin_271,24.424000000000003,-3.2355833333333273,False,False
97,217.0,25.0,0,217.010332813,25.001108317800004,549,229,False,5.2,31.62263501828779,3.275254364777293,0.5910893553037239,0.11367102986610074,-0.04485032589856787,0.0028440734089310166,bin_271,24.610916666666668,0.18691666666666507,False,False
98,219.0,25.0,0,219.00466391,25.0004148592,549,229,False,5.2,31.91324792859745,3.275163518672489,0.5812258490179671,0.11177420173422445,-0.017910760452407967,0.026939565446159903,bin_271,24.797833333333333,0.18691666666666507,False,False
99,222.0,25.0,0,221.983940876,25.0001547092,549,229,False,5.2,32.34738664859745,3.275129437886463,0.8682774426754121,0.16697643128373307,-0.004497836999605528,0.013412923452802438,bin_272,19.302,-5.495833333333334,False,False
100,225.0,24.0,0,224.99316282,24.0178939941,549,229,False,5.2,32.785888935519125,3.146448994860262,0.9139866783557815,0.17576666891457335,-16.354560485809206,-16.3500626488096,bin_272,19.446666666666665,0.14466666666666583,False,False
101,225.0,22.0,0,225.050919903,22.025359253,549,229,False,5.2,32.794305268196716,2.885418242751092,0.5223327989028406,0.10044861517362318,-88.15326992043721,-71.79870943462801,bin_192,15.080583333333331,-4.366083333333334,False,True
102,224.0,21.0,0,224.03937368299998,20.9925098612,549,229,False,5.2,32.646903268925314,2.7501104621659387,0.4001776849155206,0.07695724709913856,-137.4495984213509,-49.2963285009137,bin_192,15.189499999999999,0.10891666666666744,False,True
103,224.0,22.0,0,223.997814855,21.960724898000002,549,229,False,5.2,32.64084733770491,2.87695086,0.2539697684815985,0.0488403400926151,92.73348251148288,-129.81691906716622,bin_192,15.298416666666665,0.10891666666666566,False,True
104,225.0,22.0,0,224.980542383,22.001451977600002,549,229,False,5.2,32.78404989187614,2.8822862852751094,0.28660382610166873,0.055116120404167065,2.133733007249843,-90.59974950423303,bin_192,15.407333333333332,0.10891666666666744,False,True
105,226.0,22.0,0,225.99185567700002,22.0013111824,549,229,False,5.2,32.93141794928962,2.882267840489083,0.29473611713553516,0.05668002252606445,-0.007171217469864194,-2.140904224719707,bin_192,15.516249999999998,0.10891666666666566,False,False
106,227.0,22.0,0,226.99692179099998,22.0005255466,549,229,False,5.2,33.077875670819665,2.882164918768559,0.2929155153873119,0.05632990680525229,-0.04026403779816413,-0.03309282032829993,bin_193,12.762666666666666,-2.7535833333333315,False,False
107,227.0,22.0,0,227.01668698900002,22.000197642699998,549,229,False,5.2,33.08075584539163,2.8821219619257636,0.005760989795278951,0.0011078826529382598,-0.8544840797330501,-0.814220041934886,bin_193,12.850333333333333,0.08766666666666723,False,False
108,228.0,22.0,0,227.98923663,22.000073748800002,549,229,False,5.2,33.22247528306011,2.882105731283843,0.2834388771958093,0.054507476383809476,-0.006561889406823179,0.8479221903262268,bin_193,12.937999999999999,0.08766666666666545,False,False
109,228.0,21.0,0,228.013011938,21.017863819000002,549,229,False,5.2,33.22593980881603,2.753431941353712,0.2574408448843883,0.049507854785459285,-88.45769090439067,-88.45112901498385,bin_193,13.025666666666666,0.08766666666666723,False,True
110,228.0,22.0,0,228.005664415,21.9718390234,549,229,False,5.2,33.22486913151184,2.878406858960699,0.2499590076853639,0.048069039939493054,90.49084881319796,178.94853971758863,bin_193,13.113333333333333,0.08766666666666723,False,True
111,229.0,22.0,0,228.984313873,22.0056740286,549,229,False,5.2,33.36747743140255,2.882839392393013,0.285354337975419,0.05487583422604211,1.780287135371065,-88.71056167782689,bin_193,13.200999999999999,0.08766666666666545,False,True
112,229.0,22.0,0,229.01113817400002,22.0028886171,549,229,False,5.2,33.37138625486339,2.8824744913231446,0.0078516376989273,0.0015099303267167884,-5.333285749986316,-7.113572885357381,bin_193,13.288666666666666,0.08766666666666723,False,False
113,229.0,22.0,0,229.00496417,22.0011136631,549,229,False,5.2,33.37048658214936,2.8822419645982533,0.001858472136087714,0.00035739848770917576,-165.50862349142486,-160.17533774143854,bin_193,13.376333333333333,0.08766666666666723,False,True
114,229.0,22.0,0,229.00188911900003,22.000416851399997,549,229,False,5.2,33.37003848728598,2.8821506792227067,0.000914597236768324,0.00017588408399390844,-168.48533492552122,-2.9767114340963587,bin_193,13.463999999999999,0.08766666666666545,False,False
115,229.0,22.0,0,229.000705965,22.0001554517,549,229,False,5.2,33.369866078688524,2.882116434720524,0.00035155318463600473,6.760638166077014e-05,-168.76588886030825,-0.2805539347870365,bin_193,13.551666666666666,0.08766666666666723,False,False
116,229.0,22.0,0,229.00026321299998,22.0000579433,549,229,False,5.2,33.36980156109289,2.882103660694323,0.00013154004548484314,2.5296162593239063e-05,-168.8006851391921,-0.034796278883845844,bin_193,13.639333333333333,0.08766666666666723,False,False
117,229.0,21.0,0,229.000098108,21.0178579242,549,229,False,5.2,33.3697775020765,2.75343116910917,0.2573449876688297,0.04948942070554417,-90.01071309077274,78.78997204841936,bin_193,13.727,0.08766666666666723,False,True
118,229.0,22.0,0,229.00003656599998,21.9718368262,549,229,False,5.2,33.369768534207644,2.878406571117904,0.24995080466097583,0.04806746243480304,90.00411137734034,-179.9851755318869,bin_193,13.814666666666666,0.08766666666666545,False,True
119,229.0,22.0,0,229.00001362900002,22.0056732097,549,229,False,5.2,33.36976519183971,2.8828392851135374,0.008865430511488208,0.0017048904829785015,90.04320232255364,0.03909094521330303,bin_193,13.902333333333333,0.08766666666666723,False,False
120,229.0,22.0,0,229.00000508,22.0028883118,549,229,False,5.2,33.369763946083786,2.8824744513275107,0.000729671825780326,0.000140321504957755,-90.19564054137531,179.76115713607106,bin_193,13.99,0.08766666666666723,False,True
121,229.0,22.0,0,229.000001893,22.001113549299998,549,229,False,5.2,33.369763481675776,2.882241949689956,0.000465004202735324,8.942388514140847e-05,-90.11444471479233,0.08119582658298441,bin_193,14.061166666666667,0.0711666666666666,False,False
122,229.0,22.0,0,229.00000070599998,22.000416809,549,229,False,5.2,33.36976330870674,2.8821506736681224,0.00018255237144523424,3.510622527792966e-05,-90.10857598538446,0.005868729407865203,bin_193,14.132333333333333,0.0711666666666666,False,False
123,229.0,22.0,0,229.000000263,22.000155435900002,549,229,False,5.2,33.369763244153006,2.882116432650655,6.848215663579152e-05,1.3169645506882984e-05,-90.10801816780027,0.0005578175841947086,bin_193,14.2035,0.0711666666666666,False,False
