frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,,,,,bin_317,0.8868333333333334,,False,False
3,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,,bin_317,0.89025,0.0034166666666666234,False,False
4,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.8936666666666667,0.0034166666666667345,False,False
5,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.8970833333333333,0.0034166666666666234,False,False
6,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9005,0.0034166666666666234,False,False
7,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9039166666666667,0.0034166666666667345,False,False
8,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9073333333333333,0.0034166666666666234,False,False
9,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.91075,0.0034166666666666234,False,False
10,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9141666666666667,0.0034166666666667345,False,False
11,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9175833333333333,0.0034166666666666234,False,False
12,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.921,0.0034166666666667345,False,False
13,,538.0,27.0,manual,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9244166666666667,0.0034166666666666234,False,False
14,,538.0,27.0,16,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.9278333333333333,0.0034166666666666234,False,False
15,,538.0,27.0,16,538.0,27.0,558,226,False,4.3,77.1326164874552,3.584070796460177,0.0,0.0,0.0,0.0,bin_317,0.93125,0.0034166666666667345,False,False
16,,529.0,34.0,16,529.335403727,33.7391304348,558,226,False,4.3,75.89038046265233,4.478645632938053,3.0616430094819616,0.7120100022051074,144.24110408037512,144.24110408037512,bin_395,0.8420000000000001,-0.08924999999999994,True,True
17,,530.0,41.0,16,529.949538214,40.8716369964,558,226,False,4.3,75.97842841777776,5.425438539345133,1.9017562935608074,0.44226890547925757,84.6870024595135,-59.55410162086163,bin_475,0.7769166666666667,-0.06508333333333338,True,True
18,,530.0,43.0,16,529.990746093,43.0420730522,558,226,False,4.3,75.98433635741935,5.71354952020354,0.576343095879537,0.13403327811152024,88.82527013340936,4.138267673895868,bin_475,0.7785,0.00158333333333327,False,False
