frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,204.0,104.0,0,204.0,103.833333333,544,209,False,5.3,30.0,14.904306220047847,,,,,bin_1150,2.576,,False,False
3,203.0,104.0,0,203.03726708099998,103.99378882,544,209,False,5.3,29.85842162955882,14.927338108133972,0.28687908843686755,0.05412812989374859,170.7600981507248,,bin_1149,2.836,0.2599999999999998,False,False
4,201.0,106.0,0,201.039887565,105.95743541700001,544,209,False,5.3,29.564689347794115,15.209201256028711,0.8141879082664676,0.1536203600502769,136.1813070059101,-34.57879114481469,bin_1229,2.79,-0.04599999999999982,False,True
5,196.0,102.0,0,196.07141644799998,102.092270946,544,209,False,5.3,28.834031830588234,14.65439295875598,1.834854385690734,0.3461989406963649,-142.7896004200066,81.02909257408328,bin_1148,3.518333333333333,0.728333333333333,True,True
6,196.0,104.0,0,195.93978849,103.932132127,544,209,False,5.3,28.81467477794118,14.918487865119618,0.5296067033352196,0.09992579308211692,94.1920449081099,-123.01835467188351,bin_1148,3.6879999999999997,0.16966666666666663,False,True
7,195.0,103.0,0,194.991246337,103.023347454,544,209,False,5.3,28.67518328485294,14.788040304401914,0.3819656672591634,0.07206899382248366,-136.91889759654208,128.88905749534803,bin_1148,3.857666666666667,0.16966666666666708,False,True
8,194.0,104.0,0,193.99739245400002,103.97535442899999,544,209,False,5.3,28.529028302058826,14.924692023301434,0.4001748181669688,0.07550468267301298,136.92460822821513,-86.15649417524276,bin_1148,4.027333333333333,0.1696666666666662,False,True
9,195.0,104.0,0,194.963386415,104.00705487299999,544,209,False,5.3,28.671086237500003,14.929242326267941,0.2842615857191854,0.05363426145645008,1.834632082762156,-135.08997614545297,bin_1148,4.197,0.16966666666666708,False,True
10,194.0,105.0,0,194.020320625,104.98557030299999,544,209,False,5.3,28.532400091911768,15.069699086555023,0.39477562482232226,0.07448596694760798,134.6365754360331,132.80194335327093,bin_1228,3.755,-0.44200000000000017,False,True
11,194.0,105.0,0,193.991362975,105.011641794,544,209,False,5.3,28.528141613970586,15.07344140583732,0.011338357550577993,0.0021393127453920744,138.6912304671272,4.054655031094114,bin_1228,3.8725,0.11750000000000016,False,False
12,194.0,106.0,0,193.996005077,105.98731723899999,544,209,False,5.3,28.528824276029415,15.213490512775119,0.28010154145639027,0.052849347444601937,89.72071692650579,-48.970513540621425,bin_1228,3.99,0.11750000000000016,False,True
13,194.0,105.0,0,193.998473906,105.03013101399999,544,209,False,5.3,28.529187339117644,15.076095360861242,0.27479126321077463,0.051847408152976344,-89.84859775657863,-179.56931468308443,bin_1228,4.1075,0.11749999999999972,False,True
