frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,,,,,bin_981,22.810499999999998,,False,False
3,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,,bin_981,23.015749999999997,0.2052499999999995,False,False
4,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,23.221,0.20525000000000304,False,False
5,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,23.42625,0.2052499999999995,False,False
6,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,23.6315,0.2052499999999995,False,False
7,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,23.83675,0.2052499999999995,False,False
8,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,24.041999999999998,0.2052499999999995,False,False
9,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,24.247249999999998,0.2052499999999995,False,False
10,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,24.4525,0.20525000000000304,False,False
11,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,24.65775,0.2052499999999995,False,False
12,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,24.863,0.2052499999999995,False,False
13,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,25.06825,0.2052499999999995,False,False
14,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,25.2735,0.2052499999999995,False,False
15,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,25.478749999999998,0.2052499999999995,False,False
16,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,25.683999999999997,0.2052499999999995,False,False
17,149.0,88.0,manual,149.0,88.0,552,216,False,4.9,21.594202898550726,12.222222222222221,0.0,0.0,0.0,0.0,bin_981,25.889249999999997,0.2052499999999995,False,False
