frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,,,,,bin_2190,2.542,,False,False
3,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,,bin_2190,2.563,0.02100000000000035,False,False
4,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.584,0.020999999999999908,False,False
5,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.605,0.020999999999999908,False,False
6,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.626,0.020999999999999908,False,False
7,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.647,0.020999999999999908,False,False
8,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.668,0.02100000000000035,False,False
9,,217.0,207.0,manual,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.689,0.020999999999999908,False,False
10,,217.0,207.0,21,217.0,207.0,562,229,False,5.0,30.889679715302492,27.117903930131003,0.0,0.0,0.0,0.0,bin_2190,2.71,0.020999999999999908,False,False
11,,218.0,203.0,21,217.83333333299998,203.66666666700002,562,229,False,5.0,31.00830367729537,26.681222707467253,0.9050130045165006,0.18100260090330011,-74.80240716500673,-74.80240716500673,bin_2111,1.9815833333333335,-0.7284166666666665,False,True
12,,217.0,201.0,21,217.03105590099997,201.099378882,562,229,False,5.0,30.894100484128113,26.34489679676856,0.7103731062952859,0.14207462125905718,-108.75548840662275,-33.95308124161602,bin_2110,2.206,0.2244166666666665,False,True
13,,217.0,202.0,21,216.99732298200001,201.96988355,562,229,False,5.0,30.88929864512456,26.458936709606988,0.22828192550451745,0.04565638510090349,92.4111092204731,-158.83340237290417,bin_2110,2.224,0.018000000000000238,False,True
14,,217.0,202.0,21,216.998290413,202.00373895200002,562,229,False,5.0,30.88943635772242,26.463371915109175,0.00887468593387685,0.0017749371867753698,88.22154431795032,-4.1895649025227755,bin_2110,2.242,0.017999999999999794,False,False
15,,218.0,202.0,21,217.98141630599997,202.00211336599997,562,229,False,5.0,31.029383104056937,26.46315895624454,0.27989381673124125,0.05597876334624825,-0.08718769857031226,-88.30873201652064,bin_2111,2.05125,-0.19074999999999998,False,True
