frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,187.0,135.0,96,188.16666666700002,134.66666666700002,545,214,False,3.8,27.62079510708257,18.878504672943926,,,,,bin_1467,2.7165,,False,False
3,,175.0,142.0,96,175.49068323,141.726708075,545,214,False,3.8,25.760100290642203,19.868230103971964,4.215087960530215,1.1092336738237407,151.99096380606105,,bin_1545,3.01925,0.30275,True,False
4,,164.0,149.0,96,164.194753045,148.872707804,545,214,False,3.8,24.10198209834862,20.870005766915884,3.8744859883507994,1.0196015758817893,148.86113080148377,-3.1298330045772786,bin_1624,3.246666666666667,0.227416666667,True,False
5,,154.0,156.0,96,154.055457025,155.950869675,545,214,False,3.8,22.61364506788991,21.862271449766357,3.577562467154067,0.9414638071458071,146.30883988917313,-2.5522909123106388,bin_1702,3.49375,0.247083333333,True,False
6,,145.0,165.0,96,145.00194434899998,164.94577456,545,214,False,3.8,21.284689078752294,23.123239424299065,3.6639673873340395,0.9642019440352736,136.5037244034742,-9.805115485698934,bin_1861,3.4045,-0.08925,True,False
7,,137.0,172.0,96,136.981981244,172.013762404,545,214,False,3.8,20.107446788110092,24.114078841682247,3.0774418999661006,0.8098531315700265,139.9139747419047,3.410250338430501,bin_1940,3.6626666666666665,0.258166666667,True,False
8,,129.0,183.0,96,128.992387049,182.935404252,545,214,False,3.8,18.934662319119266,25.64515012878505,3.857254306833675,1.0150669228509672,127.45173423101083,-12.462240510893864,bin_2018,3.6586666666666665,-0.004,True,False
9,,125.0,192.0,96,124.92577348100001,192.00826047,545,214,False,3.8,18.337728217394496,26.917045860280375,2.810017134181201,0.7394781932055793,115.14189958068607,-12.30983465032476,bin_2098,4.161,0.502333333333,True,False
10,,127.0,200.0,96,126.86190016399999,200.022462619,545,214,False,3.8,18.62193029930275,28.040532142850466,2.317750849840552,0.6099344341685663,75.8040094701175,-39.337890110568566,bin_2258,6.763333333333334,2.60233333333,True,True
11,,129.0,202.0,96,128.943243219,202.11631776599998,545,214,False,3.8,18.92744854590826,28.334063238224296,0.8473532981236683,0.2229877100325443,43.85364780743988,-31.95036166267763,bin_2258,6.814666666666667,0.0513333333333,False,True
12,,130.0,203.0,96,129.99642929799998,203.066355491,545,214,False,3.8,19.08204466759633,28.467246096869157,0.4081060385625748,0.1073963259375197,40.74453700468635,-3.109110802753527,bin_2259,6.338,-0.476666666667,False,False
13,,131.0,202.0,96,130.999510601,202.061505131,545,214,False,3.8,19.229285959779816,28.32637922397196,0.40754618881151955,0.10724899705566304,-43.73253247081352,-84.47706947549986,bin_2259,6.3895,0.0515,False,True
14,,131.0,202.0,96,131.017694189,202.006847373,545,214,False,3.8,19.231955110311926,28.3187169214486,0.01622778413986492,0.004270469510490768,-70.79430174114717,-27.06176927033365,bin_2259,6.441,0.0515,False,False
15,,131.0,202.0,96,131.007450382,202.00178277700002,545,214,False,3.8,19.230451432220185,28.318006931355146,0.003325738255716815,0.0008751942778202145,-154.72477393686955,-83.93047219572239,bin_2259,6.4925,0.0515,False,True
16,,130.0,202.0,96,130.020654139,202.00062765099997,545,214,False,3.8,19.085600607559634,28.317844997803736,0.2897018303519455,0.07623732377682778,-179.93594717038056,-25.211173233511005,bin_2259,6.544,0.0515,False,False
