frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
12,267.0,184.0,28,267.661380952,184.049089433,553,224,False,5.4,38.72135709974683,24.64943162049107,2.687373875812479,0.49766182885416277,-23.882594439631173,-19.06882329468578,bin_1958,1.204,0.02024999999999988,True,False
13,271.0,181.0,28,271.346498379,181.000828823,553,224,False,5.4,39.254466311609406,24.241182431651787,1.3429412972437305,0.24869283282291302,-37.44449634293106,-13.561901903299887,bin_1959,1.06025,-0.14375000000000004,True,False
14,273.0,177.0,28,273.16960302,177.01730933099998,553,224,False,5.4,39.5182065851718,23.707675356830354,1.190275145978083,0.2204213233292746,-63.69441986853977,-26.249923525608708,bin_1879,1.216,0.15575000000000006,True,False
15,274.0,174.0,28,274.082986084,173.989428682,553,224,False,5.4,39.65034156730561,23.302155627053573,0.8530085691052272,0.1579645498343013,-71.95226325154381,-8.257843383004044,bin_1879,1.23,0.014000000000000012,False,False
16,275.0,172.0,28,275.031876398,171.97740895400003,553,224,False,5.4,39.787613222133814,23.03268869919643,0.6048336380461645,0.11200622926780823,-63.00482841722559,8.947434834318223,bin_1879,1.244,0.014000000000000012,False,False
17,345.0,153.0,28,343.78121949900003,153.293904997,553,224,False,5.4,49.73326864361665,20.530433704955357,20.51120101984038,3.7983705592297,-14.122102034093492,48.882726383132095,bin_1649,0.7849166666666666,-0.4590833333333334,True,True
18,425.0,136.0,28,424.308485126,136.088338037,553,224,False,5.4,61.382782658372506,18.226116701383926,23.7504571436376,4.398232804377333,-11.188882890798837,2.9332191432946555,bin_1501,0.4935,-0.2914166666666666,True,False
19,462.0,117.0,28,462.49786994699997,117.067582836,553,224,False,5.4,66.9074676234358,15.678694129821428,12.167416442499627,2.2532252671295603,-24.75434411896164,-13.565461228162803,bin_1266,0.43066666666666664,-0.06283333333333335,True,False
20,469.0,111.0,28,469.75681329199995,110.794975457,553,224,False,5.4,67.95758600969258,14.838612784419643,2.6895987002128003,0.49807383337274075,-38.65936365680776,-13.905019537846123,bin_1187,0.46,0.029333333333333378,True,False
21,471.0,107.0,28,471.39859475800006,106.876894655,553,224,False,5.4,68.19509508253165,14.313869819866072,1.151982184809031,0.21333003422389463,-65.64754939895424,-26.988185742146477,bin_1188,0.37375,-0.08625,True,False
22,472.0,103.0,28,472.17197472699996,102.95188241700001,553,224,False,5.4,68.3069764523689,13.788198537991073,1.0748911340312821,0.19905391370949668,-77.98472436335189,-12.337174964397647,bin_1108,0.373,-0.0007500000000000284,True,False
23,473.0,102.0,28,473.06521801800005,101.928449932,553,224,False,5.4,68.43619790495481,13.65113168732143,0.37675193621749004,0.06976887707731297,-46.68756269605728,31.29716166729461,bin_1108,0.37450000000000006,0.0015000000000000568,False,True
24,474.0,99.0,28,474.024361372,99.0064390532,553,224,False,5.4,68.57495282054249,13.259790944625,0.8304227923026644,0.15378199857456745,-70.47738088731512,-23.789818191257844,bin_1108,0.376,0.0014999999999999458,False,False
25,474.0,98.0,28,474.026918751,97.9683116106,553,224,False,5.4,68.57532278495479,13.120756019276785,0.2780708351499666,0.051494599101845666,-89.84753939118798,-19.370158503872858,bin_1108,0.3775,0.0015000000000000013,False,False
26,475.0,98.0,28,474.993050385,97.9687216238,553,224,False,5.4,68.71508866329114,13.120810931758927,0.2795317782472082,0.05176514411985337,0.02251088280543408,89.87005027399341,bin_1108,0.379,0.0015000000000000013,False,True
27,475.0,96.0,28,475.01443339400004,96.02308309950001,553,224,False,5.4,68.71818204614829,12.860234343683036,0.5211898973340647,0.09651664765445643,-89.31985656026505,-89.34236744307049,bin_1028,0.306,-0.07300000000000001,False,True
28,475.0,96.0,28,475.006194214,95.9745933053,553,224,False,5.4,68.71699012137432,12.853740174816965,0.013205288929491306,0.002445423875831723,-100.40018561785774,-11.080329057592692,bin_1028,0.30733333333333335,0.001333333333333353,False,False
29,476.0,95.0,28,475.98451133699996,95.0067393053,553,224,False,5.4,68.85851881909583,12.724116871245537,0.3838362833684051,0.07108079321637131,-42.48594513275447,57.91424048510327,bin_1028,0.3086666666666667,0.001333333333333353,False,True
30,476.0,95.0,28,476.01121177199997,94.9854511871,553,224,False,5.4,68.86238144983724,12.721265783986608,0.009601794582785943,0.0017781101079233227,-36.43179818669542,6.054146946059056,bin_1028,0.31,0.0013333333333332975,False,False
31,476.0,94.0,28,476.004991601,94.0115973226,553,224,False,5.4,68.86148160593127,12.590838927133928,0.26085992185481033,0.048307392936075985,-90.39529005966091,-53.96349187296549,bin_1028,0.31133333333333335,0.001333333333333353,False,True
32,481.0,41.0,28,480.912717705,41.9326260235,553,224,False,5.4,69.57146006582278,5.615976699575893,14.021807659061045,2.5966310479742676,-84.1878221436591,6.207467916001804,bin_469,0.48333333333333334,0.172,True,False
33,483.0,27.0,28,483.016711599,26.6964112981,553,224,False,5.4,69.87583531269439,3.575412227424107,4.126280482912549,0.7641260153541756,-81.51618184537226,2.671640298286846,bin_309,0.8415,0.3581666666666667,True,False
34,501.0,49.0,28,500.72320395800006,48.2135771522,553,224,False,5.4,72.43735319464739,6.457175511455357,7.711273172377056,1.4280135504401954,48.36701024106193,129.88319208643418,bin_552,0.3725,-0.46900000000000003,True,True
35,530.0,76.0,28,529.687090092,75.585487074,553,224,False,5.4,76.62742713808318,10.123056304553572,11.13470280531384,2.0619820009840444,41.182564526975845,-7.184445714086081,bin_876,0.62875,0.25625000000000003,True,False
36,514.0,105.0,28,514.675971112,104.80402236100001,553,224,False,5.4,74.45583668889692,14.036252994776786,8.950734811258991,1.6575434835664797,119.02765848553564,77.8450939585598,bin_1194,0.538,-0.09075,True,True
37,503.0,150.0,28,503.20069298699997,149.639589747,553,224,False,5.4,72.79576028745028,20.041016483973213,12.460022186148223,2.3074115159533743,105.45398808506329,-13.573670400472352,bin_1672,0.4231666666666667,-0.11483333333333334,True,False
38,499.0,160.0,28,498.947494401,160.476189092,553,224,False,5.4,72.18046935276672,21.49234675339286,3.1527400687259126,0.5838407534677615,112.97449837400534,7.520510288942049,bin_1752,0.45216666666666666,0.02899999999999997,True,False
39,496.0,165.0,28,495.95650174400004,165.295881085,553,224,False,5.4,71.74777602083184,22.13784121674107,1.5542028461100017,0.2878153418722225,123.83507334597881,10.860574971973477,bin_1831,0.4475,-0.004666666666666652,True,False
40,492.0,167.0,28,492.000478754,167.169454353,553,224,False,5.4,71.17547613077758,22.38876620799107,1.2497848061005106,0.23144163075935378,156.32494310026894,32.489869754290126,bin_1831,0.45,0.0025000000000000022,True,True
41,489.0,169.0,28,488.983140872,169.06599005799998,553,224,False,5.4,70.73897155471971,22.642766525625,1.0100542683986828,0.1870470867404968,149.8050411148055,-6.519901985463434,bin_1830,0.47908333333333336,0.02908333333333335,True,False
42,488.0,170.0,28,487.957228355,170.042567351,553,224,False,5.4,70.59055744737793,22.773558127366073,0.3956422138450475,0.07326707663797176,138.61152219907981,-11.19351891572569,bin_1830,0.48150000000000004,0.002416666666666678,False,False
43,486.0,171.0,28,486.000148543,171.016725549,553,224,False,5.4,70.30743559392405,22.904025743169644,0.6234734402574893,0.11545804449212764,155.25890418222517,16.64738198314535,bin_1830,0.48391666666666666,0.0024166666666666226,False,False
44,485.0,172.0,28,484.982989034,172.006275026,553,224,False,5.4,70.1602877445208,23.036554690982143,0.39606267984898985,0.07334494071277589,137.9921673159472,-17.266736866277967,bin_1910,0.397,-0.08691666666666664,False,False
45,483.0,172.0,28,483.010679369,172.020177096,553,224,False,5.4,69.87496265735986,23.03841657535714,0.5706623238897937,0.10567820812773956,179.62612259741496,41.63395528146776,bin_1909,0.45499999999999996,0.05799999999999994,False,True
46,482.0,173.0,28,481.98695851199994,172.99053763900002,553,224,False,5.4,69.7268656075226,23.168375576651787,0.3940663811491787,0.07297525576836641,138.73220917484554,-40.893913422569426,bin_1909,0.45666666666666667,0.0016666666666667052,False,True
47,482.0,173.0,28,481.976488328,173.013496853,553,224,False,5.4,69.72535093352623,23.171450471383928,0.006855425567831779,0.0012695232533021811,116.22457004186292,-22.507639132982618,bin_1909,0.4583333333333333,0.0016666666666666496,False,False
48,471.0,65.0,28,471.0,65.0,553,224,False,5.4,68.1374321880651,8.705357142857142,29.105967919437692,5.389994059155128,-96.26418250867906,147.51124744945804,bin_708,0.348,-0.11033333333333334,True,True
49,493.0,30.0,28,489.33333333300004,35.8333333333,553,224,False,5.4,70.78963230857144,4.799107142852678,9.44308308588857,1.7487190899793648,-55.824937321656385,40.43924518702267,bin_390,0.7343333333333333,0.3863333333333333,True,True
50,519.0,55.0,28,517.8944099380001,54.285714285699996,553,224,False,5.4,74.92143362575047,7.270408163263392,9.628937814343878,1.7831366322859032,30.884365457013928,86.70930277867032,bin_634,0.5608333333333333,-0.1735,True,True
51,521.0,134.0,28,521.052201847,132.359121938,553,224,False,5.4,75.3782570483906,17.726668116696427,20.932468545610195,3.876383064001888,87.49839615554913,56.6140306985352,bin_1435,0.6932499999999999,0.13241666666666663,True,True
52,508.0,207.0,28,508.31818729699995,206.425327958,553,224,False,5.4,73.53608496159131,27.646249280089286,20.178373418541035,3.7367358182483397,100.52058418289312,13.022188027343987,bin_2233,0.541,-0.15224999999999989,True,False
53,509.0,204.0,28,508.88223872300006,205.148793229,553,224,False,5.4,73.61768372122967,27.475284807455356,0.3788783893415699,0.07016266469288332,-64.48556195796394,-165.00614614085706,bin_2233,0.5427500000000001,0.0017500000000000293,False,True
54,470.0,202.0,28,470.658662938,202.47561057400003,553,224,False,5.4,68.08805250459312,27.117269273303577,11.082417879631745,2.052299607339212,-176.295559750545,-111.80999779258107,bin_2228,0.43900000000000006,-0.10375000000000001,True,True
55,462.0,194.0,28,461.726147412,194.28656552299998,553,224,False,5.4,66.79582602705243,26.02052216825893,3.389810308368921,0.6277426496979482,-139.67784424907532,36.61771550146969,bin_2146,0.3154166666666667,-0.12358333333333338,True,True
56,459.0,194.0,28,458.783894547,193.969345746,553,224,False,5.4,66.37018365960218,25.978037376696427,0.8555147748175107,0.1584286620032427,-174.29999530290425,-34.62215105382893,bin_2066,0.338,0.022583333333333344,False,True
57,457.0,194.0,28,456.896160587,193.98199643900003,553,224,False,5.4,66.0970937558047,25.979731665937503,0.5461903191091674,0.10114635539058654,179.64453326197304,-6.05547143512274,bin_2066,0.33975,0.0017499999999999738,False,False
58,456.0,195.0,28,455.94234640900004,194.975138662,553,224,False,5.4,65.95910978792044,26.112741785089288,0.3833080598675601,0.07098297404954816,136.0514935923204,-43.593039669652626,bin_2145,0.3308333333333333,-0.008916666666666684,False,True
59,454.0,195.0,28,453.995441046,195.007701502,553,224,False,5.4,65.67745982582278,26.11710287973214,0.5633674477500354,0.10432730513889545,179.11289762461558,43.06140403229517,bin_2145,0.33291666666666664,0.002083333333333326,False,True
60,453.0,195.0,28,452.981274639,195.003682459,553,224,False,5.4,65.53074497490054,26.11656461504464,0.29343167661319736,0.05433919937281432,-179.78979526413158,1.0973071112528032,bin_2145,0.33499999999999996,0.002083333333333326,False,False
61,452.0,194.0,28,451.992205982,194.01924769400003,553,224,False,5.4,65.38766090155515,25.984720673303574,0.38913173614564744,0.07206143261956434,-137.3411715265125,42.44862373761907,bin_2065,0.4126666666666666,0.07766666666666666,False,True
62,452.0,194.0,28,451.979219731,193.990193002,553,224,False,5.4,65.38578223956601,25.980829419910716,0.008642042313449816,0.0016003782061944102,-115.7708306338834,21.570340892629105,bin_2065,0.41533333333333333,0.002666666666666706,False,False
63,451.0,195.0,28,451.00923577699996,194.97769583099998,553,224,False,5.4,65.24545906358047,26.113084263080356,0.38565236812702636,0.07141710520870859,136.6954649491097,-107.5337044170069,bin_2145,0.34125,-0.07408333333333333,False,True
64,450.0,195.0,28,450.004254939,195.008630774,553,224,False,5.4,65.10007304723328,26.117227335803573,0.29089007408913004,0.05386853223872778,178.36768101212556,41.67221606301587,bin_2145,0.3433333333333333,0.002083333333333326,False,True
65,449.0,194.0,28,449.001624769,194.02186400099998,553,224,False,5.4,64.95502709135623,25.985071071562498,0.39244672247042456,0.07267531897600454,-137.6622923320872,43.97002665578725,bin_2064,0.36083333333333334,0.017500000000000016,False,True
66,384.0,189.0,28,385.142132404,189.080386721,553,224,False,5.4,55.71676418141049,25.323266078705355,18.523875128260798,3.4303472459742217,-175.90248001654018,-38.24018768445299,bin_2055,0.58,0.21916666666666662,True,True
67,295.0,171.0,28,295.908389999,171.26529056299998,553,224,False,5.4,42.807723688824595,22.937315700401786,26.255367881402783,4.862105163222737,-169.52831844588192,6.374161570658259,bin_1802,1.4004166666666666,0.8204166666666667,True,False
68,206.0,128.0,28,206.361670525,128.556047752,553,224,False,5.4,29.853406224231463,17.217327823928574,28.321906876512617,5.244797569724558,-156.17611085688856,13.352207588993366,bin_1389,10.988666666666667,9.58825,True,False
69,140.0,99.0,28,139.725670052,98.9794168468,553,224,False,5.4,20.21347848853526,13.256171899125002,20.844084341611307,3.8600156188169086,-157.66168201389038,-1.4855711570018286,bin_1060,32.628,21.639333333333333,True,False
70,124.0,96.0,28,122.986357682,95.517680967,553,224,False,5.4,17.791878145678123,12.792546558080359,4.931164843070879,0.9131786746427553,-169.16164283036574,-11.499960816475351,bin_977,47.227500000000006,14.599500000000006,True,False
71,116.0,97.0,28,115.43589443200001,96.7261726942,553,224,False,5.4,16.69958689793852,12.954398128687501,2.2084348310933124,0.4089694131654282,171.57145803357642,-19.266899136057873,bin_976,45.0055,-2.2220000000000084,True,False
72,112.0,98.0,28,111.709488225,97.8934391324,553,224,False,5.4,16.16050462567812,13.110728455232143,1.1225842814915807,0.20788597805399642,163.82818729834773,-7.743270735228691,bin_1056,34.730000000000004,-10.275499999999994,True,False
73,107.0,99.0,28,106.905717237,98.9600677236,553,224,False,5.4,15.465564880578661,13.253580498696428,1.4189403872479218,0.26276673837924475,168.3840673998397,4.555880101491965,bin_1055,36.42516666666666,1.6951666666666583,True,False
74,106.0,100.0,28,105.894183811,99.9851063199,553,224,False,5.4,15.319230931066906,13.390862453558034,0.4012976945377731,0.07431438787736538,136.82805365857357,-31.556013741266128,bin_1055,36.486333333333334,0.06116666666667214,False,True
75,104.0,100.0,28,103.975014826,100.01228473100001,553,224,False,5.4,15.04159346488246,13.39450241933036,0.5553226520866699,0.10283752816419811,179.24886676401707,42.4208131054435,bin_1055,36.5475,0.06116666666666504,False,True
76,39.0,84.0,28,40.1150679853,84.2908134849,553,224,False,5.4,5.803264808000001,11.288948234584822,18.950469629798107,3.50934622774039,-167.16074372025014,13.590389515732795,bin_885,68.754,32.206500000000005,True,False
77,47.0,37.0,28,46.1673583516,37.675014593600004,553,224,False,5.4,6.678822184679928,5.045760883071429,12.608566774372964,2.33491977303203,-82.01678835503733,85.1439553652128,bin_406,91.58475,22.830749999999995,True,True
78,54.0,24.0,28,53.6477631533,23.6722689952,553,224,False,5.4,7.7609783946907775,3.170393169,4.330388493355552,0.8019237950658429,-60.01347159105383,22.003316763983506,bin_247,95.3785,3.793750000000003,True,False
79,131.0,31.0,28,129.618167935,30.4933996969,553,224,False,5.4,18.751272033996383,4.08393745940625,22.05639294614558,4.084517212249181,4.751663608074944,64.76513519912878,bin_338,78.16133333333333,-17.21716666666667,True,True
80,205.0,43.0,28,204.478633888,42.703602771999996,553,224,False,5.4,29.580995860831823,5.7192325141071425,21.904986471710632,4.056478976242709,8.586827316084944,3.8351637080100005,bin_429,24.90666666666667,-53.254666666666665,True,False
81,222.0,42.0,28,222.822046313,42.116252238,553,224,False,5.4,32.23465407783002,5.6405694961607145,5.309647748404596,0.9832681015564066,-1.6979351180226794,-10.284762434107623,bin_432,20.63625,-4.270416666666669,True,False
82,231.0,44.0,28,231.497718249,44.000669908999996,553,224,False,5.4,33.48972415898734,5.8929468628125,2.5603868799963285,0.4741457185178386,11.369765083015313,13.067700201037992,bin_433,18.2665,-2.36975,True,False
83,235.0,46.0,28,235.28384492900003,45.998208230900005,553,224,False,5.4,34.03744592101266,6.1604743166383935,1.2191309480883261,0.22576499038672704,26.032584665646628,14.662819582631315,bin_514,14.707083333333333,-3.5594166666666673,True,False
84,238.0,50.0,28,238.12833564599998,49.96356183100001,553,224,False,5.4,34.44894548224231,6.69154845950893,1.3436839421796578,0.24883035966289957,52.22990377370909,26.197319108062462,bin_514,14.815,0.10791666666666622,True,False
85,241.0,52.0,28,241.048911427,52.0203797974,553,224,False,5.4,34.871451924339965,6.9670151514375,1.0087489122196667,0.18680535411475307,33.10363592886568,-19.12626784484341,bin_514,14.922916666666666,0.10791666666666622,True,False
86,243.0,54.0,28,243.036117991,54.0092210633,553,224,False,5.4,35.158932078264016,7.233377820977679,0.78382118018019,0.14515207040373887,42.816425813196474,9.712789884330796,bin_595,12.120333333333335,-2.802583333333331,False,False
87,244.0,57.0,28,244.032154086,56.9856782782,553,224,False,5.4,35.3030240992405,7.6320104836875,0.8477511670017577,0.15699095685217734,70.12681660734576,27.310390794149285,bin_595,12.201500000000001,0.08116666666666639,False,False
88,245.0,59.0,28,245.01287884599998,59.011648565,553,224,False,5.4,35.44490109887884,7.903345789955358,0.6123787437651579,0.11340347106762182,62.395633747599014,-7.731182859746745,bin_595,12.282666666666668,0.08116666666666639,False,False
89,246.0,60.0,28,246.00484295099997,60.0229908165,553,224,False,5.4,35.588404043544294,8.038793412924107,0.39466012565518543,0.07308520845466396,43.34591586209876,-19.049717885500257,bin_675,12.221833333333333,-0.06083333333333485,False,False
90,247.0,62.0,28,247.001807091,61.9916251624,553,224,False,5.4,35.732630320578664,8.302449798535715,0.6010521064299557,0.11130594563517697,61.32029791895336,17.9743820568546,bin_675,12.315,0.09316666666666684,False,False
91,247.0,64.0,28,247.01850995599997,63.9960677192,553,224,False,5.4,35.73504664824593,8.570901926678571,0.5369260051210933,0.09943074168909136,89.48429673637104,28.163998817417678,bin_675,12.408166666666666,0.09316666666666684,False,False
92,248.0,66.0,28,247.98991618099998,65.9984955753,553,224,False,5.4,35.87557557772152,8.839084228834821,0.6055415005080403,0.11213731490889635,62.3452263294642,-27.13907040690684,bin_675,12.501333333333333,0.09316666666666684,False,False
93,249.0,67.0,28,248.995428894,67.0172737485,553,224,False,5.4,36.02103853801085,8.975527734174108,0.39887994667772864,0.07386665679217197,43.16747559588975,-19.17775073357445,bin_676,9.72375,-2.7775833333333324,False,False
94,228.0,74.0,28,228.390656594,73.9002736957,553,224,False,5.4,33.040239651934904,9.897358084245536,6.240170893026699,1.1555872024123515,162.81545546610124,119.64797987021149,bin_753,19.3375,9.613749999999998,True,True
95,155.0,146.0,28,156.09186917899999,144.798388671,553,224,False,5.4,22.5811022320434,19.39264133986607,28.252713828773505,5.231984042365464,137.76539656046748,-25.05005890563376,bin_1542,15.5875,-3.7499999999999982,True,False
96,142.0,159.0,28,141.382060355,159.548759886,553,224,False,5.4,20.45310095551537,21.36813748473214,5.807228065535441,1.0754126047287853,137.12839923254202,-0.6369973279254566,bin_1700,10.774,-4.813500000000001,True,False
97,140.0,165.0,28,139.524438318,165.377078808,553,224,False,5.4,20.18436720694394,22.14871591178571,1.6510851079246984,0.30575650146753675,108.99731221757553,-28.131087014966496,bin_1780,11.475833333333334,0.7018333333333349,True,False
98,139.0,169.0,28,138.793178265,169.184472991,553,224,False,5.4,20.078579134177215,22.65863477558036,1.0415533860409147,0.19288025667424347,101.72035661280961,-7.2769556047659165,bin_1780,11.561666666666667,0.08583333333333343,True,False
99,139.0,171.0,28,138.90366284,171.106530839,553,224,False,5.4,20.094562436166367,22.91605323736607,0.515828383905338,0.09552377479728481,86.44702402461836,-15.273332588191252,bin_1780,11.6475,0.08583333333333343,False,False
100,140.0,174.0,28,139.94533605200002,174.023677073,553,224,False,5.4,20.245256571717906,23.30674246513393,0.8374886152861326,0.15509048431224676,68.9076963505526,-17.53932767406576,bin_1860,11.896666666666665,0.24916666666666387,False,False
101,140.0,175.0,28,139.996564589,175.043730413,553,224,False,5.4,20.252667571645567,23.44335675174107,0.2736303069844856,0.05067227907120103,86.8948838462519,17.987187495699303,bin_1860,11.984333333333332,0.08766666666666723,False,False
102,141.0,177.0,28,140.981693844,177.00013307900002,553,224,False,5.4,20.395181749584086,23.7053749659375,0.5965361195574952,0.11046965176990652,61.45781362364827,-25.43707022260363,bin_1860,12.072,0.08766666666666723,False,False
103,141.0,178.0,28,141.010198575,178.01711230700002,553,224,False,5.4,20.399305399638337,23.841577541116074,0.27252996881109826,0.05046851274279597,88.2658507461175,26.808037122469223,bin_1860,12.159666666666666,0.08766666666666723,False,False
104,142.0,180.0,28,141.986779406,179.989358229,553,224,False,5.4,20.540582915877035,24.105717619955357,0.5990970467087894,0.1109438975386647,61.859530825227814,-26.40631992088968,bin_1940,9.935333333333334,-2.224333333333332,False,False
105,143.0,181.0,28,142.994257904,181.013055493,553,224,False,5.4,20.686330257359856,24.24281993209821,0.40019660940206186,0.07411048322260405,43.24935424998932,-18.610176575238498,bin_1940,10.0,0.06466666666666576,False,False
106,144.0,182.0,28,143.997820851,182.00568056400002,553,224,False,5.4,20.831511153851718,24.37576078982143,0.3937042766258257,0.0729081993751529,42.4800593443197,-0.7692949056696179,bin_1940,10.064666666666668,0.06466666666666754,False,False
107,144.0,183.0,28,144.01702226,183.002156215,553,224,False,5.4,20.83428893453888,24.509217350223217,0.26697093159983953,0.04943906140737769,88.80761101723378,46.32755167291408,bin_1940,10.129333333333335,0.06466666666666754,False,True
108,145.0,184.0,28,144.9893616,184.00080552,553,224,False,5.4,20.97495285352622,24.642965025,0.3881998382950337,0.07188885894352476,43.5562281786441,-45.251382838589684,bin_1940,10.194,0.06466666666666576,False,True
109,145.0,185.0,28,145.013058516,185.00030031900002,553,224,False,5.4,20.97838097880651,24.77682593558036,0.26780959971099216,0.0495943703168504,88.53299827366504,44.976770095020946,bin_1940,10.258666666666667,0.06466666666666576,False,True
110,146.0,187.0,28,145.987845448,186.98227561,553,224,False,5.4,21.11939897981917,25.04226905491071,0.6011526468691122,0.11132456423502077,62.02029938567166,-26.51269888799338,bin_2021,7.4,-2.8586666666666662,False,False
111,146.0,188.0,28,146.012491567,188.01037661700002,553,224,False,5.4,21.122964421989153,25.179961154062504,0.27547650750432,0.05101416805635556,88.5166966778929,26.496397292221232,bin_2021,7.44,0.040000000000000036,False,False
112,147.0,190.0,28,146.987634048,189.98684390900002,553,224,False,5.4,21.264033858661843,25.444666594955358,0.599898512755051,0.11109231717686129,61.94551346677235,-26.571183211120548,bin_2021,7.48,0.040000000000000036,False,False
113,148.0,191.0,28,147.994576443,191.012118184,553,224,False,5.4,21.409703644556963,25.581980113928573,0.40037327091371877,0.07414319831735533,43.30859371942205,-18.636919747350298,bin_2021,7.5200000000000005,0.040000000000000036,False,False
114,131.0,194.0,28,131.31899347200002,193.96965855099998,553,224,False,5.4,18.99732274459313,25.978079270223212,4.889366481714224,0.9054382373544858,170.67556129012814,127.3669675707061,bin_2018,6.555999999999999,-0.9640000000000013,True,True
115,76.0,182.0,28,76.812036407,182.254568054,553,224,False,5.4,11.112048666473779,24.409093935803572,16.07970923452099,2.977723932318702,-168.7464577021843,20.577981007687526,bin_1931,7.5441666666666665,0.9881666666666673,True,False
116,27.0,150.0,28,27.228810863499998,150.464331528,553,224,False,5.4,3.9390684793490047,20.1514729725,16.68280324550363,3.0894080084265982,-149.30816827694096,19.43828942524334,bin_1603,13.215333333333334,5.671166666666667,True,False
117,26.0,137.0,28,25.2256036112,136.85185332700001,553,224,False,5.4,3.6492735784737795,18.328373213437505,3.691977148394613,0.6836994719249283,-99.03201287374506,50.2761554031959,bin_1443,18.12375,4.9084166666666675,True,True
118,77.0,87.0,28,75.7427415968,87.5893560419,553,224,False,5.4,10.957358639681736,11.73071732704018,19.691335196696457,3.646543554943788,-42.075363705555816,56.956649168189244,bin_890,47.037166666666664,28.913416666666663,True,True
119,148.0,30.0,28,147.12832012799998,30.37536241,553,224,False,5.4,21.28438627529837,4.068128894196429,25.71869057926088,4.762720477640904,-36.57517860606084,5.500185099494978,bin_341,55.15925,8.122083333333336,True,False
120,201.0,23.0,28,200.97687599099999,22.255538003,553,224,False,5.4,29.074412439927666,2.9806524111160715,15.73112999715683,2.9131722216957088,-7.947050831391174,28.628127774669665,bin_189,38.05,-17.109250000000003,True,False
121,232.0,40.0,28,232.39822149999998,39.2521343482,553,224,False,5.4,33.619995877034356,5.256982278776786,10.167400149517656,1.8828518795403064,26.60071795395211,34.54776878534328,bin_433,23.74491666666667,-14.305083333333329,True,True
122,244.0,45.0,28,244.50678286,44.9127842202,553,224,False,5.4,35.371686489692586,6.015105029491072,3.817418031929728,0.7069292651721718,23.40271451821531,-3.1980034357368012,bin_515,16.270833333333332,-7.474083333333336,True,False
123,250.0,48.0,28,250.313053042,48.0123314539,553,224,False,5.4,36.21165324296564,6.430222962575892,1.8738911867797317,0.347016886440691,26.29893133765913,2.896216819443822,bin_516,13.5885,-2.6823333333333323,True,False
124,254.0,50.0,28,254.15829436299998,50.0245781817,553,224,False,5.4,36.767926851790236,6.699720292191964,1.2362348297066126,0.2289323758715949,25.84875059940042,-0.45018073825870886,bin_516,13.611333333333333,0.022833333333332817,True,False
125,251.0,68.0,28,251.185844505,67.724735667,553,224,False,5.4,36.33791602242315,9.070277098258929,4.818484776011387,0.8923119955576643,100.28146013221175,74.43270953281133,bin_756,10.909166666666668,-2.702166666666665,True,True
