frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
46,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7213333333333334,0.0013333333333334085,False,False
47,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7226666666666667,0.0013333333333332975,False,False
48,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.724,0.0013333333333332975,False,False
49,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7253333333333334,0.0013333333333334085,False,False
50,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7266666666666667,0.0013333333333332975,False,False
51,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.728,0.0013333333333332975,False,False
52,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7293333333333334,0.0013333333333334085,False,False
53,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7306666666666667,0.0013333333333332975,False,False
54,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.732,0.0013333333333332975,False,False
55,524.0,126.0,manual,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7333333333333333,0.0013333333333332975,False,False
56,524.0,126.0,0,524.0,126.0,557,208,False,5.1,75.26032315978456,18.173076923076923,0.0,0.0,0.0,0.0,bin_1515,0.7346666666666667,0.0013333333333334085,False,False
57,527.0,122.0,0,526.5,122.666666667,557,208,False,5.1,75.61938958707361,17.69230769235577,1.2001129153781056,0.23531625791727562,-53.24548495049473,-53.24548495049473,bin_1435,0.70775,-0.0269166666666667,True,True
58,534.0,123.0,0,533.720496894,122.98757764,557,208,False,5.1,76.65644479626572,17.738592928846153,2.0761751660488086,0.4070931698134919,2.555495523947919,55.800980474442646,bin_1436,0.7746666666666666,0.06691666666666662,True,True
59,534.0,124.0,0,534.02409316,123.979520814,557,208,False,5.1,76.70004928689409,17.881661655865386,0.29913215978134794,0.058653364663009404,73.04982563387868,70.49433010993076,bin_1436,0.7773333333333333,0.002666666666666706,False,True
60,536.0,124.0,0,535.978631396,124.009893464,557,208,False,5.1,76.98077291145421,17.886042326538462,0.5615156049896377,0.11010109901757603,0.8940236892817287,-72.15580194459696,bin_1436,0.78,0.002666666666666706,False,True
61,537.0,122.0,0,537.008485274,122.040355479,557,208,False,5.1,77.12868729249551,17.601974347932693,0.6405412729496817,0.12559632802934936,-62.49397772393597,-63.3880014132177,bin_1437,0.90875,0.12874999999999992,False,True
62,537.0,119.0,0,537.021797256,119.03464445899999,557,208,False,5.1,77.13059924682226,17.168458335432693,0.8670404573334461,0.17000793281047966,-89.74730759620508,-27.253329872269106,bin_1437,0.9125,0.003750000000000031,False,False
63,537.0,117.0,0,537.009016059,116.99601301,557,208,False,5.1,77.12876352732495,16.874424953365384,0.5880782248511246,0.1153094558531617,-90.35770636756703,-0.6103987713619574,bin_1357,0.92525,0.012750000000000039,False,False
64,537.0,108.0,0,537.003403108,108.122560964,557,208,False,5.1,77.1279573584201,15.59460013903846,2.55965013646416,0.5018921836204235,-90.0360909315057,0.3216154360613359,bin_1277,0.9393333333333334,0.014083333333333337,True,False
65,537.0,105.0,0,537.0012704330001,104.94459851100001,557,208,False,5.1,77.127651049623,15.13624016985577,0.9167201430627273,0.1797490476593583,-90.03828911743908,-0.002198185933380614,bin_1277,0.9416666666666667,0.0023333333333332984,False,False
66,535.0,98.0,0,535.036146271,98.04585905889999,557,208,False,5.1,76.84540700481149,14.14122967195673,2.0685333855278767,0.40559478147605427,-105.83648447454163,-15.798195357102557,bin_1196,0.7585,-0.1831666666666667,True,False
67,534.0,94.0,0,533.997343065,93.966766139,557,208,False,5.1,76.69620726247756,13.552898962355771,1.2139087065707694,0.23802131501387638,-104.23012531116201,1.6063591633796221,bin_1116,0.7095833333333332,-0.04891666666666672,True,False
68,533.0,91.0,0,532.998237855,90.96736853590001,557,208,False,5.1,76.55270920718132,13.120293538831731,0.9115681967603186,0.17873886210986642,-108.35102121373896,-4.120895902576947,bin_1116,0.7116666666666667,0.002083333333333437,False,False
69,532.0,87.0,0,531.999306284,87.00470526870001,557,208,False,5.1,76.40923609105924,12.548755567600962,1.1785417898545039,0.23108662546166744,-104.0917674620665,4.2592537516724605,bin_1036,0.751,0.03933333333333333,True,False
70,532.0,84.0,0,531.981903346,83.9847245948,557,208,False,5.1,76.40673656675044,12.113181431942309,0.8711626146169337,0.17081619894449682,-90.32878587134421,13.76298159072229,bin_1036,0.7533333333333333,0.0023333333333332984,False,False
71,530.0,83.0,0,530.028074111,82.9578190363,557,208,False,5.1,76.12611477357271,11.9650700533125,0.6346197957388565,0.12443525406644246,-152.1750361377949,-61.846250266450696,bin_956,0.7034166666666667,-0.04991666666666661,False,True
72,530.0,83.0,0,529.976457264,82.9646960635,557,208,False,5.1,76.11870122283663,11.966061932235577,0.014959219005603807,0.0029331801971772173,172.3794985050228,-35.445465357182286,bin_956,0.706,0.002583333333333271,False,True
73,530.0,83.0,0,529.989597882,82.9859045617,557,208,False,5.1,76.12058856473968,11.969120850245192,0.007188612897777676,0.0014095319407407209,58.32555675500322,-114.05394175001959,bin_956,0.7085833333333333,0.002583333333333382,False,True
74,530.0,83.0,0,529.996045093,82.994701568,557,208,False,5.1,76.12151455554759,11.97038964923077,0.0031415345563244497,0.0006159871679067549,53.87740421287796,-4.448152542125257,bin_956,0.7111666666666666,0.002583333333333271,False,False
75,529.0,83.0,0,529.016358546,82.998023047,557,208,False,5.1,75.9808055362298,11.970868708701923,0.28141966964199866,0.05518032738078405,179.80493091407365,125.92752670119569,bin_955,0.6387499999999999,-0.07241666666666668,False,True
76,529.0,83.0,0,528.989114134,82.9992630566,557,208,False,5.1,75.97689251475764,11.971047556240384,0.007834213038610545,0.0015361202036491266,177.3830753012074,-2.4218556128662385,bin_955,0.6403333333333333,0.001583333333333381,False,False
77,529.0,83.0,0,528.99512995,82.999725325,557,208,False,5.1,75.97775654578096,11.971114229567307,0.0017331992866292086,0.0003398429973782762,4.41250932337784,-172.97056597782958,bin_955,0.6419166666666667,0.001583333333333381,False,True
78,529.0,84.0,0,528.998145965,83.9820612966,557,208,False,5.1,75.97818972567325,12.11279730239423,0.2833674700490366,0.05556224902922287,89.8248252118688,85.41231588849095,bin_1035,0.7190000000000001,0.07708333333333339,False,True
79,528.0,84.0,0,528.017143439,84.01029673859999,557,208,False,5.1,75.83729169680431,12.116869721913462,0.2819137395721681,0.05527720383768002,178.34442319836955,88.51959798650076,bin_1035,0.7211666666666667,0.00216666666666665,False,True
80,528.0,84.0,0,527.989406765,84.0046504644,557,208,False,5.1,75.83330797342909,12.11605535544231,0.008132218560681926,0.0015945526589572405,-168.4465790589815,13.208997742648933,bin_1035,0.7233333333333334,0.00216666666666665,False,False
81,528.0,85.0,0,527.9952390230001,84.9839358642,557,208,False,5.1,75.83414564064633,12.257298441951924,0.2824911409097947,0.05539041978623426,89.6602011845234,-101.89321975649511,bin_1035,0.7255,0.00216666666666665,False,True
82,529.0,85.0,0,528.980350291,85.0109972799,557,208,False,5.1,75.9756337940395,12.261201530754807,0.28308395682420534,0.05550665820082458,1.5801592530954323,-88.08004193142797,bin_1035,0.7276666666666667,0.00216666666666665,False,True
83,528.0,85.0,0,528.027493487,85.0049116559,557,208,False,5.1,75.83877823870736,12.260323796524037,0.2737167400262275,0.05366994902475049,-179.6325338982225,178.78730684868205,bin_1035,0.7298333333333333,0.00216666666666665,False,True
84,528.0,85.0,0,527.994077099,85.0018695462,557,208,False,5.1,75.83397875748655,12.259885030701923,0.00963899070143898,0.0018899981767527413,-174.7765720096665,4.85596188855601,bin_1035,0.732,0.00216666666666665,False,False
85,528.0,85.0,0,527.99701862,85.0006986699,557,208,False,5.1,75.83440123806103,12.259716154312502,0.0009099649899237498,0.00017842450782818627,-21.78786511356085,152.98870689610564,bin_1035,0.7341666666666666,0.00216666666666665,False,True
86,528.0,85.0,0,527.9988517630001,85.0002604941,557,208,False,5.1,75.83466452610413,12.259652955879808,0.0005415335097101749,0.00010618304111964214,-13.497647356919275,8.290217756641576,bin_1035,0.7363333333333334,0.002166666666666761,False,False
87,528.0,85.0,0,527.999570262,85.00009709439999,557,208,False,5.1,75.8347677216517,12.259629388615384,0.00021170486050212884,4.1510756961201735e-05,-12.864295477732982,0.6333518791862929,bin_1035,0.7385,0.00216666666666665,False,False
88,528.0,86.0,0,527.999839745,85.9821998612,557,208,False,5.1,75.83480642657092,12.401278826134615,0.2832988856143647,0.05554880110085583,89.9843442480158,102.84863972574878,bin_1035,0.7406666666666667,0.00216666666666665,False,True
89,528.0,86.0,0,527.9999402669999,86.0103483837,557,208,False,5.1,75.83482086420108,12.405338709187502,0.008119817448265145,0.0015921210682872835,89.79624738538138,-0.18809686263442416,bin_1035,0.7428333333333333,0.00216666666666665,False,False
90,528.0,86.0,0,527.999977736,86.0046697133,557,208,False,5.1,75.83482624574506,12.4045196701875,0.0016381133593727703,0.0003211986979162295,-89.62354012383943,-179.4197875092208,bin_1035,0.745,0.00216666666666665,False,True
91,529.0,86.0,0,528.9821553740001,86.00177936620001,557,208,False,5.1,75.97589305192102,12.404102793201925,0.2821348442933343,0.055320557704575356,-0.16931851628972452,89.45422160754971,bin_1035,0.7471666666666668,0.002166666666666761,False,True
92,528.0,86.0,0,528.02816813,86.0006650583,557,208,False,5.1,75.83887513536806,12.403942075716346,0.2740360216221585,0.05373255325924677,-179.93279397595452,-179.7634754596648,bin_1035,0.7493333333333334,0.00216666666666665,False,True
93,528.0,86.0,0,527.9943286380001,86.0002479665,557,208,False,5.1,75.83401488517057,12.403881918245192,0.009721244962133665,0.001906126463163464,-179.29086095094883,0.6419330250056987,bin_1035,0.7515000000000001,0.00216666666666665,False,False
94,528.0,86.0,0,527.997112377,86.00009242520001,557,208,False,5.1,75.83441470405745,12.40385948440385,0.0008008955475976511,0.00015703834266620612,-3.2114992394930897,176.07936171145573,bin_1035,0.7536666666666667,0.00216666666666665,False,True
95,528.0,86.0,0,527.998886707,86.0000344485,557,208,False,5.1,75.83466954499103,12.403851122379809,0.0005099561740908279,9.999140668447607e-05,-1.8793560434795242,1.3321431960135655,bin_1035,0.7558333333333334,0.00216666666666665,False,False
96,528.0,86.0,0,527.999583287,86.0000128395,557,208,False,5.1,75.83476959238779,12.403848005697116,0.00020019186106098026,3.925330609038829e-05,-1.7843046239514624,0.09505141952806184,bin_1035,0.758,0.00216666666666665,False,False
97,528.0,86.0,0,527.9998446000001,86.0000047855,557,208,False,5.1,75.83480712387792,12.403846844062498,7.509892534059831e-05,1.4725279478548689e-05,-1.772791860754522,0.011512763196940279,bin_1035,0.7601666666666667,0.00216666666666665,False,False
98,528.0,86.0,0,527.999942076,86.00000178360001,557,208,False,5.1,75.83482112402154,12.403846411096156,2.801367389650854e-05,5.492877234609518e-06,-1.77135611466863,0.0014357460858920312,bin_1035,0.7623333333333333,0.00216666666666665,False,False
99,528.0,86.0,0,527.999978411,86.0000006648,557,208,False,5.1,75.834826342693,12.403846249730769,1.0442331273799397e-05,2.0475159360390974e-06,-1.7710658432718651,0.00029027139676496283,bin_1035,0.7645000000000001,0.002166666666666761,False,False
100,528.0,86.0,0,527.9999919530001,86.0000002478,557,208,False,5.1,75.83482828768403,12.403846189586538,3.891841427010004e-06,7.631061621588244e-07,-1.771171592973308,-0.0001057497014429476,bin_1035,0.7666666666666667,0.00216666666666665,False,False
101,528.0,87.0,0,527.999997001,86.98216376479999,557,208,False,5.1,75.83482901271094,12.545504389153846,0.2833163991383269,0.05555223512516214,89.9997067520131,91.7708783449864,bin_1035,0.7688333333333334,0.00216666666666665,False,True
102,528.0,87.0,0,527.999998882,87.01033493,557,208,False,5.1,75.83482928287253,12.549567537980769,0.008126297671808658,0.001593391700354639,89.99619036375923,-0.0035163882538711277,bin_1035,0.771,0.00216666666666665,False,False
103,528.0,86.0,0,527.999999583,86.0225010265,557,208,False,5.1,75.83482938355475,12.407091494206728,0.2849520875481525,0.055872958342775,-89.99995951132686,-179.99614987508608,bin_1035,0.7731666666666667,0.00216666666666665,False,True
104,528.0,87.0,0,527.999999845,86.97360627399999,557,208,False,5.1,75.83482942118493,12.544270135673075,0.27435728293270467,0.05379554567307935,89.99998428289658,179.99994379422344,bin_1035,0.7753333333333334,0.002166666666666761,False,True
105,528.0,87.0,0,527.9999999419999,87.00633457120001,557,208,False,5.1,75.83482943511667,12.548990563153847,0.009440854961584129,0.0018511480316831625,89.9998308988185,-0.0001533840780751916,bin_1035,0.7775000000000001,0.00216666666666665,False,False
106,528.0,87.0,0,527.999999978,87.00313490049999,557,208,False,5.1,75.83482944028727,12.548529072187497,0.0009229819327576165,0.00018097684956031696,-89.9993580523406,-179.9991889511591,bin_1035,0.7796666666666667,0.00216666666666665,False,True
107,528.0,87.0,0,527.999999992,87.001205461,557,208,False,5.1,75.83482944229803,12.548250787644232,0.0005565690865448742,0.00010913119344017142,-89.99958600524371,-0.00022795290311705685,bin_1035,0.7818333333333334,0.00216666666666665,False,False
108,528.0,87.0,0,527.9999999969999,87.00045106610001,557,208,False,5.1,75.83482944301615,12.548141980687502,0.00021761391346449718,4.2669394796960234e-05,-89.99962185248552,-3.5847241804276564e-05,bin_1035,0.784,0.00216666666666665,False,False
109,528.0,87.0,0,527.999999999,87.00016820409999,557,208,False,5.1,75.8348294433034,12.548101183283652,8.159480770178118e-05,1.5998981902310038e-05,-89.99959657522481,2.527726070411518e-05,bin_1035,0.7861666666666667,0.00216666666666665,False,False
110,528.0,87.0,0,528.0,87.00006269629999,557,208,False,5.1,75.83482944344703,12.5480859658125,3.043494230461468e-05,5.967635746002879e-06,-89.99945921752332,0.0001373577014902594,bin_1035,0.7883333333333333,0.00216666666666665,False,False
111,528.0,87.0,0,528.0,87.00002336809999,557,208,False,5.1,75.83482944344703,12.548080293475959,1.1344673083613088e-05,2.2244457026692333e-06,-90.0,-0.000540782476676327,bin_1035,0.7905,0.00216666666666665,False,False
112,528.0,87.0,0,528.0,87.0000087096,557,208,False,5.1,75.83482944344703,12.548078179269229,4.2284134593728595e-06,8.291006783084039e-07,-90.0,0.0,bin_1035,0.7926666666666666,0.00216666666666665,False,False
113,528.0,87.0,0,528.0,87.00000324620001,557,208,False,5.1,75.83482944344703,12.548077391278847,1.5759807645565616e-06,3.0901583618756113e-07,-90.0,0.0,bin_1035,0.7948333333333334,0.002166666666666761,False,False
114,528.0,87.0,0,528.0,87.00000120989999,557,208,False,5.1,75.83482944344703,12.54807709758173,5.873942328094017e-07,1.1517533976654937e-07,-90.0,0.0,bin_1035,0.797,0.00216666666666665,False,False
115,528.0,87.0,0,528.0,87.000000451,557,208,False,5.1,75.83482944344703,12.548076988125,2.1891345980407095e-07,4.29242078047198e-08,-90.0,0.0,bin_1035,0.7991666666666667,0.00216666666666665,False,False
116,529.0,87.0,0,528.982163672,87.0000001681,557,208,False,5.1,75.97589424373429,12.548076947322114,0.2821296005745187,0.055319529524415434,-1.6572760731809418e-05,89.99998342723927,bin_1035,0.8013333333333333,0.00216666666666665,False,True
117,528.0,87.0,0,528.0281712230001,87.00000006260001,557,208,False,5.1,75.83887557960503,12.54807693210577,0.274037328258517,0.05373280946245432,-179.99999363712763,-179.9999770643669,bin_1035,0.8035000000000001,0.002166666666666761,False,True
118,529.0,87.0,0,528.976493463,87.0000000233,557,208,False,5.1,75.97507985105925,12.548076926437501,0.2724085429084371,0.05341343978596806,-2.3844179836222987e-06,179.99999125270963,bin_1035,0.8056666666666668,0.00216666666666665,False,True
119,528.0,87.0,0,528.02528403,87.00000000870001,557,208,False,5.1,75.83846090197486,12.548076924331733,0.2732378981687873,0.0535760584644681,-179.99999911687493,-179.99999673245694,bin_1035,0.8078333333333334,0.00216666666666665,False,True
120,529.0,87.0,0,528.97538033,87.0000000032,557,208,False,5.1,75.97491997558349,12.548076923538462,0.27291814721726837,0.05351336219946439,-3.3307490725820806e-07,179.99999878380004,bin_1035,0.81,0.00216666666666665,False,True
121,529.0,87.0,0,529.007031048,87.00000000120001,557,208,False,5.1,75.97946585967685,12.548076923250001,0.009091768186721102,0.0017826996444551182,-3.635725564917274e-06,-3.302650657659066e-06,bin_1035,0.8101666666666667,0.0001666666666666483,False,False
122,528.0,87.0,0,528.0212325030001,87.0000000005,557,208,False,5.1,75.8378789950449,12.548076923149038,0.2831737292638934,0.0555242606399791,-179.9999999591435,-179.99999632341795,bin_1035,0.8103333333333333,0.0001666666666666483,False,True
123,528.0,87.0,0,527.990968027,87.0000000002,557,208,False,5.1,75.83353221213645,12.54807692310577,0.008693565816912498,0.0017046207484142154,-179.9999994296696,5.294739082728483e-07,bin_1035,0.8105,0.0001666666666666483,False,False
124,528.0,87.0,0,527.995822709,87.0000000001,557,208,False,5.1,75.83422947346499,12.548076923091346,0.0013945226570797333,0.0002734358151136732,-1.185259090966821e-06,179.9999982444105,bin_1035,0.8106666666666668,0.00016666666666675933,False,True
125,529.0,87.0,0,528.980567925,87.0,557,208,False,5.1,75.97566505206463,12.548076923076923,0.28287115719928124,0.0554649327841728,-5.842473010420965e-09,1.1794166179564e-06,bin_1035,0.8108333333333334,0.0001666666666666483,False,False
126,528.0,87.0,0,528.027574606,87.0,557,208,False,5.1,75.83878988955118,12.548076923076923,0.2737503250268958,0.05367653431899918,180.0,-179.99999999415752,bin_1035,0.811,0.0001666666666666483,False,True
127,528.0,87.0,0,527.994107333,87.0,557,208,False,5.1,75.83398309989228,12.548076923076923,0.009613579317800713,0.001885015552509944,180.0,0.0,bin_1035,0.8111666666666667,0.0001666666666666483,False,False
128,528.0,87.0,0,527.997029889,87.0,557,208,False,5.1,75.83440285658888,12.548076923076923,0.0008395133932026511,0.00016461046925542178,0.0,180.0,bin_1035,0.8113333333333334,0.0001666666666666483,False,True
129,528.0,87.0,0,527.998855963,87.0,557,208,False,5.1,75.83466512933573,12.548076923076923,0.000524545493703954,0.0001028520575890106,0.0,0.0,bin_1035,0.8115,0.0001666666666666483,False,False
130,528.0,87.0,0,527.9995718280001,87.0,557,208,False,5.1,75.83476794657092,12.548076923076923,0.000205634470376026,4.032048438745608e-05,0.0,0.0,bin_1035,0.8116666666666668,0.00016666666666675933,False,False
131,528.0,87.0,0,527.999840329,87.0,557,208,False,5.1,75.83480651044883,12.548076923076923,7.7127755815809e-05,1.5123089375648823e-05,0.0,0.0,bin_1035,0.8118333333333334,0.0001666666666666483,False,False
132,528.0,87.0,0,527.999940484,87.0,557,208,False,5.1,75.83482089536805,12.548076923076923,2.8769838451125906e-05,5.641144794338413e-06,0.0,0.0,bin_1035,0.812,0.0001666666666666483,False,False
133,528.0,87.0,0,527.999977817,87.0,557,208,False,5.1,75.83482625737881,12.548076923076923,1.072402150725793e-05,2.102749315148614e-06,0.0,0.0,bin_1035,0.8121666666666667,0.0001666666666666483,False,False
