frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,358.0,31.0,29,360.66666666699996,30.3333333333,547,211,False,4.7,52.74832419261425,4.312796208526066,,,,,bin_372,1.0465,,False,False
3,,389.0,62.0,29,387.944099379,60.8198757764,547,211,False,4.7,56.73771106091408,8.647375702805688,11.781984039573729,2.506805114802921,47.37467977438805,,bin_696,0.449,-0.5974999999999999,True,False
4,,405.0,116.0,29,404.746218712,114.93802703799999,547,211,False,4.7,59.19505940943327,16.341899578862556,16.154783636456315,3.4371880077566628,72.28842740082203,24.91374762643398,bin_1339,0.5273333333333333,0.07833333333333331,True,False
5,,391.0,136.0,29,391.462764217,136.194735457,547,211,False,4.7,57.252323834296156,19.36418039672986,7.185653166400949,1.528862375829989,122.73309019591467,50.44466279509264,bin_1577,0.5595833333333333,0.03225,True,True
6,,361.0,124.0,29,361.485939168,124.67418005200001,547,211,False,4.7,52.86814466808044,17.726186737251187,9.360352598053616,1.9915643825645992,-159.5135741539014,77.75333565018394,bin_1412,0.6144999999999999,0.054916666666666614,True,True
7,,299.0,113.0,29,299.767234256,113.26224896299999,547,211,False,4.7,43.84164303561243,16.103637293317533,18.3423442797214,3.9026264424939145,-169.80968131908256,-10.296107165181155,bin_1323,1.17725,0.56275,True,False
8,,215.0,81.0,29,215.70644412299998,81.4728634914,547,211,False,4.7,31.547560383619743,11.583819453753556,26.1971923348185,5.573870709535851,-159.81446585457303,9.995215464509528,bin_911,5.9399999999999995,4.76275,True,False
9,,161.0,10.0,29,160.748329405,10.8898198952,547,211,False,4.7,23.509810516270566,1.5483156249099528,25.71511306829556,5.471300652828843,-128.69233236531844,31.122133489254594,bin_103,35.439750000000004,29.499750000000006,True,True
10,,161.0,10.0,29,159.918391157,9.099416619760001,547,211,False,4.7,23.388430150932358,1.293755917501422,0.5640348844727733,0.12000742222824963,-115.49296092221526,13.199371443103175,bin_103,35.564166666666665,0.12441666666666151,False,False
11,,133.0,6.0,29,133.04901344799998,5.6767154485399995,547,211,False,4.7,19.4587222593053,0.8071159405507109,7.919450127548645,1.684989388840137,-172.94064965519064,-57.44768873297538,bin_19,40.037,4.472833333333334,True,True
12,,87.0,51.0,29,87.36095944379998,50.006119098,547,211,False,4.7,12.776739955217547,7.109874753270142,18.371026771898663,3.9087291004039706,136.67286593562847,-50.386484409180866,bin_572,87.23700000000001,47.20000000000001,True,True
13,,14.0,80.0,29,14.632515496,79.8731505329,547,211,False,4.7,2.140038829396709,11.356372113682465,22.906082220408372,4.8736345149805045,158.23659984006304,21.56373390443457,bin_882,68.29833333333333,-18.938666666666677,True,False
