frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,268.0,193.0,147,268.0,192.0,558,226,False,5.4,38.422939068100355,25.486725663716815,,,,,bin_2038,1.0405,,False,False
3,266.0,198.0,147,266.074534161,197.77639751599997,558,226,False,5.4,38.146886618064514,26.253504095044242,1.6299130258019796,0.3018357455188851,109.79968435333588,,bin_2118,1.1435000000000002,0.1030000000000002,True,False
4,264.0,203.0,147,264.036675144,202.911524562,558,226,False,5.4,37.854720450752694,26.935158127699115,1.4832576169449838,0.2746773364712933,113.20063026050647,3.4009459071705948,bin_2117,1.2666666666666666,0.12316666666666642,True,False
5,262.0,204.0,147,262.014232617,204.039979731,558,226,False,5.4,37.564764532903226,27.084953061637165,0.65272645581264,0.12087526959493332,152.678545523,39.477915262493525,bin_2197,1.66375,0.39708333333333345,False,True
6,261.0,204.0,147,260.987422336,204.036326315,558,226,False,5.4,37.41755158939068,27.0844680949115,0.29442748465693225,0.054523608269802265,-179.81124997976247,27.51020449723751,bin_2197,1.6785,0.01475000000000004,False,False
7,261.0,204.0,147,260.976608772,204.01456593400002,558,226,False,5.4,37.41600125763441,27.081579548761063,0.006556592840098191,0.0012141838592774426,-118.22321048628609,61.58803949347637,bin_2197,1.6932500000000001,0.01475000000000004,False,True
8,261.0,204.0,147,260.990386553,204.00547811099997,558,226,False,5.4,37.41797656673835,27.08037320057522,0.004629091488227931,0.0008572391644866539,-31.41298101406501,86.81022947222108,bin_2197,1.708,0.014749999999999819,False,True
9,261.0,204.0,147,260.996374078,204.002044131,558,226,False,5.4,37.41883499326164,27.079917362522124,0.0019438975554619757,0.0003599810287892547,-27.969008557140018,3.4439724569249925,bin_2197,1.72275,0.01475000000000004,False,False
10,262.0,204.0,147,261.980810157,204.000761992,558,226,False,5.4,37.55997278236559,27.079747167079645,0.2822757834433546,0.052273293230250845,-0.06909188447409668,27.89991667266592,bin_2197,1.7375,0.01475000000000004,False,False
11,262.0,205.0,147,262.009830324,204.98244768,558,226,False,5.4,37.56413337978495,27.210059426548675,0.2607573242600069,0.04828839338148276,88.17128702659309,88.24037891106718,bin_2197,1.75225,0.01475000000000004,False,True
12,262.0,204.0,147,262.00447662,204.028277078,558,226,False,5.4,37.56336582365591,27.083399612123895,0.2533242801827805,0.04691190373755195,-90.34720711228093,-178.51849413887402,bin_2197,1.7670000000000001,0.01475000000000004,False,True
13,262.0,205.0,147,262.001707397,204.97653291700001,558,226,False,5.4,37.562968802437275,27.209274281017702,0.2517505900288912,0.04662047963497985,90.180715984966,-179.4720769027531,bin_2197,1.7817500000000002,0.01475000000000004,False,True
14,262.0,205.0,147,262.000638234,205.00746240700002,558,226,False,5.4,37.56281551741936,27.21337996553098,0.008217089903191208,0.0015216833154057792,92.13813490054879,1.9574189155827924,bin_2197,1.7965,0.014749999999999819,False,False
15,262.0,204.0,147,262.000237969,204.021393362,558,226,False,5.4,37.562758131756276,27.082485844513275,0.26178826719401804,0.048479308739632965,-90.02511920369712,177.8367458957541,bin_2197,1.81125,0.01475000000000004,False,True
16,262.0,204.0,147,262.000088699,203.99102798599998,558,226,False,5.4,37.56273673103943,27.078455042389376,0.008061717869714337,0.001492910716613766,-90.30419732723702,-0.2790781235399038,bin_2197,1.826,0.01475000000000004,False,False
17,262.0,205.0,147,262.00003306,204.97800873,558,226,False,5.4,37.56272875412187,27.209470185398228,0.26203028650338317,0.04852412713025614,90.00348848002272,-179.69231419274024,bin_2197,1.84075,0.01475000000000004,False,True
18,262.0,204.0,147,262.00001232200003,204.026583805,558,226,False,5.4,37.5627257809319,27.083174841371683,0.2525906881230833,0.04677605335612653,-90.00134883228154,179.99516268769574,bin_2197,1.8555000000000001,0.01475000000000004,False,True
19,262.0,204.0,147,262.00000459299997,203.993736278,558,226,False,5.4,37.56272467283154,27.07881455017699,0.008720582670993286,0.0016149227168506084,-90.01456083309458,-0.013212000813041413,bin_2197,1.87025,0.014749999999999819,False,False
20,262.0,205.0,147,262.000001712,204.97905517900003,558,226,False,5.4,37.56272425978495,27.209609094557525,0.26158908876237474,0.04844242384488421,90.0001809389421,-179.98525822796333,bin_2197,1.885,0.01475000000000004,False,True
21,262.0,205.0,147,262.000000638,205.009139277,558,226,False,5.4,37.56272410580645,27.213602558893804,0.00798692867849528,0.0014790608663880146,90.00220918913898,0.002028250196886461,bin_2197,1.89975,0.01475000000000004,False,False
22,263.0,205.0,147,262.98216391,205.00421728799998,558,226,False,5.4,37.70353604444445,27.21294919752212,0.281626908828489,0.052153131264534996,-0.2658480581430709,-90.26805724728206,bin_2197,1.9145,0.01475000000000004,False,True
23,263.0,204.0,147,263.010334984,204.019446983,558,226,False,5.4,37.70757490810036,27.08222747561947,0.26156820140701753,0.04843855581611436,-88.2303151653974,-87.96446710725434,bin_2197,1.9292500000000001,0.01475000000000004,False,True
24,264.0,204.0,147,263.986828392,203.990267278,558,226,False,5.4,37.84757396301075,27.07835406345133,0.2801052566277671,0.05187134381995687,-1.5848218942929095,86.64549327110448,bin_2197,1.944,0.014749999999999819,False,True
25,264.0,204.0,147,264.0121124,203.995559842,558,226,False,5.4,37.85119891039426,27.07905661619469,0.007384801660275228,0.001367555863013931,10.968535773855859,12.553357668148768,bin_2197,1.95875,0.01475000000000004,False,False
26,264.0,207.0,147,264.005329051,206.944797214,558,226,False,5.4,37.85022638724014,27.470548302743364,0.782985788984728,0.1449973683305052,90.14233088340268,79.17379510954682,bin_2197,1.9735,0.01475000000000004,False,True
27,269.0,209.0,147,268.91284356200003,208.99469886400001,558,226,False,5.4,38.553812697060934,27.742659141238942,1.508745179006723,0.27939725537161536,21.14389567004462,-68.99843521335805,bin_2198,1.84775,-0.12575000000000003,True,True
28,271.0,207.0,147,271.016758512,207.070100424,558,226,False,5.4,38.85544924903226,27.48718147221239,0.7905781399871643,0.14640335925688228,-40.26366018736027,-61.407555857404894,bin_2198,1.861,0.013249999999999984,False,True
29,268.0,205.0,147,268.097784323,205.029576718,558,226,False,5.4,38.43695832587814,27.21631549353982,0.997001567029141,0.1846299198202113,-147.08725595284173,-106.82359576548146,bin_2198,1.87425,0.013249999999999984,False,True
30,265.0,205.0,147,265.040826285,204.975516104,558,226,False,5.4,37.99868477204301,27.209139305840708,0.8766646009989507,0.16234529648128715,-179.0619362588147,-31.97468030597298,bin_2197,2.0325,0.15825000000000022,False,True
31,262.0,205.0,147,262.015426215,204.989175257,558,226,False,5.4,37.56493565806451,27.21095246774336,0.8675058073193957,0.16064922357766587,179.7604930681242,-1.1775706730610978,bin_2197,2.04725,0.014749999999999819,False,False
32,262.0,205.0,147,261.952250636,204.99588413599997,558,226,False,5.4,37.55587822738351,27.211843026902653,0.018202213728817876,0.003370780320151458,174.38452241128215,-5.375970656842043,bin_2197,2.062,0.014749999999999819,False,False
33,263.0,205.0,147,262.961806555,204.998462063,558,226,False,5.4,37.70061742724015,27.212185229601772,0.28947920877207683,0.05360726088371793,0.13546250003166563,-174.24905991125047,bin_2197,2.07675,0.014750000000000263,False,True
34,262.0,205.0,147,262.020461295,204.99942660099998,558,226,False,5.4,37.56565753333334,27.212313265619468,0.2699199092809516,0.049985168385361406,179.94564369438635,179.81018119435467,bin_2197,2.0915,0.014749999999999819,False,True
35,263.0,205.0,147,262.973613991,204.999786277,558,226,False,5.4,37.70231024960574,27.212361010221237,0.27330544922611677,0.05061212022705866,0.020018365819636612,-179.92562532856672,bin_2197,2.10625,0.014750000000000263,False,True
36,263.0,205.0,147,263.006374198,204.999920342,558,226,False,5.4,37.7070070534767,27.212378806460176,0.009393675171820473,0.0017395694762630505,0.2170932682994213,0.19707490247978468,bin_2197,2.121,0.014749999999999819,False,False
37,263.0,205.0,147,263.003151429,204.99997031,558,226,False,5.4,37.70654500774194,27.21238543938053,0.0009241866838386444,0.00017114568219234153,179.1775441035287,178.9604508352293,bin_2197,2.13575,0.014749999999999819,False,True
38,262.0,205.0,147,262.019048033,204.99998893400002,558,226,False,5.4,37.56545491512545,27.21238791159292,0.28218018527629285,0.052255589865980154,179.99899605044277,0.8214519469140669,bin_2197,2.1505,0.014750000000000263,False,False
39,262.0,205.0,147,261.99011850200003,204.99999587599999,558,226,False,5.4,37.5613073121147,27.212388833097343,0.008295206226238314,0.0015361493011552432,179.9872701622517,-0.011725888191080003,bin_2197,2.16525,0.014749999999999819,False,False
40,262.0,205.0,147,261.995504387,204.999998463,558,226,False,5.4,37.562079482007164,27.212389176504427,0.0015443399376515944,0.00028598887734288783,0.02548114795564615,-179.96178901429604,bin_2197,2.1799999999999997,0.014749999999999819,False,True
41,262.0,205.0,147,261.998285528,204.999999427,558,226,False,5.4,37.56247821189964,27.212389304469028,0.0007974598260160211,0.00014767774555852242,0.018387964969479448,-0.007093182986166704,bin_2197,2.19475,0.014750000000000263,False,False
42,262.0,205.0,147,261.999359129,204.999999786,558,226,False,5.4,37.562632133189965,27.212389352123893,0.00030784259540773176,5.700788803846884e-05,0.017739083017465157,-0.0006488819520142908,bin_2197,2.2095000000000002,0.014750000000000263,False,False
43,262.0,205.0,147,261.999761048,204.99999992,558,226,False,5.4,37.56268975598566,27.212389369911506,0.00011524559687907039,2.134177719982785e-05,0.017686665789843403,-5.2417227621753826e-05,bin_2197,2.22425,0.014749999999999819,False,False
44,262.0,205.0,147,261.999910935,204.99999997,558,226,False,5.4,37.562711245161296,27.212389376548675,4.297835332427712e-05,7.958954319310576e-06,0.01769643322016774,9.767430324335996e-06,bin_2197,2.239,0.014749999999999819,False,False
45,262.0,205.0,147,261.999966804,204.999999989,558,226,False,5.4,37.562719255053764,27.212389379070796,1.6019785730970864e-05,2.9666269872168263e-06,0.018041052953818262,0.00034461973365052315,bin_2197,2.25375,0.014750000000000263,False,False
46,262.0,205.0,147,261.999987627,204.99999999599999,558,226,False,5.4,37.562722240430105,27.212389379999998,5.9707529708205114e-06,1.105694994596391e-06,0.017833372566995395,-0.00020768038682286716,bin_2197,2.2685,0.014749999999999819,False,False
47,262.0,204.0,147,261.999995388,204.01783632599998,558,226,False,5.4,37.56272335311828,27.082013671592915,0.2607514168236625,0.048287299411789344,-89.99951101062392,-90.01734438319092,bin_2197,2.28325,0.014749999999999819,False,True
48,262.0,205.0,147,261.999998281,204.971828776,558,226,False,5.4,37.5627237678853,27.20864983752212,0.25327233185977027,0.04690228367773523,89.99981234112944,179.99932335175336,bin_2197,2.298,0.014750000000000263,False,True
49,262.0,205.0,147,261.999999359,205.00567020900002,558,226,False,5.4,37.56272392243728,27.213142063141593,0.008984451244262013,0.0016637872674559282,89.9980287775552,-0.0017835635742358136,bin_2197,2.31275,0.014749999999999819,False,False
50,263.0,204.0,147,262.98216343400003,204.02072352099998,558,226,False,5.4,37.703535976200726,27.082396927566368,0.3843036557810188,0.07116734366315162,-42.876955781194816,-132.87498455875001,bin_2197,2.3274999999999997,0.014749999999999819,False,True
51,260.0,204.0,147,260.06384378900003,203.990778237,558,226,False,5.4,37.28513889448029,27.078421889867258,0.8368319279685403,0.15496887554972968,-179.45567012437562,-136.5787143431808,bin_2197,2.34225,0.014750000000000263,False,True
52,259.0,204.0,147,258.991496294,203.99575196799998,558,226,False,5.4,37.1313973181362,27.079082119646014,0.30748598797425625,0.05694184962486226,179.7539497890534,-0.7903800865709627,bin_2197,2.357,0.014750000000000263,False,False
53,260.0,203.0,147,259.959612199,203.01621421299998,558,226,False,5.4,37.27019529734767,26.94905498402655,0.3803784170038546,0.07044044759330641,-43.131297663302284,137.11475254764431,bin_2117,1.8383333333333334,-0.5186666666666668,False,True
54,260.0,204.0,147,260.001002087,203.971222333,558,226,False,5.4,37.276129331469534,27.07582597340708,0.2538195934870147,0.04700362842352124,87.3199931762482,130.4512908395505,bin_2197,2.3865,0.5481666666666665,False,True
55,259.0,204.0,147,259.018978146,204.00544409,558,226,False,5.4,37.135337368602144,27.080368684513275,0.28173046006597663,0.0521723074196253,178.15196902197323,90.83197584572503,bin_2197,2.40125,0.014750000000000263,False,True
56,262.0,208.0,147,261.936618463,207.93145760099998,558,226,False,5.4,37.55363705562724,27.60152092048672,1.3365242702254483,0.2475044944861941,51.24794072320558,-126.90402829876766,bin_2197,2.416,0.014749999999999819,True,True
57,261.0,206.0,147,261.04435041,206.07809395700002,558,226,False,5.4,37.425713320430106,27.35549919783186,0.5545851424077335,0.10270095229772842,-117.47304560638595,-168.72098632959154,bin_2197,2.4307499999999997,0.014749999999999819,False,True
58,258.0,205.0,147,258.05545562,205.01623022599998,558,226,False,5.4,36.99719793835125,27.21454383530973,0.9022058454741554,0.16707515656928804,-161.7919552768398,-44.318909670453834,bin_2196,2.6155,0.1847500000000002,False,True
59,258.0,205.0,147,257.969022963,204.98759671599998,558,226,False,5.4,36.98480615956989,27.21074292690265,0.025923200889171893,0.004800592757254054,-162.94774482636637,-1.1557895495265882,bin_2196,2.6302499999999998,0.014749999999999819,False,False
60,258.0,203.0,147,257.98598284900004,203.030166713,558,226,False,5.4,36.98723768444445,26.95090708579646,0.5196944357469211,0.0962397103235039,-89.46384591887178,73.48389890749459,bin_2116,2.1,-0.5302499999999997,False,True
61,260.0,203.0,147,259.95898466200003,202.97723580099998,558,226,False,5.4,37.27010532788531,26.94388085853982,0.5659097863626216,0.10479810858567065,-1.4228930497684493,88.04095286910334,bin_2117,1.9316666666666666,-0.16833333333333345,False,True
62,261.0,204.0,147,261.000836504,203.97205166,558,226,False,5.4,37.419474767598565,27.07593606106195,0.3987470678684011,0.07384204960525946,41.47939895668013,42.902292006448576,bin_2197,2.5045,0.5728333333333335,False,True
63,263.0,204.0,147,262.983247044,204.006488112,558,226,False,5.4,37.70369133247312,27.080507271504423,0.5685066462725005,0.10527900856898156,0.9214399079096361,-40.55795904877049,bin_2197,2.51925,0.014749999999999819,False,True
64,263.0,204.0,147,263.028611937,204.003227204,558,226,False,5.4,37.710195259784946,27.080074407610624,0.013036631716524033,0.0024141910586155616,-3.80766131683265,-4.729101224742286,bin_2197,2.534,0.014749999999999819,False,False
65,260.0,209.0,147,260.06584112900003,208.91205990400002,558,226,False,5.4,37.28542525146954,27.73168936778761,1.5556755655222256,0.288088067689301,123.09923235972437,126.90689367655702,bin_2197,2.54875,0.014750000000000263,True,True
66,262.0,211.0,147,261.93799886200003,211.016466417,558,226,False,5.4,37.55383496229391,28.011035365088496,0.7747979325549335,0.14348109862128397,46.14379423000985,-76.95543812971451,bin_2277,3.3390000000000004,0.7902500000000003,False,True
67,263.0,211.0,147,262.990586118,211.044166472,558,226,False,5.4,37.70474352946237,28.01471236353982,0.3019067138203313,0.055908650707468754,1.3957777163965899,-44.748016513613265,bin_2277,3.357166666666667,0.018166666666666664,False,True
68,267.0,210.0,147,266.94363769,210.03611773900002,558,226,False,5.4,38.271489274551975,27.88090058482301,1.164656742049826,0.21567717445367146,-13.284561125155797,-14.680338841552388,bin_2198,2.391,-0.9661666666666671,True,False
