frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,301.0,58.0,92,301.0,58.0,560,225,False,5.6,43.0,7.733333333333333,,,,,bin_603,1.1020833333333333,,False,False
6,,303.0,69.0,92,302.666666667,67.1666666667,560,225,False,5.6,43.23809523814286,8.95555555556,2.490394750179977,0.4447133482464245,78.97654403414509,,bin_683,1.149,0.04691666666666672,True,False
7,,304.0,85.0,92,303.950310559,84.3354037267,560,225,False,5.6,43.421472937,11.244720496893333,4.59299619380107,0.8201778917501911,85.4199980005891,6.443453966444011,bin_923,1.1805,0.031500000000000083,True,False
8,,302.0,103.0,92,302.047383215,102.669388301,560,225,False,5.6,43.149626173571434,13.689251773466665,4.919200676911578,0.878428692305639,96.34556717496316,10.925569174374061,bin_1083,1.23,0.04949999999999988,True,False
9,,297.0,119.0,92,297.076203291,118.908319415,560,225,False,5.6,42.439457613,15.854442588666666,4.557363558308924,0.8138149211265936,108.1591553396011,11.813588164637935,bin_1242,1.3255000000000001,0.09550000000000014,True,False
10,,291.0,134.0,92,291.049141202,133.985240764,560,225,False,5.6,41.57844874314286,17.864698768533334,4.373770082052692,0.7810303717951237,113.18583961183585,5.026684272234746,bin_1401,1.4058333333333333,0.08033333333333315,True,False
11,,282.0,147.0,92,282.072850153,147.03112192700002,560,225,False,5.6,40.29612145042857,19.60414959026667,4.322060826443202,0.7717965761505718,126.39772819601214,13.211888584176293,bin_1560,1.6465833333333335,0.24075000000000024,True,False
12,,271.0,161.0,92,271.065438084,160.99551464,560,225,False,5.6,38.723634012000005,21.46606861866667,4.874201149863902,0.8703930624756968,130.1828310122936,3.7851028162814657,bin_1718,1.5539999999999998,-0.09258333333333368,True,False
13,,283.0,165.0,92,282.61598178099996,165.175923786,560,225,False,5.6,40.37371168299999,22.0234565048,3.4833533130826164,0.6220273773361815,18.664708115474845,-111.51812289681877,bin_1800,1.2741666666666667,-0.27983333333333316,True,True
14,,281.0,151.0,92,281.087035051,151.39512277,560,225,False,5.6,40.155290721571426,20.186016369333334,3.700753419408071,0.6608488248942984,-96.77907666323325,-115.4437847787081,bin_1640,1.586,0.3118333333333334,True,True
15,,277.0,133.0,92,277.079126509,133.234384451,560,225,False,5.6,39.582732358428565,17.76458459346667,4.976406303501202,0.8886439827680718,-103.30349915040634,-6.524422487173084,bin_1399,1.8399999999999999,0.2539999999999998,True,False
16,,276.0,116.0,92,275.97821689999995,116.07369130299999,560,225,False,5.6,39.42545955714285,15.476492173733332,4.586982300059773,0.819103982153531,-93.93206003899336,9.371439111412982,bin_1239,2.0573333333333332,0.21733333333333338,True,False
17,,277.0,99.0,92,276.953754691,99.026811825,560,225,False,5.6,39.56482209871429,13.203574909999999,4.554371441053211,0.8132806144737876,-86.49133656551865,7.440723473474705,bin_1079,2.0665833333333334,0.009250000000000203,True,False
18,,282.0,79.0,92,281.90959381,79.0634708614,560,225,False,5.6,40.272799115714285,10.541796114853334,5.508646952162626,0.9836869557433261,-75.10537864758402,11.385957917934633,bin_840,1.6095000000000002,-0.4570833333333333,True,False
19,,285.0,74.0,92,284.998475332,73.758670829,560,225,False,5.6,40.71406790457143,9.834489443866666,1.6673342446452581,0.2977382579723675,-58.04111785115502,17.064260796428997,bin_760,1.6993333333333331,0.08983333333333299,True,False
20,,301.0,52.0,92,300.769099025,52.2005895688,560,225,False,5.6,42.967014146428575,6.960078609173333,7.304246549864169,1.3043297410471733,-51.91086111506577,6.130256736089251,bin_522,1.4733333333333334,-0.22599999999999976,True,False
21,,310.0,42.0,92,310.027771365,41.8746305362,560,225,False,5.6,44.289681623571425,5.583284071493334,3.8183831416330745,0.6818541324344777,-46.14868688477105,5.762174230294718,bin_444,1.26125,-0.2120833333333334,True,False
22,,322.0,32.0,92,321.962289258,31.9436955294,560,225,False,5.6,45.99461275114286,4.25915940392,4.317451231936822,0.7709734342744325,-37.83448877528832,8.314198109482732,bin_365,1.3758333333333332,0.11458333333333326,True,False
23,,333.0,27.0,92,333.001480965,26.8893744974,560,225,False,5.6,47.57164013785714,3.5852499329866663,3.4299675528847264,0.6124942058722727,-23.13842164337647,14.69606713191185,bin_287,1.3744166666666666,-0.0014166666666666217,True,False
24,,348.0,23.0,92,347.92995016099997,22.9366421221,560,225,False,5.6,49.704278594428565,3.0582189496133334,4.393590078231161,0.7845696568269931,-13.881171745270228,9.257249898106243,bin_289,1.3159999999999998,-0.05841666666666678,True,False
25,,363.0,24.0,92,362.97051269400004,23.8861450648,560,225,False,5.6,51.852930384857146,3.1848193419733333,4.304756520807025,0.7687065215726832,3.372017529691146,17.253189274961375,bin_291,1.2370833333333333,-0.07891666666666652,True,False
26,,377.0,29.0,92,377.006684271,28.8819007424,560,225,False,5.6,53.858097753,3.8509200989866668,4.225818923124221,0.754610521986468,18.376079572581332,15.004062042890187,bin_293,1.2156666666666667,-0.02141666666666664,True,False
27,,390.0,38.0,92,390.021173479,37.8810163879,560,225,False,5.6,55.71731049700001,5.050802185053333,4.425557161721321,0.7902780645930931,32.83702723010926,14.460947657527925,bin_455,0.709,-0.5066666666666667,True,False
28,,401.0,51.0,92,401.04445837199995,50.880720157700004,560,225,False,5.6,57.29206548171428,6.784096021026667,4.683657025746276,0.8363673260261208,47.743811426607074,14.906784196497817,bin_537,0.5416666666666667,-0.16733333333333322,True,False
29,,409.0,68.0,92,409.07182920199995,67.8806113457,560,225,False,5.6,58.43883274314285,9.050748179426668,5.0804673639592455,0.9072263149927224,63.16378418956971,15.419972762962637,bin_778,0.5045833333333334,-0.03708333333333336,True,False
30,,413.0,83.0,92,413.100761575,82.9875888318,560,225,False,5.6,59.01439451071428,11.06501184424,4.189763458562879,0.7481720461719428,74.05308240720812,10.889298217638412,bin_939,0.585,0.08041666666666658,True,False
31,,415.0,102.0,92,415.076768825,101.92556437399999,560,225,False,5.6,59.29668126071429,13.590075249866665,5.08158676464763,0.9074262079727912,83.62116588111462,9.568083473906498,bin_1099,0.4923333333333333,-0.09266666666666667,True,False
32,,413.0,119.0,92,413.101834792,119.00458860200001,560,225,False,5.6,59.014547827428565,15.867278480266668,4.589228182046214,0.8195050325082526,97.06265370795145,13.441487826836834,bin_1259,0.6046666666666667,0.1123333333333334,True,False
33,,407.0,136.0,92,407.112804739,136.003257488,560,225,False,5.6,58.15897210557143,18.133767665066667,4.845196813606946,0.865213716715526,110.68099185118737,13.618338143235917,bin_1498,0.6547499999999999,0.05008333333333326,True,False
34,,399.0,151.0,92,399.081298634,151.036960815,560,225,False,5.6,57.01161409057143,20.138261441999997,4.619275145019699,0.8248705616106606,119.78651566361548,9.105523812428103,bin_1657,0.6706666666666666,0.01591666666666669,True,False
35,,401.0,165.0,92,400.853816503,165.033322852,560,225,False,5.6,57.264830929,22.004443046933336,3.766564774356247,0.6726008525636156,82.27289040467296,-37.51362525894251,bin_1817,0.6141666666666666,-0.056499999999999995,True,True
36,,399.0,152.0,92,399.008414785,152.494936206,560,225,False,5.6,57.001202112142856,20.3326581608,3.3848869160321104,0.6044440921485912,-98.96135018327938,178.76575941204766,bin_1657,0.6759999999999999,0.061833333333333296,True,True
37,,395.0,138.0,92,395.041819042,138.22539750299998,560,225,False,5.6,56.43454557742857,18.430053000399997,3.9703934438365796,0.7089988292565321,-106.5852109884689,-7.623860805189523,bin_1496,0.7318333333333333,0.0558333333333334,True,False
38,,393.0,120.0,92,392.98176510800005,120.157312991,560,225,False,5.6,56.14025215828572,16.020975065466665,4.853973676539023,0.8667810136676827,-96.96475486339618,9.620456125072721,bin_1336,0.6783333333333333,-0.05349999999999999,True,False
39,,395.0,104.0,92,394.920239735,104.02646827299999,560,225,False,5.6,56.417177105,13.870195769733332,4.337067675316067,0.7744763705921549,-82.66321115204323,14.301543711352949,bin_1096,0.6505000000000001,-0.027833333333333266,True,False
40,,403.0,88.0,92,402.85976246900003,88.00832588709999,560,225,False,5.6,57.551394638428576,11.73444345161333,4.836481108199126,0.863657340749844,-62.028913664716015,20.634297487327217,bin_937,0.6266666666666667,-0.023833333333333373,True,False
41,,414.0,74.0,92,413.88893388900004,73.9673568699,560,225,False,5.6,59.12699055557144,9.86231424932,4.893820693158554,0.873896552349742,-49.91582004384703,12.113093620868987,bin_779,0.4866666666666667,-0.14,True,False
42,,428.0,62.0,92,427.90228121800004,61.9504501063,560,225,False,5.6,61.12889731685714,8.260060014173334,5.128293796157487,0.915766749313837,-38.67252516818441,11.24329487566262,bin_701,0.434,-0.052666666666666695,True,False
43,,444.0,54.0,92,443.925210726,53.908397703,560,225,False,5.6,63.41788724657143,7.1877863604,5.0553914534523825,0.9027484738307826,-25.10066546368928,13.571859704495129,bin_623,0.44166666666666665,0.007666666666666655,True,False
44,,459.0,48.0,92,458.988125115,47.9266859155,560,225,False,5.6,65.56973215928572,6.390224788733334,4.589789097104035,0.8196051959114348,-20.336762260897757,4.763903202791521,bin_545,0.45166666666666666,0.010000000000000009,True,False
45,,470.0,46.0,92,470.067685051,45.8994548021,560,225,False,5.6,67.15252643585714,6.119927306946668,3.2114161677412394,0.5734671728109356,-9.691048666716835,10.645713594180922,bin_547,0.37,-0.08166666666666667,True,False
46,,473.0,45.0,92,473.171368756,44.941184989300005,560,225,False,5.6,67.59590982228572,5.992157998573334,0.9228517183666604,0.16479494970833222,-16.07533686950489,-6.384288202788056,bin_467,0.4558333333333333,0.08583333333333332,False,False
47,,477.0,44.0,92,477.053029051,43.977057502700006,560,225,False,5.6,68.15043272157142,5.863607667026667,1.1384565579291592,0.2032958139159213,-13.051845886534508,3.023490982970383,bin_468,0.497,0.041166666666666685,True,False
48,,478.0,45.0,92,478.07275484400003,44.9557274526,560,225,False,5.6,68.29610783485715,5.9940969936799995,0.3911455125717356,0.0698474129592385,41.85257770878812,54.904423595322626,bin_468,0.498,0.0010000000000000009,False,True
49,,480.0,45.0,92,480.011816365,44.9996258132,560,225,False,5.6,68.57311662357144,5.999950108426666,0.5541412382315262,0.09895379254134397,1.2104629542993879,-40.64211475448873,bin_468,0.499,0.0010000000000000009,False,True
50,,474.0,63.0,92,474.146362555,62.67957839100001,560,225,False,5.6,67.73519465071429,8.3572771188,5.003640221451776,0.8935071824021029,109.56797419466913,108.35751124036975,bin_707,0.3108333333333333,-0.1881666666666667,True,True
51,,498.0,82.0,92,497.526255174,81.8474104925,560,225,False,5.6,71.07517931057143,10.912988065666667,8.411220118868632,1.502003592655113,37.42272636308764,-72.14524783158149,bin_871,0.35375,0.042916666666666714,True,True
52,,513.0,93.0,92,512.9586733130001,93.08423113069999,560,225,False,5.6,73.27981047328572,12.411230817426667,5.331089909882349,0.9519803410504196,34.199590406502516,-3.223135956585125,bin_1033,0.45066666666666666,0.09691666666666665,True,False
53,,518.0,105.0,92,518.169432361,105.020310432,560,225,False,5.6,74.02420462299999,14.0027080576,3.5139279765632963,0.6274871386720172,64.93272841467333,30.73313800817082,bin_1194,0.5748333333333333,0.12416666666666665,True,True
54,,518.0,110.0,92,518.161176995,110.131893886,560,225,False,5.6,74.023025285,14.684252518133334,1.3630909617803098,0.24340910031791246,90.09914396857431,25.166415553900976,bin_1194,0.577,0.00216666666666665,True,False
55,,529.0,115.0,92,528.868564624,115.055108405,560,225,False,5.6,75.55265208914285,15.340681120666666,3.32905792690733,0.5944746298048804,23.226250687267,-66.87289328130731,bin_1275,0.69375,0.11675000000000002,True,True
56,,529.0,117.0,92,529.138046965,117.074333446,560,225,False,5.6,75.59114956642856,15.609911126133332,0.5439369507615527,0.09713159835027727,81.86237972972313,58.63612904245613,bin_1275,0.696,0.0022499999999999742,False,True
57,,524.0,114.0,92,524.149584434,114.119461156,560,225,False,5.6,74.87851206199998,15.215928154133334,1.6285880939563973,0.2908193024922138,-151.06390651033138,127.07371375994549,bin_1274,0.556,-0.1399999999999999,True,True
