frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,437.0,31.0,56,426.0,28.0,544,207,False,4.6,62.64705882352941,4.057971014492754,,,,,bin_382,0.7641666666666667,,False,False
3,,481.0,64.0,56,478.950310559,62.658385093199996,544,207,False,4.6,70.43386919985294,9.080925375826087,18.5326184175747,4.028830090777109,32.824414968397605,,bin_790,0.255,-0.5091666666666667,True,False
4,,511.0,112.0,56,510.53018337599997,111.08124749,544,207,False,4.6,75.0779681435294,16.098731520289856,16.830598097504478,3.658825673370539,56.50502810622097,23.680613137823364,bin_1355,0.5773333333333333,0.32233333333333325,True,False
5,,521.0,127.0,56,521.2053471940001,127.240254741,544,207,False,4.6,76.64784517558824,18.440616629130435,5.638772830606008,1.2258201805665236,56.16417189136112,-0.34085621485984774,bin_1516,0.6683333333333333,0.09100000000000008,True,False
6,,519.0,127.0,56,519.309800579,127.38627229299999,544,207,False,4.6,76.36908832044116,18.461778593188402,0.5591179232121994,0.12154737461134771,175.65868977004428,119.49451787868315,bin_1516,0.67,0.0016666666666667052,False,True
7,,458.0,182.0,56,459.179606438,181.17660806799998,544,207,False,4.6,67.52641271147058,26.257479430144926,23.576756644187334,5.12538187917116,138.60060661243745,-37.05808315760683,bin_2147,0.14750000000000002,-0.5225,True,True
8,,444.0,166.0,56,443.65221271800004,166.913293338,544,207,False,4.6,65.24297245852941,24.190332367826084,6.160258554965199,1.339186642383739,-137.84616558188452,83.55322780567803,bin_1985,0.318,0.17049999999999998,True,True
9,,400.0,137.0,56,400.367786485,137.63066631799998,544,207,False,4.6,58.87761565955883,19.94647337942029,15.300732831034422,3.326246267616179,-146.3081391271307,-8.461973545246167,bin_1578,0.5515,0.23349999999999999,True,False
10,,337.0,154.0,56,337.499774182,153.428477489,544,207,False,4.6,49.63231973264706,22.23601123028985,19.049144899100924,4.141118456326288,166.09089973206144,-47.60096114080784,bin_1809,0.7958333333333334,0.2443333333333334,True,True
11,,280.0,181.0,56,280.096612301,180.570022433,544,207,False,4.6,41.190678279558824,26.169568468550725,18.62623772737503,4.049182114646746,155.0158619946686,-11.075037737392847,bin_2121,0.9599166666666666,0.16408333333333325,True,False
12,,271.0,183.0,56,270.17557439,183.275266215,544,207,False,4.6,39.73170211617647,26.561632784782606,3.02147372874911,0.6568421149454587,164.9585004937455,9.942638499076907,bin_2119,1.185,0.2250833333333334,True,False
13,,321.0,179.0,56,319.599204425,179.23045601799998,544,207,False,4.6,46.999883003676466,25.975428408405794,14.583564582680536,3.170340126669682,-4.6111251723257105,-169.5696256660712,bin_2046,0.78825,-0.39675000000000005,True,True
