frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,269.0,86.0,153,269.333333333,86.5,549,214,False,4.4,39.247115968378864,12.126168224299066,,,,,bin_999,1.3611666666666666,,False,False
3,,268.0,85.0,153,268.049689441,85.0559006211,549,214,False,4.4,39.0600640351184,11.923724386135515,0.5512601322311164,0.12528639368889008,-132.73699069363988,,bin_919,1.413,0.0518333333333334,False,False
4,,268.0,84.0,153,267.995716772,84.0167313613,549,214,False,4.4,39.052199165318754,11.77804645251869,0.29178016738519535,0.0663136744057262,-93.09028818600513,39.64670250763476,bin_919,1.4506666666666668,0.03766666666666674,False,True
5,,269.0,83.0,153,268.978887219,83.0060905564,549,214,False,4.4,39.19546626142076,11.636367835009345,0.40298035428472906,0.09158644415562023,-44.68059819090814,48.40968999509698,bin_919,1.4883333333333333,0.037666666666666515,False,True
6,,268.0,84.0,153,268.027013231,83.9664401601,549,214,False,4.4,39.05675966936248,11.770996284126168,0.3865971442834221,0.08786298733714139,135.85478628039803,-179.46461552869383,bin_919,1.526,0.03766666666666674,False,True
7,,268.0,83.0,153,267.993892158,83.02146917729999,549,214,False,4.4,39.05193328349727,11.638523716443926,0.26512091723473036,0.06025475391698417,-92.0865397968344,132.05867392276758,bin_919,1.5636666666666668,0.03766666666666674,False,True
8,,268.0,83.0,153,267.99694932799997,82.9917902796,549,214,False,4.4,39.05237877275045,11.63436312330841,0.00836875042381029,0.0019019887326841567,-83.88842545012808,8.198114346706319,bin_919,1.6013333333333333,0.037666666666666515,False,False
9,,257.0,53.0,153,257.195027755,53.5312602109,549,214,False,4.4,37.47832827030965,7.504382272556075,8.839542253265178,2.0089868757420857,-110.86323437683863,-26.97480892671055,bin_597,2.39,0.7886666666666668,True,False
10,,249.0,24.0,153,249.028568276,24.2057424752,549,214,False,4.4,36.28831596007286,3.3933283843738318,8.559647976418997,1.9453745400952265,-106.14395807864761,4.719276298191019,bin_276,3.1141666666666667,0.7241666666666666,True,False
11,,244.0,6.0,153,243.955027398,5.88085382483,549,214,False,4.4,35.54900217092896,0.8244187604901869,5.346356342220492,1.2150809868682935,-106.05543948045157,0.08851859819604613,bin_35,3.677,0.5628333333333333,True,False
12,,263.0,48.0,153,262.552504425,46.87604126270001,549,214,False,4.4,38.259017038251365,6.571407653649533,12.707802629755527,2.888136961308074,64.75359722246851,170.80903670292008,bin_518,1.738,-1.939,True,True
13,,301.0,84.0,153,300.473708513,83.636439286,549,214,False,4.4,43.784875557449915,11.724734479345793,15.11183506350435,3.434507968978261,43.00210957533806,-21.751487647130453,bin_923,1.3095,-0.4284999999999999,True,False
14,,320.0,100.0,153,320.125529265,100.223870962,549,214,False,4.4,46.64852885464481,14.050075368504674,7.377728771737112,1.6767565390311616,39.07725459983976,-3.924854975498299,bin_1166,1.175,-0.13450000000000006,True,False
15,,366.0,154.0,153,365.580600159,153.422857646,549,214,False,4.4,53.27221860240437,21.50787724009346,19.94914280167931,4.533896091290752,48.389933924648034,9.312679324808272,bin_1733,0.6212500000000001,-0.55375,True,False
16,,374.0,158.0,153,374.499154296,158.645094336,549,214,False,4.4,54.57182576262294,22.239966495700934,2.9832421618549723,0.6780095822397664,29.39324864597533,-18.996685278672704,bin_1814,0.7453333333333333,0.12408333333333321,True,False
17,,374.0,157.0,153,374.360100711,157.370783341,549,214,False,4.4,54.55156294513661,22.061324767429905,0.3595744643444211,0.0817214691691866,-96.47123771134919,-125.86448635732452,bin_1814,0.7481666666666666,0.0028333333333333544,False,True
18,,373.0,155.0,153,373.160380959,155.162270723,549,214,False,4.4,54.3767403947541,21.751720194813085,0.7111059429015859,0.1616149870230877,-119.45185238383036,-22.980614672481167,bin_1734,0.6565,-0.09166666666666667,False,False
19,,370.0,153.0,153,370.09670127,153.061632855,549,214,False,4.4,53.93030255300546,21.457238250700936,1.0696286494915046,0.2430974203389783,-146.59012367587738,-27.138271292047023,bin_1733,0.6402500000000001,-0.016249999999999876,True,False
20,,368.0,151.0,153,368.01997276,151.02302664200002,549,214,False,4.4,53.627682733697625,21.171452332990658,0.8324718512944761,0.18919814802147183,-136.63874760840116,9.951376067476218,bin_1733,0.645,0.004749999999999921,False,False
21,,364.0,148.0,153,364.04234781199995,148.026421349,549,214,False,4.4,53.04806525493624,20.751367478831778,1.431681118656514,0.32538207242193495,-144.0668188840822,-7.428071275681049,bin_1653,0.72275,0.07774999999999999,True,False
22,,318.0,179.0,153,318.766579756,178.40426618900003,549,214,False,4.4,46.450503425282335,25.009943858271033,15.705195939640376,3.5693627135546304,147.15867551952715,-68.77450559639067,bin_2046,0.8355,0.11275000000000002,True,True
23,,305.0,181.0,153,304.733046638,181.266234215,549,214,False,4.4,44.40554413668488,25.411154329205605,4.167890753850703,0.9472478986024323,168.89985405857956,21.741178539052413,bin_2044,0.9090833333333334,0.07358333333333333,True,False
24,,301.0,176.0,153,300.713527393,176.247450235,549,214,False,4.4,43.819821842331514,24.707586481542055,1.830932355242533,0.41612098982784834,-129.7774804314641,61.32266550995632,bin_1963,0.984,0.07491666666666663,True,True
25,,300.0,169.0,153,299.830770577,169.134994266,549,214,False,4.4,43.69118696932605,23.710513214859816,2.01067354852599,0.45697126102863406,-97.3512634792861,32.42621695217801,bin_1883,1.0904166666666666,0.1064166666666666,True,True
26,,288.0,199.0,153,288.130136332,198.392416872,549,214,False,4.4,41.98617651468123,27.81202105682243,8.883563975821628,2.0189918126867337,112.57281854410668,-150.07591797660723,bin_2201,1.5651666666666668,0.4747500000000002,True,True
27,,287.0,198.0,153,286.861550321,198.29498685599998,549,214,False,4.4,41.80131880816028,27.798362643364484,0.37072320627861594,0.08425527415423088,-175.77431716962775,71.65286428626558,bin_2201,1.57575,0.010583333333333167,False,True
28,,287.0,198.0,153,286.921614677,198.117063473,549,214,False,4.4,41.81007135548269,27.773420113037382,0.05286726411492981,0.012015287298847684,-70.66359144564973,105.11072572397802,bin_2201,1.5863333333333334,0.010583333333333389,False,True
29,,288.0,198.0,153,287.951666557,198.04397195299998,549,214,False,4.4,41.960169990091075,27.763173638271027,0.3008959312216671,0.06838543891401525,-3.905234390239638,66.75835705541009,bin_2201,1.5969166666666668,0.010583333333333389,False,True
30,,288.0,198.0,153,287.99890681700003,198.01640532099998,549,214,False,4.4,41.96705381668489,27.759309157149527,0.01578876599511586,0.0035883559079808772,-29.309226858822345,-25.403992468582707,bin_2201,1.6075,0.010583333333333167,False,False
31,,288.0,198.0,153,288.000402331,198.006115295,549,214,False,4.4,41.96727174222222,27.757866630140185,0.0029177907481541974,0.0006631342609441358,-81.4091705795806,-52.09994372075826,bin_2201,1.6180833333333333,0.010583333333333389,False,True
