frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,521.0,119.0,52,521.0,119.0,557,227,False,5.2,74.8294434470377,15.726872246696034,,,,,bin_1274,0.48266666666666663,,False,False
3,,521.0,120.0,52,521.0,119.833333333,557,227,False,5.2,74.8294434470377,15.837004405242292,0.22026431709251426,0.0423585225177912,90.0,,bin_1274,0.484,0.001333333333333353,False,False
4,,521.0,120.0,52,521.0,119.833333333,557,227,False,5.2,74.8294434470377,15.837004405242292,0.0,0.0,0.0,-90.0,bin_1274,0.48533333333333334,0.001333333333333353,False,True
5,,508.0,134.0,52,508.15885947,133.82688391,557,227,False,5.2,72.98511446606823,17.686372322907488,5.223681110072942,1.0045540596294118,134.92183721763823,134.92183721763823,bin_1432,0.38625,-0.09908333333333336,True,True
6,,523.0,128.0,52,522.6543391619999,128.19428386799999,557,227,False,5.2,75.06705050800717,16.9419758415859,4.422028405213319,0.8503900779256383,-19.67451618046663,-154.59635339810487,bin_1355,0.581,0.19474999999999998,True,True
7,,524.0,126.0,52,524.102327931,126.012603653,557,227,False,5.2,75.27502016962299,16.65364805986784,0.7110113637996397,0.13673295457685378,-54.19724095720682,-34.52272477674019,bin_1355,0.5828333333333333,0.0018333333333333535,False,True
8,,518.0,130.0,52,518.173926736,129.894907122,557,227,False,5.2,74.42354423497306,17.16672781348018,1.9882274526370094,0.3823514331994249,148.92780280667378,-156.8749562361194,bin_1434,0.48466666666666663,-0.09816666666666668,True,True
9,,518.0,126.0,52,517.96431612,126.098251347,557,227,False,5.2,74.39343858096949,16.664967138370045,1.005326067482507,0.19333193605432827,-93.43363189813368,117.63856529519254,bin_1354,0.46975,-0.014916666666666634,True,True
10,,521.0,123.0,52,520.928382187,123.025359889,557,227,False,5.2,74.81915722614004,16.258858135110135,1.1767087785422607,0.22629014971966552,-43.64954999219837,49.78408190593532,bin_1354,0.4708333333333333,0.001083333333333325,True,True
11,,523.0,126.0,52,522.988352433,125.901895453,557,227,False,5.2,75.11502368876123,16.639017020220265,0.9634474383839616,0.18527835353537722,52.107428925728534,95.7569789179269,bin_1355,0.5901666666666666,0.11933333333333329,False,True
12,,520.0,123.0,52,520.085560386,123.065305735,557,227,False,5.2,74.69810562096949,16.264137321806167,1.1213482305407967,0.21564389048861474,-138.03911166559274,169.85345940867873,bin_1354,0.47300000000000003,-0.11716666666666659,True,True
13,,507.0,133.0,52,507.214555186,132.797343237,557,227,False,5.2,72.84948727985636,17.550309678898678,4.504055551721689,0.8661645291772478,145.17181435708707,-76.78907397732019,bin_1432,0.39625,-0.07675000000000004,True,True
