frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,,,,,bin_1419,0.506,,False,False
3,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,,bin_1419,0.509,0.0030000000000000027,False,False
4,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.512,0.0030000000000000027,False,False
5,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.515,0.0030000000000000027,False,False
6,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.518,0.0030000000000000027,False,False
7,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.521,0.0030000000000000027,False,False
8,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.524,0.0030000000000000027,False,False
9,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.527,0.0030000000000000027,False,False
10,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.53,0.0030000000000000027,False,False
11,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.533,0.0030000000000000027,False,False
12,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.536,0.0030000000000000027,False,False
13,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.539,0.0030000000000000027,False,False
14,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.542,0.0030000000000000027,False,False
15,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.545,0.0030000000000000027,False,False
16,414.0,136.0,manual,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.548,0.0030000000000000027,False,False
17,414.0,136.0,0,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.551,0.0030000000000000027,False,False
18,414.0,136.0,0,414.0,136.0,560,228,False,4.3,59.142857142857146,17.894736842105264,0.0,0.0,0.0,0.0,bin_1419,0.554,0.0030000000000000027,False,False
19,414.0,137.0,0,414.0,136.962732919,560,228,False,4.3,59.142857142857146,18.02141222618421,0.2533507681578939,0.05891878329253347,90.0,90.0,bin_1499,0.526,-0.028000000000000025,False,True
20,414.0,137.0,0,414.0,137.003212421,560,228,False,4.3,59.142857142857146,18.026738476447367,0.01065250052631228,0.0024773257037935537,90.0,0.0,bin_1499,0.53,0.0040000000000000036,False,False
21,414.0,136.0,0,414.0,136.020428946,560,228,False,4.3,59.142857142857146,17.89742486131579,0.2586272302631514,0.06014586750305846,-90.0,180.0,bin_1419,0.563,0.03299999999999992,False,True
22,414.0,137.0,0,414.0,136.972718087,560,228,False,4.3,59.142857142857146,18.02272606407895,0.2506024055263154,0.05827962919216638,90.0,-180.0,bin_1499,0.538,-0.02499999999999991,False,True
23,413.0,136.0,0,413.01784684800003,136.023853882,560,228,False,4.3,59.002549549714296,17.897875510789476,0.3756268432911963,0.08735507983516193,-138.33620535210002,131.66379464789998,bin_1419,0.569,0.030999999999999917,False,True
24,413.0,136.0,0,412.98966817900003,135.99268124600002,560,228,False,4.3,58.99852402557143,17.893773848157895,0.011494082123965486,0.002673042354410578,-134.4632476691989,3.8729576829011307,bin_1418,0.5880000000000001,0.019000000000000128,False,False
25,413.0,136.0,0,412.99533640699997,135.99649647200002,560,228,False,4.3,58.999333772428564,17.89427585157895,0.0019054631010783502,0.0004431309537391512,31.796887244216258,166.26013491341516,bin_1418,0.59125,0.003249999999999975,False,True
26,413.0,135.0,0,412.99822291199996,135.016493415,560,228,False,4.3,58.999746130285715,17.765328080921055,0.25789685997811945,0.059976013948399874,-89.81677632574369,-121.61366356995995,bin_1418,0.5945,0.003249999999999975,False,True
27,413.0,136.0,0,412.99933579099996,135.97132647,560,228,False,4.3,58.999905113,17.890964009210528,0.25127205775940137,0.05843536226962823,89.92749658632019,179.74427291206388,bin_1418,0.59775,0.003249999999999975,False,True
28,413.0,136.0,0,412.99975235,136.00548290700002,560,228,False,4.3,58.999964621428575,17.895458277236845,0.008989323966894582,0.002090540457417345,89.24139313798783,-0.6861034483323607,bin_1418,0.601,0.003249999999999975,False,False
29,413.0,135.0,0,412.999907693,135.020653707,560,228,False,4.3,58.999986813285716,17.765875487763157,0.25916558274786805,0.060271065755318154,-89.9901877421648,-179.23158088015265,bin_1418,0.6042500000000001,0.003250000000000086,False,True
30,413.0,136.0,0,412.999965595,135.972915888,560,228,False,4.3,58.999995084999995,17.891173143157893,0.2505953113355409,0.058277979380358357,89.99621753244038,179.9864052746052,bin_1418,0.6075,0.003249999999999975,False,True
31,413.0,136.0,0,412.999987177,136.006077165,560,228,False,4.3,58.99999816814286,17.895536469078944,0.00872665402066352,0.002029454423410121,89.95951458873989,-0.03670294370049021,bin_1418,0.61075,0.003249999999999975,False,False
32,412.0,136.0,0,412.017831548,136.003038957,560,228,False,4.3,58.85969022114285,17.89513670486842,0.28061703300250224,0.06525977511686099,-179.83675379353863,90.20373161772147,bin_1418,0.614,0.003249999999999975,False,True
33,413.0,136.0,0,412.971826995,136.001169701,560,228,False,4.3,58.995975285,17.89489075013158,0.27257057159040815,0.06338850502102515,-0.1034020359541445,179.7333517575845,bin_1418,0.6172500000000001,0.003250000000000086,False,True
34,413.0,135.0,0,413.005669546,135.018274065,560,228,False,4.3,59.000809935142854,17.765562376973687,0.2588374157317373,0.06019474784459007,-87.85912314116706,-87.75572110521291,bin_1419,0.602,-0.015250000000000097,False,True
35,412.0,136.0,0,412.02072327400003,135.971992013,560,228,False,4.3,58.86010332485714,17.891051580657894,0.3770723560241008,0.08769124558700019,138.27182175814914,-133.8690551006838,bin_1418,0.62375,0.021750000000000047,False,True
36,412.0,136.0,0,411.990778145,136.005731054,560,228,False,4.3,58.85582544928571,17.895490928157894,0.012330129866374235,0.0028674720619474964,133.93881319363538,-4.3330085645137615,bin_1418,0.627,0.003249999999999975,False,False
37,412.0,136.0,0,411.995751933,136.002909872,560,228,False,4.3,58.85653599042857,17.89511972,0.0016033268065885641,0.00037286669920664285,-27.58392642339893,-161.52273961703432,bin_1418,0.63025,0.003249999999999975,False,True
38,412.0,135.0,0,411.99837787300004,135.01895791299998,560,228,False,4.3,58.85691112471429,17.765652356973682,0.2589358130094856,0.06021763093243851,-89.83398479223284,-62.25005836883391,bin_1418,0.6335000000000001,0.003250000000000086,False,True
39,412.0,135.0,0,411.99939355099997,134.990084908,560,228,False,4.3,58.85705622157142,17.76185327736842,0.00760369882230113,0.0017683020516979372,-87.81278632610947,2.0211984661233657,bin_1418,0.63675,0.003249999999999975,False,False
40,412.0,136.0,0,411.99977387800004,135.97765553899998,560,228,False,4.3,58.85711055400001,17.89179678144737,0.25988703087555903,0.060438844389664896,89.97604329135531,177.78882961746478,bin_1418,0.64,0.003249999999999975,False,True
41,412.0,136.0,0,411.99991571699996,136.008615757,560,228,False,4.3,58.857130816714275,17.895870494342105,0.008147526575921316,0.001894773622307283,89.71501221008995,-0.261031081265358,bin_1418,0.64325,0.003249999999999975,False,False
42,411.0,136.0,0,411.017804914,136.004022076,560,228,False,4.3,58.71682927342858,17.89526606263158,0.2806056905056656,0.06525713732689897,-179.75316613802264,90.53182165188741,bin_1418,0.6465000000000001,0.003250000000000086,False,True
43,411.0,136.0,0,410.989653396,136.001537893,560,228,False,4.3,58.712807628,17.894939196447368,0.008069813741493336,0.0018767008701147294,-175.35340018230508,4.399765955717555,bin_1418,0.64975,0.003249999999999975,False,False
44,411.0,137.0,0,410.99533095,136.982738726,560,228,False,4.3,58.71361870714285,18.024044569210524,0.2582158409214239,0.06005019556312184,89.64005525572944,-95.00654456196548,bin_1498,0.6996666666666667,0.04991666666666661,False,True
45,411.0,137.0,0,410.998220881,137.010549316,560,228,False,4.3,58.71403155442857,18.027703857368422,0.007365007183666198,0.001712792368294465,83.56300952867691,-6.077045727052521,bin_1498,0.70375,0.004083333333333328,False,False
46,411.0,137.0,0,410.999335034,137.00474460799998,560,228,False,4.3,58.714190719142856,18.02694008,0.0015603708210397231,0.00036287693512551705,-78.22851683008209,-161.791526358759,bin_1498,0.7078333333333333,0.004083333333333328,False,True
47,411.0,137.0,0,410.999752068,137.001807281,560,228,False,4.3,58.71425029542857,18.026553589605264,0.0007821103733927984,0.0001818861333471624,-81.23700695169805,-3.0084901216159636,bin_1498,0.7119166666666666,0.004083333333333328,False,False
48,411.0,138.0,0,410.99990758800004,137.982839135,560,228,False,4.3,58.71427251257143,18.155636728289473,0.2581662811923205,0.0600386700447257,89.9901385376951,171.22714548939314,bin_1498,0.716,0.004083333333333328,False,True
