frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,,,,,bin_797,0.3855,,False,False
3,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,,bin_797,0.38825,0.0027499999999999747,False,False
4,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.391,0.00275000000000003,False,False
5,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.39375,0.0027499999999999747,False,False
6,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.3965,0.00275000000000003,False,False
7,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.39925,0.0027499999999999747,False,False
8,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.402,0.00275000000000003,False,False
9,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.40475,0.0027499999999999747,False,False
10,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.4075,0.0027499999999999747,False,False
11,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.41025,0.00275000000000003,False,False
12,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.41300000000000003,0.00275000000000003,False,False
13,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.41575,0.0027499999999999747,False,False
14,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.4185,0.0027499999999999747,False,False
15,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.42125,0.00275000000000003,False,False
16,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.424,0.0027499999999999747,False,False
17,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.42675,0.00275000000000003,False,False
18,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.4295,0.0027499999999999747,False,False
19,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.43225,0.00275000000000003,False,False
20,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.435,0.0027499999999999747,False,False
21,,537.0,74.0,manual,537.0,74.0,555,228,False,4.3,77.4054054054054,9.736842105263158,0.0,0.0,0.0,0.0,bin_797,0.43775,0.0027499999999999747,False,False
