frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,75.0,103.0,112,75.0,103.0,550,218,False,4.2,10.909090909090908,14.174311926605505,,,,,bin_1130,16.54,,False,False
5,,71.0,113.0,112,71.6666666667,111.333333333,550,218,False,4.2,10.424242424247272,15.321100917385321,2.4901430020213375,0.5928911909574613,112.91805224603243,,bin_1210,12.672500000000001,-3.867499999999998,True,False
6,,70.0,117.0,112,70.0621118012,116.788819876,550,218,False,4.2,10.190852625629091,16.071855946238532,1.5723916960444948,0.37437897524868924,107.26908172634815,-5.648970519684283,bin_1290,9.4695,-3.203000000000001,True,False
7,,71.0,122.0,112,70.9730959711,121.910453755,550,218,False,4.2,10.323359413978181,16.77666794793578,1.4343193601078856,0.3415046095494966,79.35250488873899,-27.916576837609156,bin_1290,9.524416666666667,0.05491666666666717,True,False
8,,73.0,127.0,112,72.9690355717,126.965786127,550,218,False,4.2,10.613677901338184,17.4723558890367,1.5076691089177805,0.3589688354566144,67.34866782455438,-12.003837064184609,bin_1370,7.92,-1.6044166666666673,True,False
9,,78.0,129.0,112,77.9337113907,129.04093751899998,550,218,False,4.2,11.33581256592,17.75792718151376,1.553099400396139,0.3697855715228902,21.576535128362025,-45.77213269619236,bin_1371,8.0825,0.16249999999999964,True,True
10,,84.0,130.0,112,83.9548236898,130.03567645200002,550,218,False,4.2,12.211610718516363,17.894817860366974,1.7728637421393634,0.4221104147950865,8.883674534239537,-12.692860594122488,bin_1372,8.721666666666666,0.6391666666666662,True,False
11,,89.0,132.0,112,89.0000201286,131.99643666,550,218,False,4.2,12.94545747325091,18.16464724678899,1.563763354489813,0.37232460821186025,20.188057938768225,11.304383404528688,bin_1452,7.680083333333333,-1.0415833333333326,True,False
12,,94.0,132.0,112,94.00081425409999,132.033538079,550,218,False,4.2,13.672845709687271,18.16975294665138,1.4548123104745643,0.3463838834463248,0.4021652189483986,-19.785892719819827,bin_1453,10.426,2.745916666666667,True,False
13,,99.0,133.0,112,99.0003420923,132.99633232899998,550,218,False,4.2,14.40004975888,18.30224756821101,1.4783511814241295,0.3519883765295546,10.325872389456343,9.923707170507944,bin_1454,11.287833333333333,0.8618333333333332,True,False
14,,105.0,134.0,112,104.982293019,133.99785929,550,218,False,4.2,15.270151711854547,18.4400723793578,1.7619002095893743,0.41950004990223194,9.000912197244931,-1.324960192211412,bin_1455,10.2675,-1.0203333333333333,True,False
15,,110.0,134.0,112,110.010383194,134.017001427,550,218,False,4.2,16.001510282763636,18.442706618394496,1.462726629903876,0.34826824521520855,0.2063695324713596,-8.794542664773571,bin_1456,10.248750000000001,-0.018749999999998934,True,False
16,,114.0,135.0,112,114.022519019,134.989352152,550,218,False,4.2,16.585093675490906,18.576516351192662,1.1974550026762392,0.28510833397053315,12.914112737711012,12.707743205239652,bin_1456,10.389333333333333,0.14058333333333195,True,False
17,,120.0,136.0,112,119.97361298,135.995218587,550,218,False,4.2,17.450707342545456,18.714938337660552,1.7532229372550907,0.41743403267978346,9.08535898409855,-3.828753753612462,bin_1457,9.792083333333334,-0.597249999999999,True,False
18,,125.0,136.0,112,125.006337071,136.016015325,550,218,False,4.2,18.1827399376,18.71780027408257,1.4640763790217701,0.3485896140528024,0.22400101290821342,-8.861357971190337,bin_1458,9.252,-0.5400833333333335,True,False
19,,130.0,137.0,112,130.003135832,136.988984527,550,218,False,4.2,18.909547030109092,18.8516951183945,1.4780749359282621,0.35192260379244333,10.438186506421683,10.21418549351347,bin_1458,9.384333333333334,0.1323333333333334,True,False
20,,136.0,137.0,112,135.983369481,137.012917891,550,218,False,4.2,19.779399197236362,18.85498870059633,1.739716804930881,0.41421828688830503,0.21694198735322306,-10.22124451906846,bin_1459,8.47,-0.9143333333333334,True,False
21,,141.0,138.0,112,141.010786091,137.987793031,550,218,False,4.2,20.510659795054547,18.98914582995413,1.4869299879670657,0.354030949515968,10.39588367808209,10.178941690728866,bin_1460,8.01725,-0.45275,True,False
22,,156.0,122.0,112,155.826469662,122.29785327100001,550,218,False,4.2,22.66566831447273,16.829979807935782,6.101166979981282,1.452658804757448,-45.05521503042498,-55.451098708507075,bin_1302,8.684166666666668,0.6669166666666673,True,True
23,,165.0,92.0,112,165.03384385299998,92.37519459229999,550,218,False,4.2,24.004922742254543,12.712182742059632,8.660220574112746,2.0619572795506538,-71.98362708557211,-26.928412055147128,bin_984,13.297583333333334,4.613416666666666,True,False
