frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,127.0,104.0,306,127.5,105.666666667,547,218,False,5.6,18.647166361974406,14.541284403715595,,,,,bin_1138,22.903,,False,False
3,,123.0,89.0,306,123.16770186299999,89.6211180124,547,218,False,5.6,18.0135578593053,12.333181377853212,4.594422143198075,0.8204325255710849,-106.01067255749408,,bin_978,39.35325,16.450250000000004,True,False
4,,121.0,69.0,306,121.02864409,69.3774595101,547,218,False,5.6,17.700715771846433,9.547356813316513,5.6066705542814645,1.0011911704074044,-96.40734844959574,9.603324107898331,bin_737,66.42966666666666,27.07641666666666,True,False
5,,120.0,53.0,306,119.990726414,53.0756547471,547,218,False,5.6,17.54891793989031,7.303989185380734,4.496994950344856,0.8030348125615815,-93.87102741876134,2.536321030834401,bin_577,75.73708333333333,9.307416666666668,True,False
6,,119.0,38.0,306,118.99558319200001,38.0071739872,547,218,False,5.6,17.403375969579525,5.230345044110091,4.157490824883686,0.7424090758720868,-94.01481036937473,-0.1437829506133852,bin_417,82.637,6.89991666666667,True,False
7,,119.0,27.0,306,118.980460874,26.9302799074,547,218,False,5.6,17.401164296014628,3.706001822119266,3.0486896529029175,0.5444088665898067,-90.08313053791389,3.9316798314608405,bin_257,87.11441666666667,4.47741666666667,True,False
8,,135.0,29.0,306,134.706456458,28.738658126799997,547,218,False,5.6,19.701127087093237,3.9548612101100917,4.626774183094427,0.8262096755525763,6.175463302156749,96.25859384007063,bin_259,80.39333333333333,-6.72108333333334,True,True
9,,151.0,38.0,306,150.87689252200002,37.766474959499995,547,218,False,5.6,22.06609031400366,5.197221324701834,5.342849321838289,0.9540802360425517,27.713799029348404,21.538335727191654,bin_422,61.63225,-18.761083333333332,True,False
10,,174.0,24.0,306,173.828605877,24.316683815300003,547,218,False,5.6,25.422830841243144,3.346332635133028,7.66641921848414,1.369003431872168,-28.8721059562278,-56.58590498557621,bin_265,41.13833333333333,-20.49391666666667,True,True
11,,195.0,17.0,306,194.96578514599997,17.0124987632,547,218,False,5.6,28.514191611846428,2.341169554568807,6.501342702105245,1.1609540539473653,-18.01205402032655,10.86005193590125,bin_188,13.371916666666667,-27.76641666666666,True,False
