frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,281.0,123.0,0,281.0,123.0,545,213,False,5.0,41.24770642201835,17.323943661971832,,,,,bin_1401,1.1291666666666667,,False,False
3,284.0,122.0,0,283.5,122.166666667,545,213,False,5.0,41.61467889908257,17.20657277,0.7705705034710714,0.15411410069421427,-17.73613093583407,,bin_1401,1.16375,0.03458333333333341,False,False
4,283.0,122.0,0,283.01863354,122.00621118,545,213,False,5.0,41.54401960220183,17.1839734056338,0.14837071820864184,0.02967414364172837,-162.2638690229787,-144.52773808714463,bin_1401,1.1983333333333335,0.03458333333333341,False,True
5,282.0,121.0,0,282.019943783,121.02101459,545,213,False,5.0,41.39742294062385,17.04521332253521,0.4037075270407341,0.08074150540814681,-136.57308371135935,25.69078531161935,bin_1401,1.2329166666666667,0.03458333333333319,False,False
6,282.0,121.0,0,281.989764618,120.990448453,545,213,False,5.0,41.39299297144954,17.0409082328169,0.012354501101712378,0.002470900220342476,-135.81906469781052,0.7540190135488274,bin_1401,1.2675,0.03458333333333341,False,False
7,282.0,121.0,0,281.99533416099996,120.99560284299999,545,213,False,5.0,41.393810519045864,17.041634203239436,0.002186702656199477,0.00043734053123989543,41.6046123970745,177.42367709488502,bin_1401,1.3020833333333335,0.03458333333333341,False,True
8,282.0,120.0,0,281.998220141,120.016167796,545,213,False,5.0,41.39423414913762,16.90368560507042,0.2758984972721009,0.05517969945442018,-89.8240493897416,-131.4286617868161,bin_1321,1.3739999999999999,0.0719166666666664,False,True
9,282.0,120.0,0,281.999334661,119.989040444,545,213,False,5.0,41.39439774840366,16.899864851267605,0.0076485094865834805,0.001529701897316696,-87.54817356250926,2.2758758272323405,bin_1321,1.4044999999999999,0.03049999999999997,False,False
10,282.0,119.0,0,281.999751924,119.01293887899999,545,213,False,5.0,41.39445899801835,16.76238575760563,0.27495821461184167,0.054991642922368335,-89.97447361564008,-2.4263000531308165,bin_1321,1.435,0.030500000000000194,False,False
11,282.0,119.0,0,281.999907534,118.987800834,545,213,False,5.0,41.394481839853206,16.758845187887324,0.007081286798206714,0.001416257359641343,-89.63036384509522,0.34410977054486125,bin_1321,1.4655,0.03049999999999997,False,False
12,279.0,119.0,0,279.053474531,118.99463860899999,545,213,False,5.0,40.96197791280734,16.75980825478873,0.865009998573314,0.1730019997146628,179.87241831995067,-90.49721783495409,bin_1320,1.5469999999999997,0.08149999999999968,False,True
13,282.0,119.0,0,281.915473487,118.997962746,545,213,False,5.0,41.38208785130275,16.76027644309859,0.8402203987595367,0.16804407975190733,0.06385281710529676,-179.80856550284537,bin_1321,1.5265,-0.02049999999999974,False,True
14,282.0,118.0,0,282.017005842,118.01707514600001,545,213,False,5.0,41.39699168322935,16.622123260000002,0.27790952633091476,0.05558190526618295,-83.84279858174419,-83.90665139884949,bin_1321,1.557,0.03049999999999997,False,True
15,282.0,118.0,0,282.008659797,117.989381311,545,213,False,5.0,41.395766575706425,16.618222719859155,0.00817682134648784,0.0016353642692975678,-107.43680675780847,-23.59400817606428,bin_1321,1.5875,0.03049999999999997,False,False
16,282.0,118.0,0,282.00333873299996,117.99522953600001,545,213,False,5.0,41.394985502091735,16.61904641352113,0.002270283894442247,0.0004540567788884494,133.47867353178398,-119.08451971040756,bin_1321,1.6179999999999999,0.03049999999999997,False,True
17,282.0,118.0,0,282.001249713,117.99818308200001,545,213,False,5.0,41.39467885695413,16.619462405915495,0.0010335974314744309,0.00020671948629488618,126.39545731897636,-7.083216212807628,bin_1321,1.6484999999999999,0.03049999999999997,False,False
18,281.0,117.0,0,281.018302369,117.017157273,545,213,False,5.0,41.250393008293585,16.48128975676056,0.3995501825712828,0.07991003651425656,-136.23984889936648,97.36469378165714,bin_1321,1.6789999999999998,0.03049999999999997,False,True
19,281.0,117.0,0,280.989838817,116.989411921,545,213,False,5.0,41.246214872220186,16.477381960704225,0.01144162419689625,0.00228832483937925,-136.91487813026305,-0.6750292308965697,bin_1321,1.7094999999999998,0.03049999999999997,False,False
20,281.0,117.0,0,280.99540006,116.995240944,545,213,False,5.0,41.24703120146789,16.478202949859156,0.0023155272688297427,0.00046310545376594854,45.16306681441879,-177.92205505531817,bin_1321,1.74,0.030500000000000194,False,True
21,282.0,116.0,0,281.980410312,116.01602366200001,545,213,False,5.0,41.39161986231193,16.340285022816904,0.39963601161208584,0.07992720232241717,-43.64734523215815,-88.81041204657694,bin_1321,1.7705,0.03049999999999997,False,True
22,282.0,116.0,0,282.00967953,115.988987635,545,213,False,5.0,41.39591626128441,16.336477131690142,0.011481999645365722,0.0022963999290731446,-41.55051679397862,2.0968284381795286,bin_1321,1.801,0.03049999999999997,False,False
23,282.0,117.0,0,282.004420332,116.97724639399999,545,213,False,5.0,41.39514426891743,16.47566850619718,0.2783870306560524,0.055677406131210486,90.31777436690625,131.86829116088487,bin_1321,1.8315,0.03049999999999997,False,True
24,282.0,116.0,0,282.001686414,116.026299581,545,213,False,5.0,41.39474295985321,16.341732335352113,0.2678735441181477,0.05357470882362954,-90.17167316869411,179.51055246439964,bin_1321,1.862,0.030500000000000194,False,True
25,282.0,116.0,0,282.000630413,115.99363033899999,545,213,False,5.0,41.39458795053211,16.337131033661972,0.009207823876099523,0.0018415647752199047,-91.92945887231562,-1.7577857036215079,bin_1321,1.8925,0.03049999999999997,False,False
26,281.0,116.0,0,281.01807138099997,115.99685202100001,545,213,False,5.0,41.25035910179816,16.33758479169014,0.28845912503139487,0.05769182500627897,179.81974248296294,-88.25079864472144,bin_1321,1.923,0.03049999999999997,False,True
27,281.0,116.0,0,280.989752717,115.998789665,545,213,False,5.0,41.246202233688074,16.337857699295775,0.008331633944400334,0.0016663267888800668,176.24379556401482,-3.5759469189481194,bin_1321,1.9535,0.03049999999999997,False,False
28,282.0,116.0,0,281.977531641,115.999547117,545,213,False,5.0,41.39119730510092,16.337964382676056,0.2899902213203693,0.05799804426407386,0.04215664899298826,-176.20163891502182,bin_1321,1.984,0.03049999999999997,False,True
29,281.0,116.0,0,281.026405902,115.99983111899999,545,213,False,5.0,41.25158251772478,16.338004382957745,0.2792295862125439,0.05584591724250878,179.98358449487685,179.94142784588385,bin_1321,2.0145,0.03049999999999997,False,True
30,282.0,115.0,0,281.97583363900003,115.01777337899999,545,213,False,5.0,41.39094805710092,16.19968639140845,0.39270660983403227,0.07854132196680645,-44.783855440055376,135.2325600650678,bin_1321,2.045,0.03049999999999997,False,True
