frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,419.0,117.0,118,419.0,117.0,538,209,False,5.9,62.30483271375465,16.794258373205743,,,,,bin_1342,0.4365,,False,False
3,,420.0,118.0,118,419.83333333300004,117.833333333,538,209,False,5.9,62.42874845100373,16.913875598038278,0.34446126292876356,0.05838326490318026,43.988797878251994,,bin_1342,0.43975,0.003249999999999975,False,False
4,,420.0,119.0,118,419.99378882,118.956521739,538,209,False,5.9,62.45260800297398,17.075098814210527,0.32595830195376324,0.055247169822671735,81.58185321313852,37.59305533488652,bin_1422,0.431,-0.00874999999999998,False,True
5,,418.0,126.0,118,418.04363539,125.85289787200001,538,209,False,5.9,62.16262236282529,18.065009263923447,2.063021444331863,0.34966465158167165,106.32748635680704,24.745633143668528,bin_1502,0.4508333333333333,0.019833333333333314,True,False
6,,415.0,118.0,118,415.037054985,118.21388036799999,538,209,False,5.9,61.71554720966543,16.968499574354066,2.3682987074205397,0.4014065605797525,-112.18198360376788,141.4905300394251,bin_1341,0.434,-0.01683333333333331,True,True
7,,436.0,126.0,118,436.0,126.0,538,209,False,5.9,64.83271375464685,18.086124401913874,6.62293364735884,1.1225311266709899,19.724721318696723,131.9067049224646,bin_1504,0.3698333333333333,-0.0641666666666667,True,True
8,,435.0,109.0,118,435.16666666699996,111.833333333,538,209,False,5.9,64.70879801739775,16.052631578899522,4.074529750137489,0.6905982627351676,-93.48714295799134,-113.21186427668806,bin_1344,0.3293333333333333,-0.04049999999999998,True,True
9,,435.0,109.0,118,435.16666666699996,111.833333333,538,209,False,5.9,64.70879801739775,16.052631578899522,0.0,0.0,0.0,93.48714295799134,bin_1344,0.33175,0.002416666666666678,False,True
10,,424.0,115.0,118,424.136456212,114.961303462,538,209,False,5.9,63.06861802408921,16.50162250650718,3.40104881677614,0.5764489519959559,164.6906255032628,164.6906255032628,bin_1343,0.4,0.06825000000000003,True,True
11,,432.0,124.0,118,431.78919967,123.86111809299999,538,209,False,5.9,64.20657244163569,17.779107860239233,3.421642345665863,0.5799393806213327,48.30608909451988,-116.38453640874292,bin_1424,0.42383333333333334,0.023833333333333317,True,True
