frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,,,,,bin_2022,2.9133333333333336,,False,False
3,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,,bin_2022,2.955,0.04166666666666652,False,False
4,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,2.9966666666666666,0.04166666666666652,False,False
5,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.0383333333333336,0.04166666666666696,False,False
6,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.08,0.04166666666666652,False,False
7,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.1216666666666666,0.04166666666666652,False,False
8,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.1633333333333336,0.04166666666666696,False,False
9,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.205,0.04166666666666652,False,False
10,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.2466666666666666,0.04166666666666652,False,False
11,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.2883333333333336,0.04166666666666696,False,False
12,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.33,0.04166666666666652,False,False
13,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.3716666666666666,0.04166666666666652,False,False
14,,151.0,187.0,manual,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.413333333333333,0.04166666666666652,False,False
15,,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.455,0.04166666666666696,False,False
16,,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.4966666666666666,0.04166666666666652,False,False
17,1.0,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.538333333333333,0.04166666666666652,False,False
18,1.0,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.58,0.04166666666666696,False,False
19,,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.6216666666666666,0.04166666666666652,False,False
20,,151.0,187.0,14,151.0,187.0,549,218,False,3.8,22.003642987249545,25.73394495412844,0.0,0.0,0.0,0.0,bin_2022,3.663333333333333,0.04166666666666652,False,False
21,1.0,151.0,186.0,14,151.0,186.0,549,218,False,3.8,22.003642987249545,25.59633027522936,0.2752293577981604,0.07242877836793694,-90.0,-90.0,bin_2022,3.705,0.04166666666666696,False,True
22,,151.0,185.0,14,151.0,185.0,549,218,False,3.8,22.003642987249545,25.458715596330276,0.2752293577981675,0.07242877836793882,-90.0,0.0,bin_2022,3.7466666666666666,0.04166666666666652,False,False
23,,151.0,185.0,14,151.0,185.0,549,218,False,3.8,22.003642987249545,25.458715596330276,0.0,0.0,0.0,90.0,bin_2022,3.788333333333333,0.04166666666666652,False,True
24,1.0,150.568965517,184.879310345,14,150.568965517,184.879310345,549,218,False,3.8,21.940832862222223,25.44210692821101,0.12993782609607968,0.03419416476212623,-165.188474688627,-165.188474688627,bin_2021,3.96,0.17166666666666686,False,True
25,1.0,150.137931034,184.75862069,14,150.137931034,184.75862069,549,218,False,3.8,21.878022737194897,25.42549826009174,0.1299378260960902,0.034194164762129,-165.1884746886217,5.286437954055145e-12,bin_2021,4.0,0.040000000000000036,False,False
26,1.0,149.70689655200002,184.63793103400002,14,149.70689655200002,184.63793103400002,549,218,False,3.8,21.8152126123133,25.408889591834868,0.12993782588466948,0.03419416470649197,-165.18847453845072,1.501709903095616e-07,bin_2021,4.04,0.040000000000000036,False,False
27,1.0,149.275862069,184.517241379,14,149.275862069,184.517241379,549,218,False,3.8,21.752402487285973,25.392280923715596,0.1299378260960902,0.034194164762129,-165.1884746886217,-1.501709903095616e-07,bin_2021,4.08,0.040000000000000036,False,False
28,1.0,148.844827586,184.396551724,14,148.844827586,184.396551724,549,218,False,3.8,21.689592362258654,25.37567225559633,0.12993782609607282,0.034194164762124425,-165.18847468862617,-4.462208380573429e-12,bin_2021,4.12,0.040000000000000036,False,False
29,1.0,148.413793103,184.27586206900003,14,148.413793103,184.27586206900003,549,218,False,3.8,21.62678223723133,25.359063587477067,0.12993782609608656,0.03419416476212805,-165.18847468862776,-1.5916157281026244e-12,bin_2021,4.16,0.040000000000000036,False,False
30,1.0,147.98275862100002,184.15517241400002,14,147.98275862100002,184.15517241400002,549,218,False,3.8,21.563972112349727,25.342454919357802,0.12993782581432045,0.03419416468797907,-165.18847465577431,3.2853449738468044e-08,bin_2021,4.2,0.040000000000000036,False,False
