frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,182.0,76.0,83,182.0,76.0,555,227,False,5.3,26.234234234234233,10.044052863436123,,,,,bin_826,11.615833333333333,,False,False
3,,181.0,71.0,83,181.16666666700002,71.8333333333,555,227,False,5.3,26.114114114162167,9.493392070480176,1.12721985813771,0.21268299210145472,-102.30562683105872,,bin_746,14.32975,2.713916666666668,True,False
4,,191.0,53.0,83,190.633540373,53.701863354,555,227,False,5.3,27.478708522234232,7.097162557797357,5.515082511075857,1.0405816058633692,-60.339539760621605,41.96608707043711,bin_587,16.022666666666666,1.6929166666666653,True,True
5,,194.0,38.0,83,193.96693883,38.2627492973,555,227,False,5.3,27.95919838990991,5.056751008453744,4.192445493329064,0.7910274515715215,-76.74902294990689,-16.409483189285282,bin_427,26.27625,10.253583333333335,True,False
6,,235.0,37.0,83,234.294326878,36.8415963358,555,227,False,5.3,33.772155225657656,4.868933436449339,11.631980504560703,2.1947133027473025,-1.8505920742610682,74.89843087564581,bin_353,7.3895,-18.88675,True,True
7,,275.0,48.0,83,274.721449561,47.713669388599996,555,227,False,5.3,39.59948822500901,6.305771284837004,12.003718238594,2.2648524978479245,13.851059557747655,15.701651632008723,bin_519,1.4855833333333335,-5.9039166666666665,True,False
8,,267.0,45.0,83,267.752079834,45.132247507299994,555,227,False,5.3,38.594894390486495,5.964614208013215,2.1218830537309135,0.40035529315677615,-161.24266563235804,-175.0937251901057,bin_438,1.9073333333333333,0.42174999999999985,True,True
9,,224.0,46.0,83,224.945598591,45.989376566800004,555,227,False,5.3,32.424590787891894,6.077891176229075,12.342686615112624,2.3288087953042687,178.94825868929172,-19.80907567835027,bin_512,7.9305,6.023166666666667,True,False
10,,164.0,41.0,83,164.68749815200002,41.100192436,555,227,False,5.3,23.738738472360364,5.431743493744493,17.419705769593772,3.2867369376592026,-175.74555641164176,5.306184899066523,bin_423,58.415,50.4845,True,False
11,,103.0,35.0,83,103.290111799,35.0601638271,555,227,False,5.3,14.888664763819822,4.6335018273700435,17.771999820452034,3.353207513292837,-174.84609321096158,0.8994632006801737,bin_334,83.60691666666668,25.19191666666668,True,False
