frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,212.0,164.0,0,215.33333333299998,164.5,558,235,False,5.2,30.872162485017917,21.0,,,,,bin_1710,2.0421666666666667,,False,False
3,209.0,143.0,0,209.236024845,143.801242236,558,235,False,5.2,29.99799639354839,18.35760539182979,5.5664766668915835,1.0704762820945353,-108.30542619044682,,bin_1469,2.5237499999999997,0.48158333333333303,True,False
4,194.0,122.0,0,194.30290456400002,122.3834828,558,235,False,5.2,27.857047249319,15.623423336170212,6.945333613777641,1.3356410795726232,-128.06204296359883,-19.756616773152004,bin_1227,3.38,0.8562500000000002,True,False
5,181.0,111.0,0,181.087769444,110.96464230299999,558,235,False,5.2,25.96240422136201,14.165699017404256,4.781059461210536,0.919434511771257,-142.42558325373324,-14.36354029013441,bin_1145,4.357083333333334,0.9770833333333337,True,False
6,183.0,93.0,0,182.76284125700002,93.10363109379999,558,235,False,5.2,26.202557886308245,11.885569926868083,4.585482505602403,0.8818235587696929,-83.98751275460192,58.438070499131314,bin_906,8.187,3.8299166666666657,True,True
7,182.0,90.0,0,181.952221265,89.7765172508,558,235,False,5.2,26.08633996630824,11.460831989463829,0.8807018119648612,0.1693657330701656,-105.30285755068488,-21.315344796082954,bin_906,8.4615,0.27449999999999974,False,False
8,193.0,86.0,0,192.770082295,85.92199760540001,558,235,False,5.2,27.637287784229393,10.968765651753191,3.2542700653893752,0.6258211664210337,-17.602574707818704,87.70028284286617,bin_827,11.668000000000001,3.206500000000002,True,True
9,198.0,70.0,0,198.011174603,70.1852189563,558,235,False,5.2,28.38869886781362,8.959815185910639,4.2897555131929055,0.8249529833063279,-69.4926116831148,-51.8900369752961,bin_668,12.3125,0.644499999999999,True,True
10,201.0,70.0,0,201.044473315,69.7939072241,558,235,False,5.2,28.82358040358423,8.909860496693618,0.8754825438099247,0.16836202765575475,-6.552825191965955,62.93978649114885,bin_668,12.565,0.2524999999999995,False,True
11,215.0,67.0,0,214.82230520099998,66.9635288369,558,235,False,5.2,30.79889680301075,8.548535596199999,4.016182546428918,0.7723427973901765,-10.365944677715094,-3.813119485749139,bin_670,10.458583333333333,-2.106416666666666,True,False
