frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,307.0,77.0,182,307.0,77.0,560,223,False,4.7,43.857142857142854,10.358744394618833,,,,,bin_843,0.9531666666666667,,False,False
3,,317.0,90.0,182,315.333333333,87.8333333333,560,223,False,4.7,45.04761904757142,11.816143497753364,3.7636395713695294,0.8007743768871339,50.75633826215995,,bin_925,1.008,0.05483333333333329,True,False
4,,371.0,197.0,182,371.0,197.0,560,223,False,4.7,53.0,26.50224215246637,33.4019075208894,7.1067888342317875,61.564881753535886,10.808543491375936,bin_2133,0.4676666666666667,-0.5403333333333333,True,False
5,,373.0,207.0,182,372.66666666699996,205.33333333299998,560,223,False,4.7,53.23809523814285,27.623318385605376,2.292161654801375,0.4876939691066755,78.00962707345226,16.44474531991638,bin_2213,0.64375,0.17608333333333337,True,False
6,,372.0,207.0,182,372.02484472,206.937888199,560,223,False,4.7,53.14640638857142,27.839177784618837,0.46905063811142594,0.09979800810881402,113.0139362658837,35.004309192431435,bin_2213,0.6485,0.004749999999999921,False,True
7,,372.0,206.0,182,371.99785838599996,206.026904029,560,223,False,4.7,53.14255119799999,27.71662386040359,0.2452290915442,0.052176402456212766,-91.80176468757448,155.1842990465418,bin_2213,0.65325,0.004750000000000032,False,True
8,,371.0,206.0,182,371.01700977300004,205.99420954400003,560,223,False,4.7,53.00242996757144,27.71222549919283,0.28038049003561255,0.059655423411832456,-178.2020939041814,-86.40032921660692,bin_2213,0.658,0.004750000000000032,False,True
9,,372.0,206.0,182,371.97137468,205.99708059,560,223,False,4.7,53.13876781142857,27.71261173856502,0.27267678191195543,0.058016336577011794,0.16231609713233724,178.36441000131373,bin_2213,0.66275,0.004749999999999921,False,True
10,,371.0,207.0,182,371.023349844,206.98102854200002,560,223,False,4.7,53.003335692,27.84498141820628,0.37875369865518166,0.08058589333088971,135.65517568411116,135.49285958697882,bin_2213,0.6675,0.004750000000000032,False,True
11,,372.0,206.0,182,371.974655434,206.02774870099998,560,223,False,4.7,53.13923649057143,27.716737493408072,0.3737139617407961,0.07951360888102044,-43.33960818750208,-178.99478387161324,bin_2213,0.67225,0.004750000000000032,False,True
12,,371.0,207.0,182,371.024597384,206.97633563099998,560,223,False,4.7,53.003513912,27.84435008488789,0.3725887375553443,0.07927419947986047,136.76399228463669,-179.89639952786123,bin_2213,0.677,0.004750000000000032,False,True
13,,408.0,211.0,182,407.33301547,210.93604346,560,223,False,4.7,58.190430781428574,28.37704620538117,10.428398106545663,2.218808107775673,5.863716128340143,-130.90027615629654,bin_2298,0.8976666666666666,0.22066666666666657,True,True
14,,469.0,134.0,182,468.290975334,135.418266708,560,223,False,4.7,66.898710762,18.217704041434978,26.76164220851597,5.693966427343823,-49.397819721889924,-55.26153585023007,bin_1506,0.36383333333333334,-0.5338333333333333,True,True
15,,454.0,103.0,182,455.06926268300003,102.77715069799999,560,223,False,4.7,65.009894669,13.826522515426007,9.56035594055749,2.0341182852249977,-113.27440007232309,-63.876580350433166,bin_1105,0.34875,-0.015083333333333337,True,True
16,,526.0,99.0,182,524.910586156,98.3993986563,560,223,False,4.7,74.9872265937143,13.237587263179371,19.989396896080862,4.2530631693789065,-3.378097105110854,109.89630296721224,bin_1114,0.49866666666666665,0.14991666666666664,True,True
17,,525.0,103.0,182,525.824804947,102.60868902700001,560,223,False,4.7,75.11782927814285,13.803859510358745,1.162275903743206,0.24729274547727786,77.01263885048034,80.3907359555912,bin_1115,0.6397499999999999,0.14108333333333328,True,True
18,,526.0,102.0,182,526.3306470580001,101.935320336,560,223,False,4.7,75.19009243685716,13.713271794080718,0.23175934456101083,0.04931049884276826,-51.420118827256545,-128.4327576777369,bin_1115,0.6415,0.0017500000000000293,False,True
19,,550.0,140.0,182,550.0,140.0,560,223,False,4.7,78.57142857142857,18.83408071748879,12.272916211726383,2.6112587684524216,56.562702996654394,107.98282182391094,bin_1518,1.0001666666666666,0.3586666666666667,True,True
20,,524.0,176.0,182,528.333333333,170.0,560,223,False,4.7,75.47619047614286,22.869955156950674,10.17227238282768,2.1643132729420596,127.48572477505402,70.92302177839963,bin_1835,0.7166666666666667,-0.2835,True,True
21,,524.0,214.0,182,524.161490683,212.360248447,560,223,False,4.7,74.88021295471428,28.568643288834078,11.459535004618106,2.4381989371527886,95.97037679010809,-31.515347984945933,bin_2314,0.71825,0.001583333333333381,True,True
22,,527.0,213.0,182,526.921429528,213.16289653299998,560,223,False,4.7,75.27448993257143,28.67662285197309,0.8175913926255733,0.17395561545224963,15.315896661436536,-80.65448012867155,bin_2315,0.836,0.11774999999999991,False,True
23,,544.0,218.0,182,543.706322519,217.98916933799998,560,223,False,4.7,77.67233178842856,29.32589722035874,4.9683811331833185,1.0571023687624082,15.150926100094749,-0.16497056134178756,bin_2397,0.34450000000000003,-0.49149999999999994,True,False
24,,549.0,143.0,182,549.5,132.83333333299998,560,223,False,4.7,78.5,17.869955156905828,22.97160362096087,4.887575238502313,-85.86767791166035,-101.0186040117551,bin_1438,0.994,0.6495,True,True
25,,549.0,145.0,182,549.01863354,144.546583851,560,223,False,4.7,78.43123336285714,19.445728769192826,3.154546767802913,0.6711801633623219,92.49879786708537,178.36647577874572,bin_1598,1.1004166666666666,0.1064166666666666,True,True
26,,542.0,212.0,182,542.149243742,210.59523490799998,560,223,False,4.7,77.44989196314286,28.331197521255604,17.878991681487772,3.8040407832952705,96.3023986305478,3.803600763462427,bin_2317,0.6798333333333333,-0.4205833333333333,True,False
27,,544.0,215.0,182,543.897751955,215.58687283400002,560,223,False,4.7,77.69967885071428,29.00271831847534,1.4329461543285484,0.3048821604954358,69.59621171293328,-26.706186917614517,bin_2397,0.3505,-0.3293333333333333,True,False
28,,551.0,207.0,182,550.864725261,207.469239417,560,223,False,4.7,78.69496075157143,27.910660011255604,2.9551158410738854,0.628748051292316,-47.65453216104751,-117.2507438739808,bin_2238,0.33666666666666667,-0.013833333333333309,True,True
29,1.0,512.0,114.5,182,546.995878358,120.03962473899999,560,223,False,4.7,78.14226833685714,16.148828440224214,23.54962002331192,5.010557451768493,-92.69036888808319,-45.03583672703567,bin_1358,1.01525,0.6785833333333333,True,True
30,,473.0,22.0,182,475.483870968,27.225806451599997,560,223,False,4.7,67.92626728114286,3.6626645450582953,32.26583123908637,6.865070476401354,-129.28954093800357,-36.599172049920384,bin_307,0.8525,-0.16274999999999995,True,True
31,,466.0,24.0,182,465.93684941,23.5072866065,560,223,False,4.7,66.56240705857142,3.162415238542601,2.9054184382852872,0.6181741358053803,-159.8575042532637,-30.56796331526013,bin_306,0.8568333333333333,0.0043333333333333,True,True
32,,426.0,21.0,182,426.53352617400003,20.786597176199997,560,223,False,4.7,60.93336088200001,2.7964032075605374,11.281866098265281,2.4003970421841023,-176.27974889396904,-16.422244640705344,bin_220,0.85,-0.006833333333333358,True,False
33,,338.0,37.0,182,339.085366396,36.5787153185,560,223,False,4.7,48.440766628,4.920903406076233,25.34390753522963,5.392320752176516,170.3485706511359,-13.371680454895056,bin_368,1.2770000000000001,0.42700000000000016,True,False
34,,257.0,61.0,182,257.32207376900004,60.6838378469,560,223,False,4.7,36.76029625271429,8.163745001825111,24.244538337782075,5.158412412294059,164.48378350048353,-5.864787150652376,bin_676,5.274166666666667,3.9971666666666668,True,False
35,,164.0,121.0,182,164.330149087,120.232385638,560,223,False,4.7,23.47573558385714,16.17476039973094,31.02617732625343,6.601314324734772,148.90867777117006,-15.575105729313464,bin_1303,13.0975,7.823333333333333,True,False
36,,112.0,160.0,182,111.401809049,160.057369697,560,223,False,4.7,15.914544149857141,21.532381573587447,18.533830747489905,3.943368244146788,144.67981976918097,-4.228858001989096,bin_1695,7.655,-5.4425,True,False
37,,98.0,176.0,182,97.0647483611,176.44805561,560,223,False,4.7,13.866392623014285,23.73740658430493,6.018989940113995,1.2806361574710627,132.8876691594917,-11.792150609689259,bin_1853,5.332333333333333,-2.3226666666666675,True,False
38,,96.0,181.0,182,95.4032943559,181.383615329,560,223,False,4.7,13.629042050842857,24.401383228116593,1.4102485988470292,0.3000528933717083,109.67035723224937,-23.217311927242335,bin_1933,5.212166666666667,-0.12016666666666609,True,False
39,,71.0,215.0,182,71.1759602511,214.636092082,560,223,False,4.7,10.167994321585713,28.874810593991032,11.31201198407257,2.406811060440972,127.72877565734404,18.058418425094672,bin_2250,10.52175,5.309583333333334,True,False
40,,70.0,214.0,182,69.65657485189999,214.46438027,560,223,False,4.7,9.950939264557142,28.851710350224213,0.43656165220395843,0.09288545791573584,-173.92512131950303,58.34610302315292,bin_2249,10.083333333333332,-0.4384166666666687,False,True
41,,70.0,214.0,182,69.8345907253,214.183959063,560,223,False,4.7,9.976370103614286,28.813985524170402,0.0909920892372661,0.01936001898665236,-56.01553283097085,117.9095884885322,bin_2249,10.122166666666667,0.03883333333333461,False,True
42,,70.0,213.0,182,69.93655919359999,213.086921231,560,223,False,4.7,9.990937027657141,28.666401959327352,0.29660144226117957,0.06310668984280417,-84.36299949530869,-28.347466664337837,bin_2249,10.161,0.03883333333333283,False,False
43,,70.0,214.0,182,69.9762689668,213.99760269,560,223,False,4.7,9.996609852400002,28.788915160089687,0.24528893412948963,0.052189134921168,87.34888224024517,171.71188173555385,bin_2249,10.199833333333332,0.03883333333333283,False,True
44,,70.0,213.0,182,69.9911509801,213.033114062,560,223,False,4.7,9.9987358543,28.659163326726457,0.2595384992265935,0.05522095728225394,-89.06128465601736,-176.41016689626252,bin_2249,10.238666666666667,0.03883333333333461,False,True
45,,69.0,213.0,182,69.014537966,212.996133227,560,223,False,4.7,9.859219709428572,28.654188326502243,0.2792096367034348,0.05940630568158187,-177.9577575753146,-88.89647291929722,bin_2249,10.2775,0.03883333333333283,False,True
46,,147.0,218.0,182,145.597202192,217.90860147799998,560,223,False,4.7,20.799600313142854,29.315058494798205,21.920645714346207,4.66396717326515,3.4568373371716694,-178.58540508751375,bin_2340,6.624166666666667,-3.6533333333333324,True,True
47,,159.0,215.0,182,159.58696304,215.10432007400001,560,223,False,4.7,22.798137577142857,28.937800906816147,4.067664923902488,0.8654606221069122,-10.68975926867282,-14.14659660584449,bin_2262,6.87975,0.25558333333333216,True,False
48,,165.0,209.0,182,165.378898025,209.099013135,560,223,False,4.7,23.625556860714287,28.129912080941704,2.312839835179812,0.49209358195315145,-44.3157499845585,-33.62599071588568,bin_2263,6.736000000000001,-0.14374999999999893,True,True
49,,170.0,205.0,182,170.166720368,205.004108655,560,223,False,4.7,24.30953148114286,27.579028070179373,1.7564674488347356,0.3737164784754756,-38.84852012732668,5.467229857231821,bin_2184,4.95875,-1.7772500000000004,True,False
50,,171.0,203.0,182,171.134704818,202.96428929299998,560,223,False,4.7,24.447814974,27.304612909372192,0.6145762926687025,0.1307609133337665,-63.2555170027805,-24.40699687545382,bin_2184,4.9875,0.02874999999999961,False,False
51,,172.0,203.0,182,172.053679184,202.949235194,560,223,False,4.7,24.579097026285712,27.302587694260094,0.2625953445786789,0.05587134991035721,-0.8837999805747171,62.371717022205786,bin_2184,5.016249999999999,0.02874999999999961,False,True
52,,138.0,213.0,182,138.644444704,212.800923496,560,223,False,4.7,19.80634924342857,28.627926927713006,9.906693794096457,2.1078071902332884,164.48061496343433,165.36441494400904,bin_2259,8.398,3.3817500000000003,True,True
53,,137.0,212.0,182,136.681478136,212.11337937,560,223,False,4.7,19.525925448000002,28.535432202242152,0.5905684694681627,0.12565286584428992,-161.74542526054714,33.7739597760185,bin_2259,8.4495,0.05150000000000077,False,True
54,,137.0,212.0,182,136.836708268,212.03339847700002,560,223,False,4.7,19.548101181142854,28.524672440852022,0.049296474745990276,0.010488611648083037,-25.88286155552154,135.8625637050256,bin_2259,8.501,0.05149999999999899,False,True
55,,137.0,212.0,182,136.937005586,212.01202414,560,223,False,4.7,19.56242936942857,28.521796969506724,0.029227748117744597,0.006218669812286084,-11.34773815504975,14.53512340047179,bin_2259,8.5525,0.05150000000000077,False,False
56,,137.0,212.0,182,136.976418937,212.004461292,560,223,False,4.7,19.56805984814286,28.520779546008967,0.011443328383968675,0.002434750719993335,-10.242777858666477,1.1049602963832736,bin_2259,8.604,0.05149999999999899,False,False
57,,136.0,212.0,182,136.009042419,212.00166182099997,560,223,False,4.7,19.429863202714287,28.520402935560533,0.276394317185721,0.0588073015288768,-179.84385919259012,-169.60108133392364,bin_2259,8.6555,0.05150000000000077,False,True
58,,137.0,211.0,182,136.968550918,211.018455667,560,223,False,4.7,19.56693584542857,28.388133049372197,0.3809684090470125,0.081057108307875,-43.97844384039155,135.86541535219857,bin_2259,8.707,0.05150000000000077,False,True
59,,136.0,212.0,182,136.022284818,211.972059612,560,223,False,4.7,19.431754974,28.51642057560538,0.3727280906356128,0.07930384907140697,136.4987357276332,-179.52282043197525,bin_2259,8.7585,0.05149999999999899,False,True
60,,137.0,212.0,182,136.974260616,212.005756245,560,223,False,4.7,19.56775151657143,28.520953754932734,0.27214414787899976,0.05790301018702122,1.9091361220976482,-134.58959960553557,bin_2259,8.81,0.05150000000000077,False,True
61,,136.0,212.0,182,136.024449952,212.00291926,560,223,False,4.7,19.43206427885714,28.520572097757846,0.2713755489408238,0.05773947849804761,-179.83884049788745,178.25202338001492,bin_2259,8.8615,0.05149999999999899,False,True
62,,136.0,212.0,182,135.992905695,212.00112508400002,560,223,False,4.7,19.42755795642857,28.520330728789244,0.009025563873632458,0.0019203327390707357,-176.93403635066338,2.9048041472240698,bin_2259,8.913,0.05150000000000077,False,False
63,,137.0,212.0,182,136.97874392,212.00042110799998,560,223,False,4.7,19.568391988571427,28.520236023497755,0.28166812797125673,0.059929388930054624,-0.03852912963825598,176.89550722102513,bin_2259,8.964500000000001,0.05150000000000077,False,True
64,,136.0,212.0,182,136.026859513,212.000157038,560,223,False,4.7,19.432408501857143,28.52020049838565,0.27196698270935427,0.057865315470075375,-179.98503171970845,-179.9465025900702,bin_2259,9.016,0.05149999999999899,False,True
65,,136.0,211.0,182,135.99383912,211.01789486200002,560,223,False,4.7,19.42769130285714,28.388057604753367,0.2644541268645128,0.05626683550308783,-92.04446011157208,87.94057160813637,bin_2259,9.067499999999999,0.05149999999999899,False,True
66,,137.0,212.0,182,136.97909351299998,211.97185059400002,560,223,False,4.7,19.568441930428566,28.51639245659193,0.38094920059333803,0.08105302140283788,42.35820986151096,134.40266997308305,bin_2259,9.119,0.05150000000000077,False,True
67,,178.0,207.0,182,177.27786413299998,207.094859979,560,223,False,4.7,25.32540916185714,27.860295064439462,11.588465902220477,2.4656310430256334,-6.501707840710264,-48.859917702221225,bin_2185,5.1425,-3.9764999999999997,True,True
68,,188.0,212.0,182,188.249590058,211.862034108,560,223,False,4.7,26.892798579714285,28.501618938295962,3.387037583723488,0.7206462944092528,22.25275346634303,28.754461307053294,bin_2266,6.409333333333333,1.2668333333333326,True,False
69,,182.0,202.0,182,182.40323169200002,202.20782858599998,560,223,False,4.7,26.057604527428573,27.202846894977576,3.088273255707043,0.6570794161078815,-122.7436275887013,-144.99638105504434,bin_2186,4.97375,-1.4355833333333328,True,True
70,,113.0,210.0,182,114.288824195,209.76881346599998,560,223,False,4.7,16.326974885000002,28.220019748789234,19.567298623227575,4.163255026218633,174.0323681746923,-63.22400423660639,bin_2256,10.415833333333333,5.442083333333334,True,True
71,,164.0,211.0,182,162.394489862,211.02391717400002,560,223,False,4.7,23.199212837428572,28.38886778125561,13.748623805002069,2.9252391074472484,1.4074503441394315,-172.62491783055287,bin_2263,7.7499166666666675,-2.665916666666666,True,True
72,,210.0,202.0,182,209.390963658,202.192545651,560,223,False,4.7,29.912994808285717,27.200790894753364,13.63618642296259,2.901316260204806,-10.035221756676698,-11.442672100816129,bin_2189,4.252000000000001,-3.497916666666667,True,False
73,,223.0,194.0,182,223.36109253900003,194.062716085,560,223,False,4.7,31.908727505571434,26.10709185,4.551538904374979,0.9684125328457402,-28.72356982142659,-18.688348064749892,bin_2111,3.0614166666666667,-1.190583333333334,True,False
74,,265.0,199.0,182,264.645474316,198.791069965,560,223,False,4.7,37.806496330857144,26.743193268834077,11.863945740191953,2.524243774508926,6.155816803059833,34.87938662448642,bin_2117,2.0833333333333335,-0.9780833333333332,True,True
75,,281.0,112.0,182,281.30820093299997,113.55195372,560,223,False,4.7,40.186885847571425,15.276047585650224,23.423209376227273,4.983661569410058,-78.27289584017974,-84.42871264323958,bin_1240,3.79,1.7066666666666666,True,True
76,,269.0,40.0,182,269.635360808,40.3888874744,560,223,False,4.7,38.51933725828571,5.4334826198744395,19.965650843701102,4.248010817808745,-99.61586424010652,-21.342968399926775,bin_438,3.839666666666667,0.04966666666666697,True,False
77,,288.0,18.0,182,287.70879064,17.2440570376,560,223,False,4.7,41.10125580571429,2.319828301022422,8.0897828408089,1.721230391661468,-50.33364453623709,49.28221970386943,bin_201,3.0021666666666667,-0.8375000000000004,True,True
78,,290.0,27.0,182,290.16941102,26.122210263000003,560,223,False,4.7,41.45277300285714,3.5141986900896867,2.4900481651308337,0.5297974819427306,73.60022624027145,123.93387077650854,bin_281,3.2479999999999993,0.24583333333333268,True,True
79,,229.0,84.0,182,230.20013201,82.7881671141,560,223,False,4.7,32.885733144285716,11.137421584856504,22.935361278309834,4.8798641017680495,138.33630138772358,64.73607514745213,bin_912,14.208833333333335,10.960833333333335,True,True
80,,221.0,154.0,182,220.55639300299998,153.274123208,560,223,False,4.7,31.508056143285714,20.619837202869956,19.163945300676453,4.077435170356692,98.2665231097076,-40.069778278015974,bin_1631,6.7,-7.508833333333334,True,True
81,,221.0,153.0,182,220.64933544599998,153.982711593,560,223,False,4.7,31.521333635142856,20.71516299457399,0.19249206065723828,0.04095575758664644,82.07054954739824,-16.195973562309362,bin_1631,6.76225,0.062249999999999694,False,False
82,,220.0,152.0,182,219.878269505,152.426246414,560,223,False,4.7,31.41118135785714,20.50577306017937,0.47319200676686685,0.10067915037592912,-117.74719322758133,160.1822572250204,bin_1631,6.8245,0.062249999999999694,False,True
83,,221.0,152.0,182,220.91938566599998,152.143902344,560,223,False,4.7,31.559912237999995,20.467789553004486,0.30700893488869785,0.06532104997631868,-14.326215483542745,103.4209777440386,bin_1631,6.88675,0.06225000000000058,False,True
84,,220.0,152.0,182,220.003939875,152.0529184,560,223,False,4.7,31.429134267857137,20.455549560538117,0.2626990284737514,0.05589341031356412,-174.65305310446263,-160.3268376209199,bin_1631,6.949,0.062249999999999694,False,True
85,,220.0,152.0,182,219.98525853099997,152.019689225,560,223,False,4.7,31.426465504428563,20.45107926793722,0.010412648880148938,0.002215457208542327,-120.83718963851796,53.81586346594467,bin_1631,7.0112499999999995,0.062249999999999694,False,True
86,,216.0,151.0,182,216.065075212,151.025173164,560,223,False,4.7,30.866439316,20.31728786959641,1.1515719169827183,0.24501530148568473,-166.56376386711682,-45.726574228598864,bin_1630,7.1475,0.13625000000000043,True,True
87,,170.0,217.0,182,170.776757403,215.81520195599998,560,223,False,4.7,24.396679629,29.033435240717488,21.709814868177133,4.619109546420667,126.58549652493889,-66.85073960794432,bin_2344,6.92,-0.22750000000000004,True,True
88,,185.0,217.0,182,184.23750450900002,217.678457601,560,223,False,4.7,26.319643501285718,29.284097435112106,3.8784644331564024,0.8252051985439154,7.4267443990270765,-119.15875212591182,bin_2346,6.246666666666666,-0.6733333333333338,True,True
89,,191.0,216.0,182,190.825989392,216.32430797900003,560,223,False,4.7,27.260855627428572,29.101924840224218,1.9173597687721928,0.40794888697280696,-10.954209683823258,-18.380954082850334,bin_2347,6.0144166666666665,-0.23224999999999962,True,False
90,,182.0,213.0,182,182.207961317,213.15996580900003,560,223,False,4.7,26.02970875957143,28.67622858417041,2.605332925100114,0.55432615427662,-160.92604161267445,-149.9718319288512,bin_2266,7.26,1.2455833333333333,True,True
91,,182.0,213.0,182,181.930039142,213.007983443,560,223,False,4.7,25.990005591714283,28.655782525964128,0.08931702713520083,0.01900362279472358,-152.75275671422364,8.173284898450817,bin_2265,7.69825,0.43825000000000003,False,False
92,,182.0,213.0,182,181.96686726599998,213.000504398,560,223,False,4.7,25.995266752285712,28.654776376412556,0.010713010310549784,0.002279363895861656,-10.826577480442886,141.92617923378074,bin_2265,7.739000000000001,0.04075000000000095,False,True
93,,182.0,214.0,182,181.98731319700002,213.982233412,560,223,False,4.7,25.998187599571434,28.78684754421525,0.26420692431224024,0.05621423921537026,88.73306983939051,99.5596473198334,bin_2265,7.77975,0.040749999999999176,False,True
94,,182.0,213.0,182,181.995255272,213.028191557,560,223,False,4.7,25.999322181714287,28.658501106322873,0.2567029052917028,0.05461763942376655,-89.49351866624892,-178.22658850563943,bin_2265,7.820500000000001,0.04075000000000095,False,True
95,,196.0,216.0,182,195.748522207,215.94082811599998,560,223,False,4.7,27.964074601,29.050335620986544,4.0068872487110365,0.852529201853412,11.278637033857484,100.7721557001064,bin_2347,6.212916666666667,-1.6075833333333343,True,True
96,,265.0,205.0,182,263.913322487,205.224319808,560,223,False,4.7,37.70190321242857,27.60865288896861,19.687940995985898,4.188923616167212,-8.421450154877155,-19.70008718873464,bin_2197,3.006,-3.206916666666667,True,False
97,,302.0,181.0,182,302.118223494,181.32726994599997,560,223,False,4.7,43.15974621342857,24.393803131748875,12.668592531936683,2.6954452195609964,-30.49948980046806,-22.078039645590906,bin_1963,1.4524166666666667,-1.553583333333333,True,False
98,,363.0,131.0,182,362.64103178,131.597383538,560,223,False,4.7,51.80586168285714,17.703683884035875,21.86440104455752,4.652000222246281,-37.73168917000587,-7.232199369537813,bin_1411,1.1219999999999999,-0.3304166666666668,True,False
99,,373.0,127.0,182,373.75657261599997,126.424933488,560,223,False,4.7,53.393796088,17.007838585829596,3.467411919038288,0.737747216816657,-23.663409303990253,14.068279866015619,bin_1413,1.08625,-0.03574999999999995,True,False
100,,432.0,109.0,182,431.45061469300003,108.997197488,560,223,False,4.7,61.635802098999996,14.663300110493273,17.137972312697016,3.646377087807876,-15.879044623236842,7.784364680753411,bin_1181,0.61,-0.47624999999999995,True,False
101,,519.0,62.0,182,518.256033135,62.5263319212,560,223,False,4.7,74.03657616214286,8.41161415980269,27.775008521415714,5.90957628115228,-26.754351966625542,-10.8753073433887,bin_714,0.5925,-0.01749999999999996,True,False
102,,526.0,56.0,182,527.12381476,55.4901201976,560,223,False,4.7,75.30340210857142,7.4650385916053805,3.162817278852929,0.6729398465644529,-36.76717902558625,-10.01282705896071,bin_635,0.753,0.16049999999999998,True,False
103,,547.0,33.0,182,547.236204307,33.0793893727,560,223,False,4.7,78.17660061528571,4.450142068076233,8.329434724295126,1.772220154105346,-46.378566678058185,-9.611387652471933,bin_398,1.1675833333333334,0.4145833333333334,True,False
104,,540.0,17.0,182,540.578712992,16.9176289126,560,223,False,4.7,77.22553042742857,2.2759142034887896,4.746283307759491,1.0098475122892534,-113.62596025312062,-67.24739357506243,bin_237,1.4033333333333333,0.2357499999999999,True,True
105,,540.0,17.0,182,540.114322261,16.6785598999,560,223,False,4.7,77.15918889442857,2.2437524529013455,0.14745273414404966,0.03137292215830844,-154.1363292685632,-40.51036901544258,bin_237,1.40625,0.0029166666666666785,False,True
106,,540.0,16.0,182,540.037758448,15.8841173241,560,223,False,4.7,77.14825120685714,2.136876770058296,0.214867816041196,0.04571655660450979,-95.84332284649763,58.293006422065574,bin_237,1.4091666666666667,0.0029166666666666785,False,True
107,,552.0,64.0,182,551.799805066,63.0830164317,560,223,False,4.7,78.82854358085713,8.486504452695067,13.136385221244046,2.794975578988095,75.17766410350815,171.02098695000578,bin_718,0.5472499999999999,-0.8619166666666668,True,True
108,,537.0,104.0,182,537.3967113040001,103.75910136799999,560,223,False,4.7,76.77095875771428,13.958623502421522,11.692346590621908,2.487733317153597,110.60688496851228,35.429220865004126,bin_1116,0.7949999999999999,0.24775000000000003,True,True
109,,539.0,110.0,182,538.867198217,110.521475916,560,223,False,4.7,76.98102831671429,14.86835998869955,1.8673507373645146,0.3973086675243648,76.99758782829674,-33.60929714021553,bin_1196,0.8552500000000001,0.06025000000000014,True,True
110,,513.0,149.0,182,513.4364887969999,148.63501528700002,560,223,False,4.7,73.34806982814285,19.99574196686099,12.56796456545895,2.674035013927436,125.31912189626914,48.321534067972394,bin_1593,0.5433333333333334,-0.3119166666666666,True,True
111,,433.0,208.0,182,434.149104668,207.480470455,560,223,False,4.7,62.021300666857144,27.912170913228696,27.638056870622545,5.88043763204735,145.04979086915955,19.730668972890413,bin_2222,0.7330000000000001,0.18966666666666665,True,False
112,,418.0,209.0,182,417.316132794,209.822518223,560,223,False,4.7,59.61659039914286,28.227244603991032,4.850526941379097,1.032027008804063,172.5354246260395,27.485633756879935,bin_2299,1.2393333333333334,0.5063333333333333,True,False
113,,409.0,207.0,182,408.584871902,207.408702325,560,223,False,4.7,58.369267414571425,27.902516007847534,2.577800061287542,0.5484680981462855,-165.40751543496492,22.05705993899562,bin_2218,0.942,-0.29733333333333345,True,False
114,,323.0,177.0,182,324.211004302,177.656634581,560,223,False,4.7,46.31585775742857,23.8999956835426,25.401169524994614,5.404504154254173,-161.6304584265176,3.777057008447315,bin_1886,1.4085,0.46650000000000014,True,False
115,,271.0,149.0,182,270.910281823,149.233198685,560,223,False,4.7,38.70146883185714,20.076215069730942,17.041152178468053,3.625777059248522,-153.3351915652669,8.295266861250695,bin_1638,5.7125,4.304,True,False
116,,253.0,149.0,182,252.33423218,148.58694734899998,560,223,False,4.7,36.04774745428571,19.98927542811659,5.310290256121085,1.1298489906640607,-178.12358087939734,-24.788389314130427,bin_1556,8.940333333333333,3.227833333333333,True,False
