frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,,,,,bin_1977,0.45683333333333337,,False,False
3,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,,bin_1977,0.46025,0.0034166666666666234,False,False
4,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.46366666666666667,0.003416666666666679,False,False
5,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.46708333333333335,0.003416666666666679,False,False
6,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.47050000000000003,0.003416666666666679,False,False
7,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.47391666666666665,0.0034166666666666234,False,False
8,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.47733333333333333,0.003416666666666679,False,False
9,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.48075,0.003416666666666679,False,False
10,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.4841666666666667,0.003416666666666679,False,False
11,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.48758333333333337,0.003416666666666679,False,False
12,,392.0,184.0,manual,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.491,0.0034166666666666234,False,False
13,,392.0,184.0,21,392.0,184.0,550,224,False,5.8,57.018181818181816,24.642857142857142,0.0,0.0,0.0,0.0,bin_1977,0.49441666666666667,0.003416666666666679,False,False
14,,394.0,184.0,21,393.66666666699996,184.0,550,224,False,5.8,57.26060606065454,24.642857142857142,0.4848484849454451,0.08359456636990432,0.0,0.0,bin_1977,0.49783333333333335,0.003416666666666679,False,False
15,,395.0,186.0,21,394.950310559,185.92546583900003,550,224,False,5.8,57.447317899490905,24.900732032008932,0.636744121972728,0.10978346930564277,54.093942792316106,54.093942792316106,bin_1977,0.50125,0.0034166666666666234,False,True
16,,397.0,187.0,21,396.96118324199995,186.98487484900002,550,224,False,5.8,57.739808471563634,25.04261716727679,0.6501757496597712,0.11209926718271918,25.877699845293527,-28.21624294702258,bin_2057,0.312,-0.18924999999999997,False,False
17,,397.0,188.0,21,397.021154598,187.99493519599997,550,224,False,5.8,57.748531577890915,25.17789310660714,0.27111379415813736,0.04674375761347196,86.31045877851417,60.43275893322065,bin_2057,0.31525000000000003,0.0032500000000000306,False,True
18,,399.0,191.0,21,398.973776378,190.9623149,550,224,False,5.8,58.032549291345454,25.57531003125,0.9769468226030202,0.1684391073453483,54.44815003553618,-31.862308742977994,bin_2058,0.353,0.03774999999999995,False,True
19,,401.0,193.0,21,400.98859237,193.002086265,550,224,False,5.8,58.325613435636356,25.84849369620536,0.8012887306518167,0.13815322942272704,42.989219802569586,-11.458930232966594,bin_2058,0.3565,0.003500000000000003,False,False
20,,402.0,196.0,21,402.013507778,195.983711864,550,224,False,5.8,58.474692040436366,26.24781855321429,0.8524899338627316,0.1469810230797813,69.52805736212348,26.53883755955389,bin_2138,0.39666666666666667,0.040166666666666684,False,False
21,,403.0,197.0,21,403.005884456,197.028785527,550,224,False,5.8,58.61903773905454,26.3877837759375,0.40212408175351194,0.06933173823336412,44.117294113313385,-25.410763248810092,bin_2138,0.4005,0.0038333333333333552,False,False
22,,401.0,198.0,21,401.05574296699996,198.012396866,550,224,False,5.8,58.335380795199995,26.519517437410713,0.6255078556246586,0.10784618200425149,155.0892834793765,110.9719893660631,bin_2138,0.4043333333333333,0.0038333333333332997,False,True
23,,400.0,199.0,21,400.005502556,199.004700327,550,224,False,5.8,58.1826185536,26.65241522236607,0.4049598681582927,0.06982066692384357,138.9778763719736,-16.111407107402897,bin_2138,0.4081666666666667,0.0038333333333333552,False,False
24,,400.0,198.0,21,399.98348363400004,198.03742836,550,224,False,5.8,58.1794158013091,26.522869869642857,0.2591698750581824,0.044684461216928,-91.41623617774812,129.6058874502783,bin_2138,0.41200000000000003,0.0038333333333333552,False,True
25,,400.0,199.0,21,399.99295556,198.97998477,550,224,False,5.8,58.180793535999996,26.649105103125,0.2524855031495415,0.04353198330164509,89.3746971677428,-179.2090666545091,bin_2138,0.41583333333333333,0.0038333333333332997,False,True
26,,400.0,198.0,21,399.99733190800004,198.02658725700002,550,224,False,5.8,58.181430095709096,26.52141793620536,0.25537750726504455,0.04403060470086975,-89.71436532368364,-179.08906249142643,bin_2138,0.4196666666666667,0.0038333333333333552,False,True
27,,400.0,198.0,21,399.99900352599997,197.993702485,550,224,False,5.8,58.18167324014545,26.517013725669642,0.008821834199271184,0.0015210058964260662,-86.84006420424343,2.8743011194402044,bin_2138,0.4235,0.0038333333333332997,False,False
28,,401.0,197.0,21,400.981792174,197.01471356,550,224,False,5.8,58.324624316218184,26.385899137499997,0.3879486841387562,0.06688770416185452,-42.52701741785691,44.31304678638652,bin_2138,0.42733333333333334,0.0038333333333333552,False,True
29,,402.0,198.0,21,401.99236010000004,197.970627758,550,224,False,5.8,58.47161601454546,26.51392336044643,0.3898551579147059,0.06721640653701826,41.05463542497922,83.58165284283612,bin_2138,0.4311666666666667,0.0038333333333333552,False,True
30,,392.0,185.0,21,392.19331124800004,185.237093054,550,224,False,5.8,57.04629981789092,24.80853924830357,4.445159718343113,0.766406847990192,-129.8880103633226,-170.9426457883018,bin_1977,0.5525,0.1213333333333333,True,True
31,,388.0,184.0,21,387.974419297,183.886202289,550,224,False,5.8,56.43264280683636,24.627616377991075,1.2795436877551687,0.2206109806474429,-163.5730413810435,-33.68503101772092,bin_1976,0.5278333333333334,-0.024666666666666615,True,True
32,,385.0,187.0,21,384.967957222,186.876565868,550,224,False,5.8,55.99533923229091,25.02811150017857,1.1859692394091992,0.2044774550705516,137.51565632114216,-58.91130229781436,bin_2055,0.4666666666666667,-0.0611666666666667,True,True
33,,381.0,188.0,21,381.004816349,187.98578964200001,550,224,False,5.8,55.418882378036365,25.176668255625003,1.1905824027018312,0.20527282805203986,165.54893238915892,28.03327606801676,bin_2055,0.47,0.0033333333333332993,True,False
34,,362.0,169.0,21,362.27014205300003,169.35295170700002,550,224,False,5.8,52.69383884407273,22.681198889330357,7.390055377360043,1.2741474788551799,-137.51798280727223,56.93308480356882,bin_1812,0.799,0.32900000000000007,True,True
35,,341.0,167.0,21,341.149200509,166.845476943,550,224,False,5.8,49.621701892218184,22.34537637629464,6.180874440145751,1.0656680069216813,-173.76163276211943,-36.2436499548472,bin_1809,0.9104166666666667,0.11141666666666661,True,True
36,,316.0,155.0,21,316.12927629,155.107080085,550,224,False,5.8,45.982440187636364,20.77326965424107,7.928617861887859,1.3670030796358377,-156.6363764203457,17.125256341773735,bin_1645,1.103,0.19258333333333333,True,False
37,,298.0,138.0,21,297.92685430299997,138.136972479,550,224,False,5.8,43.334815171345454,18.500487385580357,6.978669634716341,1.2032189025373001,-139.35644908909345,17.279927331252253,bin_1483,3.0519166666666666,1.9489166666666666,True,False
38,,275.0,125.0,21,275.056112906,124.984351349,550,224,False,5.8,40.00816187723636,16.738975627098213,7.528491433076811,1.2980157643235881,-152.09812337943242,-12.741674290338977,bin_1320,2.4505,-0.6014166666666667,True,False
39,,267.0,120.0,21,266.75735916599996,119.84828493299999,550,224,False,5.8,38.80107042414545,16.05110958924107,2.7786539634595835,0.47907826956199717,-150.32316884669476,1.7749545327376666,bin_1318,2.9512500000000004,0.5007500000000005,True,False
40,,249.0,117.0,21,249.075314868,116.900799588,550,224,False,5.8,36.22913670807272,15.656357087678572,5.204103218561876,0.8972591756141166,-171.27406919489863,-20.950900348203874,bin_1236,4.216666666666667,1.2654166666666664,True,False
41,,240.0,99.0,21,239.875476079,99.2285301938,550,224,False,5.8,34.89097833876364,13.2895352938125,5.4378353138988516,0.9375578127411813,-119.48303506608988,51.79103412880875,bin_1074,5.563000000000001,1.3463333333333338,True,True
42,,234.0,109.0,21,233.89277659799998,108.59846524,550,224,False,5.8,34.02076750516363,14.54443730892857,3.054207564955066,0.5265875111991494,124.73934381424996,-115.77762111966015,bin_1154,5.903499999999999,0.3404999999999987,True,True
43,,225.0,112.0,21,225.01063504,111.95190450700001,550,224,False,5.8,32.728819642181826,14.993558639330358,2.73557251783617,0.4716504341096845,160.83095585318176,36.0916120389318,bin_1152,7.6364166666666655,1.7329166666666662,True,True
44,,217.0,90.0,21,216.988548927,90.4328425533,550,224,False,5.8,31.561970753018183,12.111541413388395,6.218539899612653,1.072162051657354,-112.04166060146923,87.127383545349,bin_991,8.454,0.8175833333333351,True,True
45,,204.0,77.0,21,204.084175965,77.0223716775,550,224,False,5.8,29.684971049454543,10.315496206808037,5.195731429263169,0.8958157636660637,-136.26260372167033,-24.2209431202011,bin_829,18.411250000000003,9.957250000000002,True,False
46,,211.0,76.0,21,210.678879615,75.7876526133,550,224,False,5.8,30.644200671272728,10.150132046424106,1.946758097877536,0.33564794790992003,-9.78123197602817,126.48137174564216,bin_830,15.326166666666666,-3.085083333333337,True,True
47,,209.0,61.0,21,209.02397182,61.16000252600001,550,224,False,5.8,30.403486810181818,8.191071766875002,3.9475867776799083,0.6806184099448118,-97.00494137877308,-87.22370940274492,bin_670,19.257583333333333,3.9314166666666672,True,True
48,,198.0,48.0,21,198.176336395,48.0354071736,550,224,False,5.8,28.825648930181817,6.43331346075,4.724102724672414,0.8145004697711059,-131.9124857132822,-34.90754433450911,bin_508,24.532000000000004,5.274416666666671,True,True
49,,190.0,38.0,21,190.02022532200002,37.95852837,550,224,False,5.8,27.63930550138182,5.083731478125001,3.593762517965235,0.6196142272353854,-131.31692867362142,0.5955570396607754,bin_427,32.22725,7.695249999999994,True,False
50,,177.0,24.0,21,177.094542617,24.0532720352,550,224,False,5.8,25.759206198836363,3.2214203618571426,5.292627355560469,0.9125219578552533,-135.27233259041054,-3.9554039167891233,bin_265,43.05166666666666,10.824416666666664,True,False
51,,171.0,20.0,21,170.91454679,19.844781068299998,550,224,False,5.8,24.86029771490909,2.6577831787901784,2.1220022022722684,0.3658624486676325,-147.91130135100084,-12.638968760590302,bin_184,44.39875,1.3470833333333374,True,False
52,,166.0,26.0,21,165.944538286,25.7554060537,550,224,False,5.8,24.13738738705455,3.4493847393348216,2.1440451233828792,0.369662952307393,132.4031089846209,-79.68558966437826,bin_264,49.19866666666666,4.799916666666661,True,True
53,,150.0,13.0,21,150.174398218,13.238789778800001,550,224,False,5.8,21.84354883170909,1.7730522025178572,5.68217778390664,0.9796858248114897,-143.84074153817346,83.75614947720567,bin_101,54.8155,5.616833333333339,True,True
54,,132.0,29.0,21,132.110008622,28.587537077399997,550,224,False,5.8,19.21600125410909,3.8286880014374995,6.672224459759013,1.1503835275446574,141.96250314735997,-74.1967553144666,bin_259,78.57249999999999,23.75699999999999,True,True
55,,124.0,33.0,21,123.864792474,33.0363070896,550,224,False,5.8,18.016697087127273,4.424505413785715,2.678304593430162,0.46177665403968315,153.58169481730985,11.619191669949885,bin_338,78.51333333333334,-0.05916666666665549,True,False
56,,121.0,37.0,21,120.851991925,37.0226265121,550,224,False,5.8,17.578471552727272,4.958387479299106,1.3814075124698162,0.23817370904652005,129.38012002028762,-24.201574797022232,bin_337,83.45,4.936666666666667,True,False
57,,118.0,36.0,21,117.940163786,36.0980500948,550,224,False,5.8,17.154932914327272,4.834560280553572,0.8825375988973888,0.1521616549823084,-163.70301172663736,66.916868253075,bin_337,83.42625000000001,-0.02374999999999261,False,True
58,,118.0,35.0,21,117.923965595,35.0408333967,550,224,False,5.8,17.152576813818182,4.692968758486607,0.28322224722538103,0.04883142193541053,-90.9533209026757,72.74969082396166,bin_337,83.4025,-0.02375000000000682,False,True
59,,116.0,34.0,21,116.004762091,34.0154244656,550,224,False,5.8,16.87341994050909,4.5556372052142855,0.6222170535750255,0.10727880234052165,-153.80506601973588,-62.851745117060176,bin_336,84.24008333333333,0.8375833333333276,False,True
60,,116.0,33.0,21,115.96768631399999,33.005758756300004,550,224,False,5.8,16.868027100218182,4.420414119147322,0.270661158882294,0.046665717048671375,-92.28380625586918,61.521259763866695,bin_336,84.205,-0.03508333333333269,False,True
61,,115.0,32.0,21,115.004161209,32.002146846799995,550,224,False,5.8,16.727877994036362,4.286001809839285,0.38837322697159476,0.0669609012019991,-136.1969869378127,-43.91318068194353,bin_336,84.16991666666667,-0.03508333333333269,False,True
62,,113.0,31.0,21,113.020162766,31.0008001852,550,224,False,5.8,16.439296402327273,4.151892881946429,0.6364417950258231,0.1097313439699695,-155.0748802549399,-18.87789331712719,bin_336,84.13483333333333,-0.03508333333333269,False,False
63,,111.0,28.0,21,111.00840564299999,28.035970897600002,550,224,False,5.8,16.146677184436363,3.754817530928572,0.9864985373836938,0.1700859547213265,-126.38784744178557,28.68703281315433,bin_256,84.71225000000001,0.5774166666666787,False,False
64,,111.0,26.0,21,110.96750288,25.997277695900003,550,224,False,5.8,16.140727691636364,3.4817782628437506,0.5462081595174944,0.09417382060646455,-91.24827060772503,35.139576834060534,bin_256,84.61800000000001,-0.09425000000000239,False,True
65,,110.0,23.0,21,110.004019074,23.0160498183,550,224,False,5.8,16.00058459258182,3.08250667209375,0.8463046529297774,0.14591459533272025,-109.34091624992726,-18.09264564220223,bin_256,84.52375,-0.09425000000000239,False,False
66,,108.0,20.0,21,108.02010626100001,20.0067986349,550,224,False,5.8,15.712015456145455,2.67948196003125,0.9913648471409312,0.17092497364498815,-125.60298707100243,-16.26207082107517,bin_175,87.9405,3.4167499999999933,False,False
67,,107.0,18.0,21,106.990548086,17.9847367074,550,224,False,5.8,15.56226153978182,2.4086700947410717,0.6189193868289862,0.10671023910844589,-118.94177636022347,6.66121071077896,bin_175,87.83475,-0.10575000000000045,False,False
