frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,,,,,bin_709,0.3035,,False,False
3,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,,bin_709,0.30524999999999997,0.0017499999999999738,False,False
4,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,0.0,bin_709,0.307,0.0017500000000000293,False,False
5,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,0.0,bin_709,0.30874999999999997,0.0017499999999999738,False,False
6,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,0.0,bin_709,0.3105,0.0017500000000000293,False,False
7,467.0,58.0,manual,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,0.0,bin_709,0.31224999999999997,0.0017499999999999738,False,False
8,467.0,58.0,0,467.0,58.0,540,207,False,4.5,69.18518518518519,8.405797101449275,0.0,0.0,0.0,0.0,bin_709,0.314,0.0017500000000000293,False,False
9,503.0,56.0,0,497.0,56.3333333333,540,207,False,4.5,73.62962962962963,8.164251207724638,8.902006703778268,1.9782237119507262,-3.1108406535528688,-3.1108406535528688,bin_713,0.305,-0.009000000000000008,True,False
10,507.0,57.0,0,506.62732919300004,56.9751552795,540,207,False,4.5,75.05590062118519,8.257268881086956,2.858601916259488,0.6352448702798862,3.7313969991604345,6.842237652713303,bin_715,0.54,0.23500000000000004,True,False
11,505.0,61.0,0,505.0752242,60.915941641,540,207,False,4.5,74.82595914074074,8.828397339275362,1.2313582747221095,0.2736351721604688,111.93016153717497,108.19876453801453,bin_714,0.36750000000000005,-0.1725,True,True
12,497.0,66.0,0,497.14911532,65.9463189769,540,207,False,4.5,73.65172078814815,9.557437532884059,2.764297605249005,0.6142883567220011,148.1654177895981,36.23525625242314,bin_793,0.35800000000000004,-0.009500000000000008,True,True
13,492.0,69.0,0,492.007687029,69.01473249109999,540,207,False,4.5,72.890027708,10.00213514363768,1.7640094255480085,0.39200209456622415,149.72242847039567,1.5570106807975606,bin_872,0.29541666666666666,-0.06258333333333338,True,False
14,491.0,70.0,0,490.92918466099997,70.0428484607,540,207,False,4.5,72.73024957940741,10.151137458072464,0.43694731986120655,0.09709940441360146,136.99869592781218,-12.723732542583491,bin_872,0.29583333333333334,0.0004166666666666763,False,False
15,489.0,70.0,0,488.987917389,70.03559605779999,540,207,False,4.5,72.442654428,10.150086385188406,0.5751941441539965,0.12782092092311034,-179.79060226919697,43.210701802990855,bin_872,0.29625,0.0004166666666666763,False,True
16,489.0,70.0,0,488.960508439,70.0142064123,540,207,False,4.5,72.43859384281483,10.146986436565218,0.010217246891887093,0.0022704993093082427,-142.64101316117723,37.14958910801974,bin_872,0.29666666666666663,0.0004166666666666208,False,True
17,488.0,69.0,0,488.00144287800003,69.0231762505,540,207,False,4.5,72.296510056,10.003358876884057,0.4040627593609946,0.08979172430244325,-134.69041898377847,7.950594177398756,bin_872,0.2970833333333333,0.0004166666666666763,False,False
18,488.0,69.0,0,487.983474885,68.99165752420001,540,207,False,4.5,72.29384813111112,9.998790945536232,0.010573900115378896,0.0023497555811953104,-120.23114639161801,14.45927259216046,bin_792,0.274,-0.02308333333333329,False,False
19,489.0,69.0,0,488.97518796099996,68.9960780221,540,207,False,4.5,72.44076858681481,9.999431597405797,0.29384370497935697,0.06529860110652377,0.2498386997239569,120.48098509134196,bin_792,0.2753333333333333,0.0013333333333332975,False,True
20,487.0,69.0,0,487.043368521,68.9984993312,540,207,False,4.5,72.15457311422222,9.999782511768114,0.5723913754535047,0.12719808343411215,179.92974765927167,179.6799089595477,bin_792,0.27666666666666667,0.001333333333333353,False,True
21,488.0,70.0,0,487.96517309,69.9816024892,540,207,False,4.5,72.29113675407407,10.14226123031884,0.3947141394449665,0.08771425320999256,46.2143614972676,-133.71538616200405,bin_872,0.29874999999999996,0.022083333333333288,False,True
22,488.0,71.0,0,488.00241562400004,70.9922893174,540,207,False,4.5,72.29665416651852,10.288737582231883,0.293160457837244,0.06514676840827643,87.84282541803877,41.62846392077117,bin_872,0.29916666666666664,0.0004166666666666763,False,True
23,487.0,71.0,0,487.01947345199994,71.0149215865,540,207,False,4.5,72.15103310399999,10.292017621231885,0.2913159968478692,0.06473688818841537,178.70966043567347,90.8668350176347,bin_872,0.2995833333333333,0.0004166666666666763,False,True
24,486.0,71.0,0,486.008146872,71.0064131083,540,207,False,4.5,72.001206944,10.290784508449274,0.29966246870422075,0.06659165971204906,-179.5284497520257,1.7618898123008648,bin_872,0.3,0.0004166666666666763,False,False
25,486.0,71.0,0,485.985242671,71.0024310174,540,207,False,4.5,71.99781372903703,10.290207393826089,0.006883885261452988,0.001529752280322886,-170.34755525812193,9.180894493903764,bin_871,0.32125,0.02124999999999999,False,False
26,486.0,72.0,0,485.993648194,71.9830717001,540,207,False,4.5,71.9990589917037,10.43232923189855,0.28425458684920984,0.06316768596649108,89.49799080565307,-100.15445393622497,bin_871,0.3225,0.0012500000000000289,False,True
27,485.0,72.0,0,485.015428162,72.01067342479999,540,207,False,4.5,71.85413750548148,10.436329481855072,0.2899533698274591,0.0644340821838798,178.41887312828374,88.92088232263066,bin_871,0.32375,0.0012499999999999734,False,True
28,484.0,72.0,0,484.00660192199996,72.0047908656,540,207,False,4.5,71.70468176622221,10.435476937043479,0.2989163416756583,0.06642585370570184,-179.67316952842938,1.9079573432868528,bin_871,0.32499999999999996,0.0012499999999999734,False,False
29,482.0,72.0,0,482.020337719,72.0018245217,540,207,False,4.5,71.41042040281481,10.435047032130436,0.5885233548895629,0.1307829677532362,-179.91629305560429,-0.2431235271749017,bin_871,0.32625,0.0012500000000000289,False,False
30,479.0,71.0,0,479.026272017,71.018518216,540,207,False,4.5,70.96685511362962,10.292538871884059,0.9317912674129245,0.207064726091761,-162.1888848677722,17.727408187832083,bin_870,0.29,-0.036250000000000004,False,False
31,465.0,61.0,0,465.206886087,61.1682826197,540,207,False,4.5,68.91953867955556,8.864968495608696,4.991777943958931,1.109283987546429,-145.11237624040245,17.076508627369748,bin_708,0.30974999999999997,0.01974999999999999,True,False
32,453.0,57.0,0,453.05086891900004,56.9634264312,540,207,False,4.5,67.11864724725926,8.255569048,3.8024085196959,0.8449796710435333,-161.30481485387938,-16.192438613476924,bin_707,0.2853333333333333,-0.024416666666666642,True,False
33,447.0,55.0,0,446.91068591,54.9459440393,540,207,False,4.5,66.20899050518518,7.963180295550725,1.910985683839277,0.4246634852976171,-162.18116330082734,-0.8763484469479579,bin_626,0.3205,0.03516666666666668,True,False
34,439.0,53.0,0,438.997202475,52.9779179995,540,207,False,4.5,65.03662258888889,7.677959130362319,2.4131287941030823,0.5362508431340183,-166.32635853528663,-4.145195234459294,bin_625,0.36216666666666664,0.04166666666666663,True,False
35,432.0,53.0,0,431.98258015199997,52.9560044682,540,207,False,4.5,63.99741928177777,7.674783256260869,2.0784163198810655,0.46187029330690343,-179.82490084996007,-13.498542314673443,bin_623,0.42833333333333334,0.0661666666666667,True,False
36,431.0,53.0,0,430.885705659,52.981890641999996,540,207,False,4.5,63.83491935688889,7.678534875652173,0.3250864514983679,0.07224143366630398,178.67745305318292,-1.4976460968570109,bin_623,0.43,0.0016666666666666496,False,False
37,430.0,52.0,0,429.95224188599997,52.0110047858,540,207,False,4.5,63.69662842755555,7.537826780550724,0.3945790119251468,0.08768422487225486,-134.50361857989805,46.81892836691907,bin_623,0.43166666666666664,0.0016666666666666496,False,True
38,420.0,63.0,0,420.142479889,62.7909153608,540,207,False,4.5,62.243330353925934,9.100132660985507,4.267493388328403,0.9483318640729785,132.92977820203438,-92.5666032180676,bin_782,0.43333333333333335,0.0016666666666667052,True,True
39,406.0,87.0,0,406.13211996800004,86.6799966395,540,207,False,4.5,60.167721476740745,12.562318353550726,8.073383920229055,1.7940853156064567,120.94303487499624,-11.986743327038141,bin_1020,0.47075,0.037416666666666654,True,False
