frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,296.0,47.0,53,296.0,47.0,551,219,False,4.1,42.976406533575314,6.438356164383562,,,,,bin_522,1.1463333333333334,,False,False
3,,298.0,47.0,53,297.666666667,47.0,551,219,False,4.1,43.2183908046461,6.438356164383562,0.48396854214156804,0.11804110783940684,0.0,,bin_523,1.03125,-0.11508333333333343,False,False
4,,299.0,44.0,53,298.950310559,44.1118012422,551,219,False,4.1,43.40476378352087,6.042712498931507,0.874685765899946,0.21333799168291367,-64.7766236291883,-64.7766236291883,bin_523,1.045,0.013749999999999929,False,True
5,,300.0,43.0,53,299.982733235,43.0119127292,551,219,False,4.1,43.554661812704175,5.892042839616438,0.42506830223463093,0.10367519566698316,-45.14709183474939,19.629531794438904,bin_443,1.2058333333333333,0.16083333333333338,False,False
6,,298.0,43.0,53,298.048699853,42.984635858000004,551,219,False,4.1,43.27385841785844,5.888306281917808,0.56165650862542,0.13698939234766344,-179.237629048479,-134.0905372137296,bin_443,1.2189999999999999,0.013166666666666549,False,True
7,,296.0,43.0,53,296.02080959,42.993319050699995,551,219,False,4.1,42.97942788965517,5.889495760369863,0.5888658617955209,0.14362581995012708,179.76853037362227,-0.9938405778987089,bin_442,1.3100833333333333,0.0910833333333334,False,False
8,,294.0,41.0,53,294.007883717,41.0331577797,551,219,False,4.1,42.68717004965517,5.620980517767123,0.7937633918277482,0.19360082727506056,-137.4244006860764,42.80706894030129,bin_442,1.3286666666666667,0.018583333333333396,False,True
9,,291.0,39.0,53,291.0207823,39.0140645625,551,219,False,4.1,42.25347111433757,5.344392405821918,1.0287774300888088,0.2509213244119046,-147.47262356162776,-10.048222875551346,bin_442,1.34725,0.018583333333333396,True,False
10,,288.0,35.0,53,288.00859982099996,35.0409967928,551,219,False,4.1,41.816130645517234,4.800136546958904,1.3963969716018583,0.34058462721996546,-128.78385304508015,18.688770516547606,bin_361,1.75,0.40274999999999994,True,False
11,,285.0,34.0,53,285.003246151,33.9634821158,551,219,False,4.1,41.3797816553176,4.652531796684931,0.9212765134348785,0.2247015886426533,-161.31074899258408,-32.52689594750393,bin_361,1.772,0.02200000000000002,False,True
12,,282.0,32.0,53,282.001211846,32.0017467562,551,219,False,4.1,40.94391460558983,4.383800925506849,1.0241022725539088,0.24978104208631924,-148.3443737975797,12.966375195004389,bin_360,1.916,0.1439999999999999,True,False
13,,279.0,31.0,53,279.000451767,30.9835496508,551,219,False,4.1,40.508232561451905,4.244321869972603,0.9149278671391049,0.22315313832661096,-162.24807550611888,-13.903701708539188,bin_360,1.9398333333333333,0.023833333333333373,False,False
14,,276.0,30.0,53,276.000168385,29.9930503139,551,219,False,4.1,40.0726197292196,4.10863702930137,0.9125106368551001,0.2225635699646586,-162.6992144035957,-0.4511388974768238,bin_360,1.9636666666666667,0.023833333333333373,False,False
15,,273.0,30.0,53,273.00006276,29.9795342537,551,219,False,4.1,39.63703270562613,4.106785514205479,0.8711819172392611,0.2124833944486003,-179.7564588565323,-17.0572444529366,bin_359,2.07,0.10633333333333317,False,False
16,,270.0,29.0,53,270.000023392,29.009352996799997,551,219,False,4.1,39.20145530192377,3.9738839721643835,0.9108029303707593,0.2221470561879901,-163.03222485242355,16.72423400410875,bin_279,2.392,0.32200000000000006,False,False
17,,267.0,29.0,53,267.000008718,28.986462300000003,551,219,False,4.1,38.76588148355717,3.970748260273973,0.8711702105456057,0.21248053915746484,-179.58753270774443,-16.555307855320876,bin_278,2.6328333333333336,0.24083333333333368,False,False
18,,264.0,30.0,53,264.00000324900003,29.976303293,551,219,False,4.1,38.3303090016697,4.106342916849315,0.9123799600372661,0.2225316975700649,162.7085216135173,-17.70394567873825,bin_358,2.4305,-0.2023333333333337,False,False
19,,262.0,29.0,53,261.98216488400004,29.025947983800002,551,219,False,4.1,38.037337914192385,3.976157258054795,0.6411875352918275,0.15638720372971404,-156.04138376549494,41.25009462098774,bin_278,2.693166666666667,0.26266666666666705,False,True
20,,258.0,30.0,53,258.028171675,29.9756629617,551,219,False,4.1,37.46325541560799,4.1062552002328765,1.1772785392418808,0.28714110713216606,167.23136075453272,-36.727255479972314,bin_357,2.913333333333333,0.22016666666666618,True,True
21,,255.0,31.0,53,254.99432995900003,30.9893017446,551,219,False,4.1,37.02277022998185,4.245109828027397,0.9237051616528893,0.22529394186655838,162.5035278788731,-4.7278328756596295,bin_357,2.96,0.046666666666666856,False,False
22,,251.0,31.0,53,251.01494919700002,31.0137710411,551,219,False,4.1,36.445001698294014,4.248461786452055,1.1555565097977691,0.2818430511701876,179.66759886419314,17.164070985320052,bin_356,4.191833333333333,1.2318333333333333,True,False
23,,248.0,32.0,53,247.988551995,31.9881461827,551,219,False,4.1,36.00559738584392,4.3819378332465755,0.9184595905485068,0.22401453428012363,163.10300718279606,-16.564591681397076,bin_356,4.266916666666667,0.07508333333333361,False,False
24,,245.0,33.0,53,244.99491866900001,32.9947690101,551,219,False,4.1,35.57095007898367,4.519831371246576,0.9119932218674108,0.22243737118717338,162.39816867251864,-0.7048385102774262,bin_355,6.064,1.7970833333333331,False,False
25,,242.0,34.0,53,241.998067133,33.9980114289,551,219,False,4.1,35.13583551840291,4.657261839575343,0.9126046558164297,0.22258650141864142,162.47133400062623,0.07316532810759213,bin_355,6.169166666666667,0.1051666666666673,False,False
26,,239.0,35.0,53,238.999277725,34.9992569675,551,219,False,4.1,34.70043959709619,4.794418762671233,0.9129767353961534,0.22267725253564719,162.51470978282953,0.04337578220329874,bin_354,8.51,2.3408333333333324,False,False
27,,235.0,36.0,53,235.01756703599997,35.9997229713,551,219,False,4.1,34.12233278199637,4.931468900178083,1.1882596178537863,0.2898194189887284,166.66325987808466,4.148550095255132,bin_354,8.625,0.11500000000000021,True,False
28,,233.0,37.0,53,232.971728403,36.9998967429,551,219,False,4.1,33.82529631985481,5.068479005876712,0.65422451468934,0.15956695480227806,155.23816206767026,-11.4250978104144,bin_433,10.530999999999999,1.9059999999999988,False,False
29,,230.0,39.0,53,230.005632799,38.9821251867,551,219,False,4.1,33.39464723034483,5.340017148863014,1.0182172683513502,0.24834567520764642,147.76724620457287,-7.470915863097389,bin_433,10.67425,0.14325000000000188,True,False
30,,228.0,41.0,53,227.985036922,40.9924842238,551,219,False,4.1,33.101275778148825,5.615408797780821,0.8047542960612565,0.19628153562469672,136.8106376635843,-10.956608540988583,bin_433,10.817499999999999,0.14324999999999832,False,False
31,,226.0,42.0,53,225.993606504,42.014994235399996,551,219,False,4.1,32.81213887535391,5.755478662383561,0.6425565049944363,0.15672109877913082,154.15253448862313,17.341896825038845,bin_432,11.990416666666667,1.1729166666666675,False,False
32,,224.0,43.0,53,223.997577971,43.006440185900004,551,219,False,4.1,32.52233436965518,5.891293176150685,0.6401007223026299,0.15612212739088535,154.8902465535523,0.7377120649291555,bin_432,12.163333333333334,0.1729166666666675,False,False
33,,223.0,45.0,53,222.981259075,44.9846047821,551,219,False,4.1,32.37477445735027,6.162274627684932,0.6171057439208901,0.1505135960782659,118.57000636098329,-36.320240192569,bin_512,11.2385,-0.9248333333333338,False,True
34,,222.0,46.0,53,221.992161321,46.011246684899994,551,219,False,4.1,32.23116679796733,6.302910504780821,0.40200303362027434,0.09804952039518887,135.59900879789467,17.029002436911384,bin_512,11.376333333333335,0.1378333333333348,False,False
35,,220.0,48.0,53,220.01487388,47.9871682897,551,219,False,4.1,31.944083321960072,6.573584697219179,0.789129750164239,0.19247067077176563,136.68516119351312,1.0861523956184556,bin_511,13.885833333333334,2.509499999999999,False,False
36,,220.0,51.0,53,219.970722672,50.9765664349,551,219,False,4.1,31.93767298323049,6.983091292452055,0.8191135305483631,0.19978378793862517,90.89682403910601,-45.78833715440712,bin_511,14.03,0.14416666666666522,False,True
37,,221.0,52.0,53,220.96958519900002,52.0260460612,551,219,False,4.1,32.0826983954991,7.126855624821918,0.408414267456132,0.09961323596491026,44.74980380049423,-46.14702023861178,bin_592,11.682166666666667,-2.347833333333332,False,True
38,,222.0,55.0,53,221.987730634,54.975699516700004,551,219,False,4.1,32.23052350402904,7.530917742013699,0.8605078901704324,0.2098799732123006,69.90508087416528,25.15527707367105,bin_592,11.830333333333334,0.14816666666666656,False,False
39,,224.0,55.0,53,223.977546028,55.042824352,551,219,False,4.1,32.519425920580765,7.540112924931506,0.578097423202423,0.1409993715127861,1.8229940256637653,-68.08208684850152,bin_592,11.9785,0.14816666666666656,False,True
40,,227.0,54.0,53,226.97293903599999,54.0362804151,551,219,False,4.1,32.95432871666061,7.402230193849316,0.9124737575815589,0.22255457501989243,-17.59083512163227,-19.413829147296035,bin_592,12.126666666666667,0.14816666666666656,False,False
41,,231.0,53.0,53,230.97118312799998,53.014494640600006,551,219,False,4.1,33.534836025843916,7.26225953980822,1.1942872686383823,0.2912895777166786,-13.556275850477784,4.034559271154487,bin_593,9.802833333333334,-2.323833333333333,True,False
42,,235.0,54.0,53,234.988363144,53.96977625270001,551,219,False,4.1,34.11809265248639,7.393120034616439,1.1955128801042834,0.2915885073425082,12.645573430600857,26.20184928107864,bin_594,8.481000000000002,-1.3218333333333323,True,False
43,,239.0,54.0,53,238.99561987,54.004866582,551,219,False,4.1,34.69990851107078,7.397926929041096,1.1636714304893847,0.28382230011936216,0.47336024414887645,-12.17221318645198,bin_594,8.579833333333333,0.09883333333333155,True,False
44,,243.0,54.0,53,242.998365405,54.0025858212,551,219,False,4.1,35.28106938729583,7.3976144960547945,1.1623219204145419,0.28349315132062,-0.030802296753760817,-0.5041625409026372,bin_595,8.711333333333334,0.13150000000000084,True,False
45,,248.0,54.0,53,247.981554336,54.001000718,551,219,False,4.1,36.004581391796734,7.397397358630137,1.4470240741681908,0.35293270101663193,-0.01719537140545508,0.013606925348305737,bin_596,6.727500000000001,-1.9838333333333331,True,False
46,,252.0,52.0,53,252.010107782,52.036047406,551,219,False,4.1,36.58948933313975,7.128225672054795,1.2877432922751995,0.3140837298232194,-24.711649069833026,-24.69445369842757,bin_596,6.806333333333334,0.07883333333333287,True,False
47,,259.0,51.0,53,258.951071054,50.9973062963,551,219,False,4.1,37.59725169568058,6.985932369356164,2.035516999041532,0.4964675607418371,-8.036879600544951,16.674769469288073,bin_517,4.353083333333334,-2.4532499999999997,True,False
48,,262.0,49.0,53,262.050586957,49.0160604821,551,219,False,4.1,38.04727215346642,6.714528833164384,1.0510533609349808,0.2563544782768246,-31.093823661388576,-23.056944060843627,bin_518,2.812,-1.5410833333333342,True,False
49,,264.0,46.0,53,264.039984419,46.0246389373,551,219,False,4.1,38.336113890235936,6.30474505990411,1.0027009319382454,0.2445612029117672,-54.82137752015216,-23.727553858763585,bin_518,2.841833333333333,0.02983333333333338,True,False
50,,267.0,43.0,53,266.99807765099996,43.0100759484,551,219,False,4.1,38.765601110852984,5.89179122580822,1.1916209829771425,0.29063926414076646,-43.87568195930202,10.94569556085014,bin_438,3.100833333333333,0.2589999999999999,True,False
51,,269.0,37.0,53,269.016314669,37.0573071606,551,219,False,4.1,39.05863007898366,5.076343446657534,1.732998622833285,0.4226825909349476,-70.2342362522749,-26.358554292972876,bin_439,2.79875,-0.30208333333333304,True,False
52,,271.0,32.0,53,271.006895755,32.0060856517,551,219,False,4.1,39.34764366678766,4.384395294753424,1.4997614461758286,0.3657954746770314,-67.33063364434629,2.9036026079286046,bin_359,3.0813333333333333,0.2825833333333332,True,False
53,,272.0,28.0,53,272.020445485,27.9837009683,551,219,False,4.1,39.494801522323044,3.833383694287671,1.1406475674696428,0.27820672377308364,-75.04708878966913,-7.71645514532284,bin_279,3.3447500000000003,0.2634166666666671,True,False
54,,274.0,22.0,53,273.990639444,22.028709218699998,551,219,False,4.1,39.78085509168784,3.0176313998219175,1.7289053767890035,0.4216842382412204,-70.67615538143374,4.370933408235388,bin_279,3.3705,0.025749999999999496,True,False
55,,274.0,19.0,53,274.03137121,18.9588559805,551,219,False,4.1,39.78676895970962,2.597103558972603,0.8411388441021266,0.20515581563466503,-89.1943046074837,-18.518149226049957,bin_199,3.255,-0.11549999999999994,False,False
56,,275.0,16.0,53,274.995524433,15.982183975,551,219,False,4.1,39.92675490860254,2.189340270547945,0.8622458240533086,0.21030385952519726,-71.05255174042462,18.141752867059083,bin_199,3.2760000000000002,0.02100000000000035,False,False
