frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,98.0,28.0,48,98.0,28.0,547,226,False,4.7,14.3327239488117,3.7168141592920354,,,,,bin_254,90.13499999999999,,False,False
3,,109.0,25.0,48,107.166666667,25.5,547,226,False,4.7,15.673369896453382,3.3849557522123894,2.7622176302945434,0.587705878786073,-13.903305288892323,,bin_255,89.143,-0.9919999999999902,True,False
4,,112.0,29.0,48,111.819875776,28.869565217399998,547,226,False,4.7,16.35391236212066,3.832243170451327,1.6287468582825908,0.34654188474097675,33.3149698934554,47.218275182347725,bin_256,90.27300000000001,1.1300000000000097,True,True
5,,114.0,31.0,48,113.972426717,30.968143488200003,547,226,False,4.7,16.668727856234003,4.110815507283187,0.8407409641067615,0.17888105619292796,41.50480961723852,8.189839723783123,bin_336,86.13458333333334,-4.1384166666666715,False,False
6,,115.0,30.0,48,115.00995742,30.0439769661,547,226,False,4.7,16.82046909250457,3.988138535323009,0.39025654246527736,0.08303330690750582,-38.954210878552715,-80.45902049579124,bin_256,90.0845,3.9499166666666667,False,True
7,,115.0,30.0,48,115.02259748,30.0011708217,547,226,False,4.7,16.822317730164535,3.982456303765487,0.011950768455817596,0.002542716692727148,-71.97839895675389,-33.02418807820118,bin_256,89.99025,-0.09425000000000239,False,True
8,,116.0,31.0,48,115.99148031600001,30.9818607689,547,226,False,4.7,16.9640190590128,4.1126363852522125,0.38484344979876817,0.08188158506356769,42.57348565265872,114.55188460941261,bin_336,86.02933333333334,-3.9609166666666624,False,True
9,,116.0,30.0,48,116.01385152,30.028025755799998,547,226,False,4.7,16.967290898720293,3.9860211180265486,0.2533150672952387,0.05389682282877419,-88.5197606778374,-131.09324633049613,bin_256,89.80175,3.7724166666666576,False,True
10,,116.0,30.0,48,116.00597751299999,29.9942738388,547,226,False,4.7,16.966139307202923,3.9815407750619474,0.009251948141517174,0.0019684996045781222,-104.41481531396576,-15.895054636128364,bin_256,89.70750000000001,-0.09424999999998818,False,False
11,,117.0,29.0,48,116.98443055,29.0149282237,547,226,False,4.7,17.109240299817184,3.851539144738938,0.38666946077406894,0.08227009803703594,-42.253913616196044,62.16090169776972,bin_257,86.81408333333333,-2.893416666666681,False,True
12,,117.0,31.0,48,117.01118166399999,30.9528715089,547,226,False,4.7,17.113152711371114,4.108788253393805,0.5145577163657775,0.10948036518420798,89.12867574155347,131.3825893577495,bin_337,84.495,-2.3190833333333245,False,True
13,,117.0,30.0,48,117.004980379,30.0334218698,547,226,False,4.7,17.11224575926874,3.986737416345133,0.24410841350840473,0.05193796032093718,-90.42575350158563,-179.5544292431391,bin_257,86.66391666666667,2.168916666666661,False,True
14,,118.0,30.0,48,117.98405883299999,29.9970605217,547,226,False,4.7,17.255438220548445,3.9819106887212388,0.28654757557442784,0.060967569271154855,-1.9305936145505813,88.49515988703504,bin_257,86.58883333333333,-0.07508333333333894,False,True
15,,118.0,30.0,48,118.01104311200001,29.9981676189,547,226,False,4.7,17.259384733016457,3.9820576485265486,0.0078984955135902,0.0016805309603383403,2.1325886918425194,4.0631823063931005,bin_257,86.51375,-0.07508333333332473,False,False
16,,118.0,30.0,48,118.00492873799999,29.9992817842,547,226,False,4.7,17.258490491846434,3.9822055465752215,0.001812778092283521,0.00038569746644330234,170.60889422755196,168.47630553570943,bin_257,86.43866666666666,-0.07508333333333894,False,True
17,,118.0,30.0,48,118.00187591299999,29.9997306226,547,226,False,4.7,17.258044009213894,3.9822651268938056,0.0009008808034867242,0.000191676766699303,172.39914059187652,1.7902463643245596,bin_257,86.36358333333334,-0.07508333333332473,False,False
18,,128.0,20.0,48,127.82233776700001,20.178262794200002,547,226,False,4.7,18.694308997001826,2.67853045940708,3.8794748089669016,0.8254201721206174,-42.230833734314196,145.3700256738093,bin_178,81.3195,-5.044083333333333,True,True
19,,166.0,39.0,48,165.425829886,38.5577233644,547,226,False,4.7,24.19390565060329,5.118281862530973,12.0329464822793,2.5602013792083618,23.92320844386926,66.15404217818346,bin_424,53.02875,-28.290750000000003,True,True
20,,211.0,40.0,48,210.636835577,40.1318658682,547,226,False,4.7,30.806118548738574,5.327238832061948,13.231027537630201,2.8151122420489787,1.8100399315796563,-22.113168512289604,bin_430,11.25,-41.77875,True,False
21,,265.0,40.0,48,264.69697792,40.0811838035,547,226,False,4.7,38.71253790420475,5.320511124358406,15.81284443565308,3.364434986309166,-0.04875394876567569,-1.8587938803453319,bin_438,2.27675,-8.97325,True,False
