frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,,,,,bin_2201,1.3111666666666668,,False,False
3,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,,bin_2201,1.32175,0.010583333333333167,False,False
4,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3323333333333334,0.010583333333333389,False,False
5,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3429166666666668,0.010583333333333389,False,False
6,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3535,0.010583333333333167,False,False
7,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3640833333333333,0.010583333333333389,False,False
8,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3746666666666667,0.010583333333333389,False,False
9,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.38525,0.010583333333333389,False,False
10,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.3958333333333335,0.010583333333333389,False,False
11,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4064166666666666,0.010583333333333167,False,False
12,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.417,0.010583333333333389,False,False
13,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4275833333333334,0.010583333333333389,False,False
14,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4381666666666666,0.010583333333333167,False,False
15,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.44875,0.010583333333333389,False,False
16,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4593333333333334,0.010583333333333389,False,False
17,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4699166666666668,0.010583333333333389,False,False
18,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4805000000000001,0.010583333333333389,False,False
19,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.4910833333333333,0.010583333333333167,False,False
20,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.5016666666666667,0.010583333333333389,False,False
21,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.51225,0.010583333333333389,False,False
22,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.5228333333333333,0.010583333333333167,False,False
23,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.5334166666666667,0.010583333333333389,False,False
24,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.544,0.010583333333333389,False,False
25,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.5545833333333334,0.010583333333333389,False,False
26,289.0,209.0,manual,289.0,209.0,557,229,False,4.9,41.508078994614,27.37991266375546,0.0,0.0,0.0,0.0,bin_2201,1.5651666666666668,0.010583333333333389,False,False
