frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,,,,,bin_285,1.3763333333333334,,False,False
3,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,,bin_285,1.3845,0.008166666666666655,False,False
4,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.3926666666666667,0.008166666666666655,False,False
5,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4008333333333334,0.008166666666666655,False,False
6,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.409,0.008166666666666655,False,False
7,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4171666666666667,0.008166666666666655,False,False
8,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4253333333333333,0.008166666666666655,False,False
9,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4335,0.008166666666666655,False,False
10,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4416666666666667,0.008166666666666655,False,False
11,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4498333333333333,0.008166666666666655,False,False
12,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4580000000000002,0.008166666666666877,False,False
13,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4661666666666666,0.008166666666666433,False,False
14,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4743333333333335,0.008166666666666877,False,False
15,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4825000000000002,0.008166666666666655,False,False
16,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4906666666666668,0.008166666666666655,False,False
17,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.4988333333333335,0.008166666666666655,False,False
18,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.5070000000000001,0.008166666666666655,False,False
19,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.5151666666666668,0.008166666666666655,False,False
20,,321.0,24.0,manual,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.5233333333333334,0.008166666666666655,False,False
21,,321.0,24.0,61,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.5315,0.008166666666666655,False,False
22,,321.0,24.0,61,321.0,24.0,568,232,False,4.9,45.2112676056338,3.103448275862069,0.0,0.0,0.0,0.0,bin_285,1.5396666666666667,0.008166666666666655,False,False
23,,320.0,24.0,61,320.032258065,24.0,568,232,False,4.9,45.074965924647884,3.103448275862069,0.2726033619718322,0.055633339177924936,180.0,-180.0,bin_285,1.5478333333333334,0.008166666666666655,False,True
24,,320.0,25.0,61,319.99722415,24.978487161700002,568,232,False,4.9,45.070031570422536,3.2299767881508625,0.25324938123230706,0.05168354719026674,92.23328698313591,-87.76671301686409,bin_285,1.556,0.008166666666666655,False,True
25,,320.0,24.0,61,319.998228758,24.0275880524,568,232,False,4.9,45.070173064507046,3.1070156964310343,0.24592234626001738,0.05018823393061579,-89.93406849128665,177.83264452557745,bin_285,1.5641666666666667,0.008166666666666655,False,True
26,,320.0,24.0,61,319.999304163,23.9940880069,568,232,False,4.9,45.07032453,3.1026837939956895,0.008669099262299857,0.0017692039310816033,-87.99746194286205,1.9366065484246064,bin_285,1.5723333333333334,0.008166666666666655,False,False
27,,320.0,24.0,61,319.99973893099997,23.9970209785,568,232,False,4.9,45.07038576492957,3.103063057564655,0.0007683503662876567,0.00015680619720156256,80.82832017087216,168.8257821137342,bin_285,1.5805,0.008166666666666655,False,True
28,,320.0,24.0,61,319.999902613,23.9988525502,568,232,False,4.9,45.070408818732396,3.1032998987327582,0.00047592107216785185,9.712674942201058e-05,84.4404199028063,3.612099731934137,bin_285,1.5886666666666667,0.008166666666666655,False,False
29,,319.0,24.0,61,319.017800223,23.999570550999998,568,232,False,4.9,44.9320845384507,3.103392743663793,0.27664862288202186,0.05645890262898405,179.9615423851274,95.52112248232109,bin_284,1.8134166666666667,0.22475,False,True
30,,319.0,24.0,61,318.98965163099996,23.9998398527,568,232,False,4.9,44.92811994802816,3.1034275671594824,0.007929486715886558,0.0016182625950788892,179.496748009686,-0.4647943754413859,bin_284,1.8225,0.009083333333333332,False,False
31,,319.0,24.0,61,318.99533029099996,23.9999403066,568,232,False,4.9,44.928919759295766,3.103440556887931,0.001599833487376567,0.0003264966300768504,0.9304584970655174,-178.56628951262047,bin_284,1.8315833333333333,0.009083333333333332,False,True
32,,318.0,23.0,61,318.01605696400003,23.0178140793,568,232,False,4.9,44.790993938591555,2.9764414757715514,0.37497892538826755,0.07652631130372807,-137.361806762755,-138.29226525982054,bin_204,1.8973333333333333,0.06574999999999998,False,True
