frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,,,,,bin_2309,0.5954999999999999,,False,False
3,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,,bin_2309,0.59825,0.00275000000000003,False,False
4,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.601,0.00275000000000003,False,False
5,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.60375,0.00275000000000003,False,False
6,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.6064999999999999,0.002749999999999919,False,False
7,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.60925,0.00275000000000003,False,False
8,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.612,0.00275000000000003,False,False
9,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.61475,0.00275000000000003,False,False
10,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.6174999999999999,0.002749999999999919,False,False
11,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.62025,0.00275000000000003,False,False
12,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.623,0.00275000000000003,False,False
13,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.62575,0.00275000000000003,False,False
14,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.6285,0.002749999999999919,False,False
15,,483.0,213.0,manual,483.0,213.0,558,226,False,4.6,69.24731182795699,28.27433628318584,0.0,0.0,0.0,0.0,bin_2309,0.63125,0.00275000000000003,False,False
