frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,250.0,49.0,29,249.33333333299998,48.1666666667,545,218,False,5.3,36.59938837915596,6.628440366977064,,,,,bin_516,3.3720000000000003,,False,False
3,,233.0,52.0,29,233.608695652,51.8571428571,545,218,False,5.3,34.29118468286239,7.13630406290367,4.7268297355515365,0.8918546670851956,167.5911873300283,,bin_594,4.6265,1.2544999999999997,True,False
4,,216.0,39.0,29,216.313880337,39.2924641949,545,218,False,5.3,31.75249619625688,5.407219843334862,6.143182064821202,1.159090955626642,-145.74147721615344,46.66733545381828,bin_431,7.723999999999999,3.0974999999999993,True,True
5,,204.0,33.0,29,204.030457702,32.9984035658,545,218,False,5.3,29.949424983779817,4.541064710889907,4.000645203326207,0.7548387176087183,-154.34141028599106,-8.599933069837618,bin_349,9.70875,1.984750000000001,True,False
6,,193.0,21.0,29,192.989287023,21.1015613042,545,218,False,5.3,28.328702682275228,2.903884583146789,4.607428588386934,0.8693261487522518,-134.71056347365598,19.63084681233508,bin_188,11.9165,2.207749999999999,True,False
7,,184.0,19.0,29,183.959256676,18.8642783698,545,218,False,5.3,27.00319364051376,2.596001610522936,2.7215922873370317,0.5135079787428362,-166.92348347440722,-32.21292000075124,bin_187,17.0335,5.117000000000001,True,True
8,,174.0,26.0,29,174.000893193,25.7805669145,545,218,False,5.3,25.541415514568808,3.547784437775229,3.4886592494788062,0.6582375942412843,146.9313231967062,-46.14519332888659,bin_265,41.04266666666666,24.009166666666662,True,True
9,,160.0,22.0,29,160.072448493,22.1063353827,545,218,False,5.3,23.496873173284403,3.0421562453256876,4.212274090941618,0.7947686964040789,-166.10910754406868,46.959569259225134,bin_263,56.626000000000005,15.583333333333343,True,True
10,,142.0,24.0,29,142.101799195,23.9416172822,545,218,False,5.3,20.858979698348627,3.2947179746146786,5.299912985025392,0.9999835820802626,174.53095968938092,-19.3599327665504,bin_260,74.28750000000001,17.661500000000004,True,False
11,,125.0,25.0,29,125.02368518600001,24.9913856527,545,218,False,5.3,18.35210057776147,3.4391815118394495,5.022076319142645,0.9475615696495557,176.70187257136192,2.170912881980996,bin_258,84.33600000000001,10.048500000000004,True,False
12,,99.0,29.0,29,99.1686725184,28.943909409099998,545,218,False,5.3,14.556869360499082,3.9831067994174307,7.668020529693366,1.446796326357239,171.84401722188747,-4.857855349474448,bin_254,89.86,5.523999999999987,True,False
13,,79.0,29.0,29,78.9634982509,29.047908915,545,218,False,5.3,11.590972220315596,3.9974186580275233,5.931863341462093,1.1192194983890742,179.72352286947702,7.8795056475895535,bin_251,92.64983333333333,2.789833333333334,True,False
14,,55.0,30.0,29,55.052985255799996,30.0033131956,545,218,False,5.3,8.081172147640366,4.128896311321101,7.024523591950314,1.325381809801946,177.85469434314825,-1.8688285263287696,bin_328,99.1215,6.471666666666664,True,False
15,,31.0,33.0,29,31.022935089,32.964866257800004,545,218,False,5.3,4.553825334165137,4.536449485018349,7.10162661139673,1.3399295493201377,173.40921312066672,-4.445481222481533,bin_324,99.1575,0.036000000000001364,True,False
16,,25.0,35.0,29,24.687646861100003,35.0030010193,545,218,False,5.3,3.6238747686018353,4.81692674577523,1.9426533897668807,0.36653837542771334,163.21645344108188,-10.192759679584839,bin_323,99.86533333333334,0.7078333333333404,True,False
17,,28.0,50.0,29,27.7076974798,49.7700165381,545,218,False,5.3,4.067184951163302,6.849084844692661,4.159899256933221,0.7848866522515511,77.6938618429155,-85.52259159816639,bin_484,94.44633333333333,-5.419000000000011,True,True
18,1.0,34.5,59.0,29,34.353848739899995,58.8850082691,545,218,False,5.3,5.042766787508256,8.103441504922017,3.17815704487235,0.5996522726174245,52.125838850534144,-25.56802299238135,bin_645,91.423,-3.0233333333333263,True,False
19,,41.0,68.0,29,41.0,68.0,545,218,False,5.3,6.018348623853211,9.357798165137615,3.17815704485063,0.5996522726133264,52.125838850229556,-3.0458835453828215e-10,bin_726,78.30191666666666,-13.121083333333345,True,False
20,,46.0,73.0,29,45.1666666667,72.1666666667,545,218,False,5.3,6.629969418965138,9.931192660555046,1.6767364067000594,0.3163653597547282,43.15238973400543,-8.973449116224124,bin_726,78.24833333333333,-0.05358333333332155,True,False
21,,45.0,100.0,29,45.0062111801,98.96273291930001,545,218,False,5.3,6.606416320014679,13.61872471366514,7.375214543641293,1.3915499138945835,90.36595609034129,47.21356635633585,bin_1046,33.16775,-45.08058333333334,True,True
22,,34.0,124.0,29,34.2365145228,123.572212555,545,218,False,5.3,5.025543416190826,17.005350351605504,7.474862500300441,1.4103514151510266,115.02311163122597,24.657155540884688,bin_1365,13.703833333333334,-19.463916666666663,True,False
23,,39.0,136.0,29,38.8064649436,136.057602003,545,218,False,5.3,5.696361826583486,18.723523211422016,3.6889647956746825,0.696031093523525,68.67306116522018,-46.3500504660058,bin_1445,11.683166666666667,-2.020666666666667,True,True
24,,32.0,134.0,29,32.1292384402,134.282678078,545,218,False,5.3,4.716218486634862,18.479267625412845,2.0202393503170137,0.38117723590887054,-166.00669223543287,125.32024659934694,bin_1444,11.732000000000001,0.048833333333334394,True,True
25,,25.0,126.0,29,25.0578138054,126.224952124,545,218,False,5.3,3.6782112007926604,17.37040625559633,3.037783838875211,0.5731667620519266,-133.10972740838295,32.89696482704991,bin_1363,13.979166666666666,2.247166666666665,True,True
26,,21.0,119.0,29,20.9684964431,119.071729478,545,218,False,5.3,3.077944432014679,16.386017818073395,2.3059408402021093,0.4350831773966244,-121.37427446074346,11.735452947639487,bin_1283,16.391666666666666,2.4124999999999996,True,False
27,,28.0,126.0,29,27.7895174734,125.776443565,545,218,False,5.3,4.079195225453211,17.308684894266054,2.7230994729177276,0.5137923533807033,42.66101559788869,164.03529005863214,bin_1364,13.86325,-2.528416666666665,True,True
28,,38.0,134.0,29,37.8585300891,133.886862999,545,218,False,5.3,5.557215425922935,18.424797660412843,3.704187586908848,0.6989033182846883,37.05792790750783,-5.60308769038086,bin_1445,11.927333333333333,-1.9359166666666674,True,False
29,,32.0,140.0,29,32.2296374767,139.99207801100002,545,218,False,5.3,4.730955959882569,19.264964863899085,2.356765270480032,0.44467269254340225,134.52182944954458,97.46390154203675,bin_1524,11.449666666666667,-0.477666666666666,True,True
30,,26.0,144.0,29,26.0991020367,144.03435885,545,218,False,5.3,3.831060849423853,19.821242043577982,2.1158974554160346,0.3992259349841575,148.2773927995863,13.755563350041712,bin_1523,12.655,1.205333333333332,True,False
31,,26.0,153.0,29,25.9305655309,152.92540997700002,545,218,False,5.3,3.806321545820184,21.044781189495414,2.447578456135903,0.4618072558746987,91.15833201729012,-57.119060782296174,bin_1683,10.411666666666667,-2.2433333333333323,True,True
32,,31.0,167.0,29,30.879848661,166.878835168,545,218,False,5.3,4.532821821798165,22.964977316697247,4.106071513218932,0.7747304741922514,69.2760182268848,-21.88231379040532,bin_1764,7.6866666666666665,-2.7250000000000005,True,False
33,,40.0,170.0,29,39.8793610452,170.14657167,545,218,False,5.3,5.853851162598165,23.414665826146788,2.7909412568418075,0.5265926899701524,18.79896762041632,-50.47705060646848,bin_1845,7.220750000000001,-0.46591666666666587,True,True
34,,50.0,180.0,29,49.9335695539,179.93895055299998,545,218,False,5.3,7.329698283141284,24.76224090178899,3.997040559067421,0.7541585960504568,42.39876076124311,23.59979314082679,bin_1927,6.338333333333333,-0.8824166666666677,True,False
