frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,,,,,bin_1356,0.555,,False,False
3,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,,bin_1356,0.5575,0.0024999999999999467,False,False
4,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.56,0.0025000000000000577,False,False
5,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5625,0.0024999999999999467,False,False
6,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5650000000000001,0.0025000000000000577,False,False
7,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5675,0.0024999999999999467,False,False
8,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5700000000000001,0.0025000000000000577,False,False
9,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5725,0.0024999999999999467,False,False
10,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5750000000000001,0.0025000000000000577,False,False
11,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5775,0.0024999999999999467,False,False
12,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5800000000000001,0.0025000000000000577,False,False
13,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5825,0.0024999999999999467,False,False
14,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5850000000000001,0.0025000000000000577,False,False
15,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5875,0.0024999999999999467,False,False
16,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5900000000000001,0.0025000000000000577,False,False
17,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5925,0.0024999999999999467,False,False
18,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5950000000000001,0.0025000000000000577,False,False
19,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.5975,0.0024999999999999467,False,False
20,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6000000000000001,0.0025000000000000577,False,False
21,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6025,0.0024999999999999467,False,False
22,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.605,0.0024999999999999467,False,False
23,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6075,0.0025000000000000577,False,False
24,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.61,0.0024999999999999467,False,False
25,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6125,0.0025000000000000577,False,False
26,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.615,0.0024999999999999467,False,False
27,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6175,0.0025000000000000577,False,False
28,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.62,0.0024999999999999467,False,False
29,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6225,0.0025000000000000577,False,False
30,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.625,0.0024999999999999467,False,False
31,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6275000000000001,0.0025000000000000577,False,False
32,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.63,0.0024999999999999467,False,False
33,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6325000000000001,0.0025000000000000577,False,False
34,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.635,0.0024999999999999467,False,False
35,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6375000000000001,0.0025000000000000577,False,False
36,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.64,0.0024999999999999467,False,False
37,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6425000000000001,0.0025000000000000577,False,False
38,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.645,0.0024999999999999467,False,False
39,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6475000000000001,0.0025000000000000577,False,False
40,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.65,0.0024999999999999467,False,False
41,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6525000000000001,0.0025000000000000577,False,False
42,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.655,0.0024999999999999467,False,False
43,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6575,0.0024999999999999467,False,False
44,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.66,0.0025000000000000577,False,False
45,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6625000000000001,0.0025000000000000577,False,False
46,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.665,0.0024999999999999467,False,False
47,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6675,0.0024999999999999467,False,False
48,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.67,0.0025000000000000577,False,False
49,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6725,0.0024999999999999467,False,False
50,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.675,0.0025000000000000577,False,False
51,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6775,0.0024999999999999467,False,False
52,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.68,0.0025000000000000577,False,False
53,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6825,0.0024999999999999467,False,False
54,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.685,0.0025000000000000577,False,False
55,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6875,0.0024999999999999467,False,False
56,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6900000000000001,0.0025000000000000577,False,False
57,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6925,0.0024999999999999467,False,False
58,,543.0,129.0,manual,543.0,129.0,566,230,False,4.5,76.74911660777386,16.82608695652174,0.0,0.0,0.0,0.0,bin_1356,0.6950000000000001,0.0025000000000000577,False,False
