frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
42,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5,0.0033333333333332993,False,False
43,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5033333333333333,0.0033333333333332993,False,False
44,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5066666666666666,0.0033333333333332993,False,False
45,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.51,0.0033333333333334103,False,False
46,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5133333333333333,0.0033333333333332993,False,False
47,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5166666666666666,0.0033333333333332993,False,False
48,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.52,0.0033333333333334103,False,False
49,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5233333333333333,0.0033333333333332993,False,False
50,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5266666666666666,0.0033333333333332993,False,False
51,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.53,0.0033333333333334103,False,False
52,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5333333333333333,0.0033333333333332993,False,False
53,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5366666666666666,0.0033333333333332993,False,False
54,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.54,0.0033333333333334103,False,False
55,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5433333333333333,0.0033333333333332993,False,False
56,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5466666666666666,0.0033333333333332993,False,False
57,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.55,0.0033333333333334103,False,False
58,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5533333333333333,0.0033333333333332993,False,False
59,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5566666666666666,0.0033333333333332993,False,False
60,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.56,0.0033333333333334103,False,False
61,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5633333333333334,0.0033333333333332993,False,False
62,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5666666666666667,0.0033333333333332993,False,False
63,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5700000000000001,0.0033333333333334103,False,False
64,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5733333333333334,0.0033333333333332993,False,False
65,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5766666666666667,0.0033333333333332993,False,False
66,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.58,0.0033333333333332993,False,False
67,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5833333333333334,0.0033333333333334103,False,False
68,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5866666666666667,0.0033333333333332993,False,False
69,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.59,0.0033333333333332993,False,False
70,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5933333333333333,0.0033333333333332993,False,False
71,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.5966666666666667,0.0033333333333334103,False,False
72,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6,0.0033333333333332993,False,False
73,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6033333333333333,0.0033333333333332993,False,False
74,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6066666666666667,0.0033333333333334103,False,False
75,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.61,0.0033333333333332993,False,False
76,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6133333333333333,0.0033333333333332993,False,False
77,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6166666666666667,0.0033333333333334103,False,False
78,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.62,0.0033333333333332993,False,False
79,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6233333333333333,0.0033333333333332993,False,False
80,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6266666666666667,0.0033333333333334103,False,False
81,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.63,0.0033333333333332993,False,False
82,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6333333333333333,0.0033333333333332993,False,False
83,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6366666666666667,0.0033333333333334103,False,False
84,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.64,0.0033333333333332993,False,False
85,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6433333333333333,0.0033333333333332993,False,False
86,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6466666666666667,0.0033333333333334103,False,False
87,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.65,0.0033333333333332993,False,False
88,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6533333333333333,0.0033333333333332993,False,False
89,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6566666666666667,0.0033333333333334103,False,False
90,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.66,0.0033333333333332993,False,False
91,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6633333333333333,0.0033333333333332993,False,False
92,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6666666666666667,0.0033333333333334103,False,False
93,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6699999999999999,0.0033333333333331883,False,False
94,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6733333333333333,0.0033333333333334103,False,False
95,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6766666666666667,0.0033333333333334103,False,False
96,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6799999999999999,0.0033333333333331883,False,False
97,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6833333333333333,0.0033333333333334103,False,False
98,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6866666666666666,0.0033333333333332993,False,False
99,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.69,0.0033333333333332993,False,False
100,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6933333333333334,0.0033333333333334103,False,False
101,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.6966666666666667,0.0033333333333332993,False,False
102,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7,0.0033333333333332993,False,False
103,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7033333333333334,0.0033333333333334103,False,False
104,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7066666666666667,0.0033333333333332993,False,False
105,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.71,0.0033333333333332993,False,False
106,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7133333333333334,0.0033333333333334103,False,False
107,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7166666666666667,0.0033333333333332993,False,False
108,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.72,0.0033333333333332993,False,False
109,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7233333333333334,0.0033333333333334103,False,False
110,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7266666666666667,0.0033333333333332993,False,False
111,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.73,0.0033333333333332993,False,False
112,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7333333333333334,0.0033333333333334103,False,False
113,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7366666666666667,0.0033333333333332993,False,False
114,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.74,0.0033333333333332993,False,False
115,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7433333333333334,0.0033333333333334103,False,False
116,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7466666666666667,0.0033333333333332993,False,False
117,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.75,0.0033333333333332993,False,False
118,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7533333333333334,0.0033333333333334103,False,False
119,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7566666666666666,0.0033333333333331883,False,False
120,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.76,0.0033333333333334103,False,False
121,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7615,0.0014999999999999458,False,False
122,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.763,0.0015000000000000568,False,False
123,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7645,0.0014999999999999458,False,False
124,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.766,0.0015000000000000568,False,False
125,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7675,0.0014999999999999458,False,False
126,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.769,0.0015000000000000568,False,False
127,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7705,0.0014999999999999458,False,False
128,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.772,0.0015000000000000568,False,False
129,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7735,0.0014999999999999458,False,False
130,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.775,0.0015000000000000568,False,False
131,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7765,0.0014999999999999458,False,False
132,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.778,0.0015000000000000568,False,False
133,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7795,0.0014999999999999458,False,False
134,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.781,0.0015000000000000568,False,False
135,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7825,0.0014999999999999458,False,False
136,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.784,0.0015000000000000568,False,False
137,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7855,0.0014999999999999458,False,False
138,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.787,0.0015000000000000568,False,False
139,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7885,0.0014999999999999458,False,False
140,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.79,0.0015000000000000568,False,False
141,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7915,0.0014999999999999458,False,False
142,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.793,0.0015000000000000568,False,False
143,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7945,0.0014999999999999458,False,False
144,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.796,0.0015000000000000568,False,False
145,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.7975,0.0014999999999999458,False,False
146,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.799,0.0015000000000000568,False,False
147,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8005,0.0014999999999999458,False,False
148,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.802,0.0015000000000000568,False,False
149,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8035,0.0014999999999999458,False,False
150,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8049999999999999,0.0014999999999999458,False,False
151,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8065,0.0015000000000000568,False,False
152,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8079999999999999,0.0014999999999999458,False,False
153,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8095,0.0015000000000000568,False,False
154,402.0,214.0,manual,402.0,214.0,575,249,False,4.2,55.93043478260869,25.783132530120483,0.0,0.0,0.0,0.0,bin_2055,0.8109999999999999,0.0014999999999999458,False,False
