frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,,,,,bin_688,0.7815,,False,False
3,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,,bin_688,0.78725,0.005750000000000033,False,False
4,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.793,0.005750000000000033,False,False
5,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.7987500000000001,0.005750000000000033,False,False
6,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.8045,0.005749999999999922,False,False
7,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.81025,0.005750000000000033,False,False
8,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.8160000000000001,0.005750000000000033,False,False
9,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.82175,0.005749999999999922,False,False
10,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.8275,0.005750000000000033,False,False
11,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.83325,0.005750000000000033,False,False
12,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.839,0.005749999999999922,False,False
13,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.84475,0.005750000000000033,False,False
14,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.8505,0.005750000000000033,False,False
15,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.85625,0.005749999999999922,False,False
16,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.862,0.005750000000000033,False,False
17,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.86775,0.005750000000000033,False,False
18,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.8735,0.005750000000000033,False,False
19,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.87925,0.005749999999999922,False,False
20,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.885,0.005750000000000033,False,False
21,,327.0,60.0,manual,327.0,60.0,540,208,False,4.8,48.44444444444444,8.653846153846153,0.0,0.0,0.0,0.0,bin_688,0.89075,0.005750000000000033,False,False
