frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,514.0,115.0,29,513.833333333,112.833333333,537,210,False,5.4,76.54872749839852,16.119047619,,,,,bin_1356,0.555,,False,False
3,,512.0,127.0,29,512.0683229809999,126.472049689,537,210,False,5.4,76.2857836843203,18.067435669857144,3.9321014463438786,0.7281669345081256,97.68588973568822,,bin_1516,0.665,0.10999999999999999,True,False
4,,507.0,137.0,29,507.101860527,136.83000937,537,210,False,5.4,75.54590100960894,19.547144195714285,3.308754263363987,0.6127322709933309,116.56593127621142,18.880041540523194,bin_1595,0.6893333333333334,0.024333333333333318,True,False
5,,500.0,145.0,29,500.07883285699995,144.974139734,537,210,False,5.4,74.49963990420855,20.71059139057143,3.129390787929565,0.579516812579549,131.96431222806552,15.398380951854108,bin_1674,0.6066666666666667,-0.08266666666666667,True,False
6,,491.0,150.0,29,491.06718431699994,150.04589490700002,537,210,False,5.4,73.15712243083797,21.43512784385715,3.0511022522656743,0.5650189356047545,151.6449319978516,19.680619769786063,bin_1753,0.4285,-0.1781666666666667,True,False
7,,479.0,154.0,29,479.080392454,154.037612525,537,210,False,5.4,71.37138062629423,22.00537321785714,3.7491618151600488,0.6942892250296386,162.29002812775482,10.645096129903237,bin_1831,0.3675,-0.061,True,False
8,,470.0,160.0,29,469.979099405,159.979324709,537,210,False,5.4,70.01550829124768,22.854189244142855,3.1992989453466403,0.5924627676567852,147.95222114416674,-14.33780698358808,bin_1830,0.3993333333333333,0.031833333333333325,True,False
9,,463.0,164.0,29,462.954102826,164.02630675,537,210,False,5.4,68.96895386607076,23.432329535714285,2.3912526939624716,0.44282457295601324,151.08274838421534,3.1305272400485933,bin_1908,0.36974999999999997,-0.02958333333333335,True,False
10,,462.0,169.0,29,461.874051656,168.993596261,537,210,False,5.4,68.80805238823092,24.141942323000002,1.4552519966664885,0.26949111049379415,102.7755364029646,-48.30721198125073,bin_1988,0.37666666666666665,0.006916666666666682,True,True
11,,469.0,168.0,29,468.805157834,168.10385555,537,210,False,5.4,69.84061941661079,24.014836507142856,2.0807215638061254,0.3853188081122454,-7.017630109742364,-109.79316651270697,bin_1989,0.3419166666666667,-0.03474999999999995,True,True
12,,467.0,183.0,29,467.080828555,182.758411542,537,210,False,5.4,69.58373609757913,26.108344506,4.218419031284384,0.7811887094971081,96.99549351905912,104.0131236288015,bin_2149,0.179,-0.1629166666666667,True,True
13,,471.0,175.0,29,470.930451403,175.306778173,537,210,False,5.4,70.15723670808194,25.043825453285713,2.4183496553135706,0.44784252876177233,-61.686809728263036,-158.68230324732215,bin_2070,0.27625,0.09725,True,True
14,,474.0,165.0,29,473.98714456,165.16900353399998,537,210,False,5.4,70.61260999031657,23.59557193342857,3.036315585674023,0.5622806640137079,-72.54532668678947,-10.85851695852643,bin_1910,0.34450000000000003,0.06825000000000003,True,False
15,,483.0,152.0,29,482.888815908,152.119115076,537,210,False,5.4,71.93874352446927,21.73130215371429,4.575645074504915,0.847341680463873,-54.57415677222795,17.971169914561514,bin_1751,0.41375,0.06924999999999998,True,False
16,,492.0,144.0,29,491.95346855199995,143.95790023799998,537,210,False,5.4,73.28915732618249,20.565414319714282,3.568143426112111,0.6607673011318723,-40.8058810543088,13.768275717919153,bin_1673,0.408,-0.005750000000000033,True,False
17,,503.0,142.0,29,502.94674071,141.873151544,537,210,False,5.4,74.92688874636872,20.267593077714285,3.3291810986196704,0.6165150182629019,-10.306603828295946,30.49927722601285,bin_1674,0.6226666666666667,0.21466666666666673,True,True
18,,512.0,141.0,29,512.0141033230001,140.929565868,537,210,False,5.4,76.27770626785849,20.132795124,2.7150531963034035,0.5027876289450747,-5.698674582720649,4.607929245575297,bin_1676,0.739,0.11633333333333329,True,False
19,,516.0,143.0,29,516.096063029,142.919131015,537,210,False,5.4,76.88581944566108,20.417018716428572,1.3425121042436392,0.24861335263771095,25.050728906619906,30.749403489340555,bin_1676,0.7411666666666666,0.00216666666666665,True,True
20,,518.0,146.0,29,518.075822373,145.949408855,537,210,False,5.4,77.18075566078213,20.849915550714286,1.0476393274873135,0.194007282868021,55.7330699899802,30.682341083360296,bin_1677,0.8999999999999999,0.15883333333333327,True,True
21,,518.0,147.0,29,518.065847892,147.015837921,537,210,False,5.4,77.179269704581,21.002262560142857,0.3047085121729331,0.056427502254246864,90.55883157414816,34.82576158416796,bin_1757,0.8859999999999999,-0.014000000000000012,False,True
22,,519.0,147.0,29,519.008504956,147.025399649,537,210,False,5.4,77.31970278674116,21.003628521285716,0.28087945040422857,0.052014713037820105,0.5572856425055829,-90.00154593164258,bin_1757,0.8886666666666666,0.002666666666666706,False,True
23,,519.0,148.0,29,519.0202387759999,147.992563523,537,210,False,5.4,77.32145084186219,21.141794789,0.27635465062705933,0.05117678715315913,89.27514263063425,88.71785698812867,bin_1757,0.8913333333333333,0.002666666666666706,False,True
24,,519.0,148.0,29,519.008360134,148.01425572899998,537,210,False,5.4,77.3196812117691,21.144893675571424,0.0071371391044156435,0.0013216924267436376,119.72867949945828,30.45353686882403,bin_1757,0.8939999999999999,0.002666666666666595,False,True
25,,519.0,149.0,29,519.00315504,148.98829185,537,210,False,5.4,77.31890577877095,21.284041692857144,0.27830035580919865,0.05153710292762938,90.31929005562593,-29.409389443832353,bin_1757,0.8966666666666666,0.002666666666666706,False,False
