frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,,,,,bin_133,1.1424999999999998,,False,False
3,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,,bin_133,1.14875,0.006250000000000089,False,False
4,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.1549999999999998,0.006249999999999867,False,False
5,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.16125,0.006250000000000089,False,False
6,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.1675,0.006250000000000089,False,False
7,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.1737499999999998,0.006249999999999867,False,False
8,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.18,0.006250000000000089,False,False
9,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.1862499999999998,0.006249999999999867,False,False
10,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.1925,0.006250000000000089,False,False
11,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.19875,0.006250000000000089,False,False
12,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.2049999999999998,0.006249999999999867,False,False
13,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.21125,0.006250000000000089,False,False
14,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.2174999999999998,0.006249999999999867,False,False
15,,381.0,11.0,manual,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.22375,0.006250000000000089,False,False
16,,381.0,11.0,108,381.0,11.0,568,231,False,5.5,53.66197183098591,1.4285714285714286,0.0,0.0,0.0,0.0,bin_133,1.23,0.006250000000000089,False,False
17,,383.0,17.0,108,382.66666666699996,16.0,568,231,False,5.5,53.89671361507041,2.0779220779220777,1.3809561484815989,0.25108293608756344,70.12495781161877,70.12495781161877,bin_213,1.1836666666666666,-0.04633333333333334,True,True
18,,386.0,25.0,108,385.875776398,24.6645962733,568,231,False,5.5,54.34870090112676,3.2031943212077922,2.4253083336069663,0.44096515156490296,68.11618765069721,-2.008770160921557,bin_294,1.048,-0.1356666666666666,True,False
19,,395.0,19.0,108,394.816758131,19.1582117521,568,231,False,5.5,55.60799410295774,2.4880794483246755,2.896348493946371,0.5266088170811584,-29.590944609173963,-97.70713225987117,bin_215,1.0739166666666666,0.025916666666666588,True,True
20,,391.0,23.0,108,391.163234784,22.889695988699998,568,231,False,5.5,55.093413349859155,2.9726877907402596,1.413702368956474,0.2570367943557226,136.71817110886718,166.30911571804114,bin_215,1.0783333333333334,0.004416666666666735,True,True
21,,390.0,24.0,108,390.018260289,24.0044693727,568,231,False,5.5,54.93214933647887,3.117463554896104,0.43343328851589014,0.07880605245743456,138.08389530208393,1.3657241932167494,bin_294,1.061,-0.017333333333333423,False,False
22,,389.0,23.0,108,389.004767352,23.039542166100002,568,231,False,5.5,54.789403852394365,2.992148333259741,0.37989565936078357,0.06907193806559701,-138.72033840729145,83.19576629062465,bin_214,1.1171666666666666,0.0561666666666667,False,True
