frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,203.0,36.0,0,203.0,36.0,566,233,False,4.1,28.692579505300355,4.635193133047211,,,,,bin_348,15.815416666666668,,False,False
6,185.0,70.0,0,188.0,64.3333333333,566,233,False,4.1,26.57243816254417,8.283261802570815,8.438816109105286,2.058247831489094,120.16379038981994,,bin_666,14.8,-1.0154166666666669,True,False
7,172.0,82.0,0,172.596273292,81.3416149068,566,233,False,4.1,24.395232974134277,10.473169301304722,6.176056115499585,1.5063551501218502,134.8333483078212,14.669557918001274,bin_824,20.5545,5.7545,True,False
8,156.0,84.0,0,156.293401151,84.0136527908,566,233,False,4.1,22.090940092014137,10.817208513836908,4.659668943755259,1.136504620428112,171.50826138824675,36.67491308042554,bin_822,40.93333333333333,20.37883333333333,True,True
9,132.0,57.0,0,132.260880474,57.5508534405,566,233,False,4.1,18.6941173814841,7.409981129678112,9.622391173535652,2.3469246764721103,-134.91238403404358,53.57935457770964,bin_578,75.29225,34.358916666666666,True,True
10,121.0,47.0,0,120.87170692299999,46.92713455649999,566,233,False,4.1,17.08434020113074,6.0421203291630885,4.224890881417895,1.0304611905897307,-139.64475907465823,-4.732375040614642,bin_497,81.47583333333333,6.183583333333331,True,False
11,121.0,47.0,0,120.74506660200001,46.7810521205,566,233,False,4.1,17.066440509116607,6.023311431824034,0.05192970607703879,0.012665781970009463,-133.58117731688796,6.063581757770265,bin_497,81.48541666666667,0.009583333333338828,False,False
12,70.0,36.0,0,70.8047966698,36.1054310658,566,233,False,4.1,10.007745112339222,4.648767948386266,14.382565903530214,3.5079429033000524,-168.98066575863166,-35.3994884417437,bin_330,93.926,12.440583333333336,True,True
13,32.0,36.0,0,32.1111466082,35.8520447136,566,233,False,4.1,4.538677965823322,4.616143096171674,10.93832890967932,2.6678850999217856,-179.6582151733136,-10.677549414681948,bin_324,99.20983333333334,5.283833333333334,True,False
14,20.0,40.0,0,19.5686450995,39.8645484345,566,233,False,4.1,2.7658862331448764,5.132774476545065,3.693073793272785,0.9007497056762891,163.7526896096366,-16.589095217049817,bin_402,82.94850000000001,-16.261333333333326,True,False
15,30.0,73.0,0,29.4242031355,72.4284184401,566,233,False,4.1,4.158897969681979,9.325547438639486,8.836249613902979,2.1551828326592632,71.62138904530653,-92.13130056433008,bin_724,91.8475,8.898999999999987,True,True
16,47.0,81.0,0,46.6406763541,81.2079338582,566,233,False,4.1,6.592321746162544,10.455957149124462,5.366331107749377,1.308861245792531,24.91650227194687,-46.70488677335966,bin_806,70.15933333333334,-21.68816666666666,True,True
17,71.0,88.0,0,70.7342949073,88.115482076,566,233,False,4.1,9.997780198911661,11.345341039828327,7.039361044425538,1.716917327908668,14.63667947347014,-10.279822798476731,bin_889,32.809666666666665,-37.34966666666667,True,False
18,89.0,87.0,0,89.0016792747,87.1875501908,566,233,False,4.1,12.579742653667845,11.225864831433476,5.169450524820984,1.2608415914197524,-2.6493812232163303,-17.28606069668647,bin_892,57.2605,24.450833333333335,True,False
19,118.0,98.0,0,117.809245853,97.86278235709999,566,233,False,4.1,16.65148351279152,12.60035824340343,8.594953347960884,2.0963300848685082,18.65308683284061,21.30246805605694,bin_976,46.0195,-11.241,True,False
20,133.0,105.0,0,133.16945308,105.01029042100001,566,233,False,4.1,18.82253753780919,13.520638251630903,4.716096213220671,1.1502673690782124,22.97142133289319,4.318334500052579,bin_1058,32.858333333333334,-13.161166666666666,True,False
21,170.0,117.0,0,169.682270101,116.917593667,566,233,False,4.1,23.983359731590106,15.053767424935623,10.767464098451349,2.6262107557198413,16.54514303713103,-6.42627829576216,bin_1223,8.93,-23.928333333333335,True,False
22,192.0,115.0,0,192.130894693,115.214867376,566,233,False,4.1,27.156310203957595,14.834532280171674,6.361030969519561,1.5514709681755028,-3.9525722303494457,-20.497715267480476,bin_1147,7.462833333333334,-1.4671666666666656,True,False
23,216.0,119.0,0,216.025044917,118.984818726,566,233,False,4.1,30.53357525328622,15.319933741545064,6.823938391316292,1.6643752173942177,8.17889367079327,12.131465901142716,bin_1230,5.0455,-2.4173333333333344,True,False
24,242.0,107.0,0,241.97252581599997,107.27516400200001,566,233,False,4.1,34.20106371957596,13.812252875793993,7.930592220842072,1.9342907855712372,-22.347247803069273,-30.526141473862545,bin_1074,3.982,-1.0634999999999994,True,True
25,249.0,101.0,0,249.326888685,101.008978655,566,233,False,4.1,35.24054963745583,13.005447895493564,2.631703060535608,0.6418787952525874,-37.81710132177512,-15.469853518705847,bin_1075,3.6483333333333334,-0.3336666666666668,True,False
26,251.0,98.0,0,251.227151392,97.9453592588,566,233,False,4.1,35.50913800593639,12.610990462506438,0.9544346559547064,0.2327889404767577,-55.74882278140294,-17.931721459627823,bin_995,3.934,0.28566666666666674,False,False
27,251.0,97.0,0,251.12537532,96.94118691850001,566,233,False,4.1,35.494752695406355,12.481697886502147,0.2601807630772956,0.06345872270177942,-96.3487139344481,-40.59989115304516,bin_995,4.018000000000001,0.08400000000000052,False,True
28,251.0,97.0,0,251.04867760599998,96.95840321959999,566,233,False,4.1,35.48391202911661,12.483914577630898,0.022129958442428307,0.005397550839616661,168.44351109451227,-95.20777497103961,bin_995,4.102,0.08399999999999963,False,True
29,251.0,97.0,0,251.01823612599998,96.9835546335,566,233,False,4.1,35.47960934643109,12.487152957103005,0.010770363020369012,0.0026269178098461007,143.033346815109,-25.41016427940326,bin_995,4.186,0.08399999999999963,False,False
30,252.0,96.0,0,251.988965018,96.0116618266,566,233,False,4.1,35.61681484353357,12.362016544197425,0.3713998937534247,0.09058533993985969,-42.36595516654068,174.6006980183503,bin_995,4.27,0.08399999999999963,False,True
31,252.0,97.0,0,252.012870075,96.9695252892,566,233,False,4.1,35.62019365017668,12.485346603759657,0.2467526690915839,0.06018357782721559,88.43069119909492,130.7966463656356,bin_995,4.354,0.08400000000000052,False,True
32,252.0,97.0,0,252.00560959700002,97.00481156120001,566,233,False,4.1,35.61916743420495,12.489889900583693,0.009315506481546531,0.002272074751596715,102.72807824056315,14.297387041468227,bin_995,4.438000000000001,0.08400000000000052,False,False
33,286.0,82.0,0,285.395694537,82.2701120713,566,233,False,4.1,40.33861406883393,10.592718292442061,10.17299103466616,2.481217325528332,-21.899647007069856,-124.62772524763301,bin_840,2.0257500000000004,-2.4122500000000002,True,True
34,331.0,45.0,0,330.54954733299996,45.505914536599995,566,233,False,4.1,46.720784075335686,5.8591306270300425,15.892003797889236,3.876098487290058,-36.563935132439454,-14.664288125369598,bin_446,1.1038333333333332,-0.9219166666666672,True,False
35,354.0,24.0,0,354.213730725,23.9225736455,566,233,False,4.1,50.065544978798584,3.080159696845494,8.697150092333631,2.1212561200813735,-39.72125743845213,-3.1573223060126736,bin_290,1.3258333333333334,0.2220000000000002,True,False
36,354.0,24.0,0,354.50815877900004,23.583850227800003,566,233,False,4.1,50.10716025144877,3.036547239630902,0.12056330025416066,0.029405682988819678,-46.34239534321649,-6.62113790476436,bin_290,1.332,0.006166666666666654,False,False
37,353.0,24.0,0,353.227740713,23.826360713000003,566,233,False,4.1,49.92618243293286,3.067771765622318,0.3673033722587631,0.08958618835579588,170.21099710451588,-143.44660755226764,bin_289,1.4004999999999999,0.06849999999999978,False,True
38,353.0,24.0,0,353.06888099599996,23.934395034,566,233,False,4.1,49.90372876268551,3.081681764034335,0.05282633295617297,0.012884471452725116,148.22187793745255,-21.989119167063336,bin_289,1.407,0.006500000000000172,False,False
39,353.0,24.0,0,353.024907252,23.9755055784,566,233,False,4.1,49.897513392508834,3.086974967175966,0.016327746437483304,0.0039823771798739764,139.58124833856425,-8.640629598888296,bin_289,1.4135,0.00649999999999995,False,False
40,354.0,24.0,0,353.991410342,23.9908685222,566,233,False,4.1,50.03412160310954,3.088953028609442,0.27324506166122264,0.06664513699054211,0.829574236345306,-138.75167410221894,bin_290,1.3566666666666667,-0.05683333333333329,False,True
41,353.0,24.0,0,353.031615845,23.996596461,566,233,False,4.1,49.89846160353357,3.0896905314592273,0.27132400848731286,0.06617658743592997,179.68851994303517,178.85894570668987,bin_289,1.4264999999999999,0.06983333333333319,False,True
42,354.0,24.0,0,353.97777724199995,23.9987314442,566,233,False,4.1,50.032194663180206,3.089965422,0.2674666843347818,0.06523577666701996,0.11777226718579811,-179.5707476758494,bin_290,1.3690000000000002,-0.05749999999999966,False,True
43,353.0,24.0,0,353.02576251,23.999527189600002,566,233,False,4.1,49.897634277031806,3.0900678784892706,0.26912085030884497,0.06563923178264512,179.9563740603568,179.83860179317102,bin_289,1.4395,0.07049999999999979,False,True
44,353.0,24.0,0,352.993394995,23.9998237763,566,233,False,4.1,49.893059363250885,3.090106065618026,0.00915014630695347,0.0022317430016959685,179.52175918455697,-0.4346148757998378,bin_289,1.446,0.00649999999999995,False,False
45,353.0,24.0,0,352.99676262099996,23.9999343187,566,233,False,4.1,49.89353535279152,3.090120298545064,0.0009524045758047108,0.00023229379897675876,1.7127345533412823,-177.8090246312157,bin_289,1.4525,0.00649999999999995,False,True
46,353.0,24.0,0,352.998756263,23.9999755196,566,233,False,4.1,49.89381713964664,3.090125603381974,0.0005636735687134015,0.00013748135822278085,1.0785061876375308,-0.6342283657037515,bin_289,1.459,0.006500000000000172,False,False
47,354.0,24.0,0,353.98169833599997,23.9999908758,566,233,False,4.1,50.03274888141342,3.090127580575107,0.27786348356168916,0.06777158135650956,0.0008153991329981055,-1.0776907885045328,bin_290,1.3998333333333335,-0.05916666666666659,False,False
48,354.0,24.0,0,354.010161373,23.999996599299998,566,233,False,4.1,50.03677192551237,3.0901283175064376,0.008046088332890026,0.0019624605689975675,0.010495299958191482,0.009679900825193377,bin_290,1.4060000000000001,0.006166666666666654,False,False
49,353.0,24.0,0,353.022436335,23.9999987325,566,233,False,4.1,49.897164146289754,3.0901285921673822,0.2792155584457707,0.06810135571848065,179.99988727767885,179.98939197772066,bin_289,1.4785,0.07249999999999979,False,True
50,354.0,24.0,0,353.97358216199996,23.999999527600004,566,233,False,4.1,50.031601719010595,3.0901286945407733,0.26887514544176105,0.0655793037662832,4.363038639886609e-05,-179.99984364729247,bin_290,1.4183333333333334,-0.06016666666666648,False,True
51,353.0,24.0,0,353.02416191199995,23.999999823899998,566,233,False,4.1,49.89740804409893,3.090128732690987,0.2683873498233391,0.06546032922520467,179.9999837112574,179.99994008087103,bin_289,1.4914999999999998,0.07316666666666638,False,True
52,353.0,24.0,0,352.992796655,23.9999999344,566,233,False,4.1,49.89297479222615,3.090128746918455,0.008866503745611183,0.0021625618891734596,179.999816122815,-0.00016758844242303894,bin_289,1.498,0.006500000000000172,False,False
53,354.0,24.0,0,353.978703199,23.999999975500003,566,233,False,4.1,50.032325540494696,3.0901287522103007,0.27870149653709597,0.06797597476514536,2.175807622903283e-06,-179.99981394700737,bin_290,1.4368333333333334,-0.06116666666666659,False,True
54,354.0,24.0,0,354.009008004,23.9999999909,566,233,False,4.1,50.036608905159014,3.0901287541931333,0.00856672932863581,0.0020894461777160515,2.6523059871812227e-05,2.4347252248908945e-05,bin_290,1.443,0.006166666666666654,False,False
55,353.0,24.0,0,353.022004684,23.9999999966,566,233,False,4.1,49.8971031355477,3.090128754927038,0.2790115392226227,0.068051594932347,179.99999969858126,179.9999731755214,bin_289,1.5175,0.07450000000000001,False,True
56,353.0,24.0,0,352.99125752199996,23.999999998699998,566,233,False,4.1,49.89275724692579,3.0901287551974246,0.008691777243825544,0.0021199456692257428,179.99999643525186,-3.2633294040351757e-06,bin_289,1.524,0.00649999999999995,False,False
57,353.0,23.0,0,352.99593069,23.0178363271,566,233,False,4.1,49.89341776537103,2.963669913360515,0.2529211336630372,0.06168808138122859,-89.70073602999554,90.29926753475263,bin_209,1.522,-0.0020000000000000018,False,True
58,353.0,24.0,0,352.998444502,23.9718287766,566,233,False,4.1,49.89377307448763,3.0865015592188842,0.24566431949995635,0.05991812670730643,89.83426375278515,179.5349997827807,bin_289,1.537,0.014999999999999902,False,True
59,353.0,24.0,0,352.999418385,24.0056702095,566,233,False,4.1,49.89391072579505,3.0908588252575107,0.00871887956421036,0.00212655599127082,88.1905587679936,-1.6437049847915546,bin_289,1.5434999999999999,0.00649999999999995,False,False
60,354.0,24.0,0,353.981946807,24.002887193600003,566,233,False,4.1,50.032784000989395,3.090500497030043,0.2777474749647392,0.06774328657676568,-0.14783729643665378,-88.33839606443024,bin_290,1.48,-0.06349999999999989,False,True
61,354.0,24.0,0,354.01025406199994,24.0011131325,566,233,False,4.1,50.03678502643109,3.0902720771459227,0.008015080842650726,0.0019548977665001773,-3.2674884300948897,-3.1196511336582358,bin_290,1.4861666666666666,0.006166666666666654,False,False
62,270.0,20.0,0,271.502886076,20.071761964100002,566,233,False,4.1,38.374966229823315,2.584347034004292,23.3455758373352,5.694042887154928,-177.51589309108167,-174.24840466098678,bin_198,3.796166666666667,2.3100000000000005,True,True
63,228.0,22.0,0,227.88276079,21.923143140300002,566,233,False,4.1,32.20957749681978,2.8227222927424895,12.339990436467184,3.0097537649919963,177.785849782886,-4.698257126032331,bin_192,10.941749999999999,7.145583333333332,True,False
64,217.0,27.0,0,216.37096053099998,26.9128873248,566,233,False,4.1,30.582467919575972,3.4651786255107293,3.4987058841077503,0.853342898562866,158.45365504379504,-19.332194739090966,bin_270,20.888666666666666,9.946916666666667,True,False
