frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,160.0,123.0,19,158.33333333299998,126.666666667,549,215,False,4.5,23.072252580400725,17.674418604697674,,,,,bin_1383,3.771166666666667,,False,False
3,,160.0,118.0,19,159.93788819899999,118.32298136600001,549,215,False,4.5,23.306067497122037,16.510183446418605,2.3749635105024107,0.5277696690005357,-78.64427412994357,,bin_1303,4.2495,0.4783333333333335,True,False
4,,163.0,113.0,19,162.94070405600002,113.079908981,549,215,False,4.5,23.743636292313298,15.77859195083721,1.7049252968176094,0.378872288181691,-59.116129932110084,19.528144197833484,bin_1223,4.68,0.43049999999999944,True,False
5,,165.0,111.0,19,164.994293178,110.972927034,549,215,False,4.5,24.04288425180328,15.484594469860465,0.8390086056283088,0.18644635680629085,-44.49292083109477,14.623209101015313,bin_1224,4.527083333333334,-0.15291666666666615,False,False
6,,166.0,107.0,19,166.0165718,107.022996229,549,215,False,4.5,24.191850171220402,14.93344133427907,1.1418592277667006,0.2537464950592668,-74.87544895643506,-30.382528125340293,bin_1144,4.979,0.4519166666666665,True,True
7,,168.0,104.0,19,167.98922537299998,103.99230891200001,549,215,False,4.5,24.479304243788704,14.510554731906979,1.0226689049773916,0.22725975666164258,-55.79438067370025,19.08106828273481,bin_1144,5.2105,0.2314999999999996,True,False
8,,170.0,101.0,19,169.995172839,100.99635510600001,549,215,False,4.5,24.771609885464482,14.09251466595349,1.0201962260229862,0.2267102724495525,-55.037647023636666,0.7567336500635875,bin_1144,5.442,0.23150000000000048,True,False
9,,173.0,99.0,19,172.980325486,98.9807677137,549,215,False,4.5,25.206604806703094,13.811269913539535,1.0359907186143567,0.23022015969207926,-32.884575776695584,22.15307124694108,bin_1065,5.945,0.5030000000000001,True,False
10,,175.0,96.0,19,175.00964793400001,96.0098128342,549,215,False,4.5,25.502316638834245,13.396718069888374,1.0184276483618033,0.22631725519151186,-54.49863733858043,-21.614061561884846,bin_1065,6.220000000000001,0.27500000000000036,True,False
11,,176.0,96.0,19,176.022244888,95.950961027,549,215,False,4.5,25.64987175052823,13.388506189813954,0.2955668855699595,0.06568153012665767,-3.1853943023699096,51.31324303621052,bin_1065,6.495000000000001,0.27500000000000036,False,True
12,,179.0,94.0,19,178.97351080200002,94.0148732892,549,215,False,4.5,26.079928714316942,13.11835441244651,1.0157381058480655,0.22571957907734788,-32.13608230191738,-28.950687999547466,bin_1066,6.370000000000001,-0.125,True,False
13,,181.0,93.0,19,181.006298987,92.98929361319999,549,215,False,4.5,26.37614557187614,12.9752502716093,0.657945960780983,0.14621021350688512,-25.78546687129132,6.350615430626057,bin_986,8.150166666666667,1.7801666666666662,False,False
14,,183.0,92.0,19,183.00312163799998,91.9952319254,549,215,False,4.5,26.667121550163934,12.836543989590698,0.6446904764674664,0.14326455032610363,-25.486822120635367,0.29864475065595286,bin_986,8.436333333333334,0.28616666666666646,False,False
15,,185.0,91.0,19,185.001200518,90.9981856514,549,215,False,4.5,26.95828058550091,12.69742125368372,0.645379638676649,0.14341769748369979,-25.53958425511647,-0.05276213448110312,bin_986,8.7225,0.28616666666666646,False,False
16,,187.0,90.0,19,187.00044922400002,89.99932198360001,549,215,False,4.5,27.249610087285976,12.558044927944186,0.6459059955968467,0.14353466568818815,-25.567139374850658,-0.027555119734188338,bin_987,8.64,-0.08249999999999957,False,False
17,,190.0,89.0,19,189.98233119,88.99974720770001,549,215,False,4.5,27.684128406557377,12.418569377818606,0.9127093707534208,0.2028243046118713,-17.7960527676921,7.7710866071585585,bin_987,8.9125,0.2724999999999991,False,False
18,,191.0,89.0,19,191.02823366400003,88.9820694487,549,215,False,4.5,27.83653678163935,12.416102713772093,0.3048566694474335,0.06774592654387411,-0.9272266123548301,16.86882615533727,bin_987,9.184999999999999,0.2724999999999991,False,False
19,,193.0,89.0,19,192.994353063,88.9924634492,549,215,False,4.5,28.12303869770492,12.417553039423257,0.5730111739006076,0.12733581642235725,0.290039347980901,1.217265960335731,bin_988,9.008916666666668,-0.17608333333333093,False,False
20,,195.0,89.0,19,194.99712148,88.99715016479999,549,215,False,4.5,28.414881089981787,12.418206999739533,0.5836862499459086,0.12970805554353523,0.1283881450064451,-0.16165120297445587,bin_988,9.258333333333333,0.24941666666666507,False,False
21,,197.0,88.0,19,196.99889009999998,88.0167721956,549,215,False,4.5,28.706577792349723,12.28141007380465,0.6443612810141907,0.14319139578093126,-25.125156025057642,-25.253544170064085,bin_988,9.507750000000001,0.24941666666666862,False,False
22,,199.0,88.0,19,198.999584551,87.9892683925,549,215,False,4.5,28.998117967358834,12.277572333837208,0.5831308665896553,0.1295846370199234,-0.7541794317480676,24.370976593309575,bin_988,9.757166666666667,0.24941666666666507,False,False
23,,201.0,88.0,19,200.99984507099998,87.9951874488,549,215,False,4.5,29.28959491016393,12.278398248669767,0.5829562258774381,0.12954582797276404,0.16235008862092615,0.9165295203689937,bin_989,8.738666666666667,-1.0184999999999995,False,False
24,,202.0,88.0,19,202.017778579,87.9981673958,549,215,False,4.5,29.437927661785064,12.278814055227906,0.2966666688294497,0.06592592640654438,0.1606111813661406,-0.0017389072547855378,bin_989,8.946,0.2073333333333327,False,False
25,,203.0,89.0,19,203.007479908,88.9814787715,549,215,False,4.5,29.58214643468124,12.416020293697674,0.39811860710447045,0.08847080157877121,43.5726019946896,43.411990813323456,bin_989,9.153333333333334,0.20733333333333448,False,True
