frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,,,,,bin_2218,0.498,,False,False
3,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,,bin_2218,0.502,0.0040000000000000036,False,False
4,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.506,0.0040000000000000036,False,False
5,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.51,0.0040000000000000036,False,False
6,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.514,0.0040000000000000036,False,False
7,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.518,0.0040000000000000036,False,False
8,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.522,0.0040000000000000036,False,False
9,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.526,0.0040000000000000036,False,False
10,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.53,0.0040000000000000036,False,False
11,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.534,0.0040000000000000036,False,False
12,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.538,0.0040000000000000036,False,False
13,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.542,0.0040000000000000036,False,False
14,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.546,0.0040000000000000036,False,False
15,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.55,0.0040000000000000036,False,False
16,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.554,0.0040000000000000036,False,False
17,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.558,0.0040000000000000036,False,False
18,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.562,0.0040000000000000036,False,False
19,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.566,0.0039999999999998925,False,False
20,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.57,0.0040000000000000036,False,False
21,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.574,0.0040000000000000036,False,False
22,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.578,0.0040000000000000036,False,False
23,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.582,0.0040000000000000036,False,False
24,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.586,0.0040000000000000036,False,False
25,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.59,0.0040000000000000036,False,False
26,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.594,0.0040000000000000036,False,False
27,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.598,0.0040000000000000036,False,False
28,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.602,0.0040000000000000036,False,False
29,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.606,0.0040000000000000036,False,False
30,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.61,0.0040000000000000036,False,False
31,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.614,0.0040000000000000036,False,False
32,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.618,0.0040000000000000036,False,False
33,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.622,0.0040000000000000036,False,False
34,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.626,0.0040000000000000036,False,False
35,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.63,0.0040000000000000036,False,False
36,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.634,0.0040000000000000036,False,False
37,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.638,0.0040000000000000036,False,False
38,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.642,0.0040000000000000036,False,False
39,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.646,0.0040000000000000036,False,False
40,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.65,0.0040000000000000036,False,False
41,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.654,0.0040000000000000036,False,False
42,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.658,0.0040000000000000036,False,False
43,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.662,0.0040000000000000036,False,False
44,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6659999999999999,0.0039999999999998925,False,False
45,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6699999999999999,0.0040000000000000036,False,False
46,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6739999999999999,0.0040000000000000036,False,False
47,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6779999999999999,0.0040000000000000036,False,False
48,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6819999999999999,0.0040000000000000036,False,False
49,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.6859999999999999,0.0040000000000000036,False,False
50,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.69,0.0040000000000000036,False,False
51,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.694,0.0040000000000000036,False,False
52,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.698,0.0040000000000000036,False,False
53,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.702,0.0040000000000000036,False,False
54,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.706,0.0040000000000000036,False,False
55,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.71,0.0040000000000000036,False,False
56,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.714,0.0040000000000000036,False,False
57,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.718,0.0040000000000000036,False,False
58,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.722,0.0040000000000000036,False,False
59,,412.0,207.0,manual,412.0,207.0,566,226,False,3.8,58.23321554770318,27.47787610619469,0.0,0.0,0.0,0.0,bin_2218,0.726,0.0040000000000000036,False,False
