frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,338.0,127.0,22,338.5,126.5,545,217,False,4.6,49.68807339449541,17.48847926267281,,,,,bin_1409,0.7818333333333334,,False,False
3,,338.0,131.0,22,338.01863354,130.832298137,545,217,False,4.6,49.61741409761468,18.087414488986177,1.2061776677666054,0.2622125364710012,96.72836107736248,,bin_1489,0.81425,0.03241666666666665,True,False
4,,340.0,137.0,22,339.955293803,136.885155936,545,217,False,4.6,49.901694503192665,18.924215106359444,1.7675413683779702,0.3842481235604283,71.23619498979325,-25.49216608756923,bin_1489,0.8190000000000001,0.004750000000000032,True,False
5,,344.0,140.0,22,343.943883738,140.00935722,545,217,False,4.6,50.48717559456881,19.35613233456221,1.4551159409165493,0.3163295523731629,36.416692067573905,-34.81950292221934,bin_1570,0.6654166666666667,-0.1535833333333334,True,True
6,,360.0,154.0,22,359.762234631,153.808964133,545,217,False,4.6,52.8091353586789,21.263912092119817,6.010364631032877,1.3066010067462777,39.40737377296077,2.990681705386862,bin_1732,0.6905,0.025083333333333346,True,False
7,,371.0,154.0,22,370.99022771,154.169336042,545,217,False,4.6,54.457281131743116,21.313733093364057,3.297797217194785,0.7169124385206055,1.7314391540255643,-37.6759346189352,bin_1734,0.60975,-0.08074999999999999,True,True
8,,380.0,149.0,22,380.03580679,149.163815395,545,217,False,4.6,55.78507255633027,20.621725630645162,2.9945980669637966,0.6509995797747384,-27.527255678080515,-29.25869483210608,bin_1655,0.6486666666666666,0.0389166666666666,True,False
9,,385.0,138.0,22,385.086579734,138.17289487,545,217,False,4.6,56.52647041966972,19.102243530414743,3.381417835574273,0.7350908338204941,-63.990955986477445,-36.46370030839693,bin_1576,0.5747500000000001,-0.07391666666666652,True,True
10,,384.0,126.0,22,384.142792359,126.08762897700001,545,217,False,4.6,56.38793282333945,17.431469443824888,3.3530157852399887,0.7289164750521715,-94.740020090458,-30.749064103980558,bin_1416,0.54,-0.03475000000000006,True,True
11,,379.0,116.0,22,379.12985530699996,115.998097685,545,217,False,4.6,55.652088852403665,16.036603366589862,3.1541196698816423,0.6856781891047049,-117.81332154203375,-23.073301451575745,bin_1335,0.683,0.14300000000000002,True,False
12,,368.0,110.0,22,368.15908438,109.926291651,545,217,False,4.6,54.041700459449544,15.197183177557605,3.632066645818222,0.789579705612657,-152.46907491518473,-34.655753373150986,bin_1254,0.653,-0.030000000000000027,True,True
