frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,343.0,114.0,353,343.0,114.0,543,211,False,4.7,50.53406998158379,16.208530805687204,,,,,bin_1330,0.7996666666666667,,False,False
3,,340.0,115.0,353,340.5,114.833333333,543,211,False,4.7,50.16574585635359,16.327014217962084,0.7738242183103167,0.16464345070432268,162.1679272732092,,bin_1330,0.8045,0.004833333333333245,False,False
4,,336.0,114.0,353,336.167701863,114.031055901,543,211,False,4.7,49.52746988773481,16.21294633663507,1.296777072077808,0.2759100153357038,-169.86749662186577,27.964576104925072,bin_1329,0.7283333333333333,-0.07616666666666672,True,False
5,,332.0,112.0,353,332.071744077,112.04042296899999,543,211,False,4.7,48.92401386033149,15.929917957677723,1.333062999718495,0.2836304254720202,-154.87283880711658,14.99465781474919,bin_1248,0.8308333333333333,0.10250000000000004,True,False
6,,318.0,105.0,353,318.211213905,105.10851325,543,211,False,4.7,46.8819468,14.944338376777251,4.534933291319221,0.9648794236849406,-154.2362679245471,0.6365708825694867,bin_1166,1.0350000000000001,0.20416666666666683,True,False
7,,309.0,100.0,353,308.998065917,100.00913085,543,211,False,4.7,45.524576930681405,14.21930770379147,3.0777410150330695,0.6548385138368232,-151.8913732746501,2.344894649896986,bin_1165,1.1081666666666665,0.07316666666666638,True,False
8,,299.0,96.0,353,299.013263838,95.9840571184,543,211,False,4.7,44.053519534143646,13.647022339109006,3.1569101365342607,0.671683007773247,-158.7424750602582,-6.85110178560808,bin_1084,1.204,0.09583333333333344,True,False
9,,287.0,89.0,353,287.041288539,89.0466452891,543,211,False,4.7,42.28969260243094,12.660660467644549,4.041779403438009,0.8599530645612785,-150.78534077646304,7.957134283795142,bin_1002,1.3250000000000002,0.12100000000000022,True,False
10,,280.0,84.0,353,279.92794554,83.98422897409999,543,211,False,4.7,41.24168626740332,11.94088563612796,2.542748974116605,0.5410104200248096,-145.51856881713226,5.266771959330782,bin_921,1.47,0.1449999999999998,True,False
11,,270.0,77.0,353,270.022468647,77.02820790060001,543,211,False,4.7,39.782315822762435,10.951877900559245,3.525846505851374,0.750180107627952,-145.8747114830356,-0.35614266590334864,bin_839,1.6866666666666668,0.21666666666666679,True,False
12,,264.0,71.0,353,263.93938951,70.9943083751,543,211,False,4.7,38.88609790202578,10.093977494090048,2.481289720181457,0.5279339830173313,-136.25138806987405,9.623323413161557,bin_838,1.8470000000000002,0.16033333333333344,True,False
13,,260.0,66.0,353,259.938435606,65.9792668173,543,211,False,4.7,38.29663876331492,9.380938410042654,1.8502830179071525,0.3936772378525856,-129.58004892328123,6.671339146592828,bin_758,1.9781666666666666,0.13116666666666643,True,False
14,,256.0,61.0,353,255.975188905,60.9913817541,543,211,False,4.7,37.71273501362799,8.671760438971564,1.837255544066704,0.3909054349078093,-129.46643351338076,0.11361540990046137,bin_677,2.556,0.5778333333333334,True,False
15,,254.0,55.0,353,253.95499061400002,55.0145815521,543,211,False,4.7,37.415099906298344,7.821978419729857,1.8007955323596776,0.38314798560844204,-109.30274322322572,20.163690290155046,bin_597,2.71,0.15399999999999991,True,False
16,,254.0,51.0,353,253.945840267,50.970613632299994,543,211,False,4.7,37.41375178887661,7.247006677578198,1.149946645185761,0.24466949897569382,-90.13433929243348,19.168403930792238,bin_597,2.763333333333333,0.05333333333333323,True,False
17,,255.0,49.0,353,254.96018849200001,48.951708226099996,543,211,False,4.7,37.56319535793738,6.959958515559241,0.6472403808542324,0.13771071933068774,-62.4975259608073,27.63681333162618,bin_517,2.8255833333333333,0.06225000000000014,False,False
18,,253.0,44.0,353,253.03773145099998,44.033723035600005,543,211,False,4.7,37.2799604347698,6.260718915014219,1.5088512725542025,0.3210321856498303,-112.05096623280708,-49.55344027199978,bin_517,2.8765,0.05091666666666672,True,True
19,,255.0,38.0,353,254.945233513,38.0328805871,543,211,False,4.7,37.56099204611418,5.407518566886257,1.7965852060177891,0.3822521714931466,-71.7688793150553,40.28208691775178,bin_437,2.8469166666666665,-0.029583333333333517,True,True
20,,258.0,27.0,353,257.958457517,27.102408745500004,543,211,False,4.7,38.004929284272556,3.853423044383887,3.2325180058187457,0.6877697884720735,-74.05767364911404,-2.2887943340587356,bin_278,2.7233333333333336,-0.12358333333333293,True,False
21,,262.0,20.0,353,261.965668965,19.9711383109,543,211,False,4.7,38.59531034475138,2.8394983380426537,2.346566092571236,0.4992693813981353,-59.78890876499221,14.268764884121829,bin_198,2.74725,0.023916666666666586,True,False
22,,263.0,18.0,353,263.03981133,17.8968533931,543,211,False,4.7,38.75356336353592,2.544576311815166,0.6693968016312759,0.14242485141090977,-61.78231599588068,-1.9934072308884723,bin_198,2.7728333333333333,0.02558333333333307,False,False
23,,265.0,17.0,353,264.99951948,16.9392980461,543,211,False,4.7,39.04228647955801,2.408431001815166,0.6384248841030609,0.1358350817240555,-25.24588433766678,36.5364316582139,bin_199,2.583,-0.18983333333333308,False,True
24,,265.0,16.0,353,265.034760475,15.9763103098,543,211,False,4.7,39.04747852302025,2.2715133141895736,0.2740321915399951,0.05830472160425427,-87.82833238848522,-62.58244805081844,bin_199,2.604,0.020999999999999908,False,True
25,,265.0,16.0,353,265.01462779900004,15.9732831891,543,211,False,4.7,39.044512382909765,2.271082917881517,0.00599440677199385,0.001275405696168904,-171.7438238403492,-83.91549145186397,bin_199,2.625,0.020999999999999908,False,True
26,,265.0,15.0,353,265.00553202,15.007022564000001,543,211,False,4.7,39.04317230497237,2.1336998906161138,0.2747791257682051,0.05846364378046917,-90.55886361328851,81.18496022706069,bin_199,2.646,0.020999999999999908,False,True
27,,265.0,11.0,353,265.00206569799997,11.0569389954,543,211,False,4.7,39.042661612965006,1.5720766344170616,1.1232469767775075,0.23898871846329947,-90.05209985210821,0.5067637611802951,bin_119,2.85125,0.20524999999999993,True,False
28,,265.0,8.0,353,265.000770101,8.005985273430001,543,211,False,4.7,39.04247073311234,1.138291745037441,0.8675698627527533,0.1845893325005858,-90.02521205674468,0.02688779536353536,bin_119,2.8716666666666666,0.02041666666666675,False,False
29,,265.0,6.0,353,265.000287037,5.98366531885,543,211,False,4.7,39.04239956346225,0.8507581022061611,0.5750673032783037,0.12235474537836248,-90.01418171611586,0.011030340628821023,bin_39,2.8914166666666663,0.019749999999999712,False,False
30,,260.0,5.0,353,260.089288622,4.97518703322,543,211,False,4.7,38.31886388537753,0.707372563964929,1.4752129202772553,0.3138750894206926,-168.79073302298517,-78.77655130686931,bin_38,3.11,0.21858333333333357,True,True
31,,255.0,4.0,353,255.03754703400003,3.98985575061,543,211,False,4.7,37.57459256486189,0.567278068807109,1.5146831564596268,0.32227301201268654,-169.33992201755365,-0.5491889945684818,bin_37,3.4783333333333335,0.3683333333333336,True,False
32,,252.0,4.0,353,251.97852593599998,3.9783398732699995,543,211,False,4.7,37.12390805686925,0.5656407402753554,0.9013749643501078,0.19178190730853356,-179.79184640217778,-10.451924384624135,bin_37,3.506666666666667,0.02833333333333332,False,False
33,,242.0,3.0,353,242.115153236,3.00890765493,543,211,False,4.7,35.670740808250464,0.42780677558246444,2.9193788752275682,0.6211444415377805,-174.58166404230894,5.210182359868838,bin_35,4.491,0.9843333333333328,True,False
34,,230.0,3.0,353,230.08448572,2.98629630579,543,211,False,4.7,33.898266772744016,0.4245918918184834,3.5449539021105085,0.7542455110873422,-179.89607798725498,-5.31441394494604,bin_33,5.6735,1.1825,True,False
35,,219.0,3.0,353,219.015641957,2.99407775158,543,211,False,4.7,32.267497894217314,0.42569825851848336,3.261538507648506,0.6939443633294694,179.96112868376815,-0.14279332897683616,bin_32,6.519583333333333,0.8460833333333335,True,False
36,,207.0,3.0,353,207.022907957,2.99775370101,543,211,False,4.7,30.50061259034991,0.42622090535687207,3.5337707623343806,0.7518661196456129,179.98305183869232,0.021923154924166965,bin_30,8.143,1.6234166666666674,True,False
37,,198.0,3.0,353,197.95584643200002,2.9991609042299996,543,211,False,4.7,29.164765588508292,0.42642098164407577,2.6716940336496315,0.5684455390743897,179.99141853315845,0.00836669446613314,bin_29,9.330166666666667,1.1871666666666663,True,False
38,,192.0,3.0,353,191.927512738,2.99968716686,543,211,False,4.7,28.276613294732964,0.4264958057146919,1.7763045938543502,0.37793714762858516,179.99517300864707,0.003754475488619846,bin_28,10.810166666666667,1.4800000000000004,True,False
39,,187.0,4.0,353,186.95246521099997,3.98204707042,543,211,False,4.7,27.543641283388578,0.5661678299175356,1.4923220078242576,0.31751532081367184,169.21130390575038,-10.783869102896688,bin_27,12.6945,1.8843333333333323,True,False
40,,184.0,3.0,353,183.945628525,3.0281277636699997,543,211,False,4.7,27.100645086556167,0.43053949246492884,0.9265865881354817,0.19714608258201738,-162.97743370644017,27.81126238780945,bin_27,12.786666666666667,0.0921666666666674,False,False
41,,182.0,5.0,353,181.960144484,4.958640937209999,543,211,False,4.7,26.80812441753223,0.7050200384658768,0.8022665690135414,0.17069501468373222,136.82234943272533,-60.20021686083453,bin_26,14.693583333333335,1.9069166666666675,False,True
42,,183.0,10.0,353,182.930698753,9.92859492236,543,211,False,4.7,26.951115838379373,1.4116485671601897,1.4419021104091276,0.3067876830657718,78.56025958016524,-58.262089852560095,bin_106,21.6585,6.9649166666666655,True,True
43,,177.0,18.0,353,177.096419114,17.9171978468,543,211,False,4.7,26.09155346062615,2.5474688881706165,2.848813986815566,0.6061306354926735,127.11758799831007,48.557328418144834,bin_186,32.80683333333333,11.14833333333333,True,True
44,,170.0,27.0,353,170.059623436,26.948613139499997,543,211,False,4.7,25.054824815616946,3.831556370545023,3.3007192826856784,0.7022806984437613,128.916228987048,1.7986409887379153,bin_265,42.76466666666666,9.957833333333333,True,False
45,,160.0,35.0,353,160.07686507399998,34.9977014199,543,211,False,4.7,23.584068519189685,4.975976505199052,3.727101569896897,0.7930003340206163,142.1129165250947,13.196687538046717,bin_343,58.519999999999996,15.755333333333333,True,False
46,,148.0,44.0,353,148.066936369,43.9821135105,543,211,False,4.7,21.814649925451196,6.253381067843602,4.364678488288734,0.9286549975082413,144.17317765764005,2.0602611325453495,bin_501,71.24666666666667,12.726666666666674,True,False
